time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000054004;5.2170;-16.5990;0.3112;0.0226;-0.0548;-0.0218
0000054012;5.1571;-16.5559;0.3089;0.0484;-0.0691;-0.0213
0000054019;4.9775;-16.4984;0.3136;0.0658;-0.0818;-0.0201
0000054027;5.0542;-16.3644;0.2394;0.0729;-0.0874;-0.0151
0000054036;4.9560;-16.3380;0.4070;0.0841;-0.1051;-0.0133
0000054044;5.1643;-16.0747;0.3903;0.0723;-0.1248;-0.0185
0000054056;4.9416;-16.3117;0.3184;0.0486;-0.1479;-0.0124
0000054064;5.0230;-16.2279;0.2466;0.0316;-0.1652;-0.0177
0000054072;4.9823;-16.1680;0.2825;0.0196;-0.1804;-0.0187
0000054083;5.2265;-16.0986;0.2825;0.0032;-0.1884;-0.0197
0000054091;5.0901;-16.2686;0.1748;0.0019;-0.2034;-0.0208
0000054103;5.0996;-16.3332;0.2825;0.0140;-0.2162;-0.0217
0000054111;5.0733;-16.3763;0.2011;0.0104;-0.2150;-0.0203
0000054122;5.3103;-16.3476;0.2011;0.0208;-0.2269;-0.0147
0000054130;5.2241;-16.3835;0.2370;0.0220;-0.2222;-0.0141
0000054142;5.5019;-16.1920;0.2849;0.0252;-0.2234;-0.0101
0000054150;5.4277;-16.2327;0.2849;0.0334;-0.2272;-0.0080
0000054161;5.3486;-16.1680;0.3112;0.0229;-0.2193;-0.0099
0000054169;5.4875;-16.0914;0.2274;0.0225;-0.2161;-0.0107
0000054177;5.4564;-15.9502;0.1724;0.0051;-0.2050;-0.0075
0000054246;5.5641;-16.3548;0.3160;-0.0681;-0.1326;-0.0230
0000054253;5.4300;-16.4649;0.2729;-0.0529;-0.1308;-0.0230
0000054264;5.5162;-16.4913;0.1628;-0.0405;-0.1123;-0.0250
0000054272;5.3271;-16.4051;0.2251;-0.0215;-0.1073;-0.0217
0000054284;5.3534;-16.4769;0.2682;-0.0112;-0.0961;-0.0147
