time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000593997;5.2457;-14.6621;5.2720;-0.1415;0.0830;-0.4020
0000594005;5.1882;-14.8417;5.3726;-0.1291;0.0913;-0.3275
0000594012;5.2002;-14.9709;5.7174;-0.1244;0.0997;-0.2522
0000594020;5.1954;-15.0404;5.7581;-0.1142;0.1092;-0.1876
0000594029;5.3941;-14.8177;5.4803;-0.1116;0.1315;-0.1200
0000594037;5.5210;-14.7363;5.5138;-0.1206;0.1623;-0.0662
0000594049;5.6671;-14.5113;5.5186;-0.1431;0.2214;-0.0276
0000594057;5.8586;-14.2263;5.4037;-0.1767;0.2650;-0.0215
0000594065;5.7700;-14.1521;5.1164;-0.2040;0.2947;-0.0428
0000594076;5.7557;-13.8959;4.9368;-0.2582;0.3523;-0.0593
0000594084;5.4947;-14.1354;5.1188;-0.3377;0.3701;-0.0738
0000594096;5.4109;-14.5472;5.0182;-0.3413;0.4001;-0.1046
0000594104;5.2792;-14.6956;4.8602;-0.2858;0.4102;-0.1156
0000594115;5.0781;-14.6453;4.8746;-0.2855;0.4138;-0.1302
0000594123;4.7956;-14.4921;4.7980;-0.2545;0.3809;-0.1343
0000594135;4.4700;-14.2910;4.6663;-0.1623;0.2998;-0.1250
0000594143;4.1970;-14.0157;4.8243;-0.1196;0.2284;-0.1010
0000594210;5.6862;-14.4418;5.4995;0.0850;-0.3641;0.0501
0000594218;6.1746;-14.5400;5.2529;0.1154;-0.3705;0.0617
0000594226;6.6870;-14.6453;5.3893;0.1124;-0.3557;0.0883
0000594238;6.9384;-15.0308;5.3870;0.1460;-0.3280;0.1187
0000594246;7.1730;-15.3660;5.3199;0.1725;-0.3140;0.1326
0000594257;7.1802;-15.5910;5.2170;0.2349;-0.3179;0.1331
0000594265;6.9983;-15.5168;5.0087;0.2785;-0.3044;0.1423
0000594277;7.2520;-15.1074;4.8866;0.2838;-0.3068;0.1576
0000594285;7.4555;-14.7507;4.9416;0.2666;-0.3124;0.1747
0000594296;7.7261;-14.3868;5.0302;0.2073;-0.2794;0.1819
0000594304;7.6327;-14.7483;5.1763;0.1358;-0.2502;0.1776
0000594312;8.0349;-14.7722;5.1427;0.0450;-0.2078;0.1768
0000594324;8.0541;-14.9685;5.2720;-0.0683;-0.1411;0.1335
0000594332;8.3629;-14.9949;5.5713;-0.1470;-0.0754;0.0826
0000594343;7.9487;-15.5623;5.3151;-0.2049;-0.0378;0.0152
0000594351;7.7931;-15.5599;5.4588;-0.2105;-0.0091;-0.0645
0000594363;7.6567;-15.7969;5.3606;-0.2605;0.0201;-0.1751
0000594371;7.7405;-15.6653;5.1499;-0.2486;0.0368;-0.2273
0000594382;7.7955;-15.5791;5.0949;-0.2341;0.0641;-0.2734
0000594390;7.7069;-15.4689;4.8937;-0.2200;0.0783;-0.2817
0000594402;7.4124;-15.2271;5.0589;-0.1972;0.0894;-0.2729
0000594410;7.2856;-15.0859;4.9919;-0.1856;0.0775;-0.2675
0000594418;7.0653;-15.1242;4.9680;-0.1803;0.0801;-0.2543
0000594484;6.7660;-13.2543;3.6200;-0.1980;0.1510;-0.2446
0000594492;6.9911;-13.1035;3.0789;-0.2320;0.2200;-0.2509
0000594504;6.9408;-13.6158;3.5410;-0.3649;0.3379;-0.2657
0000594512;7.1467;-13.9821;4.2760;-0.4134;0.4214;-0.2746
0000594523;7.3478;-15.2032;5.2122;-0.4462;0.5423;-0.2685
0000594531;7.0342;-16.2375;4.9177;-0.4923;0.6122;-0.2678
0000594543;6.4620;-17.2383;5.0039;-0.5685;0.6760;-0.2843
0000594551;5.8083;-17.9661;5.4684;-0.5885;0.6738;-0.2765
0000594562;4.6543;-18.3228;5.7509;-0.5533;0.5914;-0.2666
0000594570;3.7134;-18.1840;5.3175;-0.4918;0.4830;-0.2535
0000594578;2.9233;-17.4418;4.7884;-0.4014;0.3637;-0.2362
0000594590;3.0406;-15.2606;4.0510;-0.3223;0.1688;-0.2061
0000594598;3.5793;-14.1138;3.7565;-0.3461;0.0525;-0.1448
0000594609;4.4915;-12.6845;2.7126;-0.4319;-0.0485;-0.0658
0000594617;4.8554;-12.0165;2.3942;-0.5217;-0.0898;-0.0048
0000594629;5.2625;-11.4802;2.9042;-0.6019;-0.1455;0.0497
0000594637;5.4803;-11.4036;3.8954;-0.5946;-0.2065;0.0779
0000594648;5.8131;-11.5424;5.9137;-0.4253;-0.3026;0.1247
0000594656;5.6623;-12.1745;6.7995;-0.2741;-0.4052;0.1644
0000594668;5.1906;-12.4091;6.9001;-0.0036;-0.5696;0.2132
0000594676;4.5203;-12.4690;6.2968;0.1506;-0.7053;0.2578
0000594684;4.1420;-12.1434;5.8083;0.1805;-0.8452;0.2983
0000594752;9.0453;-17.4130;3.2801;-0.9168;-0.3893;0.2896
0000594760;9.2895;-18.4808;3.6631;-1.0067;-0.1980;0.2610
0000594772;9.2536;-19.8791;4.2832;-0.9418;0.0578;0.1616
0000594780;8.9854;-20.5925;4.5825;-0.7785;0.1620;0.0552
0000594791;7.9823;-20.5375;4.7405;-0.4928;0.2395;-0.1130
0000594799;6.9456;-20.3220;4.8578;-0.2361;0.2352;-0.2272
0000594811;5.7389;-19.1584;4.7597;0.0482;0.1685;-0.2947
0000594819;4.8459;-17.8560;4.6998;0.1805;0.0901;-0.2856
0000594827;4.4365;-16.6900;4.5633;0.2570;0.0019;-0.2653
0000594838;4.2425;-14.8656;4.2593;0.2868;-0.1240;-0.1855
0000594846;4.1994;-13.9103;3.9002;0.2534;-0.2093;-0.1069
0000594858;4.8483;-12.5480;3.2034;0.1081;-0.2951;0.0191
0000594866;5.3008;-12.1003;3.0358;-0.0089;-0.3222;0.0985
0000594877;6.0430;-11.8489;2.6815;-0.1980;-0.3412;0.1793
0000594885;6.3231;-12.2320;2.5283;-0.3281;-0.3291;0.2288
0000594897;7.1251;-13.2040;2.7366;-0.4487;-0.3099;0.2629
0000594905;7.3574;-14.1952;3.0742;-0.4766;-0.2802;0.2639
0000594916;7.7428;-15.1577;3.2609;-0.4361;-0.2230;0.2322
0000594924;7.7548;-15.8903;3.4069;-0.3742;-0.1735;0.1900
0000594932;7.6160;-16.3045;3.5482;-0.3042;-0.1180;0.1444
0000594944;7.2113;-16.8456;3.6129;-0.1972;-0.0428;0.0798
0000594952;6.7900;-16.8480;3.6607;-0.1286;-0.0095;0.0388
0000595020;5.7557;-16.4242;3.6990;0.0300;-0.1054;0.0031
0000595028;5.8873;-16.5487;3.8786;0.0665;-0.1128;0.0068
0000595040;6.5888;-16.3069;3.9576;0.1343;-0.1001;0.0011
0000595048;6.8163;-15.9238;3.9145;0.1584;-0.0730;-0.0024
0000595059;6.8785;-15.5025;3.7876;0.1735;-0.0362;-0.0200
0000595067;6.9073;-15.1002;3.8283;0.1619;-0.0037;-0.0238
0000595075;6.8546;-14.5927;3.7254;0.1431;0.0269;-0.0324
0000595087;6.6343;-14.2647;3.6248;0.0927;0.0582;-0.0426
0000595095;6.2680;-14.3269;3.5075;0.0472;0.0722;-0.0388
0000595106;5.8131;-14.3485;3.3567;-0.0039;0.0698;-0.0440
0000595114;5.8012;-14.4251;3.3471;-0.0498;0.0609;-0.0388
0000595126;5.3463;-14.9231;3.4596;-0.0811;0.0246;-0.0265
0000595134;5.1739;-15.3899;3.4692;-0.0799;-0.0159;-0.0242
0000595145;5.4923;-15.5096;3.4596;-0.0556;-0.0478;-0.0123
0000595153;5.5138;-15.8305;3.5338;-0.0370;-0.0706;-0.0047
0000595165;5.6240;-16.0627;3.6057;0.0069;-0.0958;0.0043
0000595173;5.6838;-16.0220;3.6272;0.0309;-0.1003;0.0115
0000595181;5.8730;-16.1178;3.6871;0.0570;-0.1046;0.0088
0000595192;6.0262;-15.9454;3.7565;0.0889;-0.1171;0.0001
0000595200;6.1770;-15.7131;3.7350;0.1045;-0.1085;0.0021
0000595212;6.1938;-15.5910;3.9385;0.1247;-0.1009;0.0055
0000595220;6.1483;-15.4570;3.9840;0.1278;-0.0919;0.0155
0000595288;6.1507;-14.8249;3.8499;0.0470;0.0352;0.0217
0000595296;6.0094;-15.0093;3.8355;0.0362;0.0373;-0.0033
0000595308;5.8538;-14.9135;3.8283;0.0136;0.0368;-0.0332
0000595316;5.8778;-14.9590;3.7086;0.0009;0.0397;-0.0490
