time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000241966;5.9711;-16.0675;0.7542;-0.0155;-0.0100;-0.0072
0000241974;5.7006;-16.1800;0.7709;-0.0061;-0.0100;-0.0132
0000241981;5.8610;-16.0699;0.7111;-0.0140;-0.0065;-0.0069
0000241989;5.9161;-15.9526;0.6919;-0.0069;-0.0072;-0.0124
0000241997;5.6599;-16.1058;0.8715;-0.0075;-0.0017;-0.0048
0000242005;5.8107;-16.0675;0.8499;-0.0025;-0.0047;-0.0088
0000242013;5.8778;-16.0986;0.7374;-0.0067;-0.0039;-0.0105
0000242021;5.8610;-15.9143;0.7781;-0.0072;-0.0005;-0.0095
0000242029;5.8083;-16.0412;0.8260;-0.0127;0.0049;-0.0104
0000242037;5.5569;-16.2111;0.8021;-0.0131;0.0009;-0.0181
0000242045;5.8203;-16.1992;0.6919;-0.0127;0.0023;-0.0203
0000242053;5.5976;-16.1513;0.7709;-0.0139;-0.0003;-0.0260
0000242061;5.5330;-16.2494;0.7183;-0.0101;-0.0076;-0.0234
0000242069;5.7221;-16.1489;0.6512;-0.0132;-0.0048;-0.0241
0000242077;5.6623;-16.1680;0.7207;-0.0129;-0.0099;-0.0258
0000242085;5.7197;-16.1130;0.6728;-0.0087;-0.0112;-0.0209
0000242093;5.7102;-16.2375;0.7398;-0.0065;-0.0133;-0.0216
0000242101;5.7078;-16.0340;0.6991;-0.0012;-0.0220;-0.0238
0000242109;5.7317;-16.2135;0.7087;-0.0077;-0.0184;-0.0159
0000242117;5.7700;-16.0914;0.6919;-0.0004;-0.0262;-0.0234
0000242125;5.6551;-16.1585;0.7207;-0.0024;-0.0256;-0.0167
0000242133;5.8251;-16.0316;0.7350;-0.0053;-0.0200;-0.0173
0000242141;5.6671;-15.9909;0.7685;0.0012;-0.0300;-0.0249
0000242149;5.7748;-16.0842;0.6991;-0.0013;-0.0284;-0.0188
0000242157;5.6072;-16.1202;0.7302;-0.0080;-0.0257;-0.0157
0000242165;5.6719;-16.2135;0.7278;-0.0043;-0.0329;-0.0220
0000242173;5.7509;-16.1728;0.6800;-0.0065;-0.0278;-0.0135
0000242181;5.7676;-16.1345;0.7614;-0.0124;-0.0265;-0.0105
0000242189;5.6599;-16.1465;0.7757;-0.0069;-0.0382;-0.0187
0000242197;5.7796;-16.0100;0.7805;0.0005;-0.0424;-0.0189
0000242205;5.6192;-16.0531;0.7063;-0.0001;-0.0372;-0.0185
0000242213;5.6455;-16.1178;0.6895;-0.0019;-0.0468;-0.0205
0000242221;5.6623;-16.1178;0.6393;-0.0056;-0.0390;-0.0205
0000242229;5.6647;-16.1345;0.8068;-0.0061;-0.0389;-0.0124
0000242237;5.8251;-16.0795;0.7805;-0.0096;-0.0397;-0.0179
0000242245;5.7030;-16.0962;0.7685;-0.0065;-0.0434;-0.0183
0000242253;5.6551;-16.1393;0.7829;-0.0147;-0.0410;-0.0192
0000242261;5.6264;-16.1656;0.7638;-0.0115;-0.0497;-0.0226
0000242269;5.7245;-16.1920;0.7757;-0.0169;-0.0394;-0.0192
0000242277;5.8682;-15.8951;0.6823;-0.0234;-0.0396;-0.0156
0000242285;5.7844;-16.0819;0.8284;-0.0216;-0.0388;-0.0155
0000242293;5.6886;-16.1058;0.8116;-0.0246;-0.0341;-0.0127
0000242301;5.7293;-16.0914;0.7661;-0.0232;-0.0353;-0.0201
0000242309;5.7509;-16.0316;0.7925;-0.0199;-0.0396;-0.0183
0000242317;5.6838;-16.1489;0.8356;-0.0282;-0.0310;-0.0151
0000242325;5.7437;-16.1202;0.7302;-0.0222;-0.0348;-0.0161
0000242333;5.7150;-16.1249;0.7542;-0.0204;-0.0398;-0.0167
0000242341;5.7509;-16.0435;0.8380;-0.0282;-0.0292;-0.0116
0000242349;5.6599;-16.0627;0.8021;-0.0269;-0.0365;-0.0187
0000242357;5.7557;-16.0627;0.7853;-0.0258;-0.0352;-0.0135
0000242365;5.8323;-16.1704;0.8691;-0.0260;-0.0392;-0.0180
0000242373;5.6479;-16.1297;0.7015;-0.0269;-0.0392;-0.0123
0000242381;5.6072;-16.2279;0.7566;-0.0288;-0.0433;-0.0173
0000242389;5.7317;-16.1513;0.6393;-0.0180;-0.0445;-0.0171
0000242397;5.9472;-16.0771;0.7901;-0.0211;-0.0416;-0.0121
0000242405;5.6886;-16.0938;0.6967;-0.0200;-0.0366;-0.0133
0000242413;5.8873;-16.0866;0.7183;-0.0145;-0.0465;-0.0197
0000242421;5.7964;-16.0723;0.6871;-0.0211;-0.0386;-0.0107
0000242429;5.9328;-16.0435;0.7278;-0.0145;-0.0486;-0.0197
0000242437;5.8730;-16.1896;0.6800;-0.0188;-0.0408;-0.0116
0000242445;5.8778;-15.9669;0.7542;-0.0208;-0.0414;-0.0163
0000242453;5.7389;-16.0483;0.6967;-0.0177;-0.0380;-0.0128
0000242461;5.8035;-16.0579;0.7829;-0.0225;-0.0404;-0.0163
0000242469;5.6575;-16.1561;0.7422;-0.0123;-0.0390;-0.0185
0000242477;5.7988;-16.0603;0.7302;-0.0232;-0.0348;-0.0156
0000242485;5.8610;-15.9861;0.7422;-0.0169;-0.0388;-0.0184
0000242493;5.6192;-16.1297;0.7302;-0.0171;-0.0385;-0.0144
0000242501;5.5617;-16.3117;0.7422;-0.0173;-0.0306;-0.0120
0000242509;5.7221;-16.1633;0.7781;-0.0184;-0.0321;-0.0159
0000242536;5.8371;-16.0100;0.8140;-0.0141;-0.0296;-0.0184
0000242544;5.6982;-16.0938;0.7326;-0.0187;-0.0296;-0.0177
0000242552;5.8562;-16.1393;0.7207;-0.0141;-0.0304;-0.0189
0000242560;5.6647;-16.1034;0.7638;-0.0185;-0.0284;-0.0191
0000242568;5.7964;-16.1249;0.7757;-0.0129;-0.0309;-0.0204
0000242576;5.8873;-16.0842;0.7709;-0.0156;-0.0312;-0.0152
0000242584;5.6838;-16.2662;0.6967;-0.0185;-0.0273;-0.0151
0000242592;5.5761;-16.2518;0.7853;-0.0160;-0.0310;-0.0191
0000242600;5.8466;-16.0483;0.7805;-0.0159;-0.0288;-0.0157
