time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000862541;4.8387;-15.5839;2.1691;-0.2958;-0.0382;-0.0594
0000862550;4.7980;-15.7060;2.1955;-0.3092;-0.0586;-0.0605
0000862557;4.6591;-15.9143;2.1596;-0.3166;-0.0689;-0.0530
0000862565;4.7501;-16.0795;2.0925;-0.3166;-0.0854;-0.0494
0000862574;5.1451;-16.2303;2.0830;-0.3075;-0.0909;-0.0448
0000862582;5.2481;-16.3117;1.9489;-0.2835;-0.1039;-0.0482
0000862594;5.4181;-16.6014;1.7526;-0.2264;-0.1087;-0.0478
0000862602;5.4205;-16.7618;1.7693;-0.1837;-0.0967;-0.0400
0000862613;5.3702;-16.9079;1.7549;-0.1057;-0.0859;-0.0409
0000862621;5.4013;-16.8169;1.8579;-0.0532;-0.0686;-0.0376
0000862629;5.1715;-16.6948;1.8459;0.0024;-0.0655;-0.0349
0000862641;5.1427;-16.4194;1.8938;0.0481;-0.0458;-0.0325
0000862649;5.0494;-16.2207;1.9249;0.0586;-0.0328;-0.0258
0000862660;4.9297;-16.1106;1.8052;0.0528;-0.0305;-0.0285
0000862668;4.9033;-15.8161;1.9201;0.0429;-0.0322;-0.0288
0000862680;4.9943;-15.7562;2.0183;0.0180;-0.0429;-0.0312
0000862688;4.9895;-15.8424;2.0183;-0.0056;-0.0429;-0.0298
0000862699;4.9775;-15.7179;2.0039;-0.0159;-0.0698;-0.0312
0000862707;4.9536;-15.6820;2.0423;-0.0217;-0.0759;-0.0258
0000862773;4.9105;-15.8496;2.1644;-0.0353;-0.1819;0.0033
0000862781;4.9728;-15.8257;1.9872;-0.0440;-0.1841;0.0056
0000862789;5.1068;-15.6796;1.9968;-0.0517;-0.1961;0.0057
0000862800;5.0566;-15.8760;2.1021;-0.0663;-0.1984;0.0097
0000862808;4.9632;-16.1441;2.0997;-0.0759;-0.2066;0.0061
0000862820;5.0613;-15.9765;1.9297;-0.0913;-0.2038;0.0069
0000862828;5.1619;-16.0412;2.0159;-0.0878;-0.2097;0.0041
0000862839;5.2146;-16.0244;1.9465;-0.0906;-0.2052;0.0073
0000862847;5.2888;-15.9765;1.9944;-0.0803;-0.2064;0.0036
0000862859;5.1284;-16.0627;1.8914;-0.0775;-0.2034;0.0096
0000862867;4.9895;-16.1465;1.8651;-0.0766;-0.2046;0.0188
0000862878;5.0853;-15.9358;1.8292;-0.0702;-0.2074;0.0192
0000862886;5.1978;-15.9574;1.8651;-0.0625;-0.2114;0.0173
0000862894;5.0949;-15.9669;1.7861;-0.0604;-0.2160;0.0171
0000862906;5.0709;-15.8640;1.8220;-0.0652;-0.2173;0.0250
0000862914;5.3271;-15.9023;1.8531;-0.0702;-0.2189;0.0274
0000862925;4.9273;-16.2734;1.9225;-0.0687;-0.2220;0.0310
