time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000372655;6.1076;1.8723;2.6360;-0.0935;-0.3331;-0.1354
0000372663;6.3446;2.2577;2.4157;-0.0925;-0.4054;-0.2004
0000372670;6.3159;2.3200;2.3248;-0.1021;-0.4406;-0.2333
0000372678;6.5386;2.4181;2.4612;-0.1134;-0.4786;-0.2727
0000372687;6.6032;2.3056;2.5402;-0.1186;-0.4975;-0.2935
0000372695;6.6702;2.4325;2.5115;-0.1240;-0.5077;-0.3235
0000372707;6.8474;2.4708;2.5618;-0.1476;-0.5152;-0.3592
0000372715;6.5553;2.2529;2.6193;-0.1452;-0.5297;-0.3889
0000372723;6.7062;2.1955;2.7557;-0.1252;-0.5295;-0.4029
0000372734;6.3135;1.8962;2.7078;-0.0899;-0.5143;-0.4125
0000372742;6.7253;2.3415;2.6528;-0.0612;-0.4932;-0.4076
0000372754;6.6918;2.4636;2.6384;-0.0356;-0.4493;-0.3648
0000372762;7.0725;2.7701;2.7366;-0.0200;-0.4100;-0.3119
0000372773;7.2018;3.4285;2.8730;-0.0193;-0.3893;-0.2149
0000372781;6.8450;3.4477;3.0454;-0.0429;-0.3937;-0.1375
0000372793;6.3327;3.5362;3.1891;-0.0541;-0.4455;-0.0549
0000372801;6.0621;3.5051;3.2346;-0.0509;-0.4852;-0.0123
0000372809;5.9448;3.3734;3.2178;-0.0560;-0.5376;0.0213
0000372876;7.7237;1.9992;2.4828;-0.1302;-0.7413;0.0521
0000372884;8.0852;2.0566;2.3032;-0.1398;-0.7120;0.0638
0000372896;8.2408;2.1620;2.2960;-0.1299;-0.6813;0.0713
0000372904;8.2145;2.2505;2.3248;-0.1238;-0.6550;0.0686
0000372915;8.2073;2.3224;2.3320;-0.1180;-0.6320;0.0330
0000372923;8.0086;2.0423;2.3200;-0.1235;-0.6062;-0.0009
0000372931;7.9272;2.0423;2.2529;-0.1231;-0.5887;-0.0466
0000372943;7.6902;1.9537;2.4541;-0.1330;-0.5498;-0.1146
0000372951;7.3406;1.6712;2.4469;-0.1231;-0.5356;-0.1579
0000372962;7.1946;1.7813;2.5738;-0.1135;-0.5008;-0.1976
0000372970;7.0797;1.8052;2.6025;-0.1002;-0.4852;-0.2170
0000372982;6.9887;2.2458;2.6863;-0.0891;-0.4551;-0.2298
0000372990;7.0509;2.4732;2.6863;-0.0761;-0.4482;-0.2337
0000373001;6.9049;2.5809;2.8132;-0.0462;-0.4359;-0.2381
0000373009;7.0629;2.6001;2.6456;-0.0144;-0.4334;-0.2441
0000373021;6.9671;2.3008;2.6312;0.0199;-0.4097;-0.2486
0000373029;6.9073;2.3200;2.4660;0.0256;-0.4064;-0.2693
0000373037;7.0342;2.2266;2.3415;0.0161;-0.3820;-0.2842
0000373048;6.6990;1.9968;2.6312;0.0051;-0.3679;-0.3086
0000373056;6.7708;2.3296;2.6312;0.0120;-0.3445;-0.3068
0000373068;6.7493;2.5714;2.5977;0.0413;-0.3124;-0.2916
0000373076;6.8594;2.6240;2.4469;0.0558;-0.2802;-0.2671
0000373144;7.0461;2.5522;2.6169;0.0905;-0.1025;-0.1432
0000373152;7.2951;2.5594;2.6456;0.1027;-0.0943;-0.1404
0000373160;7.1204;2.4804;2.6384;0.0951;-0.0857;-0.1274
0000373172;6.8785;2.4804;2.5738;0.1051;-0.0827;-0.1148
0000373180;7.0844;2.6480;2.5857;0.1170;-0.0818;-0.1063
0000373191;6.9384;2.6671;2.5546;0.1186;-0.0638;-0.0847
0000373199;6.8929;2.8012;2.3990;0.1295;-0.0649;-0.0775
0000373211;6.7205;2.7821;2.4157;0.1258;-0.0726;-0.0614
0000373219;6.5505;2.5714;2.5139;0.1346;-0.0798;-0.0492
0000373230;6.7397;2.5857;2.5163;0.1551;-0.1034;-0.0477
0000373238;6.9168;2.7821;2.4636;0.1608;-0.1132;-0.0466
0000373246;7.0629;2.6767;2.1811;0.1693;-0.1332;-0.0468
0000373258;7.4196;2.9090;2.2601;0.1719;-0.1310;-0.0301
0000373266;7.7069;2.9425;2.2051;0.1804;-0.1374;-0.0292
0000373277;7.8386;2.7821;2.0997;0.1797;-0.1132;-0.0151
0000373285;7.9392;2.6959;2.1045;0.1585;-0.0930;0.0020
0000373297;7.9679;2.6600;2.1524;0.1330;-0.0574;0.0578
0000373305;7.8985;2.8084;2.1811;0.1362;-0.0424;0.0726
0000373313;7.9990;2.9042;2.3870;0.1510;-0.0302;0.0730
0000373324;7.8362;2.8611;2.2482;0.1470;-0.0073;0.0779
0000373332;7.6447;2.9161;2.0686;0.1115;0.0157;0.0730
0000373344;7.5968;2.5666;2.1859;0.1078;0.0207;0.0855
0000373352;7.4579;2.2697;2.3703;0.0979;0.0234;0.0733
0000373419;4.2689;3.0406;3.2609;-0.0606;-0.2988;-0.0661
0000373427;4.3335;3.1029;3.2753;-0.0711;-0.3437;-0.0365
0000373435;4.8794;2.9688;3.1939;-0.0473;-0.3981;-0.0059
0000373447;5.4133;2.9209;3.0095;-0.0229;-0.4513;0.0396
0000373455;6.1244;2.7222;2.7629;-0.0077;-0.4603;0.0516
0000373466;6.8642;2.2673;2.3942;0.0088;-0.4519;0.0352
0000373474;7.6806;1.9704;2.2745;0.0148;-0.4146;0.0188
0000373486;8.2432;1.8052;2.2721;0.0157;-0.3572;-0.0052
0000373494;8.3294;1.7765;2.2051;0.0036;-0.2984;-0.0152
0000373502;8.2121;1.6640;2.2170;-0.0081;-0.2381;-0.0276
0000373513;7.7141;2.0111;2.2769;-0.0093;-0.1625;-0.0228
0000373521;7.5441;2.2529;2.3224;-0.0143;-0.1248;-0.0091
0000373533;7.0844;2.5929;2.3296;-0.0135;-0.0905;0.0164
0000373541;6.9743;2.8850;2.3918;-0.0245;-0.0689;0.0437
0000373552;6.7971;2.9856;2.4780;-0.0293;-0.0550;0.0695
0000373560;6.6655;2.7438;2.4756;-0.0337;-0.0401;0.0859
0000373572;6.7229;2.5522;2.4301;-0.0232;-0.0185;0.0893
0000373580;6.4596;2.1883;2.4110;-0.0249;0.0052;0.0790
0000373588;6.4045;2.0734;2.5091;-0.0250;0.0226;0.0691
0000373599;6.3542;1.9728;2.5786;-0.0023;0.0589;0.0486
0000373607;6.2632;1.9489;2.4277;0.0277;0.0794;0.0434
0000373619;6.4643;2.2529;2.2697;0.0598;0.1182;0.0617
0000373627;6.6918;2.4852;2.2960;0.0713;0.1386;0.0819
0000373695;6.0358;2.5474;2.2003;-0.0497;0.1669;0.1350
0000373703;5.9137;2.7461;2.1524;-0.0497;0.1579;0.1419
0000373711;5.5162;2.5714;2.1883;-0.0540;0.1452;0.1448
0000373723;5.6814;2.8922;2.0806;-0.0429;0.1442;0.1474
0000373731;5.5929;2.8012;2.0710;-0.0358;0.1423;0.1474
0000373742;5.8059;2.9592;2.1763;-0.0226;0.1343;0.1396
0000373750;5.6719;2.8419;2.1428;-0.0148;0.1244;0.1291
0000373762;5.8969;2.9473;2.1715;0.0144;0.0919;0.0885
0000373770;5.7844;2.8084;2.2003;0.0329;0.0725;0.0719
0000373778;5.9352;2.7725;2.1955;0.0537;0.0466;0.0438
0000373789;5.9089;2.6719;2.1883;0.0743;0.0185;0.0119
0000373797;5.8442;2.5235;2.1835;0.0885;-0.0049;-0.0199
0000373809;5.9161;2.7102;2.1093;0.0991;-0.0216;-0.0557
0000373817;6.0382;2.6815;2.0399;0.0997;-0.0290;-0.0734
0000373828;5.9999;2.6983;2.0614;0.0991;-0.0180;-0.0854
0000373836;5.9879;2.5833;1.9944;0.1045;-0.0136;-0.0886
0000373844;5.8419;2.5762;1.7358;0.1114;-0.0180;-0.0814
0000373856;5.6360;2.7725;1.7741;0.0685;-0.0262;-0.0755
0000373864;5.6120;2.9664;1.9417;0.0514;-0.0298;-0.0646
0000373875;5.5857;2.8323;2.0375;0.0444;-0.0452;-0.0669
0000373883;5.7844;2.9736;2.0063;0.0594;-0.0654;-0.0757
0000373895;5.5569;2.5546;2.0590;0.0774;-0.0971;-0.0723
0000373903;5.5426;2.4110;1.9154;0.0969;-0.1376;-0.0628
0000373971;5.8945;2.6336;2.3248;0.0466;-0.6301;0.1074
0000373979;6.0813;2.6839;2.3559;0.0376;-0.6983;0.1033
0000373987;6.1004;2.6480;2.4301;0.0292;-0.7500;0.0965
0000373999;6.3470;2.5881;2.4780;0.0204;-0.8264;0.0778
0000374007;6.6631;2.6887;2.7581;0.0023;-0.8668;0.0596
0000374018;7.0581;3.1699;3.2920;-0.0501;-0.8649;0.0302
0000374026;7.9583;3.7326;3.6009;-0.0465;-0.8352;-0.0273
0000374038;9.5577;4.3934;3.6176;0.0000;-0.7270;-0.1807
0000374046;10.2663;4.4077;3.4093;0.0360;-0.6191;-0.2562
0000374054;10.0030;3.8307;2.8778;0.0261;-0.5033;-0.3215
0000374066;8.0182;2.7773;2.5594;-0.0634;-0.3347;-0.3345
0000374074;6.8283;2.3296;2.4373;-0.1202;-0.2781;-0.2815
0000374085;5.0757;1.8794;2.4014;-0.1980;-0.2409;-0.1969
0000374093;4.2784;1.9728;2.4397;-0.2336;-0.2457;-0.1430
0000374105;3.7661;1.9872;2.3559;-0.2473;-0.3022;-0.0903
0000374113;3.8690;1.9800;2.4469;-0.2501;-0.3568;-0.0731
0000374124;4.7309;2.2410;2.4253;-0.2589;-0.3982;-0.0444
0000374132;5.5881;2.3008;2.3463;-0.2470;-0.4026;-0.0340
0000374140;6.1723;2.3750;2.2170;-0.2296;-0.3866;-0.0496
0000374152;7.6830;2.5546;2.1452;-0.1789;-0.3083;-0.0357
0000374160;8.2384;2.6839;2.0279;-0.1487;-0.2505;-0.0438
0000374172;8.5186;2.8419;1.8651;-0.1013;-0.1564;-0.0517
0000374180;8.1834;2.7725;1.7310;-0.0775;-0.1015;-0.0409
0000374248;7.2640;2.4301;2.2410;-0.0861;0.1202;-0.0025
0000374256;7.5082;2.5594;2.2841;-0.0810;0.1568;-0.0047
0000374267;7.3239;2.6983;2.4110;-0.0777;0.2180;0.0028
0000374275;7.2640;2.6887;2.4181;-0.0777;0.2577;0.0131
0000374283;7.3717;2.6743;2.3176;-0.0685;0.2839;0.0257
0000374295;7.4388;2.4924;2.3631;-0.0592;0.3288;0.0654
0000374303;7.4699;2.3535;2.3176;-0.0392;0.3472;0.0690
0000374314;7.6423;2.3607;2.2434;-0.0173;0.3877;0.0681
0000374322;7.5034;2.2003;2.1380;0.0091;0.4046;0.0564
0000374334;7.2951;2.3870;1.9537;0.0193;0.4289;0.0464
0000374342;7.2712;2.5402;2.0279;0.0218;0.4318;0.0398
0000374350;6.9504;2.4517;2.0399;0.0233;0.4385;0.0398
0000374361;6.8450;2.6073;2.0327;0.0352;0.4299;0.0382
0000374369;6.8307;2.6408;2.1332;0.0430;0.4201;0.0336
0000374381;6.5625;2.4181;2.1476;0.0469;0.4064;0.0348
0000374389;6.6535;2.4397;2.2362;0.0478;0.3958;0.0277
0000374397;6.8474;2.5402;2.2601;0.0436;0.3857;0.0205
0000374408;6.9767;2.4780;2.2745;0.0496;0.3624;0.0003
0000374416;6.7636;2.3104;2.3008;0.0573;0.3401;-0.0160
0000374428;6.7469;2.1668;2.2649;0.0735;0.3096;-0.0370
0000374436;6.9599;2.1691;2.2889;0.0927;0.2926;-0.0552
0000374448;7.1251;2.3583;2.3152;0.1095;0.2686;-0.0733
0000374456;7.0294;2.1979;2.2410;0.1170;0.2659;-0.0858
0000374464;7.3622;2.4062;2.0949;0.1236;0.2591;-0.0942
0000374530;6.6295;3.0933;2.2458;0.0350;0.2065;0.0216
0000374538;6.8019;3.0502;2.1644;0.0413;0.1727;0.0246
0000374549;6.7277;2.6887;2.1907;0.0549;0.1223;0.0105
0000374557;6.9815;2.6049;2.0734;0.0679;0.0963;-0.0044
0000374569;7.2042;2.2793;2.0183;0.0933;0.0718;-0.0408
0000374577;7.2185;2.1691;2.0542;0.0962;0.0667;-0.0633
0000374585;7.7309;2.4134;2.0446;0.1112;0.0586;-0.0862
0000374596;7.2544;2.5450;1.9345;0.1280;0.0671;-0.0803
0000374604;7.2544;2.8084;1.8555;0.1400;0.0702;-0.0614
0000374616;7.2736;3.0478;1.6352;0.1573;0.0787;-0.0262
0000374624;7.2640;2.9951;1.5826;0.1848;0.0923;-0.0145
0000374635;7.3263;2.7031;1.5060;0.1905;0.1390;-0.0265
0000374643;7.8171;2.5666;1.2546;0.1781;0.1789;-0.0470
0000374651;7.8937;2.3942;1.3455;0.1693;0.2288;-0.0606
0000374663;7.8290;2.2505;1.3192;0.1463;0.2983;-0.1006
0000374671;7.7907;2.2410;1.3910;0.1343;0.3335;-0.1318
0000374682;7.0964;2.4660;1.7549;0.1278;0.3565;-0.1388
0000374690;6.3375;2.7198;2.0782;0.1013;0.3508;-0.1683
0000374702;5.1595;2.6839;2.2075;0.0957;0.3336;-0.2013
0000374710;4.9081;2.8946;2.3008;0.1014;0.3246;-0.1989
0000374718;4.4843;3.2082;2.3343;0.1094;0.2959;-0.1893
0000374730;4.2449;3.7445;2.3822;0.0825;0.2398;-0.1226
0000374738;4.0893;4.0486;2.4636;0.0806;0.1783;-0.0618
0000374804;8.1977;2.7366;1.6472;0.0646;0.1227;0.2041
0000374812;8.2265;2.7869;1.6999;0.0381;0.1523;0.1901
0000374823;7.9416;2.9664;1.7885;-0.0051;0.2040;0.1913
0000374831;8.0421;3.0430;1.9393;-0.0278;0.2308;0.1844
0000374839;7.7476;3.0071;1.9752;-0.0485;0.2610;0.1863
0000374851;7.4986;2.9161;2.1021;-0.0628;0.2962;0.1717
0000374859;7.2233;2.6600;2.0638;-0.0703;0.3112;0.1492
0000374870;6.9504;2.3870;2.1452;-0.0918;0.3344;0.1258
0000374878;6.6798;2.4277;2.0830;-0.1096;0.3488;0.1135
0000374890;6.5817;2.4493;2.2673;-0.1034;0.3643;0.0799
0000374898;6.3398;2.3367;2.3152;-0.1006;0.3675;0.0677
0000374906;6.1627;2.3846;2.3583;-0.0943;0.3809;0.0640
0000374917;6.5434;2.4612;2.3822;-0.0759;0.4049;0.0610
0000374925;6.6798;2.3272;2.3320;-0.0730;0.4162;0.0581
0000374937;6.9168;2.3966;2.3080;-0.0679;0.4547;0.0786
0000374945;6.9767;2.4086;2.3367;-0.0558;0.4716;0.0698
0000374956;7.0030;2.5283;2.2841;-0.0533;0.5015;0.0817
0000374964;7.0749;2.7509;2.3343;-0.0556;0.5096;0.0799
0000374972;6.9959;2.8419;2.3655;-0.0496;0.5108;0.0717
0000374984;6.7900;2.7270;2.3846;-0.0460;0.5175;0.0650
0000374992;6.7636;2.6001;2.2984;-0.0410;0.5164;0.0557
0000375004;6.6990;2.6600;2.2673;-0.0613;0.5217;0.0554
0000375012;6.3159;2.2505;2.3870;-0.0285;0.5105;0.0465
0000375078;6.5050;2.9640;1.9201;0.0107;0.5229;0.1239
0000375086;6.6798;2.9999;1.9848;0.0183;0.5253;0.1263
0000375094;6.5338;2.8946;1.8794;0.0085;0.5303;0.1362
0000375105;6.4308;2.8347;1.8435;0.0045;0.5255;0.1358
0000375113;6.5050;2.9951;1.8555;-0.0015;0.5169;0.1400
0000375125;6.0908;2.7892;1.9417;-0.0053;0.4903;0.1356
0000375133;6.1699;2.8347;2.0375;-0.0116;0.4651;0.1358
0000375144;6.1531;2.8850;2.0662;-0.0027;0.4222;0.1244
0000375152;6.0238;2.6240;1.9872;-0.0051;0.3930;0.1219
0000375160;6.0861;2.5738;1.9058;-0.0039;0.3651;0.1187
0000375172;6.3686;2.6624;1.8507;-0.0069;0.3211;0.0946
0000375180;6.2728;2.6911;1.9609;-0.0063;0.2926;0.0798
0000375191;6.4189;2.7581;1.9345;-0.0011;0.2585;0.0634
0000375199;6.3159;2.6288;1.9848;-0.0037;0.2437;0.0617
0000375211;6.3375;2.5977;1.9968;0.0005;0.2306;0.0542
0000375219;6.4811;2.7318;1.9130;-0.0064;0.2294;0.0613
0000375227;6.5242;2.6887;1.8411;-0.0123;0.2314;0.0678
0000375238;6.5888;2.6073;2.0135;-0.0148;0.2362;0.0673
0000375246;6.5146;2.6480;2.0949;-0.0128;0.2414;0.0640
0000375258;6.6056;2.6935;2.1332;-0.0177;0.2421;0.0581
0000375266;6.4141;2.5043;2.1763;-0.0168;0.2501;0.0629
0000375278;6.3566;2.5809;2.1979;-0.0252;0.2395;0.0741
0000375286;6.1411;2.4708;2.2075;-0.0089;0.2285;0.0711
0000375294;6.2848;2.4541;2.1811;-0.0031;0.2196;0.0633
0000375360;6.1268;2.6288;2.2625;0.0059;0.0738;0.0131
0000375368;6.3303;2.7150;2.2338;-0.0073;0.0549;0.0068
0000375379;6.4189;3.0813;2.1644;-0.0234;0.0127;-0.0059
0000375387;6.2776;2.8922;2.1883;-0.0452;-0.0092;-0.0048
0000375399;6.5434;3.0789;2.3104;-0.0725;-0.0381;-0.0140
0000375407;6.5027;3.0742;2.3224;-0.0915;-0.0532;-0.0184
0000375418;6.6080;3.0119;2.3152;-0.1155;-0.0845;-0.0262
0000375426;6.6846;2.7270;2.3391;-0.1296;-0.0901;-0.0290
0000375434;6.7924;2.4900;2.3343;-0.1371;-0.1021;-0.0482
0000375446;7.0725;2.3463;2.4301;-0.1456;-0.1118;-0.0620
0000375454;7.3263;2.4660;2.5546;-0.1556;-0.1106;-0.0806
0000375466;7.4172;2.4134;2.6049;-0.1524;-0.1050;-0.1111
0000375474;7.4292;2.2913;2.5977;-0.1500;-0.1018;-0.1231
0000375485;7.3358;2.2769;2.6480;-0.1246;-0.0902;-0.1423
0000375493;7.3215;2.1691;2.6456;-0.1136;-0.0922;-0.1475
0000375505;7.4508;2.2458;2.6624;-0.1034;-0.0902;-0.1652
0000375513;7.3598;2.1428;2.6145;-0.0891;-0.1019;-0.1785
0000375521;7.5034;2.2841;2.5331;-0.0785;-0.1091;-0.1841
0000375532;7.3358;2.2362;2.6193;-0.0693;-0.1088;-0.1921
0000375540;7.1946;2.3750;2.5786;-0.0667;-0.1124;-0.1860
