time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001058207;6.8953;2.6240;2.4708;-0.0249;0.0377;0.0029
0001058215;6.9839;2.5762;2.4325;-0.0226;0.0361;0.0043
0001058222;6.8929;2.6097;2.4876;-0.0179;0.0270;-0.0021
0001058230;6.9767;2.5067;2.4062;-0.0103;0.0258;-0.0084
0001058238;6.6607;2.4157;2.3822;-0.0105;0.0242;-0.0053
0001058246;6.8642;2.5786;2.4732;-0.0097;0.0147;-0.0011
0001058254;6.7493;2.5235;2.4253;-0.0111;0.0157;0.0008
0001058262;6.9264;2.5570;2.4062;0.0001;0.0109;-0.0059
0001058270;6.9935;2.6408;2.3918;-0.0012;0.0120;-0.0059
0001058278;7.0030;2.4756;2.4038;-0.0020;0.0129;-0.0044
0001058286;6.8761;2.4062;2.3631;-0.0040;0.0161;-0.0016
0001058294;6.9192;2.4397;2.4038;-0.0001;0.0189;-0.0089
0001058302;7.0653;2.4469;2.3248;0.0056;0.0189;-0.0207
0001058310;7.0318;2.5115;2.4229;0.0040;0.0212;-0.0176
0001058318;7.1299;2.5881;2.3200;0.0093;0.0266;-0.0164
0001058326;6.9121;2.4469;2.4062;0.0143;0.0316;-0.0188
0001058334;7.1946;2.6097;2.3894;0.0215;0.0402;-0.0187
0001058342;6.9528;2.5953;2.3056;0.0253;0.0490;-0.0135
0001058350;6.8738;2.6288;2.3822;0.0224;0.0642;0.0005
0001058358;6.9360;2.7701;2.3152;0.0256;0.0681;0.0175
0001058366;6.8833;2.7366;2.3463;0.0309;0.0685;0.0269
0001058374;7.0198;3.0694;2.3655;0.0308;0.0645;0.0358
0001058382;6.7852;2.7653;2.2769;0.0289;0.0633;0.0373
0001058390;6.6822;2.6791;2.3463;0.0221;0.0646;0.0397
0001058398;7.0366;2.6743;2.3080;0.0191;0.0634;0.0324
0001058406;7.0150;2.5881;2.3080;0.0222;0.0596;0.0262
0001058414;7.0318;2.6193;2.3679;0.0187;0.0608;0.0272
0001058422;6.9935;2.4636;2.2721;0.0108;0.0593;0.0274
0001058430;6.9983;2.5067;2.3224;0.0140;0.0474;0.0212
0001058438;6.8354;2.5786;2.2769;0.0121;0.0476;0.0233
0001058446;6.8139;2.5833;2.3200;0.0113;0.0360;0.0211
0001058454;6.8522;2.5762;2.3966;0.0097;0.0241;0.0100
0001058462;6.9839;2.7150;2.3774;0.0127;0.0152;0.0033
0001058470;6.8929;2.8036;2.2984;0.0111;0.0148;0.0036
0001058478;6.8019;2.6025;2.3104;0.0141;0.0109;-0.0039
0001058486;6.7900;2.5474;2.2960;0.0232;0.0024;-0.0125
