time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000439654;4.6902;-16.3883;2.1261;-0.0524;-0.0246;0.1358
0000439663;4.7309;-16.3931;2.0446;-0.0573;-0.0512;0.1508
0000439670;4.9440;-16.3835;2.0446;-0.0473;-0.0773;0.1643
0000439678;5.3415;-16.2087;2.0782;0.0036;-0.1003;0.1748
0000439686;5.8012;-16.4123;2.1548;0.0406;-0.0978;0.1561
0000439694;5.9807;-16.5128;1.8962;-0.0065;-0.0726;0.1019
0000439702;6.1675;-16.4649;1.6281;-0.0935;-0.0446;0.0294
0000439710;6.0262;-16.4242;1.9201;-0.1275;-0.0147;-0.0553
0000439718;5.4516;-16.4553;1.8986;-0.1537;-0.0051;-0.1587
0000439726;5.0278;-16.9533;1.9968;-0.2697;-0.0039;-0.2541
0000439734;4.3503;-18.2127;2.8443;-0.4640;0.0669;-0.2194
0000439742;4.3191;-18.8376;2.9592;-0.4754;0.1585;-0.1388
0000439750;4.6639;-20.0395;3.1532;-0.4017;0.2559;-0.0965
0000439758;5.3391;-20.4130;3.0191;-0.1478;0.2814;-0.1124
0000439766;6.5936;-18.9262;3.4429;0.3183;0.1993;-0.0508
0000439774;6.5649;-18.4761;4.1252;0.3351;0.1435;-0.1058
0000439782;6.8139;-19.1369;3.8762;-0.1307;-0.0456;0.1944
0000439790;6.6104;-19.6684;3.7996;-0.9974;-0.0823;0.4582
0000439798;6.9983;-20.2382;3.9169;-1.3069;-0.0758;0.2547
0000439806;6.3279;-20.4513;2.7773;-0.9698;-0.0036;0.1685
0000439814;7.4340;-17.8081;2.1021;-0.1599;0.0755;0.0608
0000439822;7.2449;-15.7969;1.5203;0.6514;-0.0161;-0.1296
0000439830;6.1316;-14.2934;3.6775;1.0356;-0.0929;-0.3224
0000439838;5.7485;-11.6789;3.0574;1.1931;-0.2016;-0.4594
0000439846;5.3271;-9.1387;2.8683;1.5118;-0.4219;-0.4243
0000439854;4.9584;-7.5226;2.5019;1.8004;-0.5732;-0.3857
0000439862;5.0159;-7.4220;1.8771;1.9087;-0.6074;-0.3620
0000439870;4.7669;-8.7700;0.9888;1.6864;-0.4916;-0.2762
0000439878;4.4460;-9.0692;-0.7422;1.3619;-0.4489;-0.1753
0000439886;4.3215;-9.1147;-1.0630;1.0804;-0.3830;-0.0616
0000439894;4.3263;-9.3853;-1.2282;0.7994;-0.3652;0.0316
0000439902;4.2689;-9.6941;-0.9577;0.4622;-0.3513;0.0971
0000439910;4.9488;-9.9934;-0.1604;0.1306;-0.3337;0.1529
0000439918;5.8347;-10.7284;0.7015;-0.0962;-0.3344;0.1733
0000439926;6.4739;-11.5688;1.6712;-0.2172;-0.3388;0.1512
0000439934;6.7732;-12.4714;2.2290;-0.2593;-0.3046;0.1152
0000439942;6.8881;-13.4746;2.2505;-0.3200;-0.2533;0.0537
0000439950;7.0318;-14.4538;2.2673;-0.4382;-0.2194;-0.0145
0000439958;7.0797;-15.3708;2.1404;-0.6322;-0.1677;-0.0438
0000439966;7.2329;-16.4146;2.0566;-0.8689;-0.0813;-0.0624
0000439974;7.1467;-17.5399;2.0087;-1.0730;-0.0009;-0.0584
0000439982;7.0174;-18.4904;2.1332;-1.1947;0.0773;-0.0460
0000439990;7.2664;-19.7019;2.3846;-1.2265;0.1392;-0.0313
0000439998;7.0054;-20.9588;3.5674;-1.1417;0.2141;-0.0336
0000440006;6.6798;-21.8495;4.2138;-0.9514;0.2729;-0.0183
0000440014;6.0142;-22.9987;5.0973;-0.6912;0.3151;0.0172
0000440022;5.1667;-23.4943;5.3774;-0.3202;0.3168;0.0209
0000440030;4.4101;-23.1854;4.9081;0.0488;0.2856;0.0324
0000440038;3.8978;-22.2733;4.0031;0.3293;0.2389;0.0348
0000440046;3.9145;-20.3986;2.9401;0.5660;0.1968;0.0252
0000440054;3.9744;-18.6508;2.6432;0.7775;0.1560;0.0328
0000440062;3.9768;-17.1545;2.6528;0.9373;0.1160;0.0478
0000440070;4.2210;-15.6413;2.6480;0.9785;0.0723;0.0725
0000440078;4.3934;-14.6166;2.6983;0.9005;0.0365;0.0858
0000440086;4.6448;-13.8289;2.5283;0.7858;-0.0021;0.0771
0000440094;4.9704;-13.3094;2.3128;0.6540;-0.0217;0.0669
0000440102;5.0996;-12.8784;2.1308;0.4906;-0.0325;0.0883
0000440110;5.0709;-12.6007;2.1045;0.3547;-0.0726;0.1054
0000440118;5.1020;-12.6893;2.1380;0.2086;-0.1096;0.1219
0000440126;5.3702;-12.8617;1.9369;0.0393;-0.1227;0.1275
0000440134;5.5258;-13.2615;1.9393;-0.1050;-0.1299;0.1326
0000440142;5.5952;-13.6924;2.1739;-0.2186;-0.1431;0.1299
0000440150;6.0669;-14.3030;2.2841;-0.2951;-0.1355;0.1215
0000440158;6.0549;-14.9183;2.3655;-0.3504;-0.1219;0.1041
