time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000498072;6.7325;2.6384;2.1883;-0.0215;-0.1532;-0.0422
0000498080;6.6535;2.6935;2.2290;-0.0237;-0.1531;-0.0452
0000498087;6.5912;2.6935;2.1979;-0.0293;-0.1482;-0.0340
0000498095;6.5074;2.6671;2.2410;-0.0273;-0.1448;-0.0352
0000498104;6.6056;2.7509;2.1955;-0.0217;-0.1407;-0.0265
0000498112;6.6008;2.7342;2.1763;-0.0201;-0.1402;-0.0196
0000498124;6.6176;2.6384;2.1165;-0.0196;-0.1251;-0.0124
0000498132;6.8546;2.6097;2.0734;-0.0135;-0.1303;-0.0173
0000498140;6.6463;2.4325;2.2170;-0.0181;-0.1191;-0.0152
0000498207;6.7086;2.7414;2.1644;-0.0241;-0.1330;-0.0155
0000498215;6.6176;2.6456;2.1237;-0.0329;-0.1412;-0.0124
0000498227;6.6990;2.6552;2.1261;-0.0325;-0.1436;-0.0165
0000498235;6.8498;2.7581;2.2410;-0.0401;-0.1394;-0.0161
0000498246;6.5481;2.5043;2.1428;-0.0392;-0.1442;-0.0140
0000498254;6.6032;2.4948;2.2170;-0.0366;-0.1455;-0.0196
0000498266;6.7804;2.5187;2.1907;-0.0249;-0.1459;-0.0226
0000498274;6.8067;2.7246;2.1261;-0.0167;-0.1541;-0.0248
0000498282;6.5266;2.6959;2.1284;-0.0140;-0.1539;-0.0234
0000498293;6.6990;2.6695;2.1045;-0.0195;-0.1583;-0.0199
0000498301;6.4955;2.6695;2.1476;-0.0225;-0.1635;-0.0201
0000498313;6.5410;2.5426;2.1452;-0.0195;-0.1680;-0.0253
0000498321;6.6870;2.7557;2.1261;-0.0224;-0.1716;-0.0191
0000498332;6.8139;2.5929;1.9920;-0.0288;-0.1767;-0.0163
0000498340;6.8402;2.8012;2.0063;-0.0337;-0.1700;-0.0157
0000498352;6.8977;2.8276;2.0159;-0.0357;-0.1647;-0.0152
0000498360;6.7086;2.7007;2.0877;-0.0328;-0.1687;-0.0193
0000498368;6.5888;2.5139;2.0087;-0.0337;-0.1701;-0.0257
0000498379;6.8331;2.7031;2.0901;-0.0372;-0.1619;-0.0274
0000498387;6.7564;2.6217;2.0375;-0.0329;-0.1603;-0.0296
0000498399;6.7301;2.6647;1.9728;-0.0385;-0.1559;-0.0262
0000498407;6.6583;2.5690;2.1045;-0.0369;-0.1532;-0.0232
0000498475;6.5314;2.5283;2.1308;-0.0340;-0.1046;-0.0151
0000498483;6.5434;2.6073;2.1093;-0.0340;-0.1033;-0.0145
0000498495;6.7540;2.6360;2.0830;-0.0358;-0.0918;-0.0072
0000498503;6.7445;2.6240;2.1093;-0.0294;-0.0930;-0.0100
0000498511;6.7876;2.7102;2.0830;-0.0348;-0.0845;-0.0061
0000498522;6.7564;2.6193;2.0327;-0.0318;-0.0842;-0.0127
0000498530;6.6870;2.4062;2.0925;-0.0297;-0.0821;-0.0048
0000498542;6.6870;2.6049;2.2266;-0.0213;-0.0757;-0.0068
0000498550;6.7540;2.6647;2.1189;-0.0180;-0.0751;-0.0121
0000498561;6.8498;2.6193;2.0949;-0.0187;-0.0703;-0.0175
0000498569;6.8067;2.5881;2.2075;-0.0163;-0.0637;-0.0072
0000498581;6.8522;2.6001;2.0590;-0.0156;-0.0574;-0.0091
0000498589;6.6702;2.5618;2.1332;-0.0137;-0.0592;-0.0163
0000498597;6.5960;2.5139;2.1644;-0.0139;-0.0552;-0.0035
0000498608;6.6702;2.6217;2.1500;-0.0087;-0.0541;-0.0071
0000498616;6.7109;2.6528;2.1332;-0.0065;-0.0502;-0.0076
0000498628;6.7516;2.7797;2.1715;-0.0193;-0.0505;-0.0049
0000498636;6.6750;2.6791;2.1261;-0.0220;-0.0429;-0.0020
0000498647;6.6295;2.5594;2.2194;-0.0225;-0.0385;-0.0004
