time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000497390;7.6447;-16.3979;3.1723;-0.2637;-0.9932;0.3579
0000497398;7.8817;-16.0459;2.9521;-0.1980;-0.9374;0.3401
0000497405;7.9679;-16.0579;3.0622;-0.1168;-0.9033;0.3407
0000497413;8.0972;-15.5982;3.1915;-0.0408;-0.8557;0.3505
0000497422;8.0302;-15.1481;3.0598;0.0473;-0.8146;0.3615
0000497430;7.7428;-14.8632;3.0742;0.1095;-0.7925;0.3698
0000497442;7.3957;-14.0803;3.0119;0.1651;-0.7669;0.3691
0000497450;7.0198;-13.6230;2.9951;0.1751;-0.7669;0.3596
0000497458;6.7684;-13.1849;3.0622;0.1545;-0.7588;0.3552
0000497469;6.1196;-12.8186;2.8730;0.0687;-0.7517;0.3615
0000497477;5.9017;-12.6055;2.6288;-0.0192;-0.7321;0.3888
0000497489;5.2577;-13.0316;2.7438;-0.1372;-0.7136;0.4473
0000497497;5.1595;-13.1705;2.6743;-0.2190;-0.6827;0.4904
0000497508;4.7836;-13.6206;2.8754;-0.3082;-0.6518;0.5287
0000497516;4.4987;-14.1809;3.0119;-0.3588;-0.6360;0.5347
0000497528;4.2497;-14.6429;3.1987;-0.4118;-0.5950;0.5389
0000497536;3.9528;-15.3253;3.2298;-0.4345;-0.5576;0.5383
0000497603;4.8243;-18.2390;2.9066;-0.1933;-0.3804;0.2579
0000497611;4.9440;-17.9230;2.7749;-0.1464;-0.3591;0.2453
0000497619;4.9728;-17.5303;2.3990;-0.1142;-0.3207;0.2431
0000497631;4.9344;-16.8839;2.1189;-0.0786;-0.2844;0.2442
0000497639;4.4724;-16.3739;2.1117;-0.0617;-0.2719;0.2451
0000497650;4.3981;-15.9334;2.0590;-0.0504;-0.2489;0.2595
0000497658;3.9002;-15.8400;2.0830;-0.0361;-0.2549;0.2557
0000497670;3.7852;-15.3564;2.0590;-0.0073;-0.2798;0.2300
0000497678;3.6823;-15.0691;2.1787;0.0141;-0.3130;0.2028
0000497689;3.6871;-14.7962;2.1284;0.0310;-0.3516;0.1724
0000497697;3.3902;-14.7028;2.0949;0.0372;-0.3774;0.1491
0000497705;3.6583;-14.4729;2.0423;0.0268;-0.3961;0.1427
0000497717;3.9552;-14.0803;1.8914;0.0061;-0.4469;0.1118
0000497725;4.0630;-13.9199;1.6376;-0.0180;-0.4903;0.0873
0000497736;3.9313;-13.8457;1.7573;-0.0577;-0.5696;0.0584
0000497744;3.8140;-13.7212;1.8651;-0.0652;-0.6732;0.0394
0000497756;4.1755;-13.9558;1.9537;-0.1026;-0.7698;0.0044
0000497764;4.7070;-13.9343;2.1500;-0.1450;-0.7809;-0.0257
0000497775;5.4085;-14.3269;2.1979;-0.1899;-0.7506;-0.0734
0000497783;5.9544;-14.6046;2.5522;-0.2150;-0.7040;-0.1087
0000497795;6.7900;-15.2319;3.1388;-0.2718;-0.5778;-0.1607
0000497803;7.4819;-16.0531;2.9497;-0.2956;-0.4756;-0.1860
