time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001095462;7.8290;2.1859;2.9449;-0.1683;-1.1331;-0.3655
0001095470;8.1858;2.1596;2.8850;-0.1532;-1.0988;-0.3565
0001095477;8.2720;2.0925;3.0502;-0.1374;-1.0568;-0.3453
0001095485;8.1475;1.8747;2.9808;-0.1160;-0.9987;-0.3375
0001095493;8.2480;1.9656;3.0215;-0.1039;-0.9345;-0.3268
0001095501;8.2576;1.7980;2.9592;-0.0797;-0.8761;-0.3190
0001095509;8.2361;1.9872;3.0191;-0.0564;-0.8151;-0.3119
0001095517;8.1523;2.1308;3.2058;-0.0389;-0.7650;-0.2898
0001095525;7.7357;2.1237;3.1627;-0.0136;-0.7325;-0.2765
0001095533;7.5369;2.2505;3.0981;-0.0012;-0.6964;-0.2497
0001095541;7.2065;2.3008;3.0981;0.0061;-0.6776;-0.2252
0001095549;7.0054;2.4277;3.0981;0.0135;-0.6594;-0.2084
0001095557;6.7852;2.5283;3.0239;0.0084;-0.6390;-0.1871
0001095565;6.9671;2.6025;2.9329;0.0072;-0.6243;-0.1701
0001095573;6.9264;2.6791;2.8635;0.0028;-0.6206;-0.1543
0001095581;6.9911;2.6097;2.8419;-0.0043;-0.6105;-0.1411
0001095589;7.3215;2.6552;2.8467;-0.0151;-0.5927;-0.1375
0001095597;7.4340;2.6528;2.8419;-0.0286;-0.5642;-0.1394
0001095605;7.7117;2.5139;2.8276;-0.0350;-0.5411;-0.1406
0001095613;7.6279;2.4110;2.8970;-0.0408;-0.5125;-0.1471
0001095621;7.7213;2.1859;2.8587;-0.0453;-0.4728;-0.1448
0001095629;7.7476;2.2242;2.9592;-0.0468;-0.4265;-0.1351
0001095637;7.8913;2.1668;2.9042;-0.0353;-0.3846;-0.1332
0001095645;7.7357;2.2098;2.8539;-0.0304;-0.3328;-0.1167
0001095653;7.8793;2.3703;2.9185;-0.0296;-0.2834;-0.0981
0001095661;7.8219;2.4086;2.8132;-0.0245;-0.2443;-0.0805
0001095669;8.0421;2.4828;2.8539;-0.0199;-0.2128;-0.0713
0001095677;7.5824;2.5235;2.8706;-0.0199;-0.1741;-0.0508
0001095685;7.5753;2.6025;2.8060;-0.0257;-0.1475;-0.0445
0001095693;7.4388;2.6145;2.8299;-0.0215;-0.1319;-0.0441
0001095701;7.3526;2.6935;2.8060;-0.0249;-0.1115;-0.0513
0001095709;7.0437;2.6528;2.7845;-0.0353;-0.1094;-0.0464
0001095717;6.8522;2.5498;2.9090;-0.0400;-0.1049;-0.0488
0001095725;6.7876;2.5762;2.8084;-0.0446;-0.1083;-0.0496
0001095733;6.6559;2.5474;2.7677;-0.0382;-0.1308;-0.0593
0001095741;6.5745;2.4708;2.8563;-0.0433;-0.1462;-0.0578
0001095749;6.6655;2.6695;2.7797;-0.0502;-0.1508;-0.0614
0001095757;6.5912;2.5857;2.8132;-0.0593;-0.1673;-0.0679
0001095765;6.4787;2.6863;2.7294;-0.0778;-0.1735;-0.0729
0001095773;6.4979;2.6336;2.7509;-0.0789;-0.1949;-0.0795
0001095781;6.6343;2.4828;2.8730;-0.0909;-0.2129;-0.0737
0001095789;6.8857;2.4253;2.8371;-0.0935;-0.2346;-0.0738
0001095797;6.9049;2.4684;2.8874;-0.0995;-0.2477;-0.0766
0001095805;6.9216;2.2673;2.9042;-0.1119;-0.2526;-0.0770
0001095813;6.9743;2.1739;2.9616;-0.1038;-0.2625;-0.0805
0001095821;7.1922;2.1332;2.9712;-0.0866;-0.2802;-0.0906
0001095829;7.1467;2.1380;2.9185;-0.0662;-0.2875;-0.0811
0001095837;7.0078;2.1548;2.9185;-0.0545;-0.3036;-0.0879
0001095845;7.2425;2.2218;2.8467;-0.0349;-0.3202;-0.0915
0001095853;7.0581;2.1500;2.9090;-0.0286;-0.3222;-0.0833
0001095861;7.2018;2.2218;2.8635;-0.0220;-0.3215;-0.0839
0001095869;7.1682;2.3942;2.7869;-0.0233;-0.3254;-0.0894
0001095877;6.9767;2.3966;2.8204;-0.0191;-0.3348;-0.0949
0001095885;6.9599;2.3750;2.8826;-0.0163;-0.3424;-0.0949
0001095893;7.0150;2.4900;2.8850;-0.0171;-0.3481;-0.0986
0001095901;7.0413;2.4277;2.8515;-0.0137;-0.3515;-0.1005
0001095909;6.9240;2.4612;2.8730;-0.0095;-0.3611;-0.1066
0001095917;7.0820;2.4852;2.7725;-0.0056;-0.3607;-0.1103
0001095925;7.0509;2.4565;2.8419;-0.0023;-0.3641;-0.1059
0001095933;7.1132;2.5043;2.7342;-0.0017;-0.3697;-0.1144
0001095941;7.0437;2.4253;2.8994;0.0001;-0.3683;-0.1063
0001095949;7.1371;2.5474;2.7773;-0.0023;-0.3595;-0.1014
0001095957;7.1275;2.4134;2.7940;0.0048;-0.3583;-0.1005
0001095965;7.0964;2.3774;2.9042;0.0175;-0.3548;-0.0965
0001095973;7.3310;2.5163;2.7222;0.0161;-0.3436;-0.0890
0001095981;7.1994;2.4565;2.7869;0.0161;-0.3321;-0.0883
0001095989;7.2137;2.4086;2.8419;0.0147;-0.3231;-0.0754
0001095997;7.2281;2.5474;2.7629;0.0084;-0.3168;-0.0699
0001096005;7.2927;2.4493;2.7773;0.0053;-0.3135;-0.0670
0001096013;7.2616;2.6624;2.7940;-0.0020;-0.3078;-0.0613
0001096021;7.2065;2.6935;2.7414;-0.0117;-0.2991;-0.0638
0001096029;7.2018;2.5833;2.7294;-0.0167;-0.2939;-0.0621
0001096114;7.3717;2.3248;2.6983;-0.0033;-0.2261;-0.0717
0001096122;7.3837;2.2553;2.7102;-0.0071;-0.2102;-0.0733
0001096130;7.4843;2.3703;2.8252;-0.0045;-0.2018;-0.0830
0001096138;7.4124;2.3487;2.8706;-0.0060;-0.1827;-0.0839
0001096146;7.4244;2.4014;2.6839;-0.0084;-0.1660;-0.0831
0001096154;7.3933;2.5115;2.7701;-0.0085;-0.1484;-0.0890
0001096162;7.3430;2.4924;2.8036;-0.0156;-0.1207;-0.0847
0001096170;7.4053;2.6432;2.8036;-0.0197;-0.0933;-0.0759
0001096178;7.3909;2.8970;2.7773;-0.0196;-0.0733;-0.0711
0001096186;7.1874;2.6528;2.7725;-0.0180;-0.0548;-0.0622
0001096194;7.1850;2.6193;2.8276;-0.0218;-0.0354;-0.0525
0001096202;7.0940;2.5642;2.8252;-0.0273;-0.0139;-0.0321
0001096210;6.9480;2.5546;2.8443;-0.0272;-0.0047;-0.0237
0001096218;6.9408;2.4828;2.8706;-0.0256;0.0085;-0.0168
0001096226;7.1299;2.3822;2.8850;-0.0233;0.0250;-0.0053
0001096234;7.4651;2.5067;2.7485;-0.0188;0.0404;-0.0004
0001096242;7.3861;2.2577;2.7964;-0.0135;0.0600;0.0132
0001096250;7.3789;2.1787;2.8922;-0.0129;0.0791;0.0228
0001096258;7.5824;2.2194;2.7797;-0.0064;0.0989;0.0281
0001096266;7.5178;2.0973;2.8850;0.0060;0.1140;0.0306
0001096274;7.4603;2.2170;2.9281;0.0065;0.1387;0.0429
0001096282;7.5154;2.1763;2.8276;0.0060;0.1620;0.0556
0001096290;7.3239;2.2290;2.9281;0.0128;0.1788;0.0598
0001096298;7.4627;2.4636;2.7988;0.0236;0.1877;0.0612
0001096306;7.1778;2.3774;2.7414;0.0245;0.1981;0.0709
0001096314;7.1084;2.4684;2.7869;0.0179;0.2150;0.0731
0001096322;7.2305;2.5426;2.7964;0.0160;0.2202;0.0751
0001096330;7.1299;2.5953;2.8156;0.0101;0.2328;0.0717
0001096338;7.1946;2.4732;2.8204;0.0171;0.2421;0.0646
0001096346;7.4412;2.4349;2.7629;0.0085;0.2559;0.0608
0001096354;7.2209;2.3894;2.8659;0.0089;0.2702;0.0600
0001096362;7.3382;2.3463;2.7773;0.0124;0.2770;0.0560
0001096370;7.3023;2.4660;2.7581;0.0157;0.2867;0.0553
0001096378;7.2592;2.4852;2.8539;0.0144;0.2964;0.0609
0001096386;7.1419;2.5786;2.8084;0.0093;0.3110;0.0646
0001096394;7.1467;2.4972;2.7581;-0.0011;0.3275;0.0705
0001096402;7.2808;2.5857;2.8970;-0.0065;0.3332;0.0745
0001096410;7.2544;2.6193;2.8922;-0.0061;0.3407;0.0814
0001096418;7.1587;2.4852;2.7964;-0.0119;0.3471;0.0913
0001096426;7.2042;2.3415;2.9185;-0.0065;0.3488;0.0845
0001096434;7.2449;2.4756;2.8587;-0.0037;0.3405;0.0803
0001096442;7.3694;2.5402;2.8898;-0.0079;0.3425;0.0781
0001096450;7.4244;2.4660;2.9161;-0.0080;0.3480;0.0722
0001096458;7.2353;2.3655;2.7557;-0.0143;0.3435;0.0649
0001096466;7.4029;2.4277;2.8683;-0.0176;0.3499;0.0557
0001096474;7.2640;2.2434;2.9185;-0.0171;0.3589;0.0560
0001096482;7.4077;2.5690;2.8611;-0.0168;0.3722;0.0568
0001096490;7.2999;2.5714;2.7845;-0.0083;0.3816;0.0536
0001096498;7.2329;2.6528;2.7892;-0.0076;0.3917;0.0529
0001096506;7.1898;2.7414;2.7533;-0.0069;0.3990;0.0646
0001096514;7.1180;2.7869;2.7390;-0.0156;0.4162;0.0751
0001096522;6.9767;2.6767;2.7246;-0.0270;0.4263;0.0897
0001096530;6.8666;2.6456;2.8683;-0.0273;0.4331;0.0962
0001096538;6.8546;2.5211;2.9425;-0.0233;0.4301;0.0961
0001096546;6.8163;2.5187;2.7892;-0.0220;0.4342;0.1019
0001096554;7.0270;2.3296;2.7461;-0.0253;0.4335;0.1041
0001096562;7.0342;2.3008;2.8347;-0.0314;0.4395;0.1047
0001096570;7.1419;2.3056;2.8036;-0.0341;0.4317;0.0958
0001096578;7.1611;2.3272;2.7557;-0.0357;0.4315;0.0919
0001096586;7.3382;2.4684;2.7940;-0.0417;0.4305;0.0859
0001096594;7.0030;2.3128;2.8491;-0.0453;0.4270;0.0743
0001096602;7.1084;2.4325;2.8635;-0.0512;0.4190;0.0610
0001096610;6.7660;2.3655;2.8371;-0.0461;0.3985;0.0462
0001096618;6.7995;2.3703;2.9449;-0.0509;0.3942;0.0438
0001096626;6.8618;2.4277;2.9521;-0.0556;0.3880;0.0378
0001096634;6.9001;2.4756;2.9975;-0.0512;0.3772;0.0322
0001096642;6.7708;2.3487;2.9568;-0.0409;0.3596;0.0201
0001096650;6.9192;2.5115;2.9257;-0.0386;0.3631;0.0205
0001096658;6.8522;2.3200;2.9880;-0.0382;0.3576;0.0183
0001096666;6.9121;2.3559;2.9856;-0.0306;0.3485;0.0120
0001096674;6.9264;2.2386;2.9113;-0.0245;0.3491;0.0077
0001096682;6.9671;2.3176;3.0454;-0.0116;0.3435;0.0141
0001096690;6.7349;2.1069;2.9521;-0.0105;0.3489;0.0200
0001096698;6.9528;2.3870;2.9832;-0.0019;0.3505;0.0228
0001096784;7.0126;2.4469;2.8706;-0.0141;0.3543;0.0609
0001096792;6.8450;2.3607;2.9042;-0.0117;0.3533;0.0580
0001096800;6.8929;2.4349;2.9473;-0.0135;0.3581;0.0578
0001096808;6.8714;2.4253;2.8874;-0.0123;0.3572;0.0572
0001096816;6.7229;2.3152;2.8539;-0.0061;0.3552;0.0536
0001096824;6.8857;2.3870;2.9592;-0.0097;0.3603;0.0637
0001096832;7.0246;2.5450;2.8706;-0.0167;0.3568;0.0694
0001096840;6.8283;2.4421;2.8970;-0.0129;0.3548;0.0722
0001096848;6.7828;2.4157;2.9856;-0.0144;0.3531;0.0742
0001096856;6.7852;2.3152;2.8922;-0.0127;0.3433;0.0739
0001096864;6.5170;2.2027;2.8850;-0.0124;0.3385;0.0762
0001096872;6.5601;2.2721;2.9999;-0.0069;0.3291;0.0722
0001096880;6.7062;2.2936;2.9353;0.0043;0.3215;0.0750
0001096888;6.7301;2.2625;3.0335;0.0043;0.3167;0.0738
0001096896;6.8139;2.4612;2.9832;0.0100;0.3095;0.0718
0001096904;6.5936;2.3750;2.9736;0.0173;0.3003;0.0650
0001096912;6.5194;2.4565;2.8946;0.0230;0.2779;0.0580
0001096920;6.6750;2.4588;2.9281;0.0240;0.2719;0.0617
0001096928;6.6870;2.5690;2.9257;0.0183;0.2550;0.0628
0001096936;6.6511;2.5019;2.8323;0.0209;0.2415;0.0553
0001096944;6.5338;2.4924;2.9712;0.0245;0.2262;0.0533
0001096952;6.5649;2.4565;2.8802;0.0232;0.2230;0.0538
0001096960;6.6128;2.4421;2.8922;0.0184;0.2172;0.0521
0001096968;6.5649;2.3128;2.9664;0.0225;0.2049;0.0438
0001096976;6.8378;2.4349;2.9521;0.0265;0.2001;0.0452
0001096984;6.8091;2.5618;2.9904;0.0290;0.1962;0.0448
0001096992;6.6679;2.2314;2.9760;0.0329;0.1901;0.0413
0001097000;6.6535;2.3176;2.8778;0.0308;0.1909;0.0466
0001097008;6.7995;2.3774;2.9568;0.0357;0.1856;0.0405
0001097016;6.6990;2.3918;2.9497;0.0388;0.1807;0.0421
0001097024;6.7540;2.3727;2.9951;0.0361;0.1819;0.0406
0001097032;6.8283;2.4732;2.9664;0.0381;0.1712;0.0340
0001097040;6.6391;2.3176;2.9281;0.0369;0.1693;0.0338
0001097048;6.6032;2.4421;3.0287;0.0346;0.1657;0.0346
0001097056;6.7038;2.6145;3.0191;0.0321;0.1567;0.0268
0001097064;6.5769;2.5355;3.0813;0.0301;0.1565;0.0348
0001097072;6.7421;2.4517;3.0406;0.0254;0.1557;0.0360
0001097080;6.7708;2.4588;3.1149;0.0254;0.1564;0.0377
0001097088;6.6295;2.4157;3.0502;0.0352;0.1458;0.0348
0001097096;6.6176;2.5091;2.9257;0.0338;0.1420;0.0360
0001097104;6.6822;2.4373;3.0957;0.0396;0.1322;0.0308
0001097112;6.6774;2.3343;3.0095;0.0305;0.1346;0.0276
0001097120;6.5912;2.4277;2.9975;0.0340;0.1239;0.0172
0001097128;6.6726;2.4110;2.9999;0.0328;0.1186;0.0168
0001097136;6.7109;2.6121;2.9113;0.0294;0.1156;0.0117
0001097144;6.7684;2.6647;2.9592;0.0241;0.1128;0.0185
0001097152;6.7014;2.5929;3.0023;0.0213;0.1086;0.0226
0001097160;6.5050;2.3942;2.9185;0.0228;0.1005;0.0152
0001097168;6.7995;2.6288;2.9233;0.0302;0.0910;0.0143
0001097176;6.5314;2.4445;2.9712;0.0196;0.0959;0.0203
0001097184;6.6918;2.5163;2.9856;0.0171;0.0833;0.0101
0001097192;6.6535;2.4876;2.8826;0.0085;0.0809;0.0133
