time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000485066;4.7956;-15.9909;2.4373;-0.0321;-0.0871;-0.0257
0000485074;5.0350;-15.7275;2.3367;-0.0369;-0.0847;-0.0184
0000485081;4.8530;-15.8999;2.3679;-0.0308;-0.0871;-0.0224
0000485089;5.0422;-15.8400;2.3798;-0.0345;-0.0907;-0.0184
0000485098;4.9895;-15.9286;2.3535;-0.0254;-0.1001;-0.0276
0000485106;4.8339;-16.0531;2.4253;-0.0208;-0.0965;-0.0181
0000485118;5.0685;-15.8903;2.4062;-0.0128;-0.0941;-0.0161
0000485126;5.0805;-15.8329;2.4900;0.0040;-0.0882;-0.0117
0000485137;4.9440;-15.8640;2.4373;0.0222;-0.0890;0.0015
0000485145;4.9368;-15.8807;2.4301;0.0246;-0.0849;0.0132
0000485153;5.1834;-15.7993;2.3391;0.0179;-0.0769;0.0217
0000485165;4.9129;-15.7443;2.3487;0.0286;-0.0785;0.0133
0000485173;4.9057;-15.6126;2.2649;0.0262;-0.0861;0.0131
0000485184;4.6926;-15.7084;2.3200;0.0192;-0.0950;-0.0100
0000485192;4.7764;-15.5815;2.4517;0.0025;-0.1010;-0.0047
0000485204;4.6567;-15.5767;2.3559;-0.0135;-0.1178;-0.0071
0000485212;4.7525;-15.7012;2.4708;-0.0171;-0.1296;-0.0052
0000485279;5.0566;-15.8783;2.4660;0.0104;-0.1194;-0.0171
0000485287;4.9153;-16.0316;2.4301;0.0124;-0.1167;-0.0159
0000485295;4.9799;-15.9885;2.5498;0.0157;-0.1222;-0.0187
0000485307;4.9536;-16.0292;2.3918;0.0191;-0.1134;-0.0075
0000485315;4.8674;-16.0172;2.4541;0.0254;-0.1079;-0.0007
0000485326;4.9847;-15.7682;2.3511;0.0242;-0.1081;-0.0055
0000485334;4.8914;-15.7443;2.4469;0.0276;-0.1119;-0.0111
0000485346;4.9584;-15.7515;2.3918;0.0226;-0.1073;-0.0184
0000485354;5.0973;-15.6581;2.4325;0.0238;-0.1077;-0.0159
0000485365;5.0182;-15.7275;2.4445;0.0342;-0.1120;-0.0270
0000485373;4.8770;-15.9502;2.4565;0.0321;-0.1073;-0.0195
0000485385;4.9895;-15.6581;2.3846;0.0369;-0.1009;-0.0203
0000485393;5.0757;-15.6748;2.4588;0.0354;-0.0927;-0.0213
0000485401;4.9704;-15.7515;2.3894;0.0448;-0.0925;-0.0203
0000485412;4.9632;-15.7850;2.3439;0.0573;-0.0983;-0.0254
0000485420;5.0063;-15.7634;2.3679;0.0604;-0.0877;-0.0167
0000485432;4.9704;-15.6006;2.4876;0.0662;-0.0871;-0.0161
0000485440;4.8937;-15.7371;2.4828;0.0726;-0.0915;-0.0216
0000485451;5.0302;-15.8329;2.4541;0.0661;-0.0882;-0.0195
0000485459;5.1332;-15.6844;2.4828;0.0617;-0.0897;-0.0119
0000485471;5.0087;-15.9454;2.5618;0.0514;-0.0989;-0.0069
0000485479;5.0374;-16.0507;2.5091;0.0444;-0.1003;-0.0003
0000485546;5.1571;-15.5527;2.6959;0.0430;-0.1013;-0.0144
0000485554;5.3870;-15.3923;2.6288;0.0414;-0.1160;-0.0269
0000485562;5.3151;-15.5144;2.7557;0.0270;-0.1065;-0.0228
0000485574;5.3893;-15.5719;2.8132;0.0253;-0.1061;-0.0260
0000485582;5.5234;-15.4641;2.7581;0.0234;-0.0955;-0.0209
0000485593;5.4229;-15.6270;2.7318;0.0349;-0.0869;-0.0193
0000485601;5.2361;-15.7754;2.7845;0.0334;-0.0730;-0.0197
0000485613;5.6383;-15.5336;2.6408;0.0361;-0.0586;-0.0199
0000485621;5.6192;-15.4426;2.6073;0.0388;-0.0484;-0.0321
0000485632;5.3127;-15.4689;2.6504;0.0192;-0.0413;-0.0262
0000485640;5.3917;-15.5025;2.5379;0.0092;-0.0369;-0.0264
0000485652;5.4684;-15.2989;2.6097;-0.0129;-0.0330;-0.0137
0000485660;5.1834;-15.4594;2.5187;-0.0156;-0.0450;-0.0185
0000485668;5.0661;-15.5408;2.6863;-0.0309;-0.0492;-0.0103
0000485679;4.9704;-15.7203;2.6887;-0.0346;-0.0625;-0.0104
0000485687;5.0230;-15.7730;2.6839;-0.0348;-0.0662;-0.0115
0000485699;5.0542;-15.8496;2.7940;-0.0322;-0.0737;-0.0104
0000485707;5.1427;-15.7969;2.6767;-0.0301;-0.0751;-0.0120
0000485718;5.1978;-15.8999;2.6767;-0.0176;-0.0754;-0.0091
0000485726;5.3032;-15.8975;2.7653;-0.0177;-0.0657;-0.0103
0000485738;5.4277;-15.9238;2.6839;-0.0065;-0.0600;-0.0083
0000485746;5.4109;-15.8927;2.6911;-0.0049;-0.0434;-0.0049
0000485814;5.1092;-15.4522;2.7294;-0.0015;-0.0136;-0.0080
0000485822;5.3822;-15.2966;2.7629;0.0113;-0.0148;-0.0020
0000485834;5.2098;-15.4522;2.6384;-0.0088;0.0016;0.0069
0000485842;5.3774;-15.6772;2.6576;-0.0135;0.0035;0.0004
0000485850;5.2720;-15.6150;2.6312;-0.0141;0.0077;0.0059
0000485861;5.2720;-15.6198;2.7102;-0.0135;0.0053;0.0005
0000485869;4.9919;-15.6509;2.6791;-0.0226;0.0120;0.0049
0000485881;4.8195;-15.7371;2.6528;-0.0249;-0.0069;-0.0087
0000485889;4.5753;-15.9238;2.6217;-0.0294;-0.0131;-0.0083
0000485900;4.9871;-15.7610;2.6384;-0.0161;-0.0285;-0.0213
0000485908;4.8123;-15.7969;2.7294;-0.0132;-0.0329;-0.0236
0000485920;4.8770;-15.8520;2.6815;-0.0025;-0.0496;-0.0290
0000485928;5.0542;-15.8161;2.6815;-0.0075;-0.0462;-0.0233
0000485939;4.9823;-15.8855;2.7964;-0.0055;-0.0476;-0.0237
0000485947;4.9967;-15.8927;2.7964;-0.0083;-0.0430;-0.0168
0000485955;4.9704;-15.9382;2.8036;-0.0019;-0.0306;-0.0055
0000485967;5.0709;-15.8065;2.7102;0.0129;-0.0240;0.0085
0000485975;5.1595;-15.7491;2.7605;0.0312;-0.0179;0.0196
0000485986;5.0159;-15.7682;2.8276;0.0445;-0.0136;0.0332
0000485994;5.0733;-15.7227;2.8659;0.0446;-0.0164;0.0377
0000486006;4.7764;-15.6796;2.8419;0.0528;-0.0221;0.0517
0000486014;4.7477;-15.4665;2.8826;0.0522;-0.0309;0.0629
0000486082;4.5298;-15.3923;2.3703;-0.0496;-0.1288;-0.0376
0000486090;4.6831;-15.6198;2.3296;-0.0590;-0.1383;-0.0168
0000486098;4.8626;-15.7850;2.3296;-0.0701;-0.1378;0.0136
0000486110;4.8459;-15.8975;2.4588;-0.0822;-0.1386;0.0644
0000486118;4.7453;-16.0364;2.5690;-0.0789;-0.1467;0.0829
0000486129;4.8387;-16.0005;2.3870;-0.0842;-0.1474;0.0961
0000486137;4.5011;-16.1752;2.5546;-0.0755;-0.1529;0.0867
0000486149;4.3551;-16.2566;2.6145;-0.0691;-0.1657;0.0746
0000486157;4.4508;-16.1082;2.6169;-0.0754;-0.1723;0.0673
0000486168;4.5801;-16.3428;2.5881;-0.0699;-0.1900;0.0641
0000486176;4.7094;-16.2399;2.5857;-0.0564;-0.1835;0.0665
0000486188;5.0087;-16.0962;2.5450;-0.0296;-0.1773;0.0509
0000486196;5.2361;-16.0866;2.5833;-0.0171;-0.1631;0.0390
0000486204;5.2960;-15.9813;2.5450;-0.0012;-0.1400;0.0221
0000486215;5.2313;-15.8400;2.4804;0.0172;-0.1037;-0.0108
0000486223;5.2816;-15.7586;2.4301;0.0278;-0.0771;-0.0484
0000486235;5.2816;-15.6030;2.3559;0.0408;-0.0528;-0.1073
0000486243;5.2768;-15.6006;2.4828;0.0308;-0.0356;-0.1295
0000486254;5.1906;-15.7945;2.7222;0.0244;-0.0238;-0.1523
0000486262;5.3870;-15.7586;2.9113;0.0272;-0.0249;-0.1561
0000486274;5.3151;-16.0579;3.0478;0.0342;-0.0063;-0.1287
0000486282;5.4396;-16.1082;3.0454;0.0464;0.0088;-0.1081
0000486350;5.2912;-15.3732;2.8204;0.1228;0.1043;-0.2341
0000486358;5.1212;-15.5001;2.8204;0.1179;0.0951;-0.2659
0000486366;5.1164;-15.7419;2.9113;0.1018;0.0754;-0.2731
0000486378;5.0589;-15.8329;2.9066;0.0865;0.0386;-0.2866
0000486386;4.8842;-15.9238;2.9544;0.0894;0.0127;-0.2855
0000486397;5.0087;-15.9430;2.9257;0.0919;-0.0061;-0.2665
0000486405;4.9105;-15.8400;3.0095;0.0961;-0.0159;-0.2466
0000486417;4.8698;-15.9550;3.0263;0.1155;-0.0433;-0.2200
0000486425;4.9919;-15.7706;2.9688;0.1222;-0.0481;-0.2056
0000486437;5.4061;-15.4546;2.8347;0.1342;-0.0628;-0.1943
0000486445;5.1906;-15.4043;2.7581;0.1420;-0.0677;-0.1924
0000486453;5.2481;-15.4019;2.8204;0.1419;-0.0819;-0.1911
0000486464;5.2816;-15.3780;2.8012;0.1287;-0.0933;-0.1860
0000486472;5.2720;-15.5049;2.7701;0.1111;-0.0995;-0.1793
