time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000583597;4.1228;4.1563;5.0422;-0.0512;0.3565;-0.2515
0000583605;3.4836;3.9816;4.8674;-0.1796;0.3191;-0.3239
0000583612;3.0622;3.7182;4.7333;-0.2643;0.2757;-0.3706
0000583620;2.9425;3.0909;4.4772;-0.3324;0.2289;-0.3873
0000583631;3.1723;2.3343;4.0366;-0.3423;0.1564;-0.3885
0000583639;3.9792;2.1308;3.8044;-0.3148;0.1030;-0.3762
0000583647;4.4891;1.8723;3.7709;-0.2739;0.0496;-0.3597
0000583715;5.3606;0.9266;3.6129;-0.3829;-0.4910;-0.5284
0000583723;5.2313;0.8882;3.4381;-0.3844;-0.5369;-0.5620
0000583734;5.2960;1.0606;3.5075;-0.3488;-0.5869;-0.5937
0000583742;5.4061;1.1708;3.6009;-0.3223;-0.6243;-0.6181
0000583754;5.5378;1.4748;3.9049;-0.2786;-0.6362;-0.6432
0000583762;5.9328;1.7789;4.1492;-0.2593;-0.6414;-0.6556
0000583773;6.3279;1.8340;4.2401;-0.2481;-0.6145;-0.6546
0000583781;6.7421;1.9082;4.2641;-0.2461;-0.5933;-0.6534
0000583789;7.1922;2.1739;4.3431;-0.2494;-0.5602;-0.6242
0000583801;7.5010;2.1979;4.6280;-0.2806;-0.5143;-0.5797
0000583809;7.7883;2.3535;4.8315;-0.3102;-0.4990;-0.5369
0000583820;7.9966;2.7078;5.1236;-0.3661;-0.4699;-0.4541
0000583828;7.8147;2.6073;5.1595;-0.3970;-0.4599;-0.3997
0000583840;7.8386;2.4445;5.2577;-0.4486;-0.4100;-0.3262
0000583848;7.7285;2.0159;5.3127;-0.4655;-0.3676;-0.2919
0000583859;7.5034;1.6209;5.1236;-0.4553;-0.2892;-0.2603
0000583867;7.5681;1.5921;5.0087;-0.4361;-0.2352;-0.2357
0000583875;7.4220;1.3551;4.8650;-0.4038;-0.1763;-0.2044
0000583887;7.2712;1.1181;4.8267;-0.3407;-0.0921;-0.1641
0000583895;7.4124;0.8164;4.9249;-0.2902;-0.0564;-0.1344
0000583906;7.0773;0.7183;4.7573;-0.2318;-0.0200;-0.0945
0000583914;6.6319;0.3472;4.8076;-0.1833;-0.0215;-0.0761
0000583982;4.4819;0.6321;4.1372;0.3445;-0.0901;0.0025
0000583990;5.1595;0.9912;4.4676;0.3862;-0.0805;0.0653
0000584001;5.8754;1.0798;5.1834;0.4489;-0.0613;0.1619
0000584009;6.4212;1.1157;6.2489;0.4644;0.0097;0.2463
0000584017;7.6878;1.3647;7.0174;0.4563;0.1160;0.3299
0000584029;10.0461;2.4565;7.3646;0.3964;0.3317;0.4570
0000584037;11.7795;3.1388;7.3239;0.3696;0.4836;0.5055
0000584048;13.5416;4.2377;7.7309;0.3921;0.6933;0.4896
0000584056;13.7092;4.6759;7.0222;0.4201;0.8076;0.4401
0000584068;10.9152;4.0821;5.9161;0.4381;0.9519;0.3776
0000584076;8.4013;3.3040;5.1284;0.4485;0.9924;0.3443
0000584084;5.9999;2.1308;4.4053;0.4413;0.9972;0.3405
0000584095;3.3375;0.8332;3.7182;0.4502;0.9197;0.3710
0000584103;2.5905;0.1676;3.3232;0.4535;0.8303;0.3695
0000584115;1.7023;-0.5243;2.6863;0.4349;0.6446;0.3411
0000584123;1.7597;-0.6776;2.4732;0.4129;0.5132;0.3206
0000584134;2.1572;-0.7183;2.5809;0.4096;0.3162;0.2463
0000584142;2.9473;-0.6249;2.6983;0.3950;0.1808;0.1958
0000584150;3.7421;-0.4788;3.0406;0.3872;0.0791;0.1450
0000584162;5.4923;-0.2801;3.9002;0.3136;-0.0083;0.0762
0000584170;6.6152;0.1269;4.4436;0.2968;-0.0052;0.0192
0000584181;8.1642;1.0606;5.2337;0.2747;0.0735;-0.0422
0000584189;9.0333;1.6855;5.8419;0.2554;0.1796;-0.0580
0000584257;7.0437;1.4940;4.6424;0.2477;0.6923;0.4603
0000584265;6.5122;1.4030;4.6543;0.2578;0.6992;0.5011
0000584273;6.2991;1.5658;4.8483;0.2539;0.7081;0.5083
0000584284;6.0118;1.6592;5.2074;0.2272;0.7302;0.5023
0000584292;5.7293;1.0463;5.1116;0.2001;0.7370;0.4663
0000584304;5.8993;0.8691;5.7365;0.1384;0.7637;0.3833
0000584312;6.2608;0.8547;5.7006;0.0937;0.7891;0.3147
0000584323;6.5505;0.5315;5.8658;0.0541;0.8076;0.2252
0000584331;6.8307;0.5004;5.7461;0.0386;0.7977;0.1789
0000584339;6.9360;0.3950;5.6431;0.0349;0.7802;0.1503
0000584351;6.9767;0.5842;5.3917;0.0388;0.7060;0.1388
0000584359;6.8235;0.5291;5.3103;0.0453;0.6394;0.1571
0000584370;6.5218;0.9697;5.3175;0.1010;0.5292;0.1753
0000584378;6.7086;1.4246;5.3367;0.1603;0.4529;0.1860
0000584386;6.6583;1.9585;5.4971;0.2016;0.4076;0.1980
0000584398;6.9671;2.5379;5.3893;0.2490;0.3754;0.1867
0000584406;7.3406;2.9066;5.3103;0.2607;0.3764;0.1820
