time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000027168;5.2218;-16.2566;0.0072;-0.0032;-0.1021;-0.0164
0000027176;5.2337;-16.2375;0.0168;-0.0033;-0.1018;-0.0160
0000027183;4.9704;-16.4482;0.0622;-0.0013;-0.1034;-0.0137
0000027191;4.9536;-16.2255;0.0431;0.0023;-0.0990;-0.0140
0000027200;5.1404;-16.1776;0.0383;0.0068;-0.1061;-0.0230
0000027208;5.1882;-16.1417;0.0407;0.0001;-0.0983;-0.0153
0000027220;5.0973;-16.1513;-0.0192;-0.0073;-0.0898;-0.0173
0000027228;5.1930;-16.1106;0.1317;-0.0135;-0.0925;-0.0278
0000027239;5.2026;-16.1130;0.0144;-0.0167;-0.0827;-0.0264
0000027247;5.1404;-16.3404;0.0287;-0.0180;-0.0847;-0.0272
0000027255;5.0182;-16.2447;0.0551;-0.0246;-0.0805;-0.0288
0000027267;5.1332;-16.2135;0.1532;-0.0177;-0.0831;-0.0320
0000027275;4.9799;-16.2925;0.0670;-0.0188;-0.0927;-0.0300
0000027286;5.0039;-16.2255;0.0862;-0.0224;-0.1005;-0.0265
0000027294;4.8459;-16.3165;0.0910;-0.0197;-0.1199;-0.0229
0000027306;4.7645;-16.2734;0.0766;-0.0296;-0.1408;-0.0203
0000027314;4.6471;-16.4721;0.0455;-0.0240;-0.1541;-0.0204
0000027381;5.1092;-16.3811;0.0838;-0.0103;-0.2218;-0.0281
0000027389;5.2577;-16.3787;-0.0120;-0.0127;-0.2202;-0.0276
0000027401;5.0733;-16.4506;0.0742;-0.0061;-0.2253;-0.0362
0000027409;5.0566;-16.3668;0.0192;0.0060;-0.2346;-0.0416
0000027420;5.1523;-16.3141;0.1149;0.0028;-0.2426;-0.0430
0000027428;5.0685;-16.2973;0.0646;0.0008;-0.2403;-0.0452
0000027436;5.1404;-16.2710;0.0718;-0.0109;-0.2394;-0.0405
0000027448;5.0949;-16.3787;-0.0694;-0.0053;-0.2441;-0.0440
0000027456;4.9704;-16.4625;0.0431;-0.0017;-0.2469;-0.0342
0000027467;4.9752;-16.4553;-0.0646;0.0225;-0.2581;-0.0449
0000027475;5.1092;-16.3165;-0.0814;0.0357;-0.2675;-0.0546
0000027488;4.9584;-16.3117;-0.0694;0.0522;-0.2819;-0.0669
0000027495;5.0996;-16.0890;-0.1173;0.0469;-0.2947;-0.0673
0000027506;5.0278;-16.0172;0.0120;0.0261;-0.3035;-0.0644
0000027514;5.0805;-15.9286;0.1365;0.0137;-0.3170;-0.0632
0000027526;5.0374;-16.0459;0.0766;-0.0157;-0.3333;-0.0580
0000027534;5.0159;-16.0507;0.1149;-0.0314;-0.3396;-0.0468
0000027542;5.0877;-16.0052;0.1077;-0.0493;-0.3463;-0.0392
0000027554;5.1140;-16.0603;0.0670;-0.0600;-0.3619;-0.0340
0000027561;4.8914;-16.2494;0.0311;-0.0714;-0.3730;-0.0312
0000027573;4.9704;-16.3811;0.0407;-0.0686;-0.3910;-0.0265
0000027581;4.8770;-16.4721;0.0192;-0.0678;-0.3936;-0.0215
0000027648;5.2074;-16.1800;0.0048;0.0063;-0.4543;-0.0412
0000027656;5.2002;-16.1704;-0.0263;0.0041;-0.4542;-0.0370
0000027668;4.9344;-16.1944;0.0910;-0.0155;-0.4572;-0.0321
0000027676;5.0398;-16.2901;0.0622;-0.0173;-0.4572;-0.0361
0000027687;5.0350;-16.3189;0.0646;-0.0245;-0.4578;-0.0285
0000027695;5.1978;-16.2303;-0.0192;-0.0277;-0.4588;-0.0305
0000027707;5.3151;-16.2040;0.0215;-0.0228;-0.4626;-0.0396
0000027715;5.2672;-16.2494;0.0000;-0.0183;-0.4611;-0.0364
0000027723;5.2505;-16.3739;0.0575;-0.0244;-0.4561;-0.0377
0000027734;5.3415;-16.2734;0.0766;-0.0268;-0.4499;-0.0370
0000027742;5.2433;-16.3021;-0.0024;-0.0344;-0.4381;-0.0286
0000027754;5.2433;-16.1848;0.0192;-0.0430;-0.4269;-0.0266
0000027762;5.3247;-16.2255;0.0862;-0.0550;-0.4250;-0.0238
0000027773;5.4612;-16.0914;0.0215;-0.0606;-0.4145;-0.0187
0000027781;5.5498;-16.0483;-0.0239;-0.0657;-0.4076;-0.0155
0000027793;5.3630;-16.2064;-0.0072;-0.0707;-0.4005;-0.0183
0000027801;5.3439;-16.1680;-0.0455;-0.0719;-0.3946;-0.0185
0000027812;5.1811;-16.2734;-0.0383;-0.0786;-0.3992;-0.0205
0000027820;5.1499;-16.3596;0.0622;-0.0831;-0.4000;-0.0173
0000027832;5.0709;-16.1058;0.0192;-0.0938;-0.4072;-0.0179
0000027840;4.9704;-16.4027;0.0431;-0.0879;-0.4132;-0.0216
0000027908;5.3989;-16.3189;-0.0096;-0.0184;-0.3908;-0.0096
0000027916;5.4468;-16.2949;-0.0407;-0.0184;-0.3773;-0.0127
0000027924;5.6407;-16.2279;0.0503;-0.0266;-0.3555;-0.0108
0000027936;5.5569;-16.2351;0.0527;-0.0333;-0.3384;-0.0165
0000027944;5.3726;-16.2159;0.0072;-0.0394;-0.3353;-0.0294
0000027955;5.3223;-16.2399;0.1484;-0.0496;-0.3254;-0.0280
0000027963;5.4492;-16.3476;0.0838;-0.0548;-0.3142;-0.0294
0000027975;5.3822;-16.2494;0.0718;-0.0466;-0.3055;-0.0324
0000027983;5.3989;-16.3739;0.0838;-0.0430;-0.2986;-0.0290
0000027994;5.2625;-16.3356;0.0599;-0.0284;-0.3007;-0.0333
0000028002;5.4803;-16.3141;-0.0575;-0.0208;-0.2954;-0.0350
0000028014;5.2313;-16.4170;0.0239;-0.0167;-0.2854;-0.0358
0000028022;5.3941;-16.3261;0.0287;-0.0244;-0.2819;-0.0366
0000028033;5.3870;-16.2806;0.0838;-0.0341;-0.2770;-0.0449
0000028041;5.3989;-16.2135;0.1317;-0.0465;-0.2721;-0.0342
0000028049;5.4923;-16.1561;0.0934;-0.0609;-0.2731;-0.0337
0000028061;5.3079;-16.1130;0.0503;-0.0729;-0.2745;-0.0265
0000028069;5.2768;-16.3285;0.1556;-0.0785;-0.2741;-0.0294
0000028080;5.2984;-16.2494;0.2777;-0.0803;-0.2790;-0.0212
0000028088;5.0613;-16.3835;0.0982;-0.0759;-0.2723;-0.0184
0000028100;5.1691;-16.5224;0.1580;-0.0609;-0.2799;-0.0220
0000028108;5.2050;-16.4338;0.2083;-0.0546;-0.2783;-0.0199
0000028176;5.3175;-16.3380;0.0814;0.0001;-0.3112;-0.0494
