time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000188865;5.6024;-15.9789;0.9673;-0.0970;-0.3603;0.0230
0000188873;5.6096;-15.9981;1.0008;-0.0957;-0.3591;0.0278
0000188881;5.6695;-16.0459;0.8811;-0.0982;-0.3568;0.0265
0000188889;5.5881;-16.1082;1.0104;-0.0979;-0.3628;0.0228
0000188898;5.5258;-16.1058;1.0415;-0.0930;-0.3660;0.0236
0000188906;5.4755;-16.1585;0.9457;-0.0911;-0.3697;0.0200
0000188918;5.6024;-16.0675;0.9409;-0.0970;-0.3725;0.0240
0000188926;5.4779;-16.2064;1.0295;-0.1011;-0.3730;0.0294
0000188934;5.5713;-16.0842;1.0104;-0.1006;-0.3904;0.0233
0000188945;5.5043;-15.9981;1.0774;-0.1102;-0.3958;0.0265
0000188953;5.4875;-15.9214;1.0870;-0.1081;-0.4030;0.0285
0000189021;5.4731;-16.2231;0.8308;-0.1061;-0.4578;0.0337
0000189029;5.4037;-16.2710;0.9146;-0.0971;-0.4545;0.0316
0000189040;5.4755;-16.2542;0.9337;-0.0883;-0.4639;0.0282
0000189048;5.7078;-16.1417;0.9050;-0.0893;-0.4643;0.0256
0000189060;5.5809;-16.2231;0.9218;-0.0873;-0.4642;0.0253
0000189068;5.6264;-16.1704;0.9433;-0.0805;-0.4732;0.0171
0000189079;5.6862;-15.9837;1.0032;-0.0902;-0.4710;0.0155
0000189087;5.8419;-15.9957;0.9170;-0.0890;-0.4636;0.0156
0000189095;5.7964;-15.8999;0.9960;-0.0989;-0.4550;0.0203
0000189107;6.0214;-15.9119;0.9625;-0.1045;-0.4571;0.0183
0000189115;5.7006;-16.0483;0.9266;-0.1127;-0.4465;0.0229
0000189126;5.6264;-16.1489;0.8811;-0.1146;-0.4433;0.0234
0000189134;5.8419;-15.9310;0.9122;-0.1206;-0.4281;0.0266
0000189146;5.6767;-16.0555;1.0104;-0.1195;-0.4207;0.0211
0000189154;5.8490;-16.0292;0.9050;-0.1210;-0.4154;0.0156
0000189165;5.7485;-16.0364;0.9649;-0.1155;-0.4044;0.0100
0000189173;5.8299;-15.9693;0.8859;-0.1198;-0.3876;0.0116
0000189185;5.7126;-16.0819;0.9768;-0.1144;-0.3854;0.0016
0000189193;5.8395;-16.1034;0.8643;-0.1234;-0.3742;0.0040
0000189201;5.8562;-15.8855;0.9026;-0.1206;-0.3734;-0.0016
0000189212;5.7485;-15.9981;0.8859;-0.1316;-0.3627;-0.0012
0000189220;5.7628;-15.9981;0.8978;-0.1310;-0.3589;-0.0056
0000189288;5.6383;-16.2925;0.8787;-0.1283;-0.3255;-0.0012
0000189296;5.6958;-16.2351;0.7805;-0.1174;-0.3264;-0.0017
0000189307;5.6623;-16.2447;0.7470;-0.1065;-0.3190;-0.0001
0000189315;5.8466;-16.1968;0.8308;-0.0957;-0.3151;0.0028
0000189327;5.6431;-16.4290;0.8212;-0.0861;-0.3194;-0.0056
0000189335;5.4899;-16.3404;0.8619;-0.0799;-0.3167;-0.0079
0000189346;5.7221;-16.1728;0.7733;-0.0735;-0.3167;-0.0068
0000189354;5.6407;-16.1417;0.7973;-0.0737;-0.3231;-0.0137
0000189366;5.4588;-16.2135;0.8164;-0.0711;-0.3223;-0.0093
0000189374;5.4947;-16.0675;0.8356;-0.0711;-0.3361;-0.0116
0000189382;5.6719;-15.9645;0.7997;-0.0790;-0.3347;-0.0104
0000189393;5.5186;-16.0603;0.7063;-0.0754;-0.3424;-0.0093
