time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000036708;5.5091;1.6161;3.8906;-0.0406;-0.4247;-0.0653
0000036716;5.3941;1.4293;3.8882;-0.0260;-0.4441;-0.0570
0000036723;5.5138;1.4126;3.8355;-0.0201;-0.4553;-0.0440
0000036731;5.6575;1.3503;4.0390;0.0024;-0.4535;-0.0384
0000036798;6.4212;2.1284;5.3127;0.0093;-0.1287;0.0382
0000036806;6.3614;2.0877;5.4540;0.0009;-0.0735;0.0394
0000036814;6.3805;2.1213;5.4636;0.0172;-0.0301;0.0305
0000036826;6.1411;2.2051;5.5043;0.0257;0.0468;0.0376
0000036834;6.2800;2.1308;5.4708;0.0057;0.0958;0.0465
0000036845;6.3255;1.9944;5.3056;-0.0226;0.1522;0.0628
0000036853;5.9687;1.5610;5.2912;-0.0342;0.1923;0.0826
0000036865;6.0717;1.5347;5.0805;-0.0512;0.2409;0.1140
0000036873;6.0310;1.6161;5.0781;-0.0617;0.2675;0.1362
0000036881;5.9664;1.3048;4.8267;-0.0657;0.2809;0.1431
0000036892;5.9209;1.3168;4.7788;-0.0663;0.2988;0.1604
0000036900;5.7341;1.2977;4.7597;-0.0401;0.2892;0.1656
0000036912;5.7772;1.1708;4.6400;-0.0205;0.2718;0.1628
0000036920;5.4109;0.9098;4.6926;-0.0161;0.2486;0.1621
0000036931;5.3151;0.9002;4.7429;0.0456;0.2152;0.1400
0000036939;5.2170;1.2210;4.6017;0.0710;0.1879;0.1191
0000036947;4.9584;1.1229;4.6759;0.0951;0.1591;0.0854
0000036959;4.7429;1.1803;4.6471;0.1280;0.1041;0.0361
0000036967;4.5681;1.2785;4.7022;0.1479;0.0486;0.0041
0000036978;4.6711;1.2905;4.7597;0.1635;-0.0065;-0.0207
0000036986;4.4293;1.0630;4.7022;0.1815;-0.0586;-0.0477
0000036998;4.8339;1.3455;4.8243;0.2117;-0.1057;-0.0727
0000037006;4.9967;1.2258;4.8554;0.2140;-0.1339;-0.0879
0000037014;5.1404;1.2306;4.9225;0.2136;-0.1553;-0.1098
0000037081;6.4165;1.2953;5.7700;0.2041;-0.0730;-0.0380
0000037089;6.3063;1.5467;5.7341;0.1943;-0.0673;-0.0156
0000037101;5.9544;1.3360;5.6814;0.1767;-0.0625;0.0003
0000037109;6.0813;1.3551;5.6599;0.1672;-0.0723;-0.0105
0000037120;5.8155;1.6520;5.6982;0.1458;-0.0701;-0.0107
0000037128;5.4253;1.3024;5.6360;0.1306;-0.0914;-0.0185
0000037140;5.1308;1.2546;5.7389;0.0995;-0.1190;-0.0345
0000037148;4.7573;0.9768;5.6024;0.0669;-0.1284;-0.0536
0000037156;5.2385;1.4748;5.6216;0.0636;-0.1354;-0.0762
0000037167;5.0494;1.0151;5.5019;0.0488;-0.1528;-0.1226
0000037175;4.9632;0.8116;5.5905;0.0492;-0.1693;-0.1596
0000037187;4.9440;0.9146;5.4277;0.0358;-0.1864;-0.2060
0000037195;5.1906;0.9122;5.4731;0.0183;-0.2029;-0.2423
0000037206;5.2960;0.8116;5.4636;-0.0041;-0.2017;-0.2699
0000037214;5.4157;0.7709;5.5210;-0.0124;-0.1808;-0.2823
0000037222;5.7485;1.0247;5.5354;0.0059;-0.1633;-0.2918
0000037234;6.2441;1.4198;5.4588;0.0167;-0.1278;-0.2778
0000037242;6.5457;1.5826;5.5306;0.0213;-0.1069;-0.2589
0000037253;7.0150;1.8747;5.7006;-0.0035;-0.0670;-0.2096
0000037261;7.2329;2.1596;5.9017;-0.0048;-0.0405;-0.1681
0000037273;7.2880;1.9154;5.8634;-0.0007;-0.0101;-0.1248
0000037281;7.3813;1.7142;5.7604;0.0053;0.0109;-0.0919
0000037348;5.4612;1.6400;4.9656;0.0492;0.1075;0.0999
0000037356;5.4995;1.4102;4.7692;0.0841;0.1023;0.1168
0000037364;5.2792;1.3144;4.7692;0.1152;0.0897;0.1336
0000037376;5.4612;1.5203;4.6735;0.1984;0.0532;0.1541
0000037384;5.5952;1.7669;4.7812;0.2193;0.0236;0.1617
0000037395;5.4229;1.9321;5.0494;0.2248;-0.0264;0.1605
0000037403;5.6072;2.2984;5.1164;0.2134;-0.0596;0.1561
0000037415;5.8778;2.4134;5.0757;0.1837;-0.1018;0.1124
0000037423;5.8921;2.3942;4.9105;0.1380;-0.1198;0.0678
0000037431;6.0501;2.3296;4.8530;0.1051;-0.1191;0.0306
0000037442;6.1268;2.0255;4.6735;0.0770;-0.1271;-0.0175
0000037450;6.1914;1.6879;4.6112;0.0661;-0.1316;-0.0304
0000037462;6.4763;1.5347;4.5131;0.0699;-0.1362;-0.0505
0000037470;6.5027;1.3958;4.5610;0.0695;-0.1390;-0.0613
0000037481;6.5553;1.3431;4.5657;0.0557;-0.1087;-0.0469
0000037489;6.5194;1.4844;4.6855;0.0361;-0.0895;-0.0406
0000037497;6.7301;1.5179;4.7788;0.0404;-0.0758;-0.0369
