time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000062435;6.8594;1.8914;-4.2665;0.0016;-0.0950;-0.0140
0000062443;6.9240;1.9321;-4.3598;0.0064;-0.0946;-0.0044
0000062450;6.9073;1.8507;-4.3503;0.0139;-0.1015;-0.0008
0000062458;7.0557;2.0279;-4.3383;0.0329;-0.1207;-0.0040
0000062466;6.7708;1.9201;-4.3574;0.0386;-0.1268;0.0020
0000062474;7.0629;2.0423;-4.3359;0.0473;-0.1428;-0.0033
0000062482;6.9145;2.0207;-4.4963;0.0509;-0.1540;-0.0039
0000062490;6.9743;2.1189;-4.4867;0.0457;-0.1608;-0.0073
0000062498;7.1180;2.1907;-4.5562;0.0337;-0.1657;-0.0079
0000062506;7.0533;2.0518;-4.6112;0.0238;-0.1659;-0.0099
0000062514;7.1611;2.1261;-4.4987;0.0052;-0.1597;-0.0036
0000062522;7.2185;2.2266;-4.5250;-0.0033;-0.1609;-0.0012
0000062530;7.2616;2.0470;-4.6136;-0.0083;-0.1651;-0.0041
0000062538;7.2472;1.9752;-4.4987;-0.0077;-0.1621;-0.0057
0000062546;7.4053;1.9345;-4.4532;-0.0032;-0.1592;0.0012
0000062554;7.4531;1.9561;-4.6160;-0.0061;-0.1491;-0.0040
0000062562;7.6351;2.0542;-4.5203;-0.0088;-0.1462;-0.0161
0000062570;7.6662;2.0111;-4.5777;-0.0088;-0.1360;-0.0241
0000062578;7.7500;1.9968;-4.6232;-0.0184;-0.1135;-0.0215
0000062586;7.8817;2.1955;-4.5657;-0.0293;-0.0851;-0.0124
0000062594;7.8889;2.0806;-4.5370;-0.0338;-0.0552;-0.0039
0000062602;7.8099;1.9297;-4.5226;-0.0386;-0.0221;0.0095
0000062610;7.8985;2.0758;-4.5610;-0.0422;-0.0041;0.0080
0000062618;7.6351;1.8411;-4.5538;-0.0393;0.0119;0.0101
0000062626;7.5537;1.7645;-4.5059;-0.0285;0.0193;0.0175
0000062634;7.0988;1.6999;-4.4748;-0.0177;0.0119;0.0187
0000062642;6.2752;1.6927;-4.0917;-0.0071;-0.0578;-0.0039
0000062650;6.3111;1.4557;-4.5657;0.0280;-0.0946;-0.0088
0000062658;6.5362;1.6855;-4.5729;0.0465;-0.1216;-0.0051
0000062666;6.8642;1.6233;-4.6376;0.0338;-0.1499;-0.0265
0000062674;7.3287;1.7789;-4.5705;0.0183;-0.1533;-0.0368
0000062682;7.7452;1.9992;-4.6328;0.0039;-0.1448;-0.0521
0000062690;7.8817;1.8531;-4.7238;0.0085;-0.1234;-0.0690
0000062698;7.8889;1.7214;-4.7309;0.0322;-0.0963;-0.0797
0000062706;7.9918;1.7047;-4.7812;0.0610;-0.0568;-0.0891
0000062714;7.9344;1.8579;-4.8914;0.0774;-0.0097;-0.0853
