time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000178284;6.1699;-16.2255;0.5004;0.0100;-0.0365;-0.0188
0000178292;6.1842;-16.2758;0.4405;0.0089;-0.0414;-0.0244
0000178299;6.0645;-16.3165;0.5148;0.0124;-0.0462;-0.0254
0000178307;6.1220;-16.2303;0.3998;0.0123;-0.0434;-0.0197
0000178316;6.1531;-16.2231;0.4836;0.0095;-0.0429;-0.0131
0000178324;6.1316;-16.2518;0.4094;0.0167;-0.0413;-0.0203
0000178336;6.1890;-16.2662;0.3591;0.0147;-0.0366;-0.0173
0000178344;6.0597;-16.3141;0.2897;0.0253;-0.0366;-0.0175
0000178352;6.2106;-16.2303;0.4262;0.0213;-0.0284;-0.0173
0000178363;6.0789;-16.3141;0.4142;0.0260;-0.0282;-0.0153
0000178371;6.1770;-16.1992;0.3855;0.0240;-0.0256;-0.0125
0000178383;6.0621;-16.1297;0.4214;0.0209;-0.0215;-0.0147
0000178391;6.2106;-16.1585;0.4477;0.0167;-0.0188;-0.0119
0000178403;6.1435;-16.1704;0.3017;0.0167;-0.0208;-0.0141
0000178410;6.2177;-16.0986;0.4597;0.0121;-0.0228;-0.0149
0000178422;5.9783;-16.2782;0.3783;0.0060;-0.0249;-0.0155
0000178430;6.0980;-16.1680;0.3903;0.0095;-0.0326;-0.0192
0000178441;6.1316;-16.2207;0.3783;0.0051;-0.0288;-0.0136
0000178449;6.0956;-16.2997;0.4166;0.0083;-0.0362;-0.0215
0000178457;6.1651;-16.2949;0.3711;0.0056;-0.0317;-0.0133
0000178469;6.0956;-16.3165;0.4334;0.0063;-0.0333;-0.0155
0000178477;6.2249;-16.2087;0.3783;0.0140;-0.0361;-0.0179
0000178542;6.1316;-16.3787;0.4980;0.0168;-0.0294;-0.0167
0000178549;6.2776;-16.0914;0.3998;0.0244;-0.0253;-0.0153
0000178561;6.1938;-16.0483;0.4884;0.0187;-0.0288;-0.0079
0000178569;5.8754;-16.2758;0.4669;0.0211;-0.0316;-0.0145
0000178580;6.0549;-16.1680;0.4884;0.0160;-0.0322;-0.0135
0000178588;6.0525;-16.2566;0.5076;0.0105;-0.0316;-0.0135
0000178600;6.0956;-16.2016;0.5148;0.0107;-0.0272;-0.0100
0000178608;6.2058;-16.1537;0.5722;0.0099;-0.0398;-0.0152
0000178616;6.2560;-16.2087;0.5052;0.0147;-0.0370;-0.0140
0000178627;6.0525;-16.3237;0.4334;0.0149;-0.0333;-0.0103
0000178635;6.1316;-16.1441;0.5435;0.0157;-0.0288;-0.0075
0000178647;6.0525;-16.3285;0.4621;0.0204;-0.0294;-0.0113
0000178655;5.9209;-16.3165;0.5387;0.0228;-0.0388;-0.0112
0000178666;6.0693;-16.3931;0.5004;0.0200;-0.0312;-0.0091
0000178674;6.1866;-16.2878;0.4717;0.0176;-0.0234;-0.0072
0000178686;6.0645;-16.4913;0.5339;0.0175;-0.0254;-0.0061
0000178694;6.1794;-16.2016;0.5866;0.0216;-0.0332;-0.0105
0000178705;6.1268;-16.1345;0.5483;0.0125;-0.0314;-0.0103
0000178713;6.0094;-16.0890;0.4693;0.0115;-0.0361;-0.0168
0000178721;6.1699;-16.0124;0.4286;-0.0044;-0.0324;-0.0103
0000178733;5.9280;-16.2806;0.4812;-0.0073;-0.0400;-0.0148
0000178741;6.1196;-16.1944;0.5842;-0.0153;-0.0377;-0.0136
0000178806;6.0358;-16.2423;0.6057;-0.0468;-0.0372;-0.0175
