time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000449676;6.1244;1.8004;4.2545;-0.1247;0.0861;0.0625
0000449685;6.2177;1.7310;4.2737;-0.1216;0.0983;0.0682
0000449693;6.1723;1.6664;4.3574;-0.1019;0.0993;0.0669
0000449701;6.1268;1.6257;4.2617;-0.0750;0.1057;0.0669
0000449709;6.2393;1.6520;4.2952;-0.0512;0.1119;0.0717
0000449717;6.2608;1.8100;4.3239;-0.0225;0.1071;0.0678
0000449725;6.1363;1.9273;4.2401;-0.0065;0.0974;0.0707
0000449733;6.0334;2.0303;4.1324;-0.0089;0.0849;0.0612
0000449741;6.0956;2.2266;4.0989;-0.0249;0.0703;0.0636
0000449749;5.9855;2.2027;4.0606;-0.0510;0.0678;0.0738
0000449757;5.9927;2.1069;4.0630;-0.0679;0.0552;0.0747
0000449765;5.8179;2.0327;4.0749;-0.0810;0.0418;0.0790
0000449773;6.0789;1.9632;4.1611;-0.0878;0.0338;0.0803
0000449781;6.1603;1.9082;4.2521;-0.0826;0.0218;0.0790
0000449789;6.2130;1.8627;4.1492;-0.0777;0.0136;0.0717
0000449797;6.1794;1.6903;4.2641;-0.0661;0.0115;0.0770
0000449805;6.1603;1.6999;4.1970;-0.0490;0.0057;0.0669
0000449813;6.2130;1.7095;4.2473;-0.0277;0.0001;0.0654
0000449821;6.2201;1.7142;4.1707;-0.0075;-0.0025;0.0638
0000449829;6.3231;1.8699;4.0486;0.0033;0.0027;0.0681
0000449837;6.1723;1.9273;4.1515;0.0124;0.0024;0.0685
0000449845;6.0669;2.0423;3.9528;0.0119;-0.0003;0.0687
0000449853;6.0238;2.1045;3.8618;-0.0209;0.0007;0.0751
0000449861;6.0166;2.4732;3.8954;-0.0553;-0.0076;0.0801
0000449869;5.9879;2.6504;3.9648;-0.1015;-0.0111;0.0841
0000449877;5.9903;2.7629;4.0007;-0.1518;-0.0177;0.0874
0000449885;6.1483;2.6719;3.9816;-0.2150;-0.0121;0.1035
0000449893;6.1172;2.2913;4.1300;-0.2659;-0.0055;0.1075
0000449901;6.2417;2.0662;4.3167;-0.2762;-0.0057;0.1078
0000449909;6.2369;1.5227;4.3120;-0.2547;0.0004;0.1050
0000449917;6.4165;1.2139;4.3958;-0.2082;0.0152;0.1090
0000449925;6.3470;0.8859;4.3000;-0.1374;0.0269;0.0965
0000449933;6.4763;0.9026;4.4317;-0.0538;0.0326;0.0738
0000449941;6.5601;1.0175;4.4365;0.0045;0.0457;0.0649
0000449949;6.3398;1.2330;4.2569;0.0490;0.0414;0.0413
0000449957;6.2201;1.5730;4.3191;0.0520;0.0472;0.0285
0000449965;6.0741;1.8483;4.3766;0.0365;0.0564;0.0183
0000449973;5.8395;1.8914;4.3335;0.0183;0.0553;0.0113
0000449981;5.8251;2.0686;4.4005;-0.0016;0.0650;0.0188
0000449989;5.9376;2.0997;4.4245;-0.0137;0.0659;0.0203
0000449997;5.8706;2.1548;4.4484;-0.0208;0.0679;0.0274
0000450005;6.0525;2.1620;4.4628;-0.0305;0.0733;0.0376
0000450013;6.0430;2.0303;4.4341;-0.0313;0.0671;0.0385
0000450021;6.1100;1.9992;4.4029;-0.0380;0.0649;0.0381
0000450029;6.3686;2.0830;4.3287;-0.0424;0.0530;0.0393
0000450037;6.3183;2.0351;4.3191;-0.0649;0.0528;0.0421
0000450045;6.2441;1.9249;4.2306;-0.0859;0.0570;0.0400
0000450053;6.2369;1.6688;4.3120;-0.1034;0.0582;0.0360
0000450061;6.4596;1.7166;4.3431;-0.1202;0.0556;0.0253
0000450069;6.2848;1.6089;4.4053;-0.1212;0.0489;0.0113
0000450077;6.1459;1.4198;4.4796;-0.1118;0.0393;-0.0007
0000450085;6.0861;1.3982;4.4939;-0.0965;0.0381;-0.0048
0000450093;6.1028;1.5969;4.4556;-0.0697;0.0169;-0.0189
0000450101;6.0214;1.6544;4.4891;-0.0336;-0.0081;-0.0328
0000450109;6.0478;1.7262;4.4915;-0.0171;-0.0201;-0.0350
0000450117;5.9879;1.6281;4.3838;-0.0015;-0.0380;-0.0393
0000450125;5.9376;1.6352;4.4245;-0.0039;-0.0470;-0.0400
0000450133;6.1196;1.6616;4.3311;-0.0049;-0.0522;-0.0398
0000450141;6.2632;1.7190;4.3742;-0.0100;-0.0568;-0.0445
0000450149;6.3758;1.7071;4.4819;-0.0031;-0.0624;-0.0401
0000450157;6.5194;1.7502;4.4197;-0.0060;-0.0541;-0.0326
0000450165;6.3614;1.6305;4.4388;-0.0071;-0.0462;-0.0265
0000450173;6.0310;1.4174;4.4484;-0.0005;-0.0500;-0.0278
0000450181;6.0861;1.5251;4.4772;0.0112;-0.0573;-0.0365
0000450189;6.0501;1.4724;4.4293;0.0189;-0.0602;-0.0337
0000450197;6.1028;1.7406;4.3838;0.0245;-0.0616;-0.0381
0000450205;5.8921;1.5658;4.4197;0.0272;-0.0609;-0.0389
0000450213;6.1244;1.7478;4.4365;0.0328;-0.0608;-0.0428
