time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000578328;7.0701;3.0909;0.8978;-0.0345;-0.0380;-0.0382
0000578336;7.2377;3.1077;0.9673;-0.0388;-0.0324;-0.0353
0000578343;7.1443;3.0598;0.9385;-0.0414;-0.0357;-0.0314
0000578351;7.1347;3.1460;0.9313;-0.0366;-0.0442;-0.0374
0000578362;7.2568;3.1699;0.8763;-0.0368;-0.0406;-0.0278
0000578370;7.2808;3.0909;0.8547;-0.0334;-0.0552;-0.0302
0000578438;7.1611;3.0837;0.8260;-0.0381;-0.0445;-0.0161
0000578446;7.2832;3.1867;0.8475;-0.0328;-0.0464;-0.0176
0000578454;7.2760;3.2537;0.8284;-0.0366;-0.0412;-0.0165
0000578465;7.2353;3.1316;0.8021;-0.0376;-0.0401;-0.0121
0000578473;7.2688;3.1508;0.8595;-0.0402;-0.0465;-0.0159
0000578485;7.3981;3.1627;0.9361;-0.0386;-0.0469;-0.0135
0000578493;7.1802;3.1723;0.9170;-0.0373;-0.0484;-0.0107
0000578504;7.2353;3.1149;0.9720;-0.0357;-0.0486;-0.0119
0000578512;7.2257;3.1220;0.9433;-0.0304;-0.0517;-0.0117
0000578524;7.3310;3.2729;0.8452;-0.0258;-0.0581;-0.0155
0000578532;7.3957;3.3255;0.7949;-0.0284;-0.0540;-0.0169
0000578540;7.1443;3.1556;0.8188;-0.0337;-0.0474;-0.0148
0000578551;7.1635;3.1580;0.8452;-0.0341;-0.0422;-0.0155
0000578559;7.4508;3.2872;0.8811;-0.0381;-0.0450;-0.0199
0000578571;7.3215;3.1149;0.7877;-0.0394;-0.0464;-0.0237
0000578579;7.4508;3.1819;0.8284;-0.0292;-0.0500;-0.0221
0000578590;7.2808;3.0167;0.9074;-0.0269;-0.0376;-0.0256
0000578598;7.3143;3.1101;0.8380;-0.0241;-0.0338;-0.0226
0000578610;7.2999;3.0143;0.8595;-0.0261;-0.0280;-0.0222
0000578618;7.2880;3.0598;0.7949;-0.0257;-0.0301;-0.0248
0000578626;7.3813;3.1532;0.9361;-0.0241;-0.0314;-0.0270
0000578637;7.2185;3.1580;0.9074;-0.0171;-0.0342;-0.0197
0000578645;7.3382;3.1819;0.9577;-0.0192;-0.0344;-0.0153
0000578713;7.1228;3.1580;0.9505;-0.0216;-0.0272;-0.0212
0000578721;7.2975;3.1603;0.9673;-0.0278;-0.0117;-0.0200
0000578732;7.3670;3.1699;0.8739;-0.0298;-0.0081;-0.0207
0000578740;7.1730;3.1292;0.8691;-0.0272;-0.0041;-0.0183
0000578752;6.9456;2.9257;0.9529;-0.0205;-0.0156;-0.0203
0000578760;7.2209;3.1173;0.9888;-0.0168;-0.0187;-0.0148
0000578768;7.1395;3.0191;0.9242;-0.0179;-0.0192;-0.0108
0000578779;7.2640;3.1508;1.0295;-0.0160;-0.0297;-0.0111
0000578787;7.2496;3.1436;0.8906;-0.0148;-0.0336;-0.0103
0000578799;7.2688;3.1891;0.9050;-0.0124;-0.0348;-0.0116
0000578807;7.1898;3.1053;0.9577;-0.0060;-0.0381;-0.0129
0000578818;7.2712;3.1196;0.9266;-0.0055;-0.0357;-0.0151
0000578826;7.3454;3.2585;0.8835;0.0019;-0.0418;-0.0188
0000578838;7.1970;3.2250;0.8068;-0.0033;-0.0412;-0.0200
0000578846;7.3646;3.2825;0.8906;-0.0091;-0.0372;-0.0153
