time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000231539;4.9344;-15.1888;-4.9416;-0.0101;-0.0073;-0.0125
0000231548;5.0733;-14.9949;-4.9392;-0.0124;-0.0112;-0.0123
0000231555;4.8866;-14.9542;-4.8961;-0.0180;0.0005;-0.0117
0000231563;5.0087;-15.0571;-4.8578;-0.0189;0.0007;-0.0161
0000231571;5.0230;-15.1002;-4.8794;-0.0143;0.0017;-0.0125
0000231579;4.9991;-15.0093;-4.8435;-0.0064;-0.0027;-0.0165
0000231587;5.1284;-14.9781;-4.8435;-0.0127;0.0035;-0.0135
0000231595;5.1404;-15.0332;-4.8866;-0.0071;0.0031;-0.0187
0000231603;5.1308;-14.9757;-4.8770;-0.0115;0.0085;-0.0123
0000231611;4.9967;-15.1050;-4.7788;-0.0103;0.0063;-0.0141
0000231619;5.0326;-15.2104;-4.8626;-0.0041;0.0059;-0.0167
0000231627;5.0374;-15.0619;-4.8794;-0.0123;0.0092;-0.0145
0000231635;5.0446;-15.1146;-4.8195;-0.0157;0.0052;-0.0144
0000231643;5.0613;-14.9638;-4.9704;-0.0195;0.0060;-0.0124
0000231651;5.0757;-15.0308;-4.8291;-0.0169;-0.0017;-0.0193
0000231659;5.1260;-14.9662;-4.9225;-0.0253;0.0043;-0.0140
0000231667;5.0470;-14.9853;-4.8698;-0.0211;-0.0009;-0.0168
0000231675;5.0973;-15.1122;-4.9871;-0.0195;-0.0031;-0.0153
0000231683;5.1332;-15.0212;-4.9177;-0.0313;-0.0021;-0.0092
0000231691;5.1068;-15.0739;-4.9728;-0.0157;-0.0076;-0.0193
0000231699;5.1643;-15.0643;-4.9512;-0.0209;-0.0085;-0.0159
0000231707;5.1858;-14.9662;-5.0039;-0.0221;-0.0097;-0.0155
0000231715;5.0135;-15.0835;-5.0278;-0.0301;-0.0037;-0.0136
0000231723;5.3008;-14.8848;-4.9919;-0.0285;-0.0097;-0.0155
0000231731;5.1140;-15.0284;-5.0135;-0.0254;-0.0132;-0.0124
0000231739;5.2289;-14.8824;-4.9775;-0.0309;-0.0127;-0.0117
0000231747;5.1499;-14.9925;-5.0566;-0.0261;-0.0137;-0.0127
0000231755;5.1356;-15.0212;-4.9368;-0.0325;-0.0107;-0.0111
0000231763;5.1308;-14.9015;-5.0182;-0.0290;-0.0183;-0.0183
0000231771;5.0278;-15.0667;-4.9895;-0.0248;-0.0217;-0.0100
0000231779;5.0996;-14.9542;-4.9009;-0.0278;-0.0184;-0.0093
0000231787;5.1499;-14.9470;-5.0613;-0.0326;-0.0128;-0.0097
0000231795;4.9967;-15.0859;-4.9680;-0.0234;-0.0217;-0.0127
0000231803;5.1236;-15.0643;-4.9943;-0.0296;-0.0160;-0.0129
0000231811;5.0350;-15.0619;-4.9799;-0.0296;-0.0153;-0.0105
0000231819;5.0709;-15.1744;-5.0111;-0.0285;-0.0203;-0.0113
0000231827;5.1332;-15.0212;-4.9201;-0.0316;-0.0152;-0.0119
0000231835;5.2361;-14.9422;-4.9728;-0.0264;-0.0229;-0.0157
0000231843;5.0853;-14.9901;-4.9392;-0.0296;-0.0108;-0.0104
0000231851;4.9967;-15.0476;-5.0111;-0.0258;-0.0176;-0.0172
0000231859;4.9919;-14.9997;-4.9105;-0.0273;-0.0185;-0.0176
0000231867;5.2218;-14.9039;-5.0518;-0.0265;-0.0217;-0.0164
0000231875;5.1044;-14.9829;-5.0063;-0.0298;-0.0177;-0.0109
0000231883;5.0925;-14.9446;-4.9967;-0.0245;-0.0250;-0.0179
0000231891;5.1739;-14.9326;-4.9871;-0.0260;-0.0226;-0.0139
0000231899;5.0781;-14.9829;-4.9943;-0.0273;-0.0164;-0.0120
0000231907;4.9057;-15.0739;-5.0733;-0.0228;-0.0224;-0.0151
0000231915;5.2289;-14.9374;-5.0661;-0.0205;-0.0250;-0.0148
0000231923;5.0973;-14.8632;-5.0230;-0.0260;-0.0244;-0.0173
0000231931;5.0278;-15.0954;-5.0302;-0.0225;-0.0240;-0.0145
0000231939;4.9895;-14.9494;-5.0973;-0.0232;-0.0260;-0.0097
0000231947;5.1595;-14.8943;-5.0733;-0.0230;-0.0284;-0.0141
0000231955;5.0973;-14.9614;-5.0829;-0.0181;-0.0272;-0.0153
0000231963;5.2122;-14.8943;-4.9608;-0.0143;-0.0332;-0.0176
0000231971;5.1332;-14.9326;-4.8937;-0.0120;-0.0314;-0.0144
0000231979;5.0278;-14.9494;-4.9129;-0.0121;-0.0297;-0.0113
0000231987;5.0470;-14.9422;-5.0254;-0.0051;-0.0370;-0.0164
0000231995;5.1834;-14.9542;-5.0374;-0.0123;-0.0336;-0.0107
0000232003;4.9967;-15.0404;-5.0063;-0.0055;-0.0420;-0.0168
0000232011;5.1020;-14.8632;-5.0278;-0.0080;-0.0349;-0.0128
0000232019;5.2265;-14.9709;-5.0039;-0.0153;-0.0345;-0.0120
0000232027;4.9967;-15.1553;-5.0159;-0.0096;-0.0401;-0.0161
0000232035;5.2648;-14.9087;-4.9943;-0.0117;-0.0373;-0.0117
0000232043;5.0374;-15.0595;-4.9680;-0.0088;-0.0437;-0.0111
0000232051;5.1715;-14.8967;-4.9273;-0.0124;-0.0360;-0.0096
0000232059;5.0470;-15.0619;-4.9129;-0.0100;-0.0445;-0.0188
0000232067;5.2122;-14.9853;-4.9368;-0.0115;-0.0404;-0.0148
0000232075;5.0542;-15.1026;-4.8746;-0.0064;-0.0425;-0.0192
