time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000019091;8.1092;2.6073;-1.1205;-0.0089;-0.0224;0.0237
0000019099;8.1762;2.5881;-1.2043;-0.0105;-0.0169;0.0309
0000019106;8.2791;2.6815;-1.2282;-0.0157;-0.0179;0.0389
0000019114;8.2600;2.7414;-1.2330;-0.0220;-0.0197;0.0373
0000019125;8.1666;2.7940;-1.0439;-0.0286;-0.0156;0.0345
0000019133;8.2169;2.5905;-1.1851;-0.0348;-0.0225;0.0215
0000019202;8.3749;2.7102;-1.1875;-0.0129;-0.0453;0.0091
0000019210;8.2791;2.6121;-1.2953;-0.0127;-0.0474;0.0128
0000019218;8.2791;2.7940;-1.1325;-0.0171;-0.0394;0.0204
0000019229;8.2887;2.6863;-1.2833;-0.0187;-0.0337;0.0173
0000019237;8.2193;2.5498;-1.1085;-0.0171;-0.0324;0.0076
0000019249;8.2456;2.5594;-1.1923;-0.0236;-0.0272;0.0075
0000019257;8.3079;2.6360;-1.1468;-0.0254;-0.0290;0.0015
0000019268;8.2696;2.5714;-1.1564;-0.0161;-0.0328;-0.0016
0000019276;8.5090;2.6169;-1.1660;-0.0205;-0.0292;0.0031
0000019288;8.3701;2.6480;-1.1444;-0.0131;-0.0330;-0.0049
0000019296;8.4994;2.8395;-1.1253;-0.0211;-0.0289;-0.0016
0000019304;8.2672;2.5594;-1.1468;-0.0230;-0.0272;-0.0067
0000019315;8.4036;2.7821;-1.0870;-0.0234;-0.0173;-0.0025
0000019323;8.3701;2.7845;-1.1971;-0.0211;-0.0234;-0.0080
0000019335;8.2839;2.6432;-1.1612;-0.0193;-0.0156;-0.0003
0000019343;8.2648;2.6288;-1.0846;-0.0175;-0.0197;-0.0012
0000019354;8.1044;2.6217;-1.1037;-0.0189;-0.0197;0.0060
0000019362;8.2049;2.5738;-1.1732;-0.0201;-0.0204;0.0001
0000019374;8.2839;2.5977;-1.0942;-0.0250;-0.0212;-0.0016
0000019382;8.1930;2.7198;-1.1133;-0.0256;-0.0285;-0.0068
0000019393;8.4036;2.6767;-1.0894;-0.0225;-0.0256;-0.0017
0000019401;8.1355;2.4612;-1.0942;-0.0221;-0.0244;-0.0011
0000019409;8.2576;2.6504;-1.0726;-0.0128;-0.0321;-0.0060
0000019478;8.1331;2.6480;-1.1588;-0.0204;-0.0356;-0.0003
0000019486;8.3558;2.6767;-1.1779;-0.0238;-0.0377;-0.0047
0000019497;8.2169;2.6145;-1.1516;-0.0253;-0.0414;-0.0027
0000019505;8.3246;2.5881;-1.0391;-0.0226;-0.0421;-0.0107
0000019517;8.2552;2.5977;-1.0606;-0.0217;-0.0466;-0.0093
0000019525;8.1810;2.6073;-1.0606;-0.0224;-0.0458;-0.0035
0000019536;8.1690;2.4565;-1.0271;-0.0145;-0.0533;-0.0023
0000019544;8.3462;2.6097;-1.0726;-0.0095;-0.0565;-0.0016
0000019552;8.2337;2.5953;-1.0319;-0.0064;-0.0601;0.0001
0000019564;8.2025;2.5618;-1.1516;0.0001;-0.0600;0.0029
0000019572;8.2432;2.5762;-1.1564;-0.0075;-0.0568;0.0053
0000019583;8.3558;2.7150;-1.1444;-0.0105;-0.0533;0.0044
0000019591;8.3031;2.5714;-1.2163;-0.0141;-0.0512;-0.0008
0000019603;8.4922;2.8491;-1.1253;-0.0233;-0.0530;-0.0151
