time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000383968;6.0501;1.8771;4.5179;-0.0855;0.0973;-0.0147
0000383976;6.0214;1.6233;4.5394;-0.0781;0.1039;0.0013
0000383983;5.8466;1.5275;4.4412;-0.0774;0.1026;0.0201
0000383991;5.9903;1.5706;4.4197;-0.0763;0.0934;0.0290
0000383999;6.0908;1.4198;4.4317;-0.0790;0.0875;0.0240
0000384007;6.2608;1.5754;4.3120;-0.0874;0.0801;0.0019
0000384015;6.1866;1.4796;4.4365;-0.0894;0.0769;-0.0169
0000384023;5.9927;1.4293;4.3694;-0.0930;0.0516;-0.0368
0000384031;5.7724;1.4820;4.5442;-0.0882;0.0131;-0.0509
0000384039;5.5330;1.3886;4.6471;-0.0811;-0.0341;-0.0730
0000384047;5.3271;1.1516;4.7262;-0.0763;-0.0747;-0.0899
0000384055;5.5833;1.1420;4.8267;-0.0661;-0.1021;-0.1178
0000384063;5.9185;1.2450;4.8554;-0.0410;-0.1158;-0.1307
0000384071;5.9903;1.0606;4.6926;-0.0095;-0.1041;-0.1320
0000384079;6.2848;1.3695;4.5825;0.0199;-0.0826;-0.1116
0000384087;6.2130;1.3838;4.6232;0.0485;-0.0670;-0.0765
0000384095;6.1292;1.5012;4.6376;0.0624;-0.0632;-0.0405
0000384103;5.8586;1.6257;4.7692;0.0572;-0.0612;-0.0184
0000384111;5.7245;1.7693;4.8578;0.0372;-0.0592;-0.0036
0000384119;5.4708;1.6281;4.8578;0.0047;-0.0625;-0.0152
0000384127;5.4660;1.6712;4.8195;-0.0195;-0.0564;-0.0409
0000384135;5.3199;1.5131;4.7956;-0.0218;-0.0581;-0.0774
0000384143;5.4205;1.4892;4.7429;-0.0229;-0.0446;-0.1027
0000384151;5.5737;1.4988;4.5681;-0.0152;-0.0390;-0.1251
0000384159;5.6096;1.4868;4.5945;-0.0039;-0.0296;-0.1398
0000384167;5.5785;1.3719;4.5633;0.0060;-0.0199;-0.1372
0000384175;5.8466;1.6975;4.4508;0.0136;-0.0143;-0.1282
0000384183;5.6551;1.5036;4.3862;0.0269;-0.0217;-0.1200
0000384191;5.6814;1.5826;4.4915;0.0337;-0.0204;-0.1006
0000384199;5.5665;1.6041;4.3838;0.0446;-0.0237;-0.0783
0000384207;5.7365;1.7789;4.4197;0.0593;-0.0320;-0.0663
0000384215;5.5689;1.6759;4.3479;0.0723;-0.0440;-0.0638
0000384223;5.5426;1.7669;4.2593;0.0881;-0.0497;-0.0649
0000384231;5.7341;1.9944;4.2090;0.0885;-0.0437;-0.0685
0000384239;5.6934;2.0423;4.1946;0.0806;-0.0324;-0.0737
0000384247;5.6000;2.2027;4.1252;0.0578;-0.0217;-0.0854
0000384255;5.7485;2.2913;4.1492;0.0354;-0.0133;-0.0965
0000384263;5.5354;2.0734;4.0654;0.0155;-0.0218;-0.1096
0000384271;5.6024;2.1356;4.1563;-0.0048;-0.0253;-0.1073
0000384279;5.5402;1.9872;4.1587;-0.0216;-0.0278;-0.0903
