time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000361657;6.4859;2.8778;0.6776;-0.0209;-0.0405;0.0009
0000361666;6.5170;2.9568;0.6105;-0.0215;-0.0374;-0.0020
0000361673;6.3925;2.8419;0.6369;-0.0264;-0.0345;0.0007
0000361681;6.3829;2.8587;0.6297;-0.0313;-0.0298;0.0037
0000361690;6.4596;2.8754;0.6321;-0.0313;-0.0352;0.0005
0000361698;6.4572;2.8563;0.7015;-0.0256;-0.0432;-0.0011
0000361706;6.4572;2.8371;0.7183;-0.0172;-0.0389;0.0091
0000361718;6.4356;2.8515;0.7709;-0.0128;-0.0401;0.0027
0000361726;6.4715;2.9784;0.6704;-0.0189;-0.0337;0.0052
0000361793;6.4715;2.8395;0.8475;-0.0274;-0.0298;-0.0108
0000361801;6.4859;2.9281;0.6440;-0.0340;-0.0289;-0.0112
0000361813;6.5290;3.0550;0.7494;-0.0330;-0.0305;-0.0113
0000361821;6.3901;2.8276;0.7901;-0.0462;-0.0266;-0.0056
0000361832;6.4045;2.8730;0.8356;-0.0558;-0.0253;-0.0095
0000361840;6.4596;2.7605;0.8643;-0.0612;-0.0216;-0.0095
0000361848;6.3422;2.7438;0.8547;-0.0640;-0.0197;-0.0091
0000361860;6.4979;2.6504;0.8092;-0.0578;-0.0137;-0.0073
0000361868;6.3925;2.8371;0.9098;-0.0446;-0.0147;-0.0069
0000361879;6.7109;3.0742;0.8116;-0.0428;-0.0104;0.0004
0000361887;6.3758;2.7892;0.8404;-0.0362;-0.0157;-0.0071
0000361899;6.3279;2.7246;0.8787;-0.0418;-0.0165;-0.0067
0000361907;6.3853;2.9257;0.8643;-0.0437;-0.0179;-0.0059
0000361918;6.5505;2.9329;0.9074;-0.0536;-0.0181;-0.0148
0000361926;6.6990;3.0550;0.7925;-0.0512;-0.0209;-0.0225
0000361934;6.4596;2.8922;0.8667;-0.0625;-0.0195;-0.0204
0000361946;6.4596;2.9425;0.8715;-0.0602;-0.0215;-0.0183
0000361954;6.4979;2.7461;0.8619;-0.0606;-0.0264;-0.0237
0000361965;6.2872;2.7078;0.8021;-0.0481;-0.0384;-0.0187
0000361973;6.3111;2.7605;0.8691;-0.0565;-0.0308;-0.0065
0000361985;6.4859;2.9377;0.8739;-0.0502;-0.0406;-0.0055
0000361993;6.4979;2.9808;0.9026;-0.0508;-0.0468;-0.0055
0000362060;6.3015;2.7581;0.8356;-0.0542;-0.0446;-0.0276
0000362068;6.3925;2.8180;0.8188;-0.0560;-0.0434;-0.0192
0000362076;6.1028;2.5690;0.9170;-0.0522;-0.0509;-0.0200
0000362088;6.4835;2.8970;0.8380;-0.0570;-0.0521;-0.0155
0000362096;6.5673;2.9784;0.9266;-0.0605;-0.0561;-0.0221
0000362107;6.5098;2.9712;0.8212;-0.0754;-0.0496;-0.0187
0000362115;6.4979;3.0718;0.8475;-0.0794;-0.0486;-0.0181
0000362127;6.3351;2.9473;0.9242;-0.0838;-0.0536;-0.0139
0000362135;6.4141;3.0454;0.8787;-0.0950;-0.0517;-0.0108
0000362146;6.3805;3.1077;0.8523;-0.0943;-0.0613;-0.0137
0000362154;6.4308;3.1651;0.7949;-0.0946;-0.0657;-0.0133
0000362162;6.4907;3.0885;0.8811;-0.0911;-0.0693;-0.0285
0000362174;6.3997;3.0598;0.9194;-0.0987;-0.0604;-0.0211
0000362182;6.5003;3.1364;1.0056;-0.0997;-0.0620;-0.0277
0000362193;6.3686;3.0765;0.8667;-0.1132;-0.0528;-0.0274
0000362201;6.4356;3.1364;0.7901;-0.1207;-0.0598;-0.0272
0000362213;6.1938;2.7485;0.8643;-0.1384;-0.0614;-0.0171
0000362221;6.5242;2.9473;0.7877;-0.1463;-0.0604;-0.0079
0000362232;6.4811;2.9185;0.7518;-0.1362;-0.0624;-0.0100
0000362240;6.6008;2.8395;0.8188;-0.1343;-0.0473;0.0017
0000362248;6.5050;2.8659;0.8978;-0.1310;-0.0414;0.0065
0000362260;6.4141;2.8252;1.0056;-0.1234;-0.0437;0.0093
0000362268;6.6176;2.9209;0.9888;-0.1162;-0.0349;0.0140
0000362335;6.4620;2.8323;0.9888;-0.0918;-0.0276;-0.0092
0000362343;6.7062;2.9329;1.0247;-0.0811;-0.0240;-0.0081
0000362355;6.3351;2.8970;1.0774;-0.0650;-0.0093;-0.0129
0000362363;6.3662;2.8132;1.0989;-0.0697;-0.0019;-0.0089
0000362374;6.5649;2.8467;1.2163;-0.0734;0.0037;-0.0089
0000362382;6.4165;2.6695;1.1732;-0.0885;0.0060;-0.0029
0000362390;6.5218;2.7270;1.1923;-0.0991;0.0079;0.0024
0000362402;6.5697;2.6480;1.0965;-0.1057;0.0143;-0.0007
0000362410;6.6152;2.7797;1.0750;-0.0963;0.0218;-0.0084
0000362421;6.5745;2.6839;1.0080;-0.0922;0.0456;-0.0113
0000362429;6.5505;2.9137;0.9936;-0.0902;0.0548;-0.0140
0000362441;6.5649;2.9090;1.0104;-0.0930;0.0533;-0.0107
0000362449;6.5841;2.6959;1.0630;-0.1002;0.0486;0.0052
0000362460;6.6272;2.8563;1.0439;-0.0950;0.0378;0.0292
0000362468;6.3590;2.7485;1.0750;-0.0873;0.0237;0.0533
0000362476;6.4045;2.7892;1.2019;-0.0778;0.0165;0.0678
0000362488;6.3710;2.9042;1.1660;-0.0801;0.0179;0.0823
