time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000056221;8.4491;1.6472;-0.3974;-0.0133;-0.8572;0.3408
0000056229;8.2600;1.7526;-0.4405;-0.0087;-0.8729;0.3485
0000056236;8.3318;2.0375;-0.4860;0.0025;-0.8768;0.3240
0000056244;7.8578;2.1380;-0.4764;0.0168;-0.8925;0.2984
0000056252;7.6878;2.2051;-0.7518;0.0506;-0.9029;0.2907
0000056260;7.4531;2.0877;-0.9673;0.0974;-0.9060;0.2807
0000056268;7.4364;1.9680;-0.8978;0.1430;-0.9114;0.2952
0000056276;7.8386;1.8914;-1.0822;0.1977;-0.8921;0.3170
0000056284;8.1762;1.9800;-1.5586;0.2482;-0.8623;0.3519
0000056292;8.4563;2.0782;-1.7142;0.2579;-0.8628;0.3973
0000056300;8.9735;2.3391;-1.5754;0.2224;-0.8544;0.4588
0000056308;9.5074;2.7701;-1.6448;0.2074;-0.8483;0.4850
0000056316;9.5960;3.0670;-1.4605;0.1895;-0.8387;0.4748
0000056324;9.4763;3.5554;-0.9864;0.1564;-0.8279;0.4311
0000056332;9.1985;4.1563;-0.3903;0.1015;-0.7801;0.3754
0000056340;8.5712;4.2234;-0.4525;0.0685;-0.7326;0.3082
0000056348;7.8099;4.1084;-0.7997;0.0572;-0.7141;0.2523
0000056356;7.2903;3.6296;-1.1253;0.0485;-0.7152;0.2292
0000056364;7.3909;3.1891;-1.1253;0.0412;-0.7077;0.2557
0000056372;7.7141;2.6624;-0.9601;0.0433;-0.6931;0.2852
0000056380;8.5760;2.4086;-0.9002;0.0738;-0.6247;0.2864
0000056388;9.2632;2.0590;-1.2689;0.1208;-0.5582;0.2611
0000056396;9.8426;1.9585;-1.2641;0.1267;-0.4799;0.2313
0000056404;10.1203;2.2242;-1.1540;0.1236;-0.4171;0.2033
0000056412;10.3573;2.6193;-1.0846;0.1092;-0.3501;0.1667
0000056420;10.1682;3.0765;-0.9074;0.0970;-0.2851;0.1234
0000056428;9.4284;3.2777;-0.6680;0.0722;-0.2385;0.0686
0000056436;8.8202;3.6823;-0.4238;0.0469;-0.2044;0.0101
0000056444;8.0302;3.6655;-0.3903;0.0077;-0.1833;-0.0298
0000056452;7.4220;3.6368;-0.4429;-0.0123;-0.1743;-0.0701
0000056460;7.0677;3.3136;-0.3567;-0.0193;-0.1643;-0.0861
0000056468;7.1539;2.8874;-0.8571;-0.0055;-0.1388;-0.0669
0000056476;7.5513;2.3966;-0.9936;0.0037;-0.1140;-0.0248
0000056484;7.9775;2.0039;-1.1181;0.0033;-0.0941;0.0245
0000056492;8.7293;2.0638;-1.0056;0.0131;-0.0644;0.0686
0000056500;9.1746;2.1691;-0.8859;0.0260;-0.0252;0.0977
0000056508;9.4212;2.3918;-0.8978;0.0329;0.0199;0.1228
0000056516;8.9830;2.5259;-0.8882;0.0452;0.0500;0.1150
0000056524;8.8394;2.7509;-0.9529;0.0452;0.0755;0.1151
0000056532;8.5497;3.0502;-1.1923;0.0376;0.0986;0.1131
0000056540;8.4324;2.9329;-1.2498;0.0400;0.1142;0.1135
0000056548;8.4851;2.9616;-1.3958;0.0304;0.1492;0.1151
0000056556;9.1075;3.0646;-1.4916;0.0173;0.1931;0.1094
0000056564;9.2177;2.9090;-1.3791;-0.0061;0.2342;0.0957
0000056572;9.6247;3.1867;-1.1875;-0.0441;0.2836;0.0762
0000056580;9.2823;3.0143;-1.0798;-0.0919;0.3344;0.0561
0000056588;9.0908;2.9856;-0.9361;-0.1255;0.3627;0.0285
0000056596;8.4372;2.8826;-0.7183;-0.1278;0.3493;0.0164
