time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000018115;6.1914;2.7533;-0.7135;-0.1232;0.0312;0.0151
0000018123;6.4715;2.8443;-0.7111;-0.1147;0.0333;0.0244
0000018130;6.2968;2.7629;-0.7087;-0.1035;0.0296;0.0212
0000018138;6.0478;2.4804;-0.7254;-0.0827;0.0129;0.0104
0000018205;6.2991;2.8611;-0.6823;-0.0199;-0.0117;-0.0314
0000018213;6.2369;2.8994;-0.7590;-0.0108;-0.0203;-0.0414
0000018225;6.3159;2.9568;-0.6847;0.0003;-0.0269;-0.0404
0000018233;6.1220;2.8635;-0.7446;0.0020;-0.0260;-0.0340
0000018241;6.3398;3.0718;-0.6728;-0.0041;-0.0173;-0.0362
0000018252;6.3614;3.0622;-0.6416;-0.0089;-0.0242;-0.0408
0000018260;6.1794;3.0071;-0.7135;-0.0140;-0.0240;-0.0341
0000018272;6.4452;3.1101;-0.6273;-0.0181;-0.0234;-0.0342
0000018280;6.2800;3.0765;-0.6273;-0.0197;-0.0238;-0.0270
0000018291;6.3758;3.1771;-0.7063;-0.0131;-0.0290;-0.0257
0000018299;6.2321;2.8946;-0.6297;-0.0112;-0.0326;-0.0261
0000018311;6.3877;3.0718;-0.6560;-0.0023;-0.0450;-0.0340
0000018319;6.3279;2.8323;-0.5578;-0.0073;-0.0464;-0.0318
0000018327;6.2560;2.8922;-0.6225;-0.0055;-0.0513;-0.0348
0000018338;6.2273;2.8156;-0.6201;-0.0079;-0.0490;-0.0345
0000018346;6.2896;2.8706;-0.5962;-0.0081;-0.0469;-0.0410
0000018358;6.3590;2.9042;-0.6536;-0.0164;-0.0428;-0.0366
0000018366;6.2632;2.7797;-0.6464;-0.0116;-0.0422;-0.0390
0000018377;6.1196;2.7845;-0.6823;-0.0029;-0.0458;-0.0398
0000018385;6.2225;2.8012;-0.6680;-0.0016;-0.0364;-0.0333
0000018397;6.1531;2.8563;-0.7135;0.0012;-0.0337;-0.0276
0000018405;6.0741;2.8611;-0.6656;0.0056;-0.0433;-0.0322
0000018472;6.2130;2.8060;-0.6895;0.0085;-0.0644;-0.0368
0000018480;6.2944;2.8802;-0.7015;0.0148;-0.0646;-0.0341
0000018488;6.2058;2.8371;-0.6895;0.0107;-0.0618;-0.0317
0000018500;6.1842;2.8252;-0.6369;0.0163;-0.0711;-0.0333
0000018508;6.3566;2.9975;-0.6704;0.0073;-0.0634;-0.0282
