time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000017939;7.3119;2.9305;-0.5004;0.0548;0.1204;-0.0653
0000017948;7.4986;2.9161;-0.5100;0.0490;0.1292;-0.0730
0000017955;7.3454;2.7605;-0.5674;0.0544;0.1331;-0.0781
0000017963;7.3502;2.6528;-0.5411;0.0616;0.1438;-0.0742
0000017974;7.3406;2.6791;-0.6536;0.0713;0.1470;-0.0789
0000017982;7.1491;2.5977;-0.7661;0.0855;0.1467;-0.0795
0000017990;6.9959;2.5857;-0.7781;0.0969;0.1455;-0.0809
0000018058;6.3782;3.1603;-0.9242;0.0969;0.0530;-0.1179
0000018066;6.5553;3.2657;-0.8380;0.0734;0.0298;-0.1302
0000018077;6.5050;2.9449;-0.7638;0.0613;0.0028;-0.1396
0000018085;6.7157;2.8419;-0.8356;0.0609;-0.0100;-0.1402
0000018097;6.7469;2.9281;-0.9816;0.0777;-0.0260;-0.1488
0000018105;6.6822;2.8874;-0.9242;0.0739;-0.0269;-0.1491
0000018116;6.6367;3.0502;-1.0199;0.0719;-0.0386;-0.1468
0000018124;6.4907;3.1364;-1.0774;0.0609;-0.0474;-0.1468
0000018132;6.7038;3.4500;-1.0487;0.0493;-0.0454;-0.1299
0000018144;6.5505;3.2968;-0.9002;0.0229;-0.0502;-0.1026
0000018152;6.7229;3.2633;-0.9313;0.0237;-0.0521;-0.0895
0000018163;6.5769;3.1723;-0.9337;0.0218;-0.0561;-0.0604
0000018171;6.7493;3.2633;-0.8835;0.0184;-0.0596;-0.0497
0000018183;6.8211;3.0813;-0.9409;0.0188;-0.0562;-0.0360
0000018191;6.7660;2.9592;-0.9720;0.0233;-0.0590;-0.0338
0000018202;6.8163;3.0215;-0.9553;0.0153;-0.0541;-0.0296
0000018210;6.8067;2.9233;-0.9673;0.0056;-0.0510;-0.0249
0000018218;6.8163;2.8970;-0.9697;0.0004;-0.0640;-0.0265
0000018230;6.6774;2.8778;-0.9697;-0.0136;-0.0653;-0.0245
0000018238;6.7205;3.0119;-0.9385;-0.0145;-0.0687;-0.0216
0000018249;6.5386;2.7725;-0.8882;-0.0172;-0.0757;-0.0346
0000018257;6.8115;2.9329;-0.8978;-0.0127;-0.0743;-0.0370
0000018325;6.7900;2.9784;-0.8164;-0.0188;-0.1158;-0.0612
0000018333;6.7612;3.0454;-0.7925;-0.0268;-0.1107;-0.0524
0000018344;6.6607;2.9066;-0.8236;-0.0365;-0.1120;-0.0544
0000018352;6.8139;3.1651;-0.7398;-0.0429;-0.1114;-0.0573
0000018364;6.7277;3.1316;-0.6512;-0.0542;-0.1047;-0.0569
0000018372;6.9168;3.2178;-0.7254;-0.0602;-0.1041;-0.0601
0000018380;6.8163;3.0861;-0.6632;-0.0574;-0.1065;-0.0589
0000018391;6.7062;3.0526;-0.7302;-0.0658;-0.1092;-0.0612
0000018399;6.9264;3.0742;-0.7422;-0.0614;-0.1128;-0.0600
