time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000561635;7.3981;3.2489;0.8092;-0.0171;-0.0088;-0.0171
0000561643;7.7333;3.3998;0.8404;-0.0225;-0.0112;-0.0207
0000561650;7.6016;3.3423;0.8092;-0.0320;-0.0057;-0.0128
0000561658;7.6016;3.3902;0.7949;-0.0338;-0.0095;-0.0119
0000561666;7.5178;3.1771;0.8212;-0.0356;0.0003;-0.0001
0000561674;7.3765;3.0047;0.9146;-0.0381;-0.0007;0.0005
0000561682;7.4795;2.9880;0.9313;-0.0253;-0.0119;0.0013
0000561690;7.5417;2.8802;0.9170;-0.0149;-0.0064;0.0048
0000561698;7.5106;2.9066;0.9122;-0.0137;-0.0055;0.0021
0000561706;7.4723;2.9521;0.8930;-0.0040;-0.0124;-0.0025
0000561714;7.3813;3.0263;0.8452;-0.0033;-0.0113;-0.0003
0000561722;7.5561;3.1149;0.8954;-0.0051;-0.0067;0.0024
0000561730;7.4939;3.0550;0.8595;-0.0052;-0.0163;-0.0055
0000561738;7.3765;3.0430;0.8930;-0.0036;-0.0163;-0.0028
0000561746;7.4962;3.1891;0.8140;-0.0116;-0.0113;-0.0013
0000561754;7.5082;3.2705;0.8906;-0.0201;-0.0156;-0.0033
0000561762;7.4484;3.3447;0.9481;-0.0184;-0.0164;-0.0017
0000561770;7.4891;3.3615;0.8021;-0.0211;-0.0199;-0.0041
0000561778;7.5537;3.3136;0.8140;-0.0209;-0.0229;0.0000
0000561786;7.4891;3.2657;0.9170;-0.0238;-0.0189;0.0021
0000561794;7.3981;3.2394;0.8763;-0.0250;-0.0226;0.0024
0000561802;7.3334;3.0502;0.9242;-0.0180;-0.0289;-0.0035
0000561810;7.5058;3.2801;0.8212;-0.0201;-0.0282;-0.0021
0000561818;7.3861;3.2250;0.9481;-0.0163;-0.0337;-0.0032
0000561826;7.3287;3.0861;0.8619;-0.0159;-0.0338;-0.0039
0000561834;7.4555;3.0718;0.9026;-0.0217;-0.0316;-0.0055
0000561842;7.3191;3.0047;0.7949;-0.0208;-0.0322;-0.0096
0000561850;7.4795;3.1196;0.8643;-0.0220;-0.0288;-0.0052
0000561858;7.5489;3.1077;0.9194;-0.0266;-0.0274;-0.0057
0000561866;7.3861;3.0430;0.8475;-0.0208;-0.0322;-0.0135
0000561874;7.7596;3.3112;0.8499;-0.0281;-0.0236;-0.0063
0000561882;7.5226;3.1508;0.8140;-0.0270;-0.0253;-0.0096
0000561890;7.3861;2.9664;0.9170;-0.0220;-0.0260;-0.0103
0000561898;7.4939;3.1819;0.8212;-0.0222;-0.0209;-0.0032
0000561906;7.4891;3.0095;0.8452;-0.0152;-0.0256;-0.0053
0000561914;7.3861;2.9377;0.9218;-0.0197;-0.0195;0.0003
0000561922;7.4795;3.1220;0.8284;-0.0168;-0.0262;-0.0036
0000561930;7.4675;3.0694;0.8619;-0.0199;-0.0225;0.0043
0000561938;7.4795;3.2058;0.8906;-0.0188;-0.0278;0.0017
0000561946;7.5393;3.1771;0.8787;-0.0161;-0.0290;0.0016
0000561954;7.6974;3.2417;0.9266;-0.0204;-0.0246;-0.0013
0000561962;7.5681;3.0765;0.8811;-0.0143;-0.0258;-0.0040
0000561970;7.7357;3.2537;0.8691;-0.0208;-0.0209;0.0001
0000561978;7.4986;3.1077;0.8643;-0.0184;-0.0222;-0.0039
0000561986;7.6136;3.1723;0.8811;-0.0167;-0.0211;-0.0041
0000561994;7.4747;3.1220;0.8643;-0.0196;-0.0143;-0.0011
0000562002;7.6088;3.2825;0.8595;-0.0189;-0.0127;-0.0012
0000562010;7.6543;3.2992;0.9625;-0.0222;-0.0096;0.0016
0000562018;7.5585;3.1556;0.9050;-0.0192;-0.0144;-0.0028
0000562026;7.5872;3.2106;0.7638;-0.0270;-0.0115;-0.0028
0000562034;7.6351;3.1436;0.8380;-0.0288;-0.0127;0.0012
0000562042;7.4101;3.0502;0.9290;-0.0250;-0.0144;-0.0011
0000562050;7.4531;3.0789;0.9792;-0.0260;-0.0196;-0.0061
0000562058;7.4843;3.0335;0.9194;-0.0224;-0.0201;-0.0061
0000562066;7.5417;3.0789;0.9457;-0.0209;-0.0252;-0.0060
0000562074;7.5585;3.2202;0.8787;-0.0224;-0.0294;-0.0044
0000562082;7.6303;3.2298;0.9337;-0.0250;-0.0278;-0.0031
0000562090;7.6950;3.2034;0.9290;-0.0216;-0.0322;-0.0049
0000562098;7.5226;3.1292;0.8643;-0.0136;-0.0390;-0.0103
0000562106;7.5369;3.1987;0.9170;-0.0234;-0.0336;-0.0084
0000562114;7.5968;3.2968;0.8164;-0.0317;-0.0269;-0.0104
0000562122;7.8027;3.4165;0.8571;-0.0302;-0.0268;-0.0179
0000562130;7.5106;3.1675;0.8523;-0.0382;-0.0196;-0.0169
0000562138;7.5369;3.1292;0.9146;-0.0440;-0.0244;-0.0258
0000562146;7.5130;3.0837;0.8691;-0.0390;-0.0230;-0.0211
0000562154;7.5178;3.0742;0.9649;-0.0461;-0.0175;-0.0095
0000562162;7.5705;3.1292;0.9457;-0.0388;-0.0222;-0.0196
0000562170;7.6758;3.1987;0.8954;-0.0398;-0.0172;-0.0121
0000562178;7.5513;3.0071;0.8523;-0.0284;-0.0204;-0.0100
0000562186;7.6782;3.1220;0.8428;-0.0292;-0.0221;-0.0103
0000562194;7.5178;3.2178;0.9936;-0.0277;-0.0163;-0.0133
0000562202;7.7524;3.4261;0.8571;-0.0253;-0.0253;-0.0185
0000562229;7.6423;3.2274;0.9218;-0.0381;-0.0229;-0.0101
