time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000180758;7.6710;3.4093;1.7142;-0.2577;-0.0013;-0.0985
0000180767;7.2496;2.8659;2.5259;-0.2794;0.0069;-0.1038
0000180774;6.8546;2.0925;3.0933;-0.2321;0.0260;-0.0837
0000180782;6.7588;1.5778;2.9425;-0.1386;0.0576;-0.0324
0000180791;6.8809;1.5682;2.2290;0.0088;0.0485;0.0257
0000180799;6.8187;1.3168;1.5826;0.1516;0.0103;0.0863
0000180807;7.0126;1.5227;1.2115;0.2727;-0.0421;0.1178
0000180819;7.6638;2.4325;1.2833;0.3436;-0.0971;0.0954
0000180827;7.6016;2.6695;1.6783;0.3154;-0.1082;0.0734
0000180894;8.2600;3.1508;1.0846;-0.0203;-0.0284;-0.0493
0000180902;8.0254;3.1340;0.9792;-0.0095;-0.0153;-0.0592
0000180914;7.6902;3.2202;1.2402;-0.0400;-0.0103;-0.0622
0000180922;7.2281;2.8946;1.6017;-0.0608;-0.0112;-0.0573
0000180933;7.4915;2.9760;1.6257;-0.0336;-0.0031;-0.0230
0000180941;7.3909;2.6576;1.2857;0.0277;-0.0184;-0.0159
0000180949;7.6614;2.6911;1.0870;0.0666;-0.0167;-0.0148
0000180961;7.6758;2.7054;1.1875;0.0933;-0.0385;-0.0168
0000180969;7.6782;2.7725;1.3647;0.0865;-0.0480;0.0039
0000180980;7.6662;2.8754;1.5395;0.1126;-0.0605;0.0103
0000180988;7.4148;2.8299;1.6544;0.1340;-0.0617;0.0055
0000181000;7.5369;3.1053;1.6233;0.1508;-0.0518;-0.0085
0000181008;7.3933;3.3351;1.4844;0.1556;-0.0572;-0.0248
0000181016;7.3502;3.4477;1.3431;0.1291;-0.0485;-0.0308
0000181027;7.3382;3.4165;1.2929;0.0717;-0.0570;-0.0201
0000181035;7.2784;3.1244;1.3408;0.0201;-0.0630;-0.0196
0000181047;7.3957;2.9975;1.4796;-0.0075;-0.0628;-0.0157
0000181055;7.5082;3.0526;1.5347;0.0032;-0.0657;-0.0104
0000181066;7.3909;2.8371;1.5658;0.0421;-0.0790;-0.0148
0000181074;7.2257;2.7964;1.3838;0.0476;-0.0778;-0.0095
0000181086;7.4412;2.8443;1.2282;0.0310;-0.0781;-0.0188
0000181094;7.5393;2.9904;1.1923;0.0067;-0.0646;-0.0136
0000181102;7.5106;3.0406;1.2881;0.0005;-0.0657;-0.0152
0000181165;7.6184;2.7821;1.5323;-0.0871;-0.0065;-0.0101
0000181173;7.5489;2.6911;1.4988;-0.0570;-0.0104;-0.0101
0000181185;7.5369;2.7557;1.4748;-0.0109;-0.0288;-0.0117
0000181193;7.5465;2.9161;1.3767;0.0040;-0.0262;-0.0080
0000181204;7.5896;3.1627;1.3144;0.0103;-0.0400;-0.0083
0000181212;7.5346;3.2058;1.1971;-0.0049;-0.0366;-0.0017
0000181220;7.5322;3.2370;1.1349;-0.0348;-0.0313;0.0009
0000181232;7.6423;3.3351;1.2139;-0.0710;-0.0258;0.0028
0000181240;7.4436;3.0789;1.1708;-0.0843;-0.0284;-0.0040
0000181251;7.6399;3.0071;1.2857;-0.0966;-0.0203;-0.0004
0000181259;7.6064;2.9281;1.3216;-0.0962;-0.0133;-0.0036
0000181271;7.6519;2.8994;1.3072;-0.0722;-0.0180;-0.0127
0000181279;7.6088;2.7677;1.2761;-0.0612;-0.0144;-0.0095
0000181290;7.5681;2.9377;1.3695;-0.0358;-0.0237;-0.0160
0000181298;7.5824;3.0119;1.3455;-0.0349;-0.0306;-0.0043
0000181306;7.4555;2.9808;1.3815;-0.0272;-0.0318;-0.0041
0000181318;7.5322;3.1029;1.3384;-0.0273;-0.0393;-0.0009
0000181326;7.6136;3.0718;1.2857;-0.0310;-0.0428;-0.0060
