time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000220331;6.4141;2.8132;-1.9010;0.1483;0.0173;-0.0039
0000220339;6.3087;2.7509;-1.8914;0.1424;0.0164;-0.0084
0000220346;6.2800;2.8132;-1.8244;0.1402;0.0172;-0.0033
0000220354;6.2704;2.6528;-1.7406;0.1358;0.0205;-0.0129
0000220363;6.3279;2.8395;-1.7406;0.1287;0.0268;-0.0149
0000220371;6.2656;2.6743;-1.8292;0.1378;0.0260;-0.0224
0000220379;6.1220;2.3942;-1.7238;0.1371;0.0306;-0.0354
0000220391;6.1938;2.0830;-1.7478;0.1645;0.0309;-0.0787
0000220399;6.4811;2.1691;-1.7980;0.1800;0.0272;-0.1102
0000220410;6.3255;2.3176;-1.7023;0.1851;0.0360;-0.1160
0000220418;6.1962;2.4876;-1.5658;0.1978;0.0238;-0.1123
0000220430;6.3039;2.4277;-1.5658;0.2148;0.0161;-0.1070
0000220438;6.2968;2.5426;-1.8364;0.2325;0.0079;-0.1030
0000220449;6.5721;2.5786;-1.7621;0.2407;0.0064;-0.1006
0000220457;6.3183;2.3439;-1.8340;0.2467;0.0041;-0.0933
0000220465;6.1723;2.4325;-1.5347;0.2599;0.0009;-0.0935
0000220477;6.4045;2.7198;-1.9656;0.2689;0.0015;-0.0961
0000220485;6.4643;2.7270;-1.8531;0.2599;0.0057;-0.0947
0000220552;6.0980;3.4548;-1.8364;0.1518;0.0059;-0.0213
0000220560;6.1172;3.5458;-1.9393;0.1416;-0.0017;-0.0172
0000220572;6.3614;3.6200;-2.0686;0.1070;-0.0148;-0.0047
0000220580;6.1411;3.2465;-1.9680;0.0806;-0.0076;0.0025
0000220588;6.1459;2.8994;-1.9872;0.0794;-0.0129;0.0072
0000220599;6.1004;2.8443;-2.1117;0.0749;-0.0200;0.0045
0000220607;6.1100;2.7222;-2.3343;0.0594;-0.0336;-0.0015
0000220619;6.0693;2.7294;-2.1931;0.0482;-0.0350;0.0056
0000220627;6.2153;2.7797;-2.2098;0.0457;-0.0314;0.0043
0000220638;6.1723;2.7845;-2.2051;0.0502;-0.0337;0.0060
0000220646;6.2608;2.8299;-2.3104;0.0433;-0.0333;0.0071
0000220658;6.2321;2.7725;-2.2625;0.0405;-0.0321;0.0020
0000220666;6.1914;2.7031;-2.2529;0.0366;-0.0281;0.0023
0000220674;6.1555;2.6695;-2.1907;0.0328;-0.0253;0.0077
0000220685;6.2728;2.7150;-2.2529;0.0393;-0.0280;0.0009
0000220693;6.0789;2.6719;-2.2458;0.0377;-0.0173;0.0104
0000220705;6.2441;2.7557;-2.2338;0.0373;-0.0132;0.0117
0000220713;6.2920;2.7366;-2.2458;0.0402;-0.0116;0.0139
0000220724;6.2417;2.6791;-2.1380;0.0425;-0.0069;0.0141
0000220732;6.3662;2.7438;-2.1739;0.0404;-0.0201;0.0089
0000220744;6.3087;2.7294;-2.3391;0.0289;-0.0276;0.0093
0000220752;6.2656;2.7342;-2.3176;0.0141;-0.0261;0.0144
0000220760;6.3279;2.7054;-2.2745;0.0048;-0.0257;0.0164
0000220828;6.3351;2.8060;-2.3559;-0.0385;-0.0441;0.0132
0000220836;6.1411;2.6624;-2.3320;-0.0385;-0.0457;0.0077
0000220848;6.3183;2.7773;-2.2458;-0.0448;-0.0482;0.0063
0000220856;6.1794;2.6935;-2.2170;-0.0536;-0.0461;0.0064
0000220867;6.1962;2.6959;-2.1931;-0.0621;-0.0456;0.0056
0000220875;6.0334;2.7174;-2.2098;-0.0586;-0.0470;0.0041
0000220883;6.1363;2.6647;-1.9824;-0.0574;-0.0502;-0.0023
0000220895;6.3494;2.7485;-2.0470;-0.0594;-0.0374;0.0041
0000220903;6.2608;2.6911;-2.0375;-0.0560;-0.0386;-0.0005
0000220914;6.3207;2.7940;-1.9848;-0.0476;-0.0392;0.0011
0000220922;6.3231;2.7940;-1.9513;-0.0466;-0.0366;0.0047
0000220934;6.2106;2.6647;-1.9225;-0.0362;-0.0308;0.0084
0000220942;6.3375;2.7653;-1.9561;-0.0260;-0.0249;-0.0004
0000220953;6.3997;2.8228;-1.9872;-0.0245;-0.0336;-0.0005
0000220961;6.1555;2.5642;-2.0039;-0.0113;-0.0286;-0.0013
0000220973;6.1148;2.6240;-2.0303;-0.0115;-0.0218;0.0028
0000220981;6.5745;2.8132;-1.9417;-0.0045;-0.0245;-0.0043
0000220989;6.4404;2.7701;-1.9010;0.0091;-0.0254;-0.0100
0000221000;6.4620;2.8132;-2.0255;0.0201;-0.0168;-0.0049
0000221008;6.4476;2.7294;-2.0758;0.0301;-0.0103;-0.0053
0000221020;6.3638;2.7246;-2.2122;0.0382;0.0071;0.0004
0000221028;6.3207;2.8515;-2.2649;0.0404;0.0192;-0.0105
0000221096;6.3686;2.6959;-2.4756;0.0099;0.0293;0.0101
0000221104;6.1148;2.5426;-2.4517;0.0003;0.0156;0.0137
0000221112;6.1770;2.7461;-2.3750;-0.0005;0.0068;0.0135
0000221124;6.0885;2.5905;-2.2817;-0.0053;-0.0089;0.0025
0000221132;6.2321;2.6264;-2.3343;-0.0092;-0.0120;0.0001
0000221143;6.3734;2.5546;-2.1596;-0.0071;-0.0144;-0.0091
0000221151;6.2513;2.3942;-2.2841;0.0045;-0.0137;-0.0203
0000221163;6.1794;1.9609;-2.2649;0.0257;-0.0136;-0.0448
0000221171;6.3997;2.2218;-2.2625;0.0298;-0.0221;-0.0497
0000221182;6.3638;2.7869;-2.2146;0.0314;-0.0195;-0.0272
0000221190;6.2920;2.3846;-2.1045;0.0518;-0.0245;-0.0258
0000221202;6.4332;2.3439;-2.0734;0.0759;-0.0340;-0.0273
0000221210;6.3015;2.5283;-2.1428;0.0774;-0.0281;-0.0131
0000221218;6.2728;2.4684;-2.0255;0.0878;-0.0309;-0.0076
0000221229;6.2441;2.4517;-2.1476;0.1027;-0.0302;0.0001
0000221237;6.1363;2.5570;-1.9848;0.1144;-0.0309;0.0073
0000221249;6.3901;2.8491;-2.0662;0.1115;-0.0240;0.0189
0000221257;6.2441;2.6600;-2.0877;0.1263;-0.0203;0.0197
0000221268;6.3782;2.8802;-1.8890;0.1314;-0.0213;0.0242
0000221276;6.4189;2.8874;-2.1356;0.1335;-0.0119;0.0285
0000221284;6.4141;2.8467;-2.1261;0.1402;-0.0163;0.0222
0000221296;6.3159;2.8371;-2.1883;0.1378;-0.0120;0.0248
0000221304;6.4667;2.8515;-2.2098;0.1451;-0.0201;0.0167
0000221372;6.4165;2.9449;-2.5235;0.1372;-0.0207;0.0067
0000221380;6.3470;2.8754;-2.5881;0.1308;-0.0169;-0.0005
0000221392;6.3398;2.9808;-2.6624;0.1077;-0.0148;0.0039
0000221400;6.4260;3.0215;-2.6312;0.0947;-0.0176;0.0008
0000221411;6.3877;2.8563;-2.5977;0.0962;-0.0294;-0.0020
0000221419;6.4212;2.9712;-2.6576;0.0841;-0.0296;0.0049
0000221427;6.1866;2.7557;-2.5977;0.0811;-0.0378;0.0029
0000221439;6.4117;2.7270;-2.7725;0.0636;-0.0428;-0.0003
0000221447;6.3805;2.7198;-2.7414;0.0572;-0.0430;-0.0033
0000221458;6.2872;2.7054;-2.7222;0.0528;-0.0438;-0.0089
0000221466;6.3686;2.6911;-2.6911;0.0440;-0.0384;-0.0095
0000221478;6.3829;2.6719;-2.6240;0.0362;-0.0384;-0.0179
0000221486;6.3901;2.6624;-2.5666;0.0357;-0.0410;-0.0179
0000221497;6.3135;2.7629;-2.5738;0.0292;-0.0340;-0.0121
0000221505;6.3422;2.6169;-2.5714;0.0236;-0.0305;-0.0125
0000221513;6.3327;2.6456;-2.6576;0.0230;-0.0308;-0.0112
0000221525;6.3470;2.7509;-2.6049;0.0234;-0.0281;-0.0105
0000221533;6.3710;2.6121;-2.5857;0.0204;-0.0232;-0.0096
0000221544;6.3901;2.5905;-2.7294;0.0197;-0.0213;-0.0115
0000221552;6.4931;2.6528;-2.7318;0.0149;-0.0176;-0.0124
0000221564;6.3231;2.5187;-2.7198;0.0128;-0.0238;-0.0159
0000221572;6.4117;2.5929;-2.6863;0.0101;-0.0165;-0.0113
0000221640;6.3686;2.5953;-2.6384;0.0103;-0.0105;-0.0048
0000221648;6.3758;2.6217;-2.5666;0.0085;-0.0168;-0.0089
0000221656;6.3422;2.5043;-2.6791;0.0125;-0.0184;-0.0088
0000221668;6.4859;2.7150;-2.6815;0.0035;-0.0141;-0.0079
0000221676;6.4500;2.6552;-2.5402;0.0136;-0.0245;-0.0080
0000221687;6.2776;2.6456;-2.5977;-0.0012;-0.0224;-0.0125
0000221695;6.4069;2.6504;-2.6671;0.0047;-0.0310;-0.0105
0000221707;6.2560;2.5618;-2.7054;-0.0012;-0.0325;-0.0141
0000221715;6.3231;2.6408;-2.6049;-0.0048;-0.0333;-0.0147
0000221727;6.2441;2.5642;-2.6456;-0.0132;-0.0296;-0.0076
0000221735;6.4715;2.6432;-2.5522;-0.0037;-0.0389;-0.0123
0000221743;6.3829;2.6719;-2.6456;-0.0132;-0.0404;-0.0120
0000221754;6.4141;2.7653;-2.6384;-0.0191;-0.0400;-0.0109
0000221762;6.4787;2.7845;-2.6504;-0.0175;-0.0409;-0.0145
0000221774;6.3494;2.8012;-2.5594;-0.0160;-0.0502;-0.0148
0000221782;6.4500;2.6049;-2.6001;-0.0181;-0.0504;-0.0144
0000221793;6.2680;2.4948;-2.6073;-0.0249;-0.0430;-0.0104
0000221801;6.4308;2.6647;-2.5426;-0.0191;-0.0444;-0.0149
0000221813;6.5481;2.7198;-2.5738;-0.0184;-0.0454;-0.0131
0000221821;6.3925;2.6839;-2.5953;-0.0175;-0.0434;-0.0197
0000221889;6.4979;2.6815;-2.6336;-0.0076;-0.0388;-0.0181
0000221897;6.4620;2.6647;-2.5211;-0.0051;-0.0372;-0.0228
0000221905;6.4045;2.6959;-2.5474;-0.0055;-0.0452;-0.0258
0000221917;6.4596;2.6695;-2.6049;-0.0003;-0.0465;-0.0254
0000221925;6.4165;2.6360;-2.6217;0.0040;-0.0417;-0.0320
0000221936;6.4476;2.6432;-2.5522;0.0023;-0.0386;-0.0294
0000221944;6.4883;2.7198;-2.6983;0.0044;-0.0416;-0.0290
0000221956;6.4332;2.6264;-2.6097;0.0003;-0.0400;-0.0330
0000221964;6.6200;2.6695;-2.6552;0.0105;-0.0424;-0.0356
0000221975;6.3853;2.5570;-2.6360;0.0044;-0.0426;-0.0349
0000221983;6.4236;2.6695;-2.6576;0.0093;-0.0466;-0.0377
0000221991;6.6224;2.7797;-2.6384;0.0073;-0.0406;-0.0358
0000222003;6.5457;2.7102;-2.5522;0.0089;-0.0396;-0.0366
0000222011;6.5050;2.6480;-2.6480;0.0169;-0.0410;-0.0452
0000222022;6.2824;2.6121;-2.6624;0.0140;-0.0381;-0.0394
0000222030;6.2465;2.6504;-2.5738;0.0157;-0.0510;-0.0440
0000222042;6.3590;2.6312;-2.6624;0.0132;-0.0464;-0.0405
0000222050;6.3829;2.6336;-2.6576;0.0113;-0.0441;-0.0352
0000222061;6.3063;2.6528;-2.6552;0.0031;-0.0549;-0.0361
0000222069;6.5410;2.8491;-2.6288;0.0009;-0.0588;-0.0328
0000222077;6.2944;2.6528;-2.5666;-0.0028;-0.0573;-0.0273
0000222089;6.4667;2.8084;-2.7102;-0.0105;-0.0644;-0.0167
0000222097;6.2249;2.6863;-2.6169;-0.0127;-0.0686;-0.0137
0000222164;6.4165;2.6935;-2.6576;-0.0352;-0.0975;-0.0133
0000222172;6.4572;2.7102;-2.6695;-0.0348;-0.1082;-0.0188
0000222184;6.2345;2.4972;-2.6647;-0.0376;-0.1100;-0.0152
0000222192;6.3015;2.6073;-2.6456;-0.0364;-0.1058;-0.0152
0000222203;6.1723;2.6121;-2.6719;-0.0377;-0.1059;-0.0173
0000222211;6.4500;2.7294;-2.7150;-0.0453;-0.0998;-0.0156
0000222223;6.3135;2.5355;-2.7294;-0.0420;-0.0941;-0.0188
0000222231;6.4763;2.6815;-2.7102;-0.0473;-0.0975;-0.0160
0000222239;6.3758;2.7318;-2.6911;-0.0477;-0.1033;-0.0221
0000222250;6.3829;2.5762;-2.7461;-0.0590;-0.1108;-0.0212
0000222258;6.1938;2.4972;-2.7797;-0.0592;-0.1128;-0.0212
0000222270;6.4308;2.6121;-2.8778;-0.0725;-0.1086;-0.0213
0000222278;6.3422;2.5211;-2.9521;-0.0833;-0.0994;-0.0159
0000222289;6.4835;2.7964;-2.7557;-0.0825;-0.0937;-0.0215
0000222297;6.3111;2.7414;-2.6408;-0.0873;-0.0871;-0.0197
0000222309;6.4260;2.6576;-2.5929;-0.0901;-0.0809;-0.0168
0000222317;6.3734;2.6264;-2.6193;-0.0917;-0.0826;-0.0173
0000222328;6.3375;2.5450;-2.7318;-0.0931;-0.0802;-0.0220
0000222336;6.5242;2.6743;-2.6839;-0.1037;-0.0754;-0.0157
0000222344;6.3446;2.6887;-2.6935;-0.1128;-0.0769;-0.0180
0000222356;6.4117;2.7294;-2.7414;-0.1218;-0.0743;-0.0151
0000222364;6.3973;2.5355;-2.6695;-0.1280;-0.0747;-0.0140
0000222432;6.6128;2.8802;-2.3942;-0.1484;-0.0777;-0.0025
0000222440;6.3327;2.7198;-2.3703;-0.1450;-0.0782;0.0005
0000222452;6.3829;2.6432;-2.3846;-0.1467;-0.0741;0.0024
0000222460;6.5146;2.8443;-2.5570;-0.1466;-0.0809;-0.0027
0000222471;6.2321;2.7725;-2.6049;-0.1599;-0.0686;0.0085
0000222479;6.4141;2.8395;-2.6552;-0.1740;-0.0691;0.0075
0000222491;6.3087;2.6504;-2.7246;-0.1953;-0.0561;0.0104
0000222499;6.2417;2.6264;-2.7318;-0.2008;-0.0601;0.0176
0000222507;6.4524;3.0454;-2.9975;-0.2165;-0.0542;0.0229
0000222518;6.0358;2.5570;-2.7964;-0.2749;-0.0262;0.0270
0000222526;6.1100;2.7749;-2.5738;-0.2813;-0.0168;0.0538
