time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000131783;5.0949;-16.0172;2.8108;-0.1066;0.0646;-0.0474
0000131791;5.4109;-15.8879;2.8706;-0.0938;0.0514;-0.0325
0000131798;5.6000;-15.7347;2.8635;-0.0839;0.0445;-0.0296
0000131806;5.5091;-15.7706;2.8730;-0.0762;0.0410;-0.0211
0000131815;5.7054;-15.5049;2.8323;-0.0826;0.0481;-0.0196
0000131823;5.6934;-15.5096;2.7126;-0.0874;0.0630;-0.0205
0000131835;5.6024;-15.4474;2.7031;-0.1013;0.0894;-0.0393
0000131843;5.3678;-15.5216;2.6480;-0.1146;0.1100;-0.0485
0000131851;5.3654;-15.5695;2.5594;-0.1354;0.1324;-0.0655
0000131862;5.3630;-15.7634;2.7653;-0.1613;0.1476;-0.0838
0000131870;5.5330;-15.5623;2.7294;-0.1665;0.1467;-0.1010
0000131882;5.4947;-15.8089;2.6911;-0.1760;0.1492;-0.1005
0000131890;5.5354;-15.8831;2.7031;-0.1799;0.1452;-0.1057
0000131901;5.3199;-16.0938;2.6312;-0.1713;0.1400;-0.1126
0000131909;5.4372;-16.1824;2.6073;-0.1612;0.1352;-0.1276
0000131921;5.2433;-16.3165;2.5187;-0.1299;0.1274;-0.1351
0000131929;5.2505;-16.2901;2.6408;-0.1074;0.1156;-0.1402
0000131940;5.4133;-16.1321;2.6504;-0.0961;0.1172;-0.1375
0000131948;5.3510;-16.0699;2.5809;-0.0931;0.1116;-0.1482
0000131956;5.7102;-15.7491;2.4445;-0.0989;0.1186;-0.1596
0000131968;5.5689;-15.8376;2.4900;-0.1114;0.1303;-0.1836
0000131976;5.5282;-15.7108;2.4588;-0.1254;0.1302;-0.1935
0000132040;5.5641;-16.1728;2.2673;-0.0994;0.1649;-0.2082
0000132048;5.5929;-16.1369;2.3320;-0.0873;0.1640;-0.2146
0000132060;5.5402;-16.0459;2.3391;-0.0705;0.1547;-0.2106
0000132068;5.3822;-16.0699;2.4205;-0.0590;0.1434;-0.2182
0000132079;5.3798;-16.0340;2.2913;-0.0569;0.1396;-0.2130
0000132087;5.3032;-16.1130;2.2649;-0.0565;0.1184;-0.2172
0000132099;5.4468;-15.9167;2.3080;-0.0596;0.1108;-0.2113
0000132107;5.6695;-15.8975;2.2314;-0.0517;0.0998;-0.2105
0000132115;5.4612;-15.9957;2.3415;-0.0486;0.0945;-0.1984
0000132126;5.5737;-15.9765;2.4014;-0.0517;0.0851;-0.1883
0000132134;5.8131;-15.9430;2.4445;-0.0434;0.0791;-0.1869
0000132146;5.9065;-15.8999;2.3703;-0.0445;0.0746;-0.1739
0000132154;5.8107;-16.0172;2.2745;-0.0390;0.0706;-0.1689
0000132165;5.9376;-15.9430;2.2242;-0.0354;0.0709;-0.1660
0000132173;5.8538;-15.9406;2.1931;-0.0346;0.0766;-0.1496
0000132185;5.7102;-15.8999;2.3439;-0.0175;0.0585;-0.1391
0000132193;5.5091;-16.0412;2.4493;-0.0205;0.0598;-0.1291
0000132204;5.6144;-16.1249;2.3511;-0.0128;0.0472;-0.1218
0000132212;5.6599;-16.0699;2.4157;-0.0207;0.0502;-0.1207
0000132220;5.9089;-15.9909;2.3655;-0.0172;0.0409;-0.1142
0000132232;5.8012;-15.8472;2.4804;-0.0119;0.0257;-0.1017
0000132240;5.7724;-15.9310;2.3583;0.0029;0.0069;-0.1058
0000132307;5.8802;-15.8807;2.4062;0.0203;-0.0422;-0.0272
0000132315;5.8873;-15.9382;2.4804;0.0244;-0.0429;-0.0209
0000132327;5.7389;-16.0196;2.3966;0.0410;-0.0562;-0.0073
0000132335;5.7796;-16.1393;2.4995;0.0477;-0.0600;-0.0011
0000132346;5.7150;-16.1034;2.6360;0.0644;-0.0809;0.0000
0000132354;5.9831;-15.9023;2.5666;0.0679;-0.0958;-0.0009
0000132362;5.8490;-15.9262;2.6983;0.0783;-0.1142;-0.0017
0000132374;5.8347;-15.8113;2.6887;0.0789;-0.1371;0.0019
0000132382;5.7389;-15.8113;2.6815;0.0834;-0.1463;0.0008
0000132393;5.6982;-15.8089;2.5666;0.0831;-0.1595;0.0012
0000132401;5.8969;-15.6772;2.5618;0.0798;-0.1560;0.0080
0000132413;5.9520;-15.8305;2.4900;0.0877;-0.1587;0.0129
0000132421;5.9568;-15.8951;2.5187;0.0869;-0.1444;0.0228
0000132432;6.1531;-15.8927;2.5522;0.1082;-0.1411;0.0244
0000132440;5.9831;-16.0005;2.5762;0.1147;-0.1211;0.0302
0000132452;6.1244;-15.9526;2.6432;0.1295;-0.1114;0.0197
0000132460;6.2345;-15.9741;2.6432;0.1299;-0.1015;0.0163
0000132468;6.0669;-15.7850;2.6815;0.1306;-0.1002;0.0087
0000132479;6.0166;-15.8927;2.6288;0.1196;-0.1021;-0.0089
0000132487;6.0382;-15.8616;2.6288;0.1202;-0.1062;-0.0226
0000132499;6.0837;-15.8137;2.5115;0.1171;-0.0961;-0.0294
0000132507;5.9759;-15.8520;2.4397;0.1116;-0.0855;-0.0215
0000132575;5.9280;-15.7538;2.7342;0.1464;-0.0314;-0.0225
0000132583;5.9568;-15.6102;2.6911;0.1316;-0.0345;-0.0352
0000132595;5.7197;-15.4929;2.6959;0.1115;-0.0482;-0.0502
0000132603;5.7748;-15.4354;2.7438;0.0891;-0.0434;-0.0506
0000132611;5.6743;-15.5216;2.6719;0.0714;-0.0489;-0.0538
0000132622;5.7317;-15.5719;2.8276;0.0493;-0.0469;-0.0473
0000132630;5.7102;-15.7084;2.9137;0.0381;-0.0460;-0.0461
0000132642;5.7676;-15.8975;2.9257;0.0381;-0.0456;-0.0432
0000132650;5.7964;-16.0771;2.8659;0.0452;-0.0554;-0.0436
0000132661;5.8419;-16.0148;2.9832;0.0490;-0.0609;-0.0364
0000132669;5.7389;-16.0005;2.9688;0.0449;-0.0711;-0.0304
0000132681;5.7940;-15.8448;3.0742;0.0486;-0.0878;-0.0264
0000132689;5.9041;-15.5910;3.2346;0.0497;-0.0859;-0.0273
0000132700;5.8035;-15.7538;3.1029;0.0465;-0.0558;-0.0338
