time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000503257;6.1866;2.6193;3.1460;-0.0199;-0.0482;-0.0201
0000503265;6.0885;2.3774;3.2920;-0.0316;-0.0442;-0.0191
0000503272;6.0717;2.3990;3.2681;-0.0341;-0.0529;-0.0209
0000503280;6.2632;2.5139;3.2417;-0.0444;-0.0505;-0.0160
0000503289;6.2968;2.3870;3.2609;-0.0482;-0.0477;-0.0165
0000503297;6.2010;2.3367;3.2489;-0.0494;-0.0464;-0.0184
0000503309;6.2177;2.3631;3.2681;-0.0484;-0.0454;-0.0195
0000503317;6.2369;2.3080;3.1651;-0.0468;-0.0446;-0.0184
0000503325;6.1220;2.2841;3.2322;-0.0417;-0.0565;-0.0262
0000503392;6.3087;2.1883;3.1819;-0.0242;-0.0408;-0.0313
0000503400;6.1866;2.1452;3.2106;-0.0209;-0.0346;-0.0274
0000503412;6.3039;2.1548;3.2178;-0.0107;-0.0261;-0.0282
0000503420;6.2058;2.2458;3.1580;-0.0076;-0.0244;-0.0280
0000503431;5.9376;2.0901;3.2394;0.0005;-0.0313;-0.0304
0000503439;6.2489;2.3296;3.2729;-0.0015;-0.0286;-0.0304
0000503451;6.0430;2.1069;3.2154;0.0020;-0.0389;-0.0352
0000503459;6.1316;2.3008;3.1149;0.0004;-0.0526;-0.0336
0000503467;6.2058;2.3798;3.2633;-0.0024;-0.0553;-0.0350
0000503478;6.2153;2.3367;3.2034;-0.0132;-0.0577;-0.0364
0000503486;6.1124;2.3535;3.1819;-0.0183;-0.0691;-0.0381
0000503498;6.3566;2.3631;3.2082;-0.0266;-0.0701;-0.0446
0000503506;6.0908;2.2242;3.2633;-0.0273;-0.0786;-0.0442
0000503517;6.1196;2.0614;3.3399;-0.0197;-0.0775;-0.0438
0000503525;6.1435;2.0590;3.3160;-0.0129;-0.0734;-0.0381
0000503537;6.0908;2.1548;3.3184;0.0055;-0.0810;-0.0445
0000503545;6.0094;2.0231;3.4046;0.0117;-0.0742;-0.0405
0000503553;6.1363;2.1955;3.4093;0.0148;-0.0731;-0.0426
0000503564;6.0645;2.2051;3.4069;0.0147;-0.0648;-0.0406
0000503572;6.2249;2.2362;3.2465;0.0113;-0.0669;-0.0425
0000503584;6.2034;2.3511;3.2274;0.0036;-0.0504;-0.0384
0000503592;6.3279;2.4229;3.2298;0.0048;-0.0496;-0.0445
0000503658;5.9855;2.1428;3.2609;0.0284;-0.0136;-0.0257
0000503666;5.7748;1.9992;3.3136;0.0253;-0.0085;-0.0160
0000503674;6.0071;2.1141;3.1987;0.0264;-0.0120;-0.0220
0000503686;6.0693;2.3822;3.2681;0.0139;-0.0132;-0.0163
0000503694;6.0717;2.2649;3.2010;0.0155;-0.0207;-0.0191
0000503705;6.0765;2.1620;3.2585;0.0125;-0.0135;-0.0088
0000503713;6.1196;2.1332;3.1939;0.0234;-0.0159;-0.0095
0000503725;6.1411;2.1093;3.2657;0.0394;-0.0112;-0.0072
0000503733;6.2273;2.1524;3.1843;0.0493;-0.0085;-0.0017
0000503744;6.1962;2.1835;3.1412;0.0637;-0.0079;-0.0040
0000503752;5.9783;2.0901;3.1340;0.0614;-0.0051;0.0007
0000503760;6.1627;2.2266;3.1771;0.0605;0.0032;0.0024
0000503772;6.1387;2.2841;3.1268;0.0568;0.0064;-0.0005
0000503780;6.2752;2.3894;3.2202;0.0566;0.0117;-0.0027
