time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000118517;6.0717;3.1173;0.9170;-0.0167;-0.0276;-0.0128
0000118525;5.9472;3.0718;0.8284;-0.0181;-0.0304;-0.0177
0000118532;6.0334;3.1747;0.9290;-0.0177;-0.0369;-0.0164
0000118540;6.1651;3.1292;0.9050;-0.0246;-0.0341;-0.0107
0000118548;6.0238;3.0646;0.8452;-0.0246;-0.0318;-0.0088
0000118556;6.0956;3.0933;0.8308;-0.0200;-0.0390;-0.0136
0000118564;6.0334;3.0813;0.8523;-0.0175;-0.0382;-0.0087
0000118572;6.0382;3.1053;0.9313;-0.0211;-0.0302;-0.0048
0000118580;6.0621;3.1220;0.9002;-0.0240;-0.0358;-0.0105
0000118588;6.0071;3.1244;0.8475;-0.0196;-0.0404;-0.0071
0000118596;6.1435;3.0837;0.8452;-0.0242;-0.0360;-0.0061
0000118604;6.1244;3.1867;0.9098;-0.0192;-0.0393;-0.0101
0000118612;6.0166;3.1364;0.9266;-0.0204;-0.0385;-0.0103
0000118620;6.0621;3.1101;0.8715;-0.0265;-0.0370;-0.0063
0000118628;6.0549;3.1149;0.9098;-0.0297;-0.0377;-0.0080
0000118636;6.0669;3.1053;0.8715;-0.0226;-0.0429;-0.0103
0000118644;6.1316;3.0861;0.7805;-0.0268;-0.0381;-0.0089
0000118652;5.9640;3.0502;0.8068;-0.0254;-0.0360;-0.0020
0000118660;6.0693;3.0382;0.7326;-0.0196;-0.0424;-0.0132
0000118668;6.2680;3.1987;0.8021;-0.0169;-0.0393;-0.0041
0000118676;6.1268;3.0382;0.8068;-0.0220;-0.0336;-0.0016
0000118684;6.1076;3.0813;0.8499;-0.0180;-0.0384;-0.0103
0000118692;6.2393;3.2298;0.9122;-0.0137;-0.0405;-0.0123
0000118700;6.0908;3.0957;0.8116;-0.0180;-0.0394;-0.0064
0000118708;6.0501;3.0143;0.9194;-0.0189;-0.0393;-0.0088
0000118716;6.1411;3.0789;0.8045;-0.0183;-0.0394;-0.0107
0000118724;6.1986;3.2106;0.9050;-0.0101;-0.0474;-0.0195
0000118732;6.2560;3.1819;0.7901;-0.0096;-0.0429;-0.0127
0000118740;6.2106;3.1556;0.8811;-0.0123;-0.0390;-0.0136
0000118748;6.2632;3.1053;0.8547;-0.0109;-0.0398;-0.0123
0000118756;6.1770;3.1173;0.7901;-0.0095;-0.0405;-0.0200
0000118764;6.1052;3.0550;0.8332;-0.0204;-0.0356;-0.0123
0000118772;6.2441;3.1149;0.9074;-0.0159;-0.0397;-0.0151
0000118780;6.1603;3.0742;0.8859;-0.0184;-0.0328;-0.0169
0000118788;6.1794;3.1196;0.8715;-0.0131;-0.0380;-0.0224
0000118796;6.1914;3.0957;0.9194;-0.0067;-0.0384;-0.0226
0000118804;6.0693;3.0670;0.9433;-0.0116;-0.0330;-0.0207
0000118812;6.0741;3.0670;0.9098;-0.0175;-0.0290;-0.0157
0000118820;6.1914;3.0478;0.9242;-0.0133;-0.0318;-0.0212
0000118828;6.3279;3.1699;0.9457;-0.0123;-0.0408;-0.0245
0000118836;6.0238;3.0119;0.9050;-0.0088;-0.0346;-0.0225
