time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000485348;6.3925;2.6049;2.1715;0.0189;-0.0304;-0.0139
0000485357;6.2010;2.6456;2.1763;0.0183;-0.0390;-0.0211
0000485364;6.3782;2.6959;2.1093;0.0205;-0.0414;-0.0207
0000485372;6.2632;2.7390;2.1380;0.0104;-0.0400;-0.0173
0000485381;6.3518;2.7390;2.0997;0.0101;-0.0396;-0.0201
0000485389;6.4548;2.6336;2.0997;0.0113;-0.0353;-0.0221
0000485397;6.1411;2.5067;2.1691;0.0075;-0.0289;-0.0173
0000485409;6.3566;2.6695;2.1189;0.0103;-0.0392;-0.0207
0000485417;6.1387;2.5594;2.1045;0.0061;-0.0418;-0.0215
0000485428;6.2824;2.5690;2.1261;0.0040;-0.0429;-0.0253
0000485436;6.2800;2.6360;2.1093;0.0004;-0.0420;-0.0177
0000485448;6.4332;2.6121;2.0853;-0.0045;-0.0386;-0.0129
0000485456;6.1603;2.5881;2.1835;-0.0028;-0.0408;-0.0201
0000485467;6.1555;2.5929;2.0949;0.0029;-0.0392;-0.0148
0000485475;6.1746;2.6217;2.0710;-0.0032;-0.0328;-0.0132
0000485483;6.2632;2.6624;2.1452;-0.0079;-0.0353;-0.0125
0000485495;6.1076;2.5570;2.0853;-0.0137;-0.0373;-0.0119
0000485503;6.3710;2.7605;2.1117;-0.0201;-0.0313;-0.0123
0000485514;6.2153;2.5043;2.1213;-0.0272;-0.0378;-0.0184
0000485522;6.3758;2.7031;2.0758;-0.0342;-0.0310;-0.0167
0000485534;6.4141;2.7054;2.1955;-0.0328;-0.0350;-0.0112
0000485542;6.2896;2.5929;2.0806;-0.0285;-0.0365;-0.0163
0000485609;6.3375;2.6217;2.0327;-0.0350;-0.0288;-0.0109
0000485617;6.2584;2.6408;2.0973;-0.0420;-0.0256;-0.0095
0000485625;6.4428;2.8802;2.0901;-0.0393;-0.0288;-0.0087
0000485637;6.3015;2.6887;2.1691;-0.0356;-0.0297;-0.0071
0000485645;6.3303;2.5498;2.2075;-0.0364;-0.0310;-0.0003
