time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001256047;5.8155;3.2537;0.2514;0.0646;-0.0570;-0.0149
0001256055;5.9328;3.4117;0.2155;0.0524;-0.0524;-0.0135
0001256062;5.8490;3.3016;0.2131;0.0397;-0.0446;-0.0088
0001256070;5.8012;3.3423;0.1891;0.0278;-0.0392;-0.0057
0001256079;5.7916;3.2226;0.2705;0.0228;-0.0397;-0.0084
0001256087;5.7317;3.0550;0.2993;0.0257;-0.0294;-0.0017
0001256095;6.0454;3.0765;0.2921;0.0268;-0.0217;0.0025
0001256107;5.8682;2.9616;0.2825;0.0452;-0.0116;0.0029
0001256115;5.7844;3.0263;0.4046;0.0476;-0.0077;0.0013
0001256126;5.9999;3.2968;0.2634;0.0512;-0.0013;-0.0076
0001256134;5.7557;3.1077;0.2155;0.0509;0.0048;-0.0045
0001256146;5.8921;3.2992;0.2825;0.0369;0.0047;-0.0077
0001256154;5.8323;3.2394;0.4190;0.0265;0.0100;-0.0119
0001256162;5.9041;3.2585;0.3735;0.0163;0.0091;-0.0096
0001256173;5.8299;3.2489;0.4262;0.0072;0.0077;-0.0117
0001256181;5.7724;3.1029;0.5100;0.0037;0.0081;-0.0108
0001256193;5.7485;3.0215;0.4932;0.0067;0.0009;-0.0218
0001256201;5.5929;2.9209;0.5195;0.0089;0.0029;-0.0152
0001256265;5.7221;3.1149;0.7039;0.0133;-0.0129;-0.0233
0001256273;5.8634;3.1173;0.6225;0.0119;-0.0157;-0.0201
0001256285;5.6264;3.0502;0.7877;0.0033;-0.0189;-0.0221
0001256293;5.4779;2.9449;0.6201;-0.0076;-0.0204;-0.0232
0001256301;5.5857;3.1149;0.7518;-0.0193;-0.0208;-0.0155
0001256312;5.5952;3.0095;0.6728;-0.0191;-0.0294;-0.0213
0001256320;5.6671;3.0311;0.6608;-0.0242;-0.0340;-0.0149
0001256332;5.6168;2.9688;0.6536;-0.0328;-0.0361;-0.0109
0001256340;5.6503;2.9568;0.6273;-0.0369;-0.0352;-0.0087
0001256351;5.6336;2.9018;0.6369;-0.0269;-0.0413;-0.0008
0001256359;5.5905;2.7845;0.5626;-0.0185;-0.0444;-0.0115
