time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000112094;7.2880;2.0039;-4.4724;-0.0091;-0.0450;-0.0165
0000112102;7.2401;1.9728;-4.4341;-0.0128;-0.0465;-0.0185
0000112109;7.3334;1.9513;-4.4748;-0.0161;-0.0544;-0.0230
0000112117;7.5250;2.0111;-4.4556;-0.0205;-0.0586;-0.0171
0000112128;7.6016;2.1979;-4.4700;-0.0225;-0.0691;-0.0256
0000112136;7.5106;1.8771;-4.3000;-0.0220;-0.0765;-0.0265
0000112204;7.5992;2.1284;-4.1803;-0.0164;-0.0586;-0.0213
0000112212;7.6136;2.1979;-4.2425;-0.0149;-0.0630;-0.0233
0000112220;7.5561;2.0710;-4.1946;-0.0149;-0.0592;-0.0196
0000112231;7.4891;2.1548;-4.2018;-0.0164;-0.0550;-0.0205
0000112239;7.4053;1.9824;-4.1970;-0.0156;-0.0545;-0.0171
0000112251;7.5561;2.0542;-4.1946;-0.0153;-0.0584;-0.0234
0000112259;7.5034;2.0830;-4.3335;-0.0164;-0.0608;-0.0238
0000112270;7.4364;2.0016;-4.2808;-0.0183;-0.0618;-0.0258
0000112278;7.5393;2.2075;-4.3455;-0.0258;-0.0565;-0.0222
0000112290;7.5705;2.2242;-4.1803;-0.0252;-0.0613;-0.0212
0000112298;7.4412;2.0375;-4.1492;-0.0218;-0.0597;-0.0188
0000112309;7.4029;1.9345;-4.1875;-0.0147;-0.0581;-0.0260
0000112317;7.5346;2.0686;-4.3000;-0.0177;-0.0514;-0.0161
0000112325;7.5513;2.2362;-4.2545;-0.0203;-0.0492;-0.0160
0000112337;7.4795;2.1117;-4.2210;-0.0085;-0.0474;-0.0167
0000112345;7.5369;2.1332;-4.1779;-0.0124;-0.0388;-0.0136
0000112356;7.4579;2.0494;-4.1707;-0.0052;-0.0422;-0.0136
0000112364;7.4484;2.0423;-4.1827;-0.0049;-0.0380;-0.0139
0000112376;7.5776;2.2170;-4.2282;-0.0051;-0.0392;-0.0165
0000112384;7.3670;2.0901;-4.3670;-0.0023;-0.0381;-0.0160
0000112395;7.5298;2.2075;-4.3694;-0.0103;-0.0341;-0.0104
0000112403;7.3382;2.0710;-4.2713;-0.0077;-0.0353;-0.0155
0000112471;7.4172;1.9944;-4.3120;-0.0140;-0.0354;-0.0071
0000112479;7.4029;2.1045;-4.3910;-0.0143;-0.0308;-0.0055
0000112487;7.3239;1.9058;-4.2880;-0.0136;-0.0382;-0.0075
0000112498;7.4843;2.0901;-4.2497;-0.0163;-0.0272;-0.0017
0000112506;7.4340;1.8986;-4.2353;-0.0164;-0.0325;-0.0048
0000112518;7.3478;1.9513;-4.3072;-0.0145;-0.0388;-0.0061
0000112526;7.2664;1.9609;-4.2066;-0.0212;-0.0362;-0.0012
0000112537;7.5250;2.1308;-4.2449;-0.0212;-0.0353;-0.0051
0000112545;7.5058;2.2146;-4.2186;-0.0199;-0.0377;-0.0093
0000112557;7.7261;2.2577;-4.2114;-0.0211;-0.0300;-0.0067
0000112565;7.5082;2.0734;-4.2042;-0.0212;-0.0369;-0.0048
