time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000040043;9.5193;2.5546;-0.5411;0.0250;-0.1531;-0.2362
0000040051;9.7324;2.7916;-0.5243;0.0155;-0.1200;-0.2384
0000040058;9.9910;3.1412;-0.5267;0.0040;-0.0766;-0.2497
0000040066;9.6103;3.1077;-0.5411;-0.0124;-0.0273;-0.2599
0000040075;9.5265;3.2058;-0.6393;-0.0636;0.0264;-0.2641
0000040083;9.2416;3.1987;-0.4836;-0.0950;0.0558;-0.2763
0000040095;8.8633;3.0837;-0.4238;-0.1366;0.0991;-0.2850
0000040103;8.6000;2.8730;-0.2729;-0.1518;0.1120;-0.2962
0000040111;8.2815;2.7222;-0.1604;-0.1322;0.1327;-0.2978
0000040122;8.0900;2.4660;-0.0910;-0.1163;0.1657;-0.3120
0000040130;7.7620;2.1284;-0.2634;-0.0939;0.1615;-0.3307
0000040142;7.6088;2.0734;-0.3376;-0.0481;0.1474;-0.3524
0000040150;7.2281;2.1284;-0.3879;-0.0333;0.1396;-0.3627
0000040161;7.0390;2.5163;-0.3735;-0.0450;0.1102;-0.3539
0000040169;6.9528;2.6815;-0.4286;-0.0561;0.0793;-0.3469
0000040181;6.8498;3.1484;-0.3304;-0.0722;0.0293;-0.3448
0000040189;6.9384;3.0765;-0.2298;-0.0763;0.0003;-0.3668
0000040197;6.9336;3.1340;-0.2394;-0.0917;-0.0096;-0.3862
0000040261;7.2353;3.1268;-0.1556;-0.2388;0.0890;-0.3625
0000040269;7.2233;3.3615;0.0192;-0.2558;0.1134;-0.3557
0000040281;7.0916;3.5410;0.3926;-0.2807;0.1387;-0.3353
0000040289;6.7253;3.4357;0.6201;-0.2834;0.1543;-0.3215
0000040300;6.2369;2.9377;0.5315;-0.2666;0.1795;-0.2868
0000040308;6.2225;2.6145;0.5555;-0.2539;0.1669;-0.2539
0000040320;6.1627;2.4828;0.4190;-0.2137;0.1659;-0.1969
0000040328;6.4811;2.4397;0.3424;-0.2032;0.1740;-0.1709
0000040336;6.6032;2.5426;0.2251;-0.1897;0.1821;-0.1525
0000040347;6.6798;2.5522;-0.0718;-0.1780;0.1943;-0.1491
0000040355;7.0366;2.6097;-0.0599;-0.1843;0.2084;-0.1599
0000040367;7.1275;2.8180;0.0694;-0.1857;0.2389;-0.1733
0000040375;6.7756;2.8491;-0.0359;-0.1888;0.2594;-0.1779
0000040386;6.7756;3.0047;0.0910;-0.1751;0.2642;-0.1851
0000040394;6.4572;2.8970;-0.0120;-0.1637;0.2739;-0.1809
0000040402;6.6056;2.9928;-0.0646;-0.1715;0.2655;-0.1731
