time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000116898;5.0925;-16.5128;2.0399;0.0067;0.1700;0.0328
0000116906;4.5250;-16.0316;1.9369;0.0426;0.1206;0.0334
0000116913;4.4053;-15.7706;2.0375;0.0414;0.0823;0.0325
0000116921;4.1444;-15.5863;2.0758;0.0289;0.0270;0.0213
0000116930;4.1515;-15.6222;2.1691;-0.0091;-0.0282;0.0257
0000116938;4.3048;-15.6293;2.1165;-0.0428;-0.0802;0.0236
0000116950;4.7429;-15.6078;1.9680;-0.0769;-0.1282;0.0148
0000116958;5.1380;-15.7419;1.8627;-0.0843;-0.1524;-0.0007
0000116966;5.0518;-15.7634;1.8028;-0.0898;-0.1426;-0.0069
0000116977;5.7102;-15.7802;1.8340;-0.1086;-0.1230;-0.0161
0000116985;5.4923;-15.8017;1.8459;-0.1179;-0.1104;-0.0242
0000116997;5.4947;-15.7467;1.8747;-0.1439;-0.0906;-0.0163
0000117005;5.6599;-15.6174;1.9321;-0.1693;-0.0652;-0.0031
0000117016;5.3965;-15.7108;1.9130;-0.1978;-0.0508;0.0197
0000117024;5.3151;-15.7706;1.9489;-0.2218;-0.0420;0.0366
0000117036;5.2361;-15.7179;1.8555;-0.2304;-0.0416;0.0598
0000117044;5.1834;-15.7634;1.8531;-0.2489;-0.0460;0.0706
0000117055;5.0901;-15.5527;1.8483;-0.2610;-0.0481;0.0652
0000117063;5.0111;-16.0172;1.7286;-0.2759;-0.0541;0.0573
0000117071;5.1763;-15.9933;1.7454;-0.2727;-0.0588;0.0382
0000117083;5.1954;-16.3835;1.8268;-0.2635;-0.0493;0.0248
0000117091;5.3702;-16.4769;1.7645;-0.2501;-0.0398;0.0155
0000117154;5.5402;-15.9382;1.5323;-0.1041;-0.0412;-0.0173
0000117162;5.2337;-16.0986;1.6376;-0.1094;-0.0384;-0.0136
0000117174;5.3486;-15.9143;1.5826;-0.1204;-0.0418;-0.0107
0000117182;5.2960;-16.0651;1.5323;-0.1247;-0.0446;-0.0077
0000117193;5.2241;-16.1441;1.3886;-0.1255;-0.0538;-0.0091
0000117201;5.1116;-15.9621;1.5443;-0.0794;-0.0549;-0.0171
0000117213;5.1811;-16.0579;1.4724;-0.1166;-0.0568;-0.0220
0000117221;5.1811;-16.0603;1.4581;-0.1316;-0.0465;-0.0048
0000117229;5.2720;-16.2854;1.3719;-0.1496;-0.0357;-0.0001
0000117240;5.2912;-16.5320;1.4389;-0.1254;-0.0392;-0.0029
0000117248;5.0901;-16.6996;1.5323;-0.1027;-0.0470;-0.0121
0000117260;5.3582;-16.2878;1.1588;-0.0404;-0.0572;-0.0274
0000117268;5.2098;-16.3476;1.2665;-0.0433;-0.0616;-0.0282
0000117279;5.0973;-16.4625;1.2809;-0.0691;-0.0566;-0.0039
