time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000170756;5.6695;-14.3030;-6.3829;-0.0121;-0.0317;-0.0137
0000170764;5.8730;-14.1785;-6.4452;-0.0156;-0.0312;-0.0127
0000170771;5.8442;-14.1833;-6.3422;-0.0208;-0.0304;-0.0149
0000170779;5.6910;-14.2694;-6.2944;-0.0155;-0.0321;-0.0153
0000170787;5.8778;-14.0995;-6.3111;-0.0213;-0.0302;-0.0105
0000170795;5.8969;-14.1593;-6.4380;-0.0136;-0.0333;-0.0145
0000170803;5.6072;-14.3365;-6.2896;-0.0161;-0.0338;-0.0132
0000170811;5.7964;-14.1785;-6.3255;-0.0205;-0.0296;-0.0108
0000170819;5.7293;-14.1378;-6.2800;-0.0157;-0.0340;-0.0141
0000170827;5.9280;-14.0683;-6.3782;-0.0080;-0.0360;-0.0169
0000170835;5.7748;-14.1617;-6.3231;-0.0203;-0.0296;-0.0097
0000170843;5.8083;-14.2862;-6.2752;-0.0139;-0.0333;-0.0160
0000170851;5.8395;-14.2120;-6.3638;-0.0137;-0.0360;-0.0121
0000170859;5.8059;-14.3077;-6.3853;-0.0205;-0.0296;-0.0105
0000170867;5.7652;-14.2862;-6.3566;-0.0123;-0.0324;-0.0184
0000170875;5.9352;-14.2766;-6.4548;-0.0101;-0.0352;-0.0107
0000170883;5.7317;-14.2670;-6.3973;-0.0149;-0.0288;-0.0109
0000170891;5.8873;-14.2575;-6.3111;-0.0132;-0.0294;-0.0113
0000170899;5.7988;-14.1449;-6.3351;-0.0141;-0.0276;-0.0120
0000170907;5.7126;-14.2766;-6.4524;-0.0164;-0.0266;-0.0084
0000170915;5.7221;-14.3293;-6.3375;-0.0137;-0.0289;-0.0113
0000170923;5.6767;-14.2814;-6.3710;-0.0157;-0.0306;-0.0107
0000170931;5.7892;-14.2814;-6.3542;-0.0113;-0.0344;-0.0104
0000170939;5.8634;-14.2431;-6.3327;-0.0160;-0.0278;-0.0089
0000170947;5.6982;-14.1617;-6.2800;-0.0169;-0.0281;-0.0097
0000170955;5.8419;-14.2192;-6.3590;-0.0129;-0.0294;-0.0128
0000170963;5.6431;-14.3820;-6.3782;-0.0161;-0.0280;-0.0099
0000170971;5.7604;-14.3772;-6.3782;-0.0160;-0.0309;-0.0120
0000170979;5.8227;-14.2072;-6.2968;-0.0175;-0.0302;-0.0127
0000170987;6.0980;-14.0803;-6.2991;-0.0160;-0.0246;-0.0109
0000170995;5.8778;-14.3413;-6.3590;-0.0177;-0.0289;-0.0096
0000171003;5.6934;-14.3580;-6.3135;-0.0175;-0.0245;-0.0108
0000171011;5.6695;-14.3149;-6.3327;-0.0176;-0.0350;-0.0177
0000171019;5.7676;-14.3437;-6.2872;-0.0163;-0.0292;-0.0119
0000171027;5.8802;-14.1928;-6.4117;-0.0168;-0.0341;-0.0153
0000171035;5.8538;-14.2455;-6.4021;-0.0115;-0.0341;-0.0196
0000171043;5.7748;-14.2934;-6.4356;-0.0169;-0.0221;-0.0128
0000171051;5.7868;-14.2431;-6.3686;-0.0211;-0.0304;-0.0160
0000171059;5.7485;-14.1186;-6.4356;-0.0155;-0.0353;-0.0191
0000171067;5.8251;-14.2096;-6.3135;-0.0199;-0.0273;-0.0124
0000171075;5.8658;-14.1617;-6.3398;-0.0204;-0.0300;-0.0155
0000171083;5.8107;-14.2934;-6.3015;-0.0163;-0.0348;-0.0207
0000171091;5.8371;-14.0851;-6.3375;-0.0192;-0.0256;-0.0129
0000171099;5.8993;-14.0683;-6.3231;-0.0211;-0.0288;-0.0168
0000171107;5.6838;-14.4083;-6.3470;-0.0181;-0.0317;-0.0173
0000171115;5.8371;-14.2742;-6.3925;-0.0163;-0.0340;-0.0192
0000171123;5.7437;-14.2072;-6.3662;-0.0200;-0.0278;-0.0128
0000171131;5.8107;-14.1809;-6.4117;-0.0238;-0.0268;-0.0131
0000171139;5.8035;-14.2718;-6.3566;-0.0185;-0.0336;-0.0169
0000171147;5.6072;-14.3652;-6.3351;-0.0237;-0.0248;-0.0117
0000171155;5.7892;-14.2551;-6.3470;-0.0244;-0.0282;-0.0161
0000171163;5.8275;-14.1856;-6.3782;-0.0176;-0.0317;-0.0168
0000171171;5.8323;-14.2910;-6.3734;-0.0285;-0.0260;-0.0132
0000171179;5.7868;-14.1809;-6.2920;-0.0286;-0.0329;-0.0187
0000171187;5.8179;-14.1952;-6.2848;-0.0272;-0.0289;-0.0157
0000171195;5.7868;-14.2742;-6.2896;-0.0269;-0.0346;-0.0164
0000171203;5.7221;-14.3101;-6.3518;-0.0240;-0.0310;-0.0173
0000171211;5.9137;-14.1689;-6.3973;-0.0282;-0.0236;-0.0105
0000171219;5.7030;-14.2527;-6.3566;-0.0230;-0.0289;-0.0109
0000171227;6.0118;-14.1521;-6.3351;-0.0187;-0.0354;-0.0165
0000171235;5.7437;-14.2263;-6.3877;-0.0220;-0.0270;-0.0089
0000171243;5.8323;-14.1785;-6.3566;-0.0204;-0.0293;-0.0083
0000171251;5.8466;-14.1569;-6.3351;-0.0218;-0.0294;-0.0100
0000171259;5.8012;-14.2503;-6.3590;-0.0169;-0.0328;-0.0116
0000171267;5.8012;-14.2335;-6.3614;-0.0192;-0.0306;-0.0147
0000171275;5.7940;-14.1928;-6.3638;-0.0129;-0.0352;-0.0168
0000171283;5.6910;-14.2575;-6.4572;-0.0175;-0.0313;-0.0089
0000171291;5.7628;-14.2838;-6.4452;-0.0136;-0.0317;-0.0128
0000171318;5.6623;-14.2742;-6.3470;-0.0101;-0.0292;-0.0099
0000171326;5.8395;-14.2000;-6.3901;-0.0068;-0.0344;-0.0159
0000171334;5.7892;-14.2335;-6.3925;-0.0039;-0.0316;-0.0135
0000171342;5.7341;-14.3485;-6.2872;-0.0072;-0.0286;-0.0128
0000171350;5.8203;-14.1402;-6.3231;-0.0036;-0.0338;-0.0183
0000171358;5.7557;-14.1593;-6.3255;-0.0015;-0.0369;-0.0124
0000171366;5.7437;-14.2647;-6.3375;-0.0071;-0.0340;-0.0109
0000171374;5.8514;-14.1713;-6.3422;-0.0076;-0.0288;-0.0119
0000171382;5.7916;-14.3125;-6.3494;-0.0041;-0.0370;-0.0192
0000171390;5.7581;-14.3006;-6.3111;-0.0053;-0.0362;-0.0165
0000171398;5.8610;-14.2623;-6.3039;-0.0065;-0.0368;-0.0191
0000171406;5.7245;-14.2623;-6.3638;-0.0097;-0.0293;-0.0147
0000171414;5.6982;-14.3054;-6.3758;-0.0148;-0.0281;-0.0115
0000171422;5.6527;-14.3365;-6.3015;-0.0159;-0.0254;-0.0135
0000171430;5.8419;-14.1545;-6.2944;-0.0109;-0.0308;-0.0167
0000171438;5.6120;-14.3365;-6.3901;-0.0183;-0.0292;-0.0117
0000171446;5.9544;-14.0635;-6.4045;-0.0119;-0.0357;-0.0200
0000171454;5.8873;-14.2742;-6.4093;-0.0173;-0.0276;-0.0096
0000171462;5.9975;-14.1258;-6.3925;-0.0167;-0.0341;-0.0168
0000171470;5.9161;-14.2910;-6.4284;-0.0117;-0.0316;-0.0184
0000171478;5.8442;-14.1713;-6.3686;-0.0203;-0.0309;-0.0081
0000171486;5.6479;-14.2551;-6.2944;-0.0169;-0.0278;-0.0096
0000171494;5.7940;-14.2670;-6.4117;-0.0099;-0.0384;-0.0171
0000171502;5.9352;-14.1402;-6.3710;-0.0161;-0.0340;-0.0137
0000171510;5.8347;-14.3269;-6.3877;-0.0125;-0.0368;-0.0181
0000171518;5.7485;-14.2718;-6.3638;-0.0137;-0.0320;-0.0135
0000171526;5.8012;-14.2096;-6.4260;-0.0065;-0.0360;-0.0149
0000171534;5.9376;-14.0803;-6.3758;-0.0151;-0.0324;-0.0120
0000171542;5.7102;-14.2766;-6.3470;-0.0131;-0.0316;-0.0071
0000171550;5.9256;-14.0252;-6.3805;-0.0123;-0.0316;-0.0104
0000171558;5.6671;-14.3341;-6.3207;-0.0140;-0.0330;-0.0116
0000171566;5.7437;-14.3054;-6.3901;-0.0097;-0.0337;-0.0127
0000171574;5.6527;-14.4083;-6.3686;-0.0141;-0.0294;-0.0120
0000171582;5.9879;-14.1449;-6.3494;-0.0095;-0.0352;-0.0171
0000171590;5.8179;-14.3125;-6.3351;-0.0103;-0.0288;-0.0069
0000171598;5.8682;-14.2335;-6.3039;-0.0112;-0.0369;-0.0149
0000171606;5.7700;-14.2575;-6.3877;-0.0084;-0.0336;-0.0141
0000171614;5.6862;-14.3101;-6.3805;-0.0137;-0.0324;-0.0065
0000171622;5.6982;-14.1928;-6.3877;-0.0108;-0.0340;-0.0107
0000171630;5.8682;-14.2263;-6.3446;-0.0159;-0.0298;-0.0112
0000171638;5.9328;-14.0755;-6.3901;-0.0087;-0.0357;-0.0168
0000171646;5.8419;-14.1737;-6.2728;-0.0108;-0.0325;-0.0100
0000171654;5.7461;-14.2000;-6.3398;-0.0113;-0.0385;-0.0157
0000171662;5.8275;-14.1928;-6.3758;-0.0132;-0.0296;-0.0116
0000171670;5.6551;-14.3987;-6.3015;-0.0163;-0.0260;-0.0149
0000171678;5.7940;-14.2694;-6.3542;-0.0116;-0.0332;-0.0173
0000171686;5.7604;-14.3101;-6.3805;-0.0152;-0.0282;-0.0107
0000171694;5.9592;-14.1521;-6.3829;-0.0191;-0.0266;-0.0116
0000171702;5.9089;-14.1593;-6.3494;-0.0149;-0.0304;-0.0129
0000171710;5.7078;-14.2072;-6.3518;-0.0180;-0.0261;-0.0099
0000171718;5.7293;-14.1617;-6.3351;-0.0109;-0.0361;-0.0205
0000171726;5.9783;-14.0875;-6.3494;-0.0175;-0.0273;-0.0136
0000171734;5.6790;-14.2886;-6.4045;-0.0164;-0.0308;-0.0129
0000171742;5.8802;-14.1521;-6.4021;-0.0117;-0.0356;-0.0179
0000171750;5.8227;-14.1856;-6.3183;-0.0164;-0.0297;-0.0133
0000171758;5.8778;-14.1904;-6.4428;-0.0188;-0.0277;-0.0139
0000171766;5.7078;-14.1809;-6.3039;-0.0167;-0.0301;-0.0161
0000171774;5.7533;-14.2048;-6.3398;-0.0096;-0.0324;-0.0196
0000171782;5.7174;-14.2096;-6.3877;-0.0168;-0.0244;-0.0156
0000171790;5.8634;-14.1641;-6.3159;-0.0171;-0.0285;-0.0151
0000171798;5.8371;-14.1689;-6.4236;-0.0137;-0.0309;-0.0180
0000171806;5.8658;-14.1473;-6.3734;-0.0200;-0.0240;-0.0095
0000171814;5.8562;-14.0971;-6.3398;-0.0208;-0.0304;-0.0152
0000171822;5.7533;-14.2287;-6.3901;-0.0123;-0.0301;-0.0191
0000171830;5.8395;-14.2718;-6.3518;-0.0164;-0.0249;-0.0161
0000171838;5.7604;-14.1952;-6.3303;-0.0156;-0.0330;-0.0199
0000171846;5.7676;-14.2216;-6.3925;-0.0220;-0.0280;-0.0144
0000171854;5.7269;-14.2287;-6.4165;-0.0217;-0.0273;-0.0115
0000171939;5.7628;-14.2192;-6.3470;-0.0179;-0.0277;-0.0101
0000171947;5.7772;-14.2958;-6.4093;-0.0179;-0.0324;-0.0148
0000171955;5.8706;-14.1689;-6.2848;-0.0136;-0.0324;-0.0121
0000171963;5.7150;-14.2838;-6.3686;-0.0184;-0.0288;-0.0097
0000171971;5.7820;-14.1521;-6.4955;-0.0112;-0.0300;-0.0111
0000171979;5.9041;-14.1665;-6.3949;-0.0209;-0.0249;-0.0068
0000171987;5.7916;-14.1809;-6.4165;-0.0132;-0.0321;-0.0132
0000171995;5.7365;-14.2096;-6.3303;-0.0124;-0.0352;-0.0145
0000172003;5.9999;-14.0731;-6.3255;-0.0191;-0.0308;-0.0148
0000172011;5.7628;-14.1617;-6.2896;-0.0218;-0.0272;-0.0133
0000172019;5.8634;-14.2910;-6.3734;-0.0237;-0.0274;-0.0139
0000172027;5.8442;-14.2670;-6.3279;-0.0260;-0.0232;-0.0097
0000172035;5.7365;-14.2527;-6.4141;-0.0242;-0.0330;-0.0100
0000172043;5.7700;-14.3125;-6.3638;-0.0265;-0.0353;-0.0104
0000172051;5.8299;-14.1354;-6.3805;-0.0211;-0.0341;-0.0063
0000172059;5.9304;-14.1833;-6.3183;-0.0222;-0.0272;0.0012
0000172067;5.6982;-14.3293;-6.3925;-0.0189;-0.0238;-0.0003
0000172075;5.6910;-14.4107;-6.3303;-0.0139;-0.0181;0.0055
0000172083;5.8442;-14.2982;-6.4476;-0.0096;-0.0117;0.0128
0000172091;5.7604;-14.2216;-6.3758;-0.0091;-0.0167;0.0108
0000172099;5.8419;-14.2144;-6.4476;-0.0011;-0.0226;0.0132
0000172107;5.8754;-14.2575;-6.4165;-0.0092;-0.0200;0.0104
0000172115;5.9448;-14.1833;-6.5050;-0.0025;-0.0180;0.0143
0000172123;5.7772;-14.1928;-6.5122;0.0044;-0.0225;0.0124
0000172131;5.7221;-14.3054;-6.4189;0.0071;-0.0193;0.0140
0000172139;5.7102;-14.3820;-6.3805;0.0124;-0.0258;0.0091
0000172147;6.0023;-14.1545;-6.4308;0.0133;-0.0217;0.0159
0000172155;5.8395;-14.1186;-6.3614;0.0108;-0.0100;0.0205
0000172163;5.8490;-14.2311;-6.3782;0.0152;-0.0128;0.0187
0000172171;5.6599;-14.4083;-6.3111;0.0176;-0.0061;0.0215
0000172179;5.8275;-14.1114;-6.3111;0.0312;-0.0109;0.0164
0000172187;5.9687;-14.2431;-6.3231;0.0274;-0.0035;0.0216
0000172195;5.7772;-14.1641;-6.3829;0.0360;-0.0088;0.0192
0000172203;5.8562;-14.2694;-6.2848;0.0328;-0.0043;0.0192
0000172211;5.7796;-14.2718;-6.3973;0.0356;-0.0043;0.0230
0000172219;5.6790;-14.4011;-6.3183;0.0424;-0.0156;0.0173
0000172227;5.8849;-14.2359;-6.3422;0.0446;-0.0059;0.0229
0000172235;5.8730;-14.1473;-6.3518;0.0422;0.0025;0.0286
0000172243;5.8251;-14.2862;-6.3829;0.0528;-0.0039;0.0254
0000172251;5.7174;-14.2503;-6.3303;0.0558;0.0069;0.0285
0000172259;5.8849;-14.1737;-6.3638;0.0693;0.0004;0.0203
0000172267;5.6024;-14.2670;-6.2584;0.0762;0.0065;0.0242
0000172275;5.7102;-14.2910;-6.3925;0.0926;0.0036;0.0250
0000172283;5.7724;-14.3485;-6.3470;0.1078;0.0087;0.0336
0000172291;5.7820;-14.3101;-6.6128;0.1311;-0.0021;0.0329
0000172299;5.9065;-14.1641;-6.3758;0.1454;0.0011;0.0498
0000172307;5.7868;-14.3676;-6.4739;0.1601;-0.0056;0.0562
0000172315;5.7724;-14.2910;-6.6056;0.1784;-0.0215;0.0568
0000172323;5.6575;-14.3461;-6.4045;0.1867;-0.0265;0.0694
0000172331;5.6096;-14.4490;-6.3494;0.2054;-0.0293;0.0726
0000172339;5.5737;-14.4251;-6.3279;0.2341;-0.0344;0.0810
0000172347;5.6192;-14.5017;-6.4572;0.2586;-0.0365;0.0934
0000172355;5.6431;-14.3915;-6.3183;0.2794;-0.0374;0.1174
0000172363;5.5665;-14.4610;-6.3901;0.2871;-0.0336;0.1392
0000172371;5.3774;-14.5759;-6.3518;0.3079;-0.0426;0.1450
0000172379;5.4899;-14.4801;-6.2489;0.3171;-0.0426;0.1514
0000172387;5.7078;-14.6334;-6.2513;0.3171;-0.0517;0.1394
0000172395;5.6623;-14.7339;-6.2776;0.3183;-0.0521;0.1352
0000172403;5.6144;-14.9255;-6.1555;0.3319;-0.0634;0.1171
0000172411;5.8059;-15.0380;-6.3039;0.3500;-0.0757;0.0889
0000172419;5.5258;-15.4067;-6.2130;0.3647;-0.0795;0.0646
0000172427;5.6360;-15.6844;-6.0789;0.3996;-0.1013;0.0278
0000172435;5.3654;-15.7634;-5.9640;0.4604;-0.1031;0.0015
0000172443;5.4708;-15.5863;-5.9831;0.5485;-0.1228;-0.0036
0000172451;5.1475;-15.8496;-6.0358;0.6154;-0.1224;0.0099
0000172459;5.3510;-15.5264;-6.0286;0.6776;-0.1356;0.0127
0000172467;5.4803;-15.3875;-5.8754;0.7140;-0.1286;0.0156
0000172475;5.5474;-15.1816;-5.9927;0.7545;-0.1352;0.0047
0000172483;5.6120;-15.0978;-5.9711;0.7466;-0.1248;-0.0060
0000172491;5.6360;-14.7890;-5.8873;0.7949;-0.1403;-0.0105
0000172577;5.8059;-15.9909;-5.3199;1.0616;-0.1607;0.0921
0000172585;5.5138;-15.9430;-5.5641;1.1648;-0.1779;0.0690
0000172593;5.2840;-16.1154;-5.9209;1.2564;-0.1939;0.0659
0000172601;5.6120;-16.0579;-5.7916;1.3170;-0.2078;0.0659
0000172609;5.2792;-15.9071;-5.5976;1.3839;-0.2369;0.0609
0000172617;5.2098;-16.1441;-5.6312;1.4214;-0.2587;0.0655
0000172625;5.3582;-16.1393;-5.4540;1.4438;-0.2898;0.0638
0000172633;5.3175;-16.5104;-5.3582;1.4842;-0.3203;0.0490
0000172641;5.1427;-16.5870;-5.3439;1.5203;-0.3448;0.0296
0000172649;5.1595;-16.6158;-5.4037;1.5720;-0.3705;0.0233
0000172657;5.1188;-16.7857;-5.1332;1.6236;-0.3940;0.0176
0000172665;4.9129;-16.7977;-5.0302;1.6976;-0.4142;0.0209
0000172673;4.9464;-16.6756;-5.2074;1.7517;-0.4410;0.0434
0000172681;4.9919;-16.6134;-4.8698;1.8353;-0.4736;0.0340
0000172689;5.1140;-16.2064;-4.3287;1.9073;-0.5209;0.0354
0000172697;5.1691;-15.7754;-5.2026;1.9668;-0.5361;0.0942
0000172705;5.0302;-15.9645;-5.1116;1.8874;-0.5420;0.1322
0000172713;4.9512;-16.5176;-4.4676;1.8578;-0.5673;0.1412
0000172721;4.6998;-17.0539;-4.9344;1.8816;-0.5938;0.1408
0000172729;4.7166;-17.1568;-4.7740;1.9469;-0.6403;0.1367
0000172737;4.8028;-17.1832;-4.8052;2.0374;-0.6881;0.1314
0000172745;4.4963;-17.4657;-4.7692;2.1126;-0.7269;0.1174
