time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001317753;5.9280;2.5522;2.9544;-0.0149;-0.0384;-0.0188
0001317761;6.2968;2.7318;2.9425;-0.0207;-0.0357;-0.0176
0001317768;5.9089;2.3727;2.9616;-0.0199;-0.0462;-0.0201
0001317776;5.8778;2.4038;3.0430;-0.0256;-0.0406;-0.0143
0001317785;5.9687;2.5139;2.9951;-0.0230;-0.0418;-0.0185
0001317793;6.1483;2.5809;3.0358;-0.0233;-0.0405;-0.0173
0001317805;5.9927;2.4493;2.9856;-0.0201;-0.0390;-0.0197
0001317813;6.0621;2.4900;3.0789;-0.0236;-0.0344;-0.0148
0001317821;5.9903;2.6073;3.0598;-0.0226;-0.0390;-0.0187
0001317833;6.0645;2.4205;3.0526;-0.0224;-0.0338;-0.0128
0001317840;6.0262;2.4828;3.0047;-0.0268;-0.0385;-0.0123
0001317852;6.0597;2.4684;3.1388;-0.0260;-0.0348;-0.0115
0001317860;6.0885;2.5235;3.0861;-0.0217;-0.0382;-0.0139
0001317871;6.1148;2.4876;3.0478;-0.0163;-0.0402;-0.0229
0001317879;6.1794;2.6360;3.0358;-0.0165;-0.0369;-0.0135
0001317891;6.1363;2.5618;2.9880;-0.0189;-0.0374;-0.0104
0001317899;6.1268;2.6384;3.0861;-0.0172;-0.0416;-0.0172
0001317907;5.8778;2.5067;2.9856;-0.0253;-0.0306;-0.0104
0001317918;6.1459;2.6073;2.9473;-0.0268;-0.0309;-0.0113
0001317926;6.0382;2.5618;2.8970;-0.0304;-0.0314;-0.0092
0001317938;6.1148;2.6528;2.9353;-0.0296;-0.0340;-0.0104
0001317946;5.9687;2.4301;2.9209;-0.0350;-0.0318;-0.0075
0001317958;6.1507;2.6815;3.0047;-0.0340;-0.0344;-0.0149
0001317966;5.9879;2.4876;2.9329;-0.0304;-0.0342;-0.0169
0001318036;5.9951;2.4900;2.9712;-0.0468;-0.0306;-0.0037
0001318043;6.1148;2.5355;3.0406;-0.0477;-0.0325;-0.0101
0001318051;5.9831;2.5211;3.0742;-0.0482;-0.0382;-0.0151
0001318062;5.9640;2.4373;3.1651;-0.0490;-0.0306;-0.0112
0001318070;6.1770;2.5235;3.1101;-0.0437;-0.0321;-0.0128
0001318082;6.0454;2.4828;3.0598;-0.0406;-0.0314;-0.0133
0001318090;6.1866;2.5211;3.0406;-0.0466;-0.0316;-0.0033
0001318101;6.0597;2.3870;3.0718;-0.0502;-0.0326;-0.0095
0001318109;6.1196;2.5019;3.0933;-0.0502;-0.0349;-0.0132
0001318121;6.0885;2.4828;3.1077;-0.0464;-0.0358;-0.0093
0001318129;6.1004;2.4253;3.1603;-0.0370;-0.0380;-0.0137
0001318137;5.9376;2.5762;3.0861;-0.0420;-0.0365;-0.0119
0001318148;6.0430;2.3008;3.1819;-0.0413;-0.0374;-0.0100
0001318156;6.0765;2.4421;3.1460;-0.0409;-0.0324;-0.0105
0001318168;6.0047;2.4948;3.0670;-0.0420;-0.0342;-0.0116
0001318176;6.0645;2.4541;3.1723;-0.0444;-0.0328;-0.0096
0001318187;6.1316;2.4636;3.1196;-0.0470;-0.0354;-0.0101
0001318195;6.0789;2.4181;3.1508;-0.0432;-0.0337;-0.0109
0001318207;6.2130;2.7222;3.1388;-0.0425;-0.0408;-0.0153
0001318215;6.0908;2.5235;3.1268;-0.0461;-0.0385;-0.0144
0001318223;6.1459;2.5474;3.1268;-0.0488;-0.0366;-0.0117
0001318235;6.1627;2.5953;3.1101;-0.0558;-0.0337;-0.0120
0001318243;6.2034;2.6121;3.1005;-0.0597;-0.0316;-0.0079
0001318313;6.0861;2.5402;3.0861;-0.0490;-0.0352;-0.0116
0001318320;6.0430;2.5905;3.1220;-0.0626;-0.0310;-0.0097
0001318331;6.1770;2.6001;3.1532;-0.0649;-0.0390;-0.0145
0001318339;5.8706;2.4684;3.2034;-0.0717;-0.0345;-0.0057
0001318351;6.0549;2.4301;3.1867;-0.0814;-0.0312;-0.0081
0001318359;5.9640;2.4229;3.2322;-0.0767;-0.0332;-0.0077
0001318367;5.9783;2.3679;3.2106;-0.0714;-0.0326;-0.0081
0001318378;5.8706;2.3056;3.2298;-0.0593;-0.0348;-0.0112
0001318386;6.1292;2.5881;3.1340;-0.0662;-0.0292;-0.0072
0001318398;6.1603;2.5809;3.1029;-0.0683;-0.0289;-0.0097
0001318406;5.9520;2.5762;3.1603;-0.0774;-0.0246;-0.0032
0001318417;6.1339;2.6647;3.0694;-0.0805;-0.0342;-0.0125
0001318425;6.1411;2.6863;3.1149;-0.0871;-0.0274;-0.0097
0001318437;5.9376;2.5546;3.0837;-0.1047;-0.0316;-0.0107
0001318445;6.2249;2.6624;3.1364;-0.1167;-0.0272;-0.0051
0001318453;6.2034;2.6935;3.0550;-0.1222;-0.0313;-0.0072
0001318464;6.0669;2.4900;3.0813;-0.1238;-0.0378;-0.0113
0001318472;6.0645;2.5211;3.0502;-0.1188;-0.0368;-0.0075
0001318484;5.9999;2.4804;3.0742;-0.1220;-0.0320;-0.0056
0001318492;6.0166;2.5211;3.1053;-0.1131;-0.0384;-0.0096
0001318504;6.1555;2.6408;3.1771;-0.1131;-0.0378;-0.0160
0001318512;6.0286;2.6049;3.0454;-0.1150;-0.0354;-0.0116
0001318582;5.9520;2.4038;3.2825;-0.1647;-0.0314;-0.0027
0001318589;6.1866;2.4732;3.3327;-0.1580;-0.0373;-0.0133
0001318597;6.1483;2.5187;3.2417;-0.1583;-0.0273;-0.0059
0001318608;6.1387;2.4565;3.3303;-0.1528;-0.0280;-0.0057
0001318616;6.0023;2.3008;3.4165;-0.1491;-0.0264;-0.0125
0001318628;5.9256;2.2913;3.3830;-0.1396;-0.0191;-0.0080
0001318636;6.0861;2.2098;3.5219;-0.1370;-0.0137;-0.0003
0001318647;6.1220;2.2434;3.4477;-0.1344;-0.0133;0.0027
0001318655;5.9520;2.0877;3.4907;-0.1323;-0.0137;0.0029
0001318667;6.1148;2.3511;3.4285;-0.1428;-0.0112;0.0143
0001318675;6.1411;2.3679;3.5219;-0.1520;-0.0140;0.0125
0001318683;5.9664;2.2122;3.5913;-0.1600;-0.0123;0.0141
0001318694;6.2489;2.1715;3.6488;-0.1524;-0.0184;0.0129
0001318702;6.1483;2.1931;3.7134;-0.1491;-0.0196;0.0104
