time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000984343;5.9256;-15.5264;3.4764;-0.0278;-0.0365;-0.0204
0000984351;6.1651;-15.3971;3.5817;-0.0236;-0.0396;-0.0225
0000984358;6.0932;-15.4498;3.6129;-0.0213;-0.0370;-0.0200
0000984366;6.0190;-15.5671;3.4692;-0.0197;-0.0412;-0.0205
0000984374;6.1172;-15.5025;3.4884;-0.0127;-0.0446;-0.0209
0000984382;6.0932;-15.4091;3.5410;-0.0136;-0.0414;-0.0197
0000984390;6.0023;-15.3899;3.5195;-0.0121;-0.0386;-0.0193
0000984398;6.1746;-15.3732;3.5554;-0.0249;-0.0336;-0.0097
0000984406;5.9783;-15.4761;3.5027;-0.0300;-0.0360;-0.0159
0000984414;5.9927;-15.6270;3.4333;-0.0298;-0.0378;-0.0209
0000984422;6.0573;-15.5910;3.5602;-0.0258;-0.0392;-0.0152
0000984430;6.0430;-15.5432;3.5075;-0.0246;-0.0392;-0.0165
0000984438;6.0238;-15.4689;3.4716;-0.0240;-0.0385;-0.0135
0000984446;6.0238;-15.5695;3.4500;-0.0224;-0.0366;-0.0132
0000984454;5.8969;-15.6892;3.4333;-0.0160;-0.0365;-0.0169
0000984462;6.1100;-15.5144;3.4572;-0.0192;-0.0349;-0.0112
0000984470;6.0717;-15.5288;3.5314;-0.0184;-0.0373;-0.0131
0000984478;6.0956;-15.3804;3.4812;-0.0199;-0.0320;-0.0087
0000984486;6.0980;-15.4139;3.4381;-0.0215;-0.0400;-0.0147
0000984494;6.0118;-15.5599;3.5051;-0.0183;-0.0390;-0.0105
0000984502;6.0645;-15.5886;3.4453;-0.0195;-0.0290;-0.0081
0000984510;6.0142;-15.6030;3.5698;-0.0161;-0.0338;-0.0089
0000984518;6.0549;-15.4067;3.4405;-0.0072;-0.0397;-0.0140
0000984526;6.0430;-15.4785;3.4764;-0.0092;-0.0374;-0.0080
0000984534;6.0693;-15.4115;3.5267;-0.0080;-0.0353;-0.0093
0000984542;5.9711;-15.4809;3.5219;-0.0016;-0.0400;-0.0131
0000984550;6.0597;-15.3947;3.5267;-0.0071;-0.0380;-0.0116
0000984558;6.0454;-15.4665;3.4860;-0.0068;-0.0348;-0.0117
0000984566;5.9879;-15.4761;3.5267;-0.0059;-0.0413;-0.0107
0000984574;5.9951;-15.4833;3.5147;-0.0132;-0.0300;-0.0081
0000984582;5.9759;-15.5791;3.4692;-0.0185;-0.0337;-0.0075
0000984590;5.9975;-15.4019;3.5410;-0.0181;-0.0373;-0.0112
0000984598;6.0741;-15.3636;3.5267;-0.0063;-0.0409;-0.0071
0000984606;5.9496;-15.4043;3.5458;-0.0095;-0.0353;-0.0028
0000984614;6.1651;-15.3133;3.4716;-0.0067;-0.0352;-0.0071
0000984622;6.0478;-15.4187;3.5793;-0.0072;-0.0348;-0.0076
0000984630;6.1316;-15.3564;3.5578;-0.0055;-0.0428;-0.0140
0000984638;6.1531;-15.3923;3.5602;-0.0048;-0.0389;-0.0135
0000984646;6.0956;-15.4091;3.4836;-0.0116;-0.0344;-0.0041
0000984654;6.2369;-15.4929;3.5291;-0.0113;-0.0328;-0.0056
0000984662;6.0693;-15.4067;3.4788;-0.0093;-0.0324;-0.0040
0000984670;6.0932;-15.3827;3.5171;-0.0063;-0.0364;-0.0113
0000984678;6.0454;-15.4378;3.6057;-0.0112;-0.0297;-0.0084
0000984686;6.0478;-15.2606;3.4764;-0.0132;-0.0329;-0.0149
0000984694;6.0358;-15.3277;3.5219;-0.0173;-0.0360;-0.0159
0000984702;6.0980;-15.3013;3.5674;-0.0237;-0.0368;-0.0131
0000984710;6.1723;-15.3085;3.5721;-0.0195;-0.0333;-0.0116
0000984718;6.0549;-15.5503;3.5003;-0.0167;-0.0394;-0.0084
0000984726;5.9735;-15.5096;3.5171;-0.0144;-0.0352;-0.0080
