time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000101920;5.1451;-15.7419;2.1428;0.4222;-0.2439;-0.1965
0000101928;5.3079;-15.6030;1.9776;0.4061;-0.2419;-0.1789
0000101935;5.3367;-15.4498;2.0590;0.3926;-0.2403;-0.1721
0000101943;5.4205;-15.4139;1.9944;0.3908;-0.2305;-0.1644
0000101952;5.2553;-15.5408;2.0662;0.3774;-0.2042;-0.1531
0000101960;5.3199;-15.3708;2.2242;0.3726;-0.1899;-0.1537
0000101972;5.2696;-15.5863;2.3152;0.3584;-0.1739;-0.1593
0000101980;5.2888;-15.4785;2.4780;0.3421;-0.1616;-0.1637
0000101988;5.5354;-15.4354;2.5809;0.3319;-0.1728;-0.1792
0000101999;5.2337;-15.4905;2.5881;0.3131;-0.1811;-0.1917
0000102007;5.4324;-15.4378;2.6432;0.2971;-0.1865;-0.1925
0000102019;5.2265;-15.6054;2.6719;0.2671;-0.1875;-0.1800
0000102027;5.3343;-15.4139;2.6600;0.2501;-0.1877;-0.1756
0000102094;5.5929;-15.7179;2.5522;0.1840;-0.1208;-0.1099
0000102102;5.4300;-15.8376;2.5426;0.1732;-0.0963;-0.1071
0000102114;5.5210;-15.7443;2.5546;0.1643;-0.0847;-0.1106
0000102122;5.5809;-15.7874;2.5953;0.1613;-0.0711;-0.1124
0000102133;5.6048;-15.7562;2.6288;0.1516;-0.0474;-0.1131
0000102141;5.8203;-15.6509;2.7749;0.1478;-0.0410;-0.1210
0000102149;5.7341;-15.5695;2.6217;0.1438;-0.0373;-0.1316
0000102161;5.5881;-15.4234;2.6049;0.1247;-0.0171;-0.1302
0000102169;5.3798;-15.5025;2.5163;0.1119;-0.0148;-0.1332
0000102180;5.3965;-15.3157;2.3128;0.0826;-0.0028;-0.1316
0000102188;5.3917;-15.4809;2.4253;0.0629;0.0161;-0.1167
0000102200;5.2984;-15.5551;2.5115;0.0386;0.0277;-0.1067
0000102208;5.3151;-15.9909;2.6264;0.0274;0.0368;-0.0938
0000102219;5.3798;-16.2375;2.5522;0.0322;0.0366;-0.0885
0000102227;5.2289;-16.2806;2.5929;0.0456;0.0301;-0.1018
0000102239;5.2625;-16.2518;2.6600;0.0791;0.0008;-0.1192
0000102247;5.1092;-16.2327;2.5738;0.0985;-0.0061;-0.1208
0000102255;5.2361;-16.1034;2.5738;0.1075;-0.0135;-0.1188
0000102266;5.1906;-15.8616;2.5594;0.1210;-0.0286;-0.1199
0000102274;5.3295;-15.6940;2.5977;0.1203;-0.0281;-0.1104
