time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000899212;5.9975;-15.5791;2.9736;0.0845;-0.0133;-0.0810
0000899220;6.0478;-15.6317;3.0837;0.0838;-0.0140;-0.1013
0000899227;6.0310;-15.7443;3.0071;0.0889;-0.0148;-0.1017
0000899235;6.1172;-15.6724;3.0837;0.0885;-0.0144;-0.0907
0000899244;6.1387;-15.7036;3.0550;0.0891;-0.0045;-0.0678
0000899252;5.8802;-15.8113;2.9904;0.0969;-0.0109;-0.0445
0000899264;6.0549;-15.6246;2.8874;0.1039;-0.0189;-0.0103
0000899272;6.1986;-15.5432;2.9209;0.0951;-0.0139;0.0103
0000899280;6.2177;-15.4282;2.9018;0.0842;-0.0152;0.0132
0000899291;6.2106;-15.3588;2.8204;0.0679;-0.0201;0.0049
0000899299;6.1651;-15.4641;2.7366;0.0618;-0.0290;-0.0131
0000899311;6.0669;-15.4929;2.7078;0.0397;-0.0312;-0.0258
0000899319;6.0549;-15.5336;2.7605;0.0318;-0.0400;-0.0310
0000899330;6.1148;-15.5288;2.7007;0.0288;-0.0518;-0.0421
0000899338;6.0813;-15.6533;2.7054;0.0217;-0.0528;-0.0298
0000899350;6.1938;-15.6461;2.6863;0.0072;-0.0634;-0.0226
0000899358;6.1052;-15.6653;2.6935;-0.0027;-0.0669;-0.0107
0000899425;6.6272;-15.8161;2.7533;-0.0080;-0.0236;-0.0258
0000899433;6.5960;-15.8257;2.7102;-0.0040;-0.0200;-0.0346
0000899441;6.5146;-15.7299;2.7366;-0.0076;-0.0064;-0.0328
0000899453;6.5003;-15.7538;2.7940;-0.0023;-0.0019;-0.0417
0000899461;6.4931;-15.6222;2.7916;-0.0045;0.0089;-0.0381
0000899472;6.3973;-15.5958;2.8012;-0.0097;0.0199;-0.0341
0000899480;6.4787;-15.5695;2.6887;-0.0172;0.0187;-0.0316
0000899492;6.3279;-15.5767;2.7342;-0.0237;0.0280;-0.0308
0000899500;6.1723;-15.6461;2.7366;-0.0248;0.0215;-0.0388
0000899511;6.3566;-15.5408;2.6504;-0.0314;0.0241;-0.0382
0000899519;6.2704;-15.5360;2.7533;-0.0385;0.0252;-0.0320
0000899531;6.3734;-15.5743;2.7509;-0.0408;0.0252;-0.0380
0000899539;6.2944;-15.6222;2.8108;-0.0497;0.0240;-0.0270
0000899547;6.2944;-15.8137;2.7342;-0.0445;0.0215;-0.0320
0000899558;6.2225;-15.9167;2.8491;-0.0501;0.0292;-0.0238
0000899566;6.2034;-15.8065;2.7150;-0.0453;0.0262;-0.0288
0000899578;6.3183;-15.8688;2.7390;-0.0402;0.0232;-0.0268
0000899586;6.3470;-15.7634;2.7078;-0.0426;0.0301;-0.0234
0000899597;6.3231;-15.7203;2.7150;-0.0442;0.0242;-0.0222
0000899605;6.2369;-15.7108;2.7246;-0.0421;0.0216;-0.0244
0000899617;6.2632;-15.7658;2.7246;-0.0422;0.0188;-0.0277
0000899625;6.3734;-15.7778;2.7078;-0.0370;0.0149;-0.0286
0000899689;6.2632;-15.6198;2.7677;-0.0345;-0.0056;-0.0140
0000899697;6.2968;-15.7251;2.6767;-0.0348;-0.0033;-0.0092
0000899705;6.0741;-15.8496;2.6145;-0.0421;-0.0047;-0.0063
0000899717;6.0908;-15.8089;2.5977;-0.0381;-0.0136;-0.0055
0000899725;6.0956;-15.8329;2.5953;-0.0324;-0.0199;-0.0073
0000899736;6.0813;-15.9262;2.6384;-0.0270;-0.0306;-0.0077
0000899744;6.1890;-15.8999;2.6001;-0.0285;-0.0329;-0.0056
0000899756;6.3279;-15.7203;2.6336;-0.0286;-0.0372;-0.0031
0000899764;6.3255;-15.7802;2.7198;-0.0264;-0.0321;-0.0007
0000899775;6.1746;-15.8137;2.5786;-0.0333;-0.0333;-0.0024
0000899783;6.3470;-15.6246;2.5738;-0.0316;-0.0374;-0.0053
0000899795;6.2273;-15.8209;2.5355;-0.0372;-0.0344;-0.0040
0000899803;6.1387;-15.9023;2.5738;-0.0366;-0.0294;-0.0003
0000899814;6.1651;-15.8879;2.5235;-0.0301;-0.0310;0.0033
0000899822;6.1986;-15.8496;2.5977;-0.0257;-0.0352;-0.0044
0000899830;6.1363;-15.9574;2.6264;-0.0140;-0.0402;-0.0093
0000899842;6.2608;-15.8520;2.5809;-0.0139;-0.0428;-0.0011
0000899850;6.2824;-15.8137;2.5522;-0.0129;-0.0404;-0.0011
0000899861;6.2800;-15.7969;2.6456;-0.0011;-0.0466;-0.0109
0000899869;6.1148;-15.8736;2.6600;-0.0084;-0.0469;-0.0012
0000899881;6.3231;-15.6964;2.6336;-0.0044;-0.0496;-0.0064
0000899889;6.2896;-15.8209;2.6312;-0.0072;-0.0454;-0.0033
0000899957;6.2776;-15.8209;2.6552;0.0011;-0.0524;-0.0075
0000899965;6.2465;-15.9741;2.7198;0.0044;-0.0520;-0.0080
0000899977;6.3255;-15.7299;2.6480;0.0039;-0.0453;-0.0045
0000899985;6.2896;-15.7179;2.6456;0.0000;-0.0480;-0.0065
0000899993;6.3351;-15.8113;2.6145;0.0028;-0.0494;-0.0095
0000900004;6.2896;-15.7922;2.6001;-0.0084;-0.0450;-0.0007
0000900012;6.0885;-15.9023;2.7605;-0.0093;-0.0441;0.0023
0000900024;6.1459;-15.8281;2.7102;-0.0097;-0.0433;-0.0021
0000900032;6.2153;-15.7945;2.6647;-0.0124;-0.0434;-0.0015
0000900043;6.2369;-15.7179;2.6863;-0.0093;-0.0406;0.0001
0000900051;6.1723;-15.8233;2.6959;-0.0127;-0.0361;0.0005
0000900063;6.1770;-15.7179;2.6049;-0.0144;-0.0372;-0.0012
0000900071;6.2058;-15.8400;2.6408;-0.0128;-0.0408;0.0000
0000900082;6.2321;-15.9430;2.7581;-0.0087;-0.0469;-0.0069
0000900090;6.2034;-15.8209;2.7102;-0.0089;-0.0401;-0.0057
0000900102;6.3566;-15.6748;2.7414;-0.0032;-0.0444;-0.0045
0000900110;6.2920;-15.7371;2.7509;-0.0044;-0.0376;-0.0059
0000900118;6.1699;-15.7491;2.6767;-0.0015;-0.0388;-0.0044
0000900129;6.3973;-15.6102;2.7174;0.0036;-0.0364;-0.0067
0000900137;6.3303;-15.7323;2.6624;0.0044;-0.0328;-0.0060
0000900149;6.3590;-15.7227;2.6887;0.0015;-0.0317;-0.0075
0000900157;6.2321;-15.8472;2.7701;0.0031;-0.0324;-0.0071
0000900225;6.3590;-15.7323;2.6935;0.0177;-0.0337;-0.0120
0000900233;6.2704;-15.7802;2.6911;0.0240;-0.0406;-0.0151
0000900245;6.1914;-15.8568;2.6456;0.0252;-0.0338;-0.0103
0000900253;6.1770;-15.7323;2.7605;0.0211;-0.0310;-0.0087
0000900264;6.2249;-15.8496;2.6121;0.0176;-0.0257;-0.0097
0000900272;6.2800;-15.7658;2.6312;0.0246;-0.0324;-0.0161
0000900280;6.1842;-15.8448;2.5833;0.0187;-0.0305;-0.0128
0000900292;6.1411;-15.7515;2.7342;0.0245;-0.0338;-0.0132
0000900300;6.3327;-15.7467;2.7342;0.0220;-0.0308;-0.0087
0000900311;6.2130;-15.8017;2.6983;0.0256;-0.0341;-0.0123
0000900319;6.2010;-15.7347;2.6552;0.0249;-0.0290;-0.0111
0000900331;6.3446;-15.7347;2.7270;0.0215;-0.0353;-0.0141
0000900339;6.1316;-15.7227;2.7174;0.0246;-0.0441;-0.0169
0000900350;6.3207;-15.6940;2.7054;0.0260;-0.0458;-0.0165
0000900358;6.2560;-15.7467;2.6576;0.0217;-0.0390;-0.0137
0000900370;6.2201;-15.7108;2.7031;0.0217;-0.0420;-0.0149
0000900378;6.2345;-15.7634;2.7533;0.0230;-0.0420;-0.0222
0000900386;6.4452;-15.6748;2.6983;0.0293;-0.0442;-0.0237
0000900397;6.1435;-15.8760;2.6887;0.0301;-0.0400;-0.0217
0000900405;6.1914;-15.7634;2.7749;0.0264;-0.0384;-0.0218
0000900417;6.1435;-15.7562;2.7126;0.0290;-0.0416;-0.0191
0000900425;6.0286;-15.8592;2.6959;0.0218;-0.0338;-0.0136
0000900493;6.3470;-15.6365;2.7390;0.0253;-0.0337;-0.0184
0000900501;6.3398;-15.5791;2.7629;0.0201;-0.0352;-0.0207
0000900513;6.2345;-15.6413;2.8299;0.0124;-0.0301;-0.0140
0000900521;6.2321;-15.8137;2.9066;0.0127;-0.0344;-0.0160
0000900529;6.2034;-15.6126;2.8419;0.0051;-0.0348;-0.0095
0000900540;6.3758;-15.6772;2.8108;0.0063;-0.0349;-0.0101
0000900548;6.2345;-15.6557;2.8754;0.0084;-0.0336;-0.0115
0000900560;6.1794;-15.7275;2.8323;0.0069;-0.0340;-0.0117
0000900568;6.1555;-15.7371;2.8491;0.0131;-0.0329;-0.0144
0000900580;6.1794;-15.7826;2.8180;0.0099;-0.0341;-0.0099
0000900588;6.2991;-15.7395;2.8323;0.0137;-0.0325;-0.0112
0000900599;6.2944;-15.6700;2.8467;0.0136;-0.0388;-0.0140
0000900607;6.2321;-15.5934;2.8347;0.0072;-0.0378;-0.0095
0000900619;6.1531;-15.7275;2.9137;0.0077;-0.0348;-0.0092
0000900627;6.2273;-15.7179;2.8802;-0.0001;-0.0333;-0.0095
0000900635;6.3279;-15.5551;2.9090;-0.0011;-0.0348;-0.0083
0000900646;6.1244;-15.7251;2.8395;-0.0015;-0.0376;-0.0047
0000900654;6.3327;-15.5671;2.8802;0.0001;-0.0396;-0.0135
0000900666;6.1220;-15.8257;2.9353;-0.0048;-0.0376;-0.0060
0000900674;6.2728;-15.8113;2.8347;0.0033;-0.0412;-0.0105
0000900742;6.1770;-15.8520;2.8132;0.0027;-0.0452;-0.0155
0000900750;6.3351;-15.7395;2.7725;-0.0023;-0.0360;-0.0085
0000900762;6.3039;-15.6557;2.8347;-0.0096;-0.0298;-0.0133
0000900770;6.3375;-15.6677;2.8036;-0.0116;-0.0286;-0.0101
0000900781;6.0645;-15.7419;2.8706;-0.0088;-0.0330;-0.0077
0000900789;6.2130;-15.8305;2.7222;-0.0097;-0.0284;-0.0091
