time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000086821;4.8842;-16.2064;1.2546;-0.0197;-0.0151;-0.0718
0000086829;4.9368;-16.1776;1.2689;-0.0104;-0.0228;-0.0721
0000086836;5.0039;-16.1154;1.2139;-0.0072;-0.0230;-0.0658
0000086844;4.8722;-16.1992;1.3024;-0.0013;-0.0284;-0.0674
0000086853;4.9967;-15.9334;1.3096;-0.0036;-0.0191;-0.0565
0000086861;4.9512;-16.1154;1.3623;-0.0087;-0.0173;-0.0540
0000086873;4.9009;-16.1226;1.3072;-0.0113;-0.0208;-0.0576
0000086881;4.9392;-16.0076;1.3384;-0.0193;-0.0209;-0.0518
0000086892;5.0039;-15.9406;1.4605;-0.0215;-0.0240;-0.0504
0000086900;4.9943;-15.9933;1.3958;-0.0254;-0.0209;-0.0456
0000086908;5.1020;-15.9143;1.3982;-0.0253;-0.0193;-0.0457
0000086920;5.0733;-16.0412;1.4868;-0.0305;-0.0112;-0.0442
0000086928;4.8100;-16.1202;1.5203;-0.0274;-0.0141;-0.0394
0000086939;4.9847;-16.0795;1.4988;-0.0352;-0.0117;-0.0424
0000086947;5.0159;-16.0771;1.4605;-0.0316;-0.0120;-0.0470
0000086959;4.9584;-16.0052;1.3791;-0.0370;-0.0052;-0.0334
0000086967;4.9416;-15.8999;1.4006;-0.0452;-0.0039;-0.0290
0000086978;5.1906;-15.8424;1.4054;-0.0605;-0.0067;-0.0207
0000086986;4.9799;-16.0172;1.3767;-0.0751;-0.0109;-0.0116
0000086998;5.0350;-15.8903;1.3360;-0.0849;-0.0156;-0.0056
0000087006;4.9584;-16.1297;1.4605;-0.0869;-0.0175;-0.0021
0000087017;4.7477;-16.3572;1.3096;-0.0810;-0.0203;-0.0064
0000087025;4.8004;-16.3213;1.4126;-0.0722;-0.0256;-0.0075
0000087033;4.9584;-16.1537;1.3312;-0.0589;-0.0266;-0.0127
0000087101;4.8123;-16.0842;1.2067;-0.0739;-0.0566;0.0020
0000087109;4.7645;-16.0890;1.3120;-0.0632;-0.0618;0.0039
0000087120;4.8483;-16.2207;1.3144;-0.0645;-0.0601;0.0095
0000087128;4.8411;-16.1202;1.3647;-0.0497;-0.0709;0.0088
0000087140;4.8626;-16.1752;1.3886;-0.0464;-0.0657;0.0129
0000087148;4.8387;-16.1680;1.3144;-0.0437;-0.0632;0.0193
0000087159;4.9584;-15.9981;1.3288;-0.0342;-0.0719;0.0121
0000087167;4.8746;-16.0555;1.3743;-0.0413;-0.0683;0.0111
0000087179;4.9704;-15.9406;1.2594;-0.0502;-0.0613;-0.0003
0000087187;4.7046;-16.0412;1.2546;-0.0521;-0.0622;-0.0052
0000087195;4.8195;-15.8975;1.3168;-0.0561;-0.0510;-0.0060
0000087206;4.9919;-15.8520;1.3360;-0.0645;-0.0564;-0.0136
0000087214;4.7956;-16.0866;1.3168;-0.0681;-0.0562;-0.0121
0000087226;4.7621;-16.0866;1.2881;-0.0659;-0.0678;-0.0160
0000087234;4.7669;-16.3069;1.2115;-0.0706;-0.0754;-0.0119
0000087245;4.7262;-16.1992;1.1708;-0.0546;-0.0901;-0.0128
0000087253;4.8195;-16.2686;1.1803;-0.0502;-0.0938;-0.0020
0000087265;4.9105;-16.2303;1.0942;-0.0386;-0.1038;0.0032
0000087273;4.8770;-16.2494;1.0726;-0.0360;-0.1071;0.0073
0000087284;4.7166;-16.3045;1.1372;-0.0324;-0.0970;0.0193
0000087292;4.8914;-16.2590;1.0630;-0.0234;-0.1045;0.0145
0000087360;4.9273;-15.9933;1.1109;-0.0441;-0.0815;-0.0035
0000087368;5.1020;-15.9262;1.0343;-0.0545;-0.0746;-0.0007
0000087376;4.7477;-16.1441;1.1444;-0.0565;-0.0733;0.0013
0000087387;4.9752;-16.1130;1.2522;-0.0461;-0.0778;-0.0057
0000087395;4.9823;-16.2087;1.1396;-0.0472;-0.0766;-0.0037
0000087407;4.8818;-16.2303;1.2019;-0.0430;-0.0703;-0.0080
0000087415;4.6998;-16.2255;1.1756;-0.0454;-0.0653;-0.0052
0000087426;4.8578;-16.0699;1.2809;-0.0496;-0.0621;-0.0101
0000087434;4.8842;-15.9837;1.2641;-0.0654;-0.0521;-0.0037
0000087446;4.9464;-15.9813;1.1827;-0.0806;-0.0536;-0.0115
0000087454;4.8339;-16.2016;1.1947;-0.0870;-0.0572;-0.0175
0000087465;4.8602;-16.0866;1.1229;-0.0970;-0.0498;-0.0065
0000087473;4.9297;-16.1920;1.1779;-0.0925;-0.0514;-0.0096
0000087481;5.0589;-16.2016;1.0870;-0.0771;-0.0493;-0.0091
0000087493;5.0470;-16.3404;1.1875;-0.0608;-0.0461;-0.0124
0000087501;4.9129;-16.4123;1.2067;-0.0442;-0.0402;-0.0105
0000087512;4.9680;-16.3093;1.2163;-0.0213;-0.0386;-0.0149
0000087520;4.9608;-16.2494;1.0942;-0.0160;-0.0381;-0.0167
0000087532;5.0182;-16.1680;1.0606;-0.0208;-0.0364;-0.0152
0000087540;4.9560;-16.1417;1.1756;-0.0216;-0.0293;-0.0108
0000087552;5.0518;-16.0316;1.2091;-0.0250;-0.0320;-0.0144
0000087560;4.9177;-16.1297;1.1444;-0.0215;-0.0281;-0.0117
0000087628;4.9057;-16.0388;1.1660;0.0234;-0.0165;-0.0237
0000087636;4.6184;-16.0938;1.2905;0.0221;-0.0136;-0.0199
0000087647;4.8530;-16.0172;1.2498;0.0217;-0.0108;-0.0297
0000087655;4.7046;-15.9981;1.1564;0.0164;-0.0091;-0.0241
0000087663;4.9488;-15.9478;1.1636;0.0037;-0.0015;-0.0288
0000087675;4.7573;-16.0627;1.2570;-0.0011;-0.0027;-0.0306
0000087683;4.6974;-16.0986;1.1756;0.0013;-0.0061;-0.0292
0000087694;4.6615;-16.1130;1.2258;0.0068;-0.0117;-0.0273
0000087702;4.7477;-16.1872;1.1325;0.0052;-0.0115;-0.0249
0000087714;5.0135;-16.0675;1.1420;0.0124;-0.0152;-0.0260
0000087722;4.8195;-16.3021;1.1636;0.0191;-0.0169;-0.0298
0000087733;4.7022;-16.2111;1.1277;0.0233;-0.0211;-0.0301
0000087741;4.9201;-16.1537;1.0702;0.0276;-0.0221;-0.0334
0000087753;5.0111;-16.0124;1.0654;0.0265;-0.0246;-0.0433
0000087761;5.1020;-16.0795;1.0511;0.0221;-0.0209;-0.0448
0000087769;5.0374;-16.2542;1.0606;0.0172;-0.0152;-0.0417
0000087780;4.9847;-16.1992;1.1013;0.0164;-0.0179;-0.0421
0000087788;4.8746;-16.3476;1.0463;0.0187;-0.0148;-0.0353
0000087800;4.8554;-16.4530;1.0750;0.0297;-0.0108;-0.0288
0000087808;4.9153;-16.1656;0.9457;0.0378;-0.0123;-0.0234
0000087820;5.0135;-16.1872;1.0199;0.0450;-0.0105;-0.0268
0000087828;4.8507;-16.3117;1.0702;0.0502;-0.0141;-0.0350
0000087896;4.8866;-16.0842;1.0463;0.0100;-0.0080;-0.0107
0000087904;4.9680;-16.0172;1.1923;0.0108;-0.0039;-0.0128
0000087915;4.9536;-16.1776;1.2210;0.0200;-0.0040;-0.0224
0000087923;4.7070;-16.2782;1.1851;0.0288;-0.0111;-0.0345
0000087931;4.6831;-16.1154;1.1971;0.0398;-0.0148;-0.0357
0000087943;4.7381;-16.0148;1.3144;0.0381;-0.0232;-0.0477
0000087951;4.5011;-16.0842;1.3001;0.0310;-0.0328;-0.0425
0000087962;4.7597;-16.0196;1.4102;0.0320;-0.0466;-0.0344
0000087970;4.8052;-15.9597;1.3815;0.0221;-0.0520;-0.0293
0000087982;4.6495;-16.1106;1.5419;0.0244;-0.0578;-0.0276
0000087990;4.8602;-15.9023;1.3982;0.0185;-0.0565;-0.0266
0000088001;4.7956;-15.9167;1.4820;0.0204;-0.0703;-0.0381
0000088009;4.9464;-15.7682;1.4964;0.0111;-0.0677;-0.0374
0000088021;4.9416;-15.8089;1.4365;0.0065;-0.0698;-0.0385
0000088029;4.8052;-15.8807;1.5036;-0.0045;-0.0723;-0.0353
0000088037;4.8746;-15.8616;1.5778;-0.0055;-0.0825;-0.0432
0000088048;4.9273;-15.9406;1.5083;-0.0151;-0.0813;-0.0394
0000088056;4.8842;-16.0771;1.4605;-0.0120;-0.0826;-0.0369
0000088068;4.9823;-16.0388;1.3743;-0.0159;-0.0751;-0.0380
0000088076;4.9344;-16.2207;1.3575;-0.0133;-0.0687;-0.0404
0000088088;4.9321;-16.3596;1.3360;-0.0100;-0.0645;-0.0448
0000088096;4.9536;-16.3309;1.3623;-0.0045;-0.0601;-0.0498
0000088164;5.0494;-15.9430;1.2665;0.0269;-0.0386;-0.0484
0000088172;4.9321;-15.8855;1.2474;0.0132;-0.0337;-0.0430
0000088184;5.1116;-16.0124;1.2594;0.0100;-0.0389;-0.0514
0000088192;5.0853;-15.9693;1.3144;0.0016;-0.0318;-0.0456
0000088200;4.7908;-16.1106;1.2474;-0.0007;-0.0384;-0.0465
0000088211;5.0063;-16.0866;1.2546;-0.0121;-0.0369;-0.0448
0000088219;5.0015;-16.0100;1.2354;-0.0177;-0.0364;-0.0360
0000088231;4.9775;-16.1226;1.1756;-0.0157;-0.0392;-0.0321
0000088239;4.9009;-16.3261;1.2330;-0.0200;-0.0328;-0.0222
0000088250;4.9943;-16.2351;1.1396;-0.0171;-0.0300;-0.0207
0000088258;5.0470;-16.1297;1.1037;-0.0083;-0.0281;-0.0220
0000088270;5.1164;-16.1345;1.2426;-0.0087;-0.0250;-0.0329
0000088278;5.0063;-16.2135;1.1827;-0.0195;-0.0226;-0.0277
0000088289;5.0901;-16.2423;1.2210;-0.0191;-0.0212;-0.0272
0000088297;5.0973;-16.2901;1.4030;-0.0229;-0.0226;-0.0159
0000088309;5.0159;-16.2231;1.0750;-0.0095;-0.0310;-0.0081
0000088317;5.0542;-16.0771;0.9840;-0.0031;-0.0153;0.0099
0000088325;5.3846;-15.9454;1.0463;-0.0032;-0.0055;0.0201
0000088336;5.5186;-15.8400;1.0199;-0.0103;0.0187;0.0181
0000088344;5.5665;-16.0603;1.0439;-0.0207;0.0358;-0.0019
0000088356;5.2505;-16.1441;1.1588;-0.0369;0.0570;-0.0261
0000088364;5.2146;-16.2255;1.1708;-0.0385;0.0528;-0.0442
0000088432;5.3032;-15.7610;1.3767;0.0470;-0.0667;0.0167
0000088440;5.2672;-15.6748;1.3096;0.0394;-0.0625;0.0189
0000088452;5.2050;-15.8185;1.3527;0.0314;-0.0460;0.0197
0000088460;5.2577;-15.7347;1.4605;0.0282;-0.0302;0.0203
0000088468;4.9752;-15.9430;1.4676;0.0201;-0.0276;0.0121
0000088479;4.8339;-15.9382;1.4796;0.0120;-0.0156;0.0040
0000088487;4.9560;-16.0627;1.4293;0.0056;-0.0145;-0.0025
0000088499;4.9584;-16.2806;1.3647;0.0031;-0.0129;-0.0127
0000088507;4.6831;-16.3500;1.3767;0.0004;-0.0171;-0.0136
