time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000707810;6.3494;-15.2702;3.9433;-0.0095;0.0917;-0.0887
0000707818;6.4141;-15.3468;3.9552;-0.0077;0.0981;-0.0874
0000707825;6.3183;-15.2175;3.9480;-0.0085;0.1011;-0.0913
0000707833;6.3901;-15.2798;4.0510;-0.0061;0.0958;-0.0966
0000707900;6.3782;-15.0667;3.9696;-0.0060;0.1122;-0.1082
0000707908;6.5362;-15.1242;3.9768;-0.0120;0.1147;-0.1086
0000707920;6.3183;-15.1912;4.0342;-0.0112;0.1210;-0.1090
0000707928;6.3590;-15.1936;4.0151;-0.0113;0.1155;-0.1187
0000707936;6.2752;-15.2391;3.9792;-0.0151;0.1183;-0.1150
0000707947;6.3973;-15.2439;4.0247;-0.0152;0.1130;-0.1168
0000707955;6.4643;-15.2870;3.9145;-0.0143;0.1186;-0.1216
0000707967;6.3494;-15.2439;4.0486;-0.0173;0.1227;-0.1186
0000707975;6.2848;-15.3827;4.0270;-0.0169;0.1290;-0.1212
0000707986;6.4524;-15.1314;3.9983;-0.0097;0.1315;-0.1246
0000707994;6.3901;-15.0643;4.0199;-0.0099;0.1330;-0.1248
0000708006;6.2034;-15.3923;3.9887;-0.0153;0.1322;-0.1270
0000708014;6.5625;-15.0045;3.9935;-0.0064;0.1372;-0.1248
0000708025;6.2920;-15.3181;3.9624;-0.0049;0.1396;-0.1266
0000708033;6.5721;-15.1840;3.9169;-0.0019;0.1374;-0.1227
0000708041;6.3973;-15.1290;3.8714;-0.0047;0.1408;-0.1187
0000708053;6.4739;-15.2008;3.9840;-0.0019;0.1412;-0.1192
0000708061;6.6367;-15.1170;4.0055;-0.0009;0.1404;-0.1218
0000708072;6.5146;-15.2152;4.0821;0.0007;0.1487;-0.1180
0000708080;6.5912;-15.1816;3.9911;0.0044;0.1424;-0.1287
0000708092;6.4356;-15.2726;3.9887;0.0028;0.1474;-0.1259
0000708100;6.4643;-15.2726;4.0510;0.0003;0.1547;-0.1282
0000708167;6.6822;-15.0404;4.0534;-0.0047;0.1448;-0.1452
0000708175;6.3662;-15.3564;4.0151;0.0008;0.1418;-0.1496
0000708187;6.5242;-15.2199;4.1252;0.0005;0.1430;-0.1488
0000708195;6.5050;-15.1098;4.0103;-0.0064;0.1490;-0.1426
0000708203;6.4787;-15.2630;4.1061;-0.0095;0.1488;-0.1434
0000708214;6.5793;-15.1792;4.0558;-0.0104;0.1420;-0.1450
0000708222;6.7157;-15.0619;4.0318;-0.0168;0.1447;-0.1442
0000708234;6.3853;-15.3013;4.0630;-0.0205;0.1372;-0.1447
0000708242;6.7109;-15.0188;4.0031;-0.0201;0.1262;-0.1486
0000708253;6.7062;-15.1816;4.0270;-0.0229;0.1222;-0.1459
0000708261;6.6104;-15.1337;4.1108;-0.0246;0.1152;-0.1462
0000708273;6.5242;-15.2463;4.0725;-0.0313;0.1069;-0.1474
0000708281;6.5122;-15.2223;4.1180;-0.0344;0.1163;-0.1442
0000708289;6.6607;-15.1673;4.1252;-0.0410;0.1155;-0.1398
0000708300;6.5553;-15.3253;4.0199;-0.0318;0.1138;-0.1398
0000708308;6.5888;-15.1457;4.0917;-0.0389;0.1103;-0.1372
0000708320;6.4955;-15.2080;4.1276;-0.0352;0.1058;-0.1348
