time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001085639;-3.5865;-5.4540;0.2993;-0.1009;-0.0554;-0.0092
0001085647;-3.5602;-5.4636;0.2418;-0.0914;-0.0540;-0.0145
0001085654;-3.7062;-5.4229;0.3328;-0.0887;-0.0501;-0.0135
0001085662;-3.7517;-5.6910;0.2777;-0.0893;-0.0540;-0.0128
0001085730;-3.8307;-5.5785;0.3065;-0.0184;-0.0819;-0.0304
0001085737;-3.8235;-5.6647;0.1844;-0.0071;-0.0925;-0.0345
0001085750;-3.6440;-5.5115;0.1700;0.0111;-0.0961;-0.0358
0001085757;-3.6847;-5.4540;0.2634;0.0135;-0.0971;-0.0318
0001085769;-3.6895;-5.4516;0.3017;0.0217;-0.1051;-0.0297
0001085776;-3.4716;-5.4755;0.2586;0.0204;-0.0997;-0.0274
0001085784;-3.6344;-5.5474;0.3112;0.0209;-0.0915;-0.0238
0001085797;-3.4381;-5.5162;0.3304;0.0408;-0.0881;-0.0286
0001085804;-3.4884;-5.5665;0.2921;0.0430;-0.0739;-0.0211
0001085816;-3.5506;-5.5426;0.3065;0.0566;-0.0754;-0.0261
0001085823;-3.7230;-5.6360;0.2251;0.0578;-0.0673;-0.0220
0001085836;-3.7062;-5.6096;0.2179;0.0670;-0.0683;-0.0199
0001085843;-3.6919;-5.4779;0.2538;0.0687;-0.0691;-0.0260
0001085855;-3.8164;-5.4875;0.2418;0.0601;-0.0621;-0.0217
0001085862;-3.6129;-5.2648;0.1867;0.0632;-0.0670;-0.0290
0001085875;-3.5386;-5.3271;0.1867;0.0574;-0.0678;-0.0240
0001085882;-3.5171;-5.4348;0.2274;0.0492;-0.0629;-0.0245
0001085890;-3.6105;-5.4755;0.1820;0.0448;-0.0573;-0.0225
0001085902;-3.7230;-5.4779;0.3663;0.0404;-0.0578;-0.0207
0001085909;-3.5291;-5.3893;0.3184;0.0388;-0.0601;-0.0262
0001085922;-3.5674;-5.3917;0.3711;0.0445;-0.0542;-0.0240
0001085929;-3.8020;-5.5737;0.3687;0.0397;-0.0497;-0.0273
0001085998;-3.6033;-5.4947;0.3448;0.0293;-0.0726;-0.0530
0001086005;-3.8068;-5.6623;0.3735;0.0326;-0.0718;-0.0541
0001086018;-3.6895;-5.5019;0.3519;0.0360;-0.0841;-0.0489
0001086025;-3.5099;-5.4540;0.3065;0.0300;-0.0846;-0.0433
0001086033;-3.5913;-5.4612;0.3184;0.0333;-0.0891;-0.0388
0001086045;-3.6368;-5.6000;0.4286;0.0364;-0.0881;-0.0396
0001086052;-3.5314;-5.5809;0.2442;0.0384;-0.0797;-0.0377
0001086065;-3.5554;-5.6312;0.4429;0.0513;-0.0845;-0.0428
0001086072;-3.4644;-5.4971;0.4262;0.0554;-0.0759;-0.0361
0001086084;-3.5027;-5.6431;0.3424;0.0646;-0.0827;-0.0420
0001086091;-3.5291;-5.6288;0.2897;0.0665;-0.0765;-0.0325
0001086104;-3.6751;-5.6527;0.3400;0.0786;-0.0810;-0.0317
0001086111;-3.7613;-5.6934;0.3639;0.0791;-0.0831;-0.0200
0001086123;-3.8427;-5.7221;0.3591;0.0775;-0.0783;-0.0103
0001086130;-3.8475;-5.6072;0.3615;0.0841;-0.0897;-0.0144
0001086138;-3.8116;-5.5809;0.3065;0.0819;-0.0849;-0.0101
0001086151;-3.8978;-5.6216;0.3903;0.0855;-0.0891;-0.0063
0001086158;-3.7182;-5.5210;0.2849;0.0906;-0.0962;-0.0068
0001086170;-3.6871;-5.6312;0.4238;0.0963;-0.1051;-0.0073
0001086177;-3.6536;-5.6910;0.4956;0.0922;-0.1025;0.0019
0001086190;-3.5219;-5.5426;0.3783;0.1035;-0.0999;-0.0019
0001086197;-3.5817;-5.7221;0.4022;0.1013;-0.0881;0.0035
0001086266;-3.6607;-5.5665;0.3400;0.0937;-0.0636;0.0045
0001086273;-3.6631;-5.6192;0.3041;0.0919;-0.0649;0.0013
0001086286;-3.6464;-5.5450;0.2777;0.0907;-0.0633;-0.0025
0001086293;-3.5889;-5.3989;0.2945;0.0906;-0.0568;-0.0039
0001086301;-3.5961;-5.3965;0.3472;0.0835;-0.0496;0.0024
0001086313;-3.4788;-5.2409;0.3160;0.0758;-0.0510;-0.0036
0001086320;-3.6200;-5.3558;0.2801;0.0673;-0.0505;-0.0028
0001086333;-3.6248;-5.3846;0.3280;0.0642;-0.0561;-0.0104
0001086340;-3.6966;-5.4157;0.2777;0.0658;-0.0608;-0.0123
0001086352;-3.6440;-5.4564;0.2993;0.0608;-0.0634;-0.0196
0001086359;-3.6631;-5.4372;0.3974;0.0574;-0.0541;-0.0112
0001086372;-3.7996;-5.5330;0.4190;0.0557;-0.0484;-0.0071
0001086379;-3.6392;-5.4612;0.4453;0.0460;-0.0378;-0.0071
0001086391;-3.7230;-5.5067;0.4190;0.0461;-0.0373;-0.0141
0001086398;-3.5243;-5.3941;0.3328;0.0390;-0.0297;-0.0156
0001086406;-3.7014;-5.2840;0.3759;0.0392;-0.0318;-0.0160
0001086419;-3.7350;-5.5282;0.2753;0.0333;-0.0417;-0.0224
0001086426;-3.5506;-5.4109;0.3591;0.0274;-0.0404;-0.0171
0001086438;-3.6440;-5.4229;0.3735;0.0207;-0.0404;-0.0177
0001086445;-3.5219;-5.4229;0.4573;0.0184;-0.0512;-0.0168
0001086458;-3.4285;-5.3463;0.4453;0.0129;-0.0454;-0.0184
0001086465;-3.6512;-5.4899;0.3304;0.0125;-0.0401;-0.0163
0001086534;-3.7350;-5.5809;0.4645;-0.0067;-0.0457;-0.0300
0001086541;-3.6176;-5.5282;0.4741;-0.0016;-0.0473;-0.0342
0001086554;-3.7254;-5.5330;0.4310;-0.0012;-0.0460;-0.0353
0001086561;-3.7421;-5.5569;0.4405;0.0079;-0.0492;-0.0376
0001086569;-3.5099;-5.4061;0.4429;0.0065;-0.0452;-0.0350
0001086581;-3.6847;-5.4109;0.3807;0.0121;-0.0454;-0.0360
0001086588;-3.6464;-5.3271;0.4166;0.0140;-0.0482;-0.0350
0001086601;-3.4093;-5.3343;0.3663;0.0119;-0.0408;-0.0344
0001086608;-3.5602;-5.4684;0.5243;0.0176;-0.0436;-0.0394
0001086620;-3.7397;-5.5402;0.4669;0.0092;-0.0408;-0.0364
0001086627;-3.6320;-5.4085;0.4597;0.0083;-0.0422;-0.0402
0001086640;-3.7134;-5.5665;0.4094;0.0141;-0.0522;-0.0393
0001086647;-3.6751;-5.5210;0.4166;0.0105;-0.0444;-0.0358
0001086655;-3.6871;-5.5545;0.4645;0.0131;-0.0472;-0.0334
0001086667;-3.5578;-5.5713;0.4286;0.0163;-0.0374;-0.0201
0001086674;-3.6009;-5.4851;0.4836;0.0203;-0.0405;-0.0286
0001086687;-3.5027;-5.4875;0.4549;0.0238;-0.0384;-0.0241
0001086694;-3.6679;-5.6599;0.4070;0.0294;-0.0370;-0.0278
0001086706;-3.6081;-5.4899;0.3065;0.0310;-0.0281;-0.0211
0001086713;-3.6703;-5.5833;0.4286;0.0381;-0.0381;-0.0252
0001086726;-3.7134;-5.6336;0.4094;0.0378;-0.0362;-0.0211
0001086733;-3.5793;-5.4708;0.4142;0.0394;-0.0444;-0.0265
0001086802;-3.6847;-5.6168;0.4717;0.0585;-0.0432;-0.0193
0001086809;-3.5530;-5.5210;0.3759;0.0675;-0.0478;-0.0237
0001086817;-3.5769;-5.4755;0.4741;0.0633;-0.0473;-0.0217
0001086830;-3.6895;-5.3774;0.5076;0.0613;-0.0477;-0.0241
0001086837;-3.5817;-5.3822;0.4836;0.0568;-0.0512;-0.0286
0001086849;-3.7397;-5.5234;0.4310;0.0470;-0.0502;-0.0244
0001086856;-3.7062;-5.5091;0.4334;0.0462;-0.0588;-0.0208
0001086869;-3.7110;-5.4684;0.4238;0.0500;-0.0636;-0.0260
0001086876;-3.6272;-5.4300;0.3519;0.0516;-0.0570;-0.0208
0001086888;-3.6200;-5.4612;0.4669;0.0469;-0.0588;-0.0297
0001086895;-3.6655;-5.4995;0.4310;0.0500;-0.0552;-0.0232
0001086908;-3.7828;-5.5498;0.4884;0.0469;-0.0524;-0.0218
0001086915;-3.5314;-5.4300;0.3998;0.0477;-0.0584;-0.0328
0001086923;-3.5027;-5.4085;0.4166;0.0505;-0.0517;-0.0306
0001086935;-3.6464;-5.5665;0.3663;0.0400;-0.0494;-0.0320
0001086942;-3.6943;-5.6024;0.3304;0.0352;-0.0436;-0.0254
0001086955;-3.6464;-5.3798;0.4238;0.0350;-0.0504;-0.0284
0001086962;-3.7517;-5.5162;0.4310;0.0302;-0.0474;-0.0187
0001086974;-3.5626;-5.4372;0.5028;0.0329;-0.0465;-0.0200
0001086981;-3.7230;-5.5881;0.4405;0.0293;-0.0529;-0.0167
0001086994;-3.7014;-5.6407;0.5243;0.0269;-0.0526;-0.0185
0001087001;-3.7517;-5.5402;0.4573;0.0318;-0.0584;-0.0249
0001087070;-3.6607;-5.5905;0.3807;0.0218;-0.0446;-0.0156
0001087077;-3.7014;-5.5593;0.3663;0.0187;-0.0445;-0.0156
0001087085;-3.6727;-5.4827;0.3855;0.0213;-0.0450;-0.0156
0001087097;-3.5267;-5.5019;0.4094;0.0256;-0.0549;-0.0207
0001087104;-3.6703;-5.5234;0.4501;0.0276;-0.0540;-0.0200
0001087117;-3.6152;-5.5067;0.3711;0.0246;-0.0529;-0.0191
0001087124;-3.6655;-5.5545;0.3663;0.0338;-0.0525;-0.0184
0001087136;-3.6727;-5.6120;0.3687;0.0340;-0.0518;-0.0191
0001087143;-3.6847;-5.5067;0.3400;0.0305;-0.0418;-0.0208
0001087156;-3.5674;-5.4181;0.4956;0.0265;-0.0438;-0.0212
0001087163;-3.6129;-5.4660;0.4357;0.0205;-0.0429;-0.0133
0001087175;-3.6943;-5.5498;0.4046;0.0236;-0.0462;-0.0151
0001087182;-3.6272;-5.4253;0.4310;0.0173;-0.0438;-0.0147
0001087190;-3.4524;-5.4540;0.3112;0.0176;-0.0490;-0.0123
0001087203;-3.6751;-5.4995;0.3735;0.0168;-0.0442;-0.0165
0001087210;-3.7445;-5.6431;0.4717;0.0181;-0.0424;-0.0148
0001087222;-3.4668;-5.3917;0.3926;0.0157;-0.0449;-0.0196
0001087229;-3.8259;-5.6072;0.3879;0.0209;-0.0500;-0.0246
0001087242;-3.6847;-5.5474;0.5004;0.0232;-0.0504;-0.0238
0001087249;-3.6105;-5.4660;0.3831;0.0201;-0.0433;-0.0191
0001087262;-3.6057;-5.5474;0.4764;0.0266;-0.0461;-0.0183
0001087269;-3.4907;-5.5138;0.4956;0.0220;-0.0380;-0.0112
0001087339;-3.5698;-5.4444;0.4836;0.0336;-0.0421;-0.0224
0001087346;-3.6799;-5.4444;0.4549;0.0250;-0.0349;-0.0177
0001087354;-3.8164;-5.5929;0.6057;0.0213;-0.0338;-0.0225
0001087366;-3.5721;-5.4516;0.5411;0.0240;-0.0354;-0.0260
0001087373;-3.7948;-5.5545;0.4357;0.0241;-0.0429;-0.0228
0001087386;-3.7445;-5.6120;0.4956;0.0208;-0.0376;-0.0191
0001087393;-3.5889;-5.4923;0.4118;0.0199;-0.0396;-0.0204
0001087405;-3.5578;-5.4444;0.5076;0.0229;-0.0416;-0.0197
0001087412;-3.7685;-5.5138;0.4405;0.0228;-0.0396;-0.0212
0001087425;-3.5817;-5.3989;0.4573;0.0301;-0.0433;-0.0312
0001087432;-3.5650;-5.4420;0.4884;0.0288;-0.0460;-0.0265
0001087440;-3.7182;-5.5761;0.5100;0.0252;-0.0485;-0.0300
0001087452;-3.5650;-5.4229;0.4717;0.0242;-0.0533;-0.0316
0001087459;-3.5626;-5.3510;0.4477;0.0175;-0.0445;-0.0306
0001087472;-3.7302;-5.4588;0.4597;0.0100;-0.0362;-0.0270
0001087479;-3.5937;-5.5067;0.4357;0.0067;-0.0385;-0.0212
0001087491;-3.7661;-5.5402;0.4669;0.0112;-0.0433;-0.0300
0001087498;-3.6200;-5.4971;0.4214;0.0045;-0.0445;-0.0269
0001087511;-3.6751;-5.5450;0.5770;0.0079;-0.0476;-0.0236
0001087518;-3.6392;-5.5067;0.5746;0.0104;-0.0552;-0.0288
0001087531;-3.5961;-5.5402;0.4788;0.0075;-0.0512;-0.0256
0001087538;-3.6081;-5.5569;0.4669;0.0024;-0.0466;-0.0242
0001087546;-3.5913;-5.5138;0.4429;0.0075;-0.0480;-0.0293
0001087615;-3.6679;-5.5881;0.5387;0.0123;-0.0424;-0.0222
0001087622;-3.7014;-5.5952;0.5363;0.0060;-0.0432;-0.0217
0001087634;-3.6272;-5.5569;0.4860;0.0103;-0.0428;-0.0184
0001087641;-3.7924;-5.5833;0.5794;0.0105;-0.0480;-0.0244
0001087654;-3.6631;-5.5857;0.5028;0.0160;-0.0489;-0.0242
0001087661;-3.5721;-5.5952;0.4070;0.0196;-0.0486;-0.0284
0001087673;-3.8618;-5.7628;0.5315;0.0160;-0.0470;-0.0277
0001087680;-3.5817;-5.4684;0.4836;0.0148;-0.0444;-0.0293
0001087693;-3.6488;-5.4875;0.4764;0.0092;-0.0454;-0.0217
0001087700;-3.6847;-5.4755;0.5818;0.0056;-0.0409;-0.0236
0001087708;-3.7134;-5.6096;0.5076;0.0067;-0.0448;-0.0257
0001087720;-3.6966;-5.6120;0.4693;0.0020;-0.0424;-0.0197
0001087727;-3.6248;-5.5641;0.4908;0.0048;-0.0452;-0.0248
0001087740;-3.6392;-5.6192;0.4812;0.0063;-0.0461;-0.0257
0001087747;-3.7062;-5.6024;0.5243;0.0019;-0.0453;-0.0226
0001087759;-3.7876;-5.6168;0.5626;0.0001;-0.0418;-0.0213
0001087766;-3.7924;-5.7174;0.6033;0.0093;-0.0541;-0.0305
0001087779;-3.6248;-5.5162;0.5148;0.0019;-0.0466;-0.0282
0001087786;-3.6895;-5.5617;0.5124;-0.0029;-0.0430;-0.0264
0001087799;-3.6009;-5.4109;0.5339;-0.0033;-0.0418;-0.0265
0001087806;-3.7565;-5.6264;0.5243;-0.0072;-0.0490;-0.0240
0001087814;-3.8164;-5.6144;0.6081;-0.0008;-0.0562;-0.0325
0001087882;-3.6200;-5.4947;0.5483;0.0009;-0.0529;-0.0260
0001087889;-3.6440;-5.5809;0.5195;-0.0059;-0.0470;-0.0273
0001087901;-3.5865;-5.4181;0.5674;-0.0048;-0.0505;-0.0269
0001087908;-3.7541;-5.5426;0.5866;-0.0056;-0.0554;-0.0301
0001087921;-3.6200;-5.5043;0.5794;-0.0129;-0.0516;-0.0274
0001087928;-3.7230;-5.6264;0.4717;-0.0135;-0.0541;-0.0281
0001087940;-3.7182;-5.7317;0.5387;-0.0180;-0.0573;-0.0217
0001087947;-3.7326;-5.7796;0.4884;-0.0148;-0.0573;-0.0256
0001087960;-3.4931;-5.5522;0.4908;-0.0077;-0.0561;-0.0249
0001087967;-3.6440;-5.7030;0.5555;0.0032;-0.0573;-0.0270
0001087979;-3.8259;-5.8323;0.5914;0.0127;-0.0562;-0.0309
0001087986;-3.4812;-5.5138;0.6033;0.0196;-0.0602;-0.0297
0001087994;-3.6344;-5.7197;0.5171;0.0188;-0.0521;-0.0288
0001088007;-3.6368;-5.6479;0.5339;0.0234;-0.0498;-0.0306
0001088014;-3.6464;-5.5641;0.5435;0.0185;-0.0473;-0.0292
0001088026;-3.7685;-5.7054;0.5243;0.0161;-0.0452;-0.0248
0001088033;-3.6990;-5.5857;0.5626;0.0087;-0.0436;-0.0200
0001088046;-3.5841;-5.4612;0.5411;0.0161;-0.0557;-0.0209
0001088053;-3.6871;-5.7245;0.5435;0.0148;-0.0540;-0.0189
0001088066;-3.5865;-5.6336;0.5962;0.0169;-0.0618;-0.0191
0001088073;-3.5650;-5.5905;0.6632;0.0161;-0.0574;-0.0153
0001088142;-3.6895;-5.6790;0.5171;0.0195;-0.0517;-0.0136
0001088149;-3.7014;-5.7581;0.5818;0.0175;-0.0492;-0.0121
0001088157;-3.7852;-5.6647;0.5770;0.0132;-0.0518;-0.0165
0001088169;-3.5745;-5.6671;0.4980;0.0209;-0.0569;-0.0143
0001088176;-3.5482;-5.6240;0.5004;0.0176;-0.0481;-0.0129
0001088189;-3.6081;-5.6144;0.5459;0.0191;-0.0533;-0.0139
0001088196;-3.6368;-5.5354;0.5052;0.0208;-0.0592;-0.0237
0001088208;-3.5817;-5.5426;0.5076;0.0172;-0.0630;-0.0233
0001088215;-3.7900;-5.7293;0.5339;0.0192;-0.0655;-0.0241
0001088228;-3.7134;-5.6216;0.5722;0.0049;-0.0640;-0.0249
0001088235;-3.6464;-5.4971;0.5219;0.0061;-0.0703;-0.0298
0001088244;-3.8020;-5.6862;0.5890;-0.0001;-0.0685;-0.0234
0001088255;-3.7733;-5.5689;0.5435;-0.0061;-0.0637;-0.0233
0001088262;-3.6799;-5.5905;0.6033;-0.0125;-0.0613;-0.0204
0001088275;-3.6655;-5.6862;0.6321;-0.0119;-0.0609;-0.0173
0001088282;-3.7397;-5.6360;0.5219;-0.0120;-0.0655;-0.0240
0001088294;-3.5817;-5.6479;0.6273;-0.0153;-0.0630;-0.0230
0001088301;-3.5698;-5.5761;0.5890;-0.0196;-0.0669;-0.0233
0001088314;-3.4860;-5.5929;0.6129;-0.0201;-0.0682;-0.0196
0001088321;-3.6248;-5.6455;0.5842;-0.0266;-0.0633;-0.0128
0001088334;-3.4357;-5.4324;0.5483;-0.0349;-0.0613;-0.0120
0001088341;-3.5889;-5.5522;0.5435;-0.0330;-0.0628;-0.0132
0001088410;-3.7134;-5.6455;0.6656;-0.0344;-0.0818;-0.0179
0001088417;-3.4860;-5.5976;0.6800;-0.0328;-0.0775;-0.0143
0001088425;-3.6224;-5.6599;0.5387;-0.0266;-0.0762;-0.0216
0001088438;-3.5626;-5.6671;0.6393;-0.0226;-0.0683;-0.0155
0001088445;-3.5793;-5.5976;0.6800;-0.0258;-0.0659;-0.0152
0001088457;-3.6272;-5.5378;0.6632;-0.0232;-0.0646;-0.0153
0001088464;-3.6368;-5.5234;0.5650;-0.0175;-0.0790;-0.0236
0001088477;-3.5458;-5.5138;0.6680;-0.0116;-0.0802;-0.0148
0001088484;-3.8116;-5.7365;0.6321;-0.0096;-0.0879;-0.0104
0001088496;-3.6248;-5.7054;0.7015;-0.0088;-0.0770;-0.0028
0001088503;-3.5650;-5.6048;0.6249;-0.0045;-0.0837;-0.0032
0001088516;-3.7326;-5.6120;0.6536;0.0004;-0.0867;-0.0065
0001088523;-3.6129;-5.6958;0.6871;0.0067;-0.0903;-0.0108
0001088535;-3.5099;-5.6312;0.7230;0.0076;-0.0891;-0.0097
0001088542;-3.6631;-5.6886;0.6321;0.0137;-0.0981;-0.0119
0001088550;-3.7828;-5.8299;0.6464;0.0111;-0.0873;-0.0088
0001088563;-3.7373;-5.6719;0.7063;0.0135;-0.0882;-0.0049
0001088570;-3.5913;-5.5450;0.6153;0.0164;-0.0987;-0.0124
0001088582;-3.6009;-5.4923;0.7709;0.0168;-0.1038;-0.0128
0001088589;-3.8092;-5.7868;0.6464;0.0120;-0.0981;-0.0043
0001088602;-3.5937;-5.4755;0.6512;0.0127;-0.1066;0.0007
0001088609;-3.9121;-5.8706;0.7063;0.0168;-0.1111;-0.0005
0001088678;-3.4979;-5.5474;0.8404;0.0378;-0.1259;-0.0317
0001088685;-3.7852;-5.5665;0.8045;0.0324;-0.1299;-0.0252
0001088698;-3.7757;-5.7245;0.8380;0.0309;-0.1386;-0.0316
0001088705;-3.6799;-5.6527;0.9218;0.0338;-0.1399;-0.0346
0001088713;-3.7804;-5.7197;0.9481;0.0372;-0.1438;-0.0386
0001088725;-3.5602;-5.5450;0.8906;0.0410;-0.1507;-0.0413
0001088732;-3.6320;-5.6551;0.9266;0.0405;-0.1529;-0.0429
0001088745;-3.6823;-5.6000;0.8954;0.0392;-0.1612;-0.0480
0001088752;-3.6296;-5.6192;0.9290;0.0417;-0.1707;-0.0578
0001088764;-3.6368;-5.6096;1.0247;0.0354;-0.1793;-0.0569
0001088771;-3.4979;-5.6048;1.0104;0.0314;-0.1849;-0.0640
0001088784;-3.5626;-5.5474;1.1756;0.0341;-0.1896;-0.0673
