time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000928961;6.2321;-15.4761;3.9289;-0.0097;0.0000;-0.0353
0000928969;6.2680;-15.3947;3.8978;-0.0059;-0.0012;-0.0405
0000928976;6.1962;-15.5096;3.9504;-0.0089;0.0027;-0.0342
0000928984;6.2441;-15.3325;3.8499;-0.0104;0.0011;-0.0304
0000929051;6.3614;-15.3205;3.9696;-0.0220;0.0005;-0.0360
0000929059;6.3518;-15.3875;3.9337;-0.0237;-0.0007;-0.0362
0000929071;6.3159;-15.4641;3.9193;-0.0270;-0.0001;-0.0320
0000929079;6.2944;-15.4737;3.9073;-0.0160;-0.0083;-0.0373
0000929090;6.4308;-15.2989;3.8738;-0.0222;-0.0017;-0.0296
0000929098;6.1890;-15.2774;3.9121;-0.0152;-0.0107;-0.0336
0000929106;6.3183;-15.3420;3.8307;-0.0181;-0.0040;-0.0301
0000929174;6.3734;-15.2870;3.8355;-0.0172;-0.0169;-0.0229
0000929182;6.1962;-15.5049;3.9217;-0.0204;-0.0192;-0.0284
0000929193;6.2824;-15.3492;3.8786;-0.0177;-0.0187;-0.0256
0000929201;6.3135;-15.3037;3.9121;-0.0220;-0.0197;-0.0225
0000929213;6.4117;-15.3540;3.8618;-0.0222;-0.0246;-0.0179
0000929221;6.1842;-15.4187;3.9049;-0.0256;-0.0216;-0.0172
0000929232;6.3255;-15.4474;3.8618;-0.0203;-0.0278;-0.0169
0000929240;6.1962;-15.4953;3.8211;-0.0264;-0.0232;-0.0160
0000929252;6.2584;-15.3684;3.7972;-0.0213;-0.0225;-0.0168
0000929260;6.2800;-15.4306;3.8259;-0.0245;-0.0224;-0.0185
0000929271;6.2920;-15.3205;3.8690;-0.0161;-0.0261;-0.0215
0000929279;6.2201;-15.2391;3.8618;-0.0175;-0.0305;-0.0222
0000929287;6.4548;-15.4163;3.8451;-0.0167;-0.0246;-0.0165
0000929299;6.2273;-15.4761;3.9145;-0.0132;-0.0242;-0.0113
0000929307;6.4189;-15.2750;3.8068;-0.0168;-0.0217;-0.0136
0000929318;6.1507;-15.4761;3.8020;-0.0144;-0.0184;-0.0129
0000929326;6.2369;-15.2199;3.9002;-0.0203;-0.0183;-0.0125
0000929338;6.2800;-15.3636;3.8331;-0.0207;-0.0245;-0.0104
0000929346;6.2680;-15.3301;3.7804;-0.0164;-0.0320;-0.0125
0000929358;6.1316;-15.3923;3.8595;-0.0238;-0.0258;-0.0113
