time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001101716;-3.4333;-5.2625;0.7781;-0.0861;0.0218;0.0314
0001101724;-3.6871;-5.4396;0.7542;-0.0867;0.0236;0.0345
0001101731;-3.6368;-5.4157;0.7853;-0.0934;0.0192;0.0312
0001101739;-3.6990;-5.4516;0.8595;-0.0963;0.0108;0.0296
0001101750;-3.7852;-5.4708;0.8212;-0.0977;0.0071;0.0254
0001101758;-3.6272;-5.4540;0.8954;-0.1035;0.0129;0.0281
0001101828;-3.4213;-5.3463;0.8428;-0.1027;-0.0147;-0.0007
0001101835;-3.6895;-5.5138;0.8404;-0.0943;-0.0181;-0.0072
0001101843;-3.4429;-5.3247;0.8212;-0.0995;-0.0180;-0.0099
0001101855;-3.6464;-5.4660;0.8475;-0.0954;-0.0196;-0.0160
0001101862;-3.5051;-5.4037;0.8691;-0.0941;-0.0212;-0.0133
0001101875;-3.5554;-5.3606;0.8452;-0.0938;-0.0197;-0.0189
0001101882;-3.7924;-5.5330;0.9481;-0.0867;-0.0215;-0.0163
0001101894;-3.6057;-5.3391;0.8930;-0.0791;-0.0225;-0.0123
0001101901;-3.7661;-5.3271;0.8978;-0.0830;-0.0164;-0.0037
0001101914;-3.5961;-5.3606;0.9385;-0.0770;-0.0257;-0.0004
0001101921;-3.5554;-5.4157;0.8715;-0.0777;-0.0289;-0.0021
0001101933;-3.6200;-5.4348;0.9313;-0.0714;-0.0298;0.0007
0001101940;-3.5602;-5.5282;0.9218;-0.0722;-0.0257;0.0051
0001101953;-3.5937;-5.3678;0.9170;-0.0659;-0.0324;0.0061
0001101960;-3.6440;-5.5258;0.9266;-0.0634;-0.0393;0.0065
0001101968;-3.6224;-5.4085;0.8906;-0.0642;-0.0401;0.0089
0001101980;-3.6009;-5.4660;0.9385;-0.0605;-0.0496;0.0153
0001101987;-3.6727;-5.5450;0.8667;-0.0558;-0.0644;0.0069
0001102000;-3.4907;-5.4540;0.9290;-0.0486;-0.0689;0.0048
0001102007;-3.6703;-5.6264;1.0295;-0.0404;-0.0762;0.0004
0001102020;-3.4884;-5.5905;0.9888;-0.0278;-0.0755;0.0008
0001102027;-3.5243;-5.4540;0.9457;-0.0121;-0.0782;-0.0028
0001102097;-3.5075;-5.4779;0.9170;0.0233;-0.0903;-0.0492
0001102104;-3.5267;-5.4396;0.7805;0.0187;-0.0839;-0.0462
0001102112;-3.5434;-5.2936;0.8835;0.0112;-0.0843;-0.0456
0001102124;-3.6895;-5.3989;0.8691;0.0119;-0.0914;-0.0425
0001102131;-3.6607;-5.3702;0.8643;0.0060;-0.0883;-0.0318
0001102144;-3.6751;-5.4516;0.8978;-0.0027;-0.0875;-0.0264
0001102151;-3.6607;-5.4803;0.9002;-0.0037;-0.0870;-0.0200
0001102163;-3.6559;-5.4875;0.8739;-0.0085;-0.0810;-0.0204
0001102170;-3.6081;-5.3175;0.8595;-0.0188;-0.0714;-0.0151
0001102183;-3.6679;-5.4444;0.9577;-0.0167;-0.0713;-0.0163
0001102190;-3.5985;-5.3534;0.9170;-0.0196;-0.0673;-0.0143
0001102202;-3.4692;-5.3558;0.8787;-0.0183;-0.0689;-0.0128
0001102209;-3.6751;-5.4995;0.8667;-0.0199;-0.0654;-0.0124
0001102222;-3.6152;-5.4708;0.8667;-0.0148;-0.0687;-0.0153
0001102229;-3.6655;-5.5234;0.9337;-0.0120;-0.0794;-0.0196
0001102237;-3.5889;-5.5258;0.9744;-0.0076;-0.0781;-0.0240
0001102249;-3.3950;-5.4803;0.9337;-0.0081;-0.0802;-0.0284
0001102256;-3.6583;-5.6312;1.0199;-0.0075;-0.0722;-0.0250
0001102269;-3.6416;-5.5138;0.8859;0.0033;-0.0745;-0.0273
0001102276;-3.4357;-5.4755;0.9625;0.0059;-0.0754;-0.0272
0001102289;-3.7661;-5.6000;0.9768;0.0060;-0.0719;-0.0289
0001102296;-3.5506;-5.4348;0.9888;0.0104;-0.0737;-0.0288
