time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000384612;6.4691;2.2482;3.8259;0.0087;-0.0982;-0.0133
0000384620;6.4620;2.3008;3.7733;0.0177;-0.1009;-0.0045
0000384627;6.4021;2.1620;3.7421;0.0161;-0.0998;-0.0055
0000384635;6.4643;2.3080;3.7541;0.0189;-0.1063;-0.0057
0000384697;6.5864;2.6001;3.6775;-0.0296;-0.1416;0.0258
0000384705;6.6200;2.5498;3.6703;-0.0390;-0.1589;0.0258
0000384713;6.7924;2.7461;3.7086;-0.0509;-0.1721;0.0324
0000384725;6.4907;2.2529;3.7757;-0.0490;-0.1980;0.0372
0000384733;6.6176;2.2649;3.7996;-0.0493;-0.2136;0.0385
0000384744;6.3638;2.1380;3.8355;-0.0350;-0.2274;0.0512
0000384752;6.4476;2.0877;3.7876;-0.0220;-0.2388;0.0522
0000384764;6.7181;2.3176;3.9049;-0.0125;-0.2390;0.0580
0000384772;6.6463;2.2601;3.9385;-0.0131;-0.2266;0.0564
0000384783;6.8019;2.3128;3.8475;-0.0041;-0.2172;0.0522
0000384791;7.0366;2.4373;3.9241;0.0011;-0.2024;0.0416
0000384799;7.2712;2.3248;3.8786;-0.0077;-0.1743;0.0361
0000384811;7.1587;2.4134;3.7757;-0.0286;-0.1327;0.0175
0000384819;7.1419;2.3176;3.7517;-0.0417;-0.1102;0.0016
0000384830;7.0916;2.4660;3.6583;-0.0545;-0.0890;-0.0040
0000384838;7.1108;2.5091;3.6679;-0.0687;-0.0714;-0.0071
0000384850;6.8307;2.2075;3.7757;-0.0597;-0.0602;-0.0136
0000384858;6.8474;2.3008;3.6583;-0.0417;-0.0618;-0.0177
0000384869;6.8259;2.3128;3.5578;-0.0237;-0.0669;-0.0195
0000384877;6.7612;2.2122;3.5626;-0.0077;-0.0762;-0.0232
0000384885;6.8259;2.3511;3.5051;0.0015;-0.0766;-0.0192
0000384897;6.7109;2.2721;3.5410;0.0149;-0.0885;-0.0334
0000384905;6.6463;2.4014;3.5578;0.0164;-0.0891;-0.0322
0000384968;6.8474;2.4612;3.7110;-0.0453;-0.0590;-0.0565
0000384976;6.6559;2.1883;3.6823;-0.0558;-0.0429;-0.0544
0000384988;7.0198;2.4325;3.7900;-0.0446;-0.0265;-0.0524
0000384996;6.9863;2.3200;3.7852;-0.0361;-0.0177;-0.0596
0000385004;6.9168;2.2218;3.8211;-0.0193;-0.0141;-0.0632
0000385015;7.0294;2.2673;3.8164;-0.0149;0.0024;-0.0516
0000385023;6.9528;2.3008;3.8666;0.0037;0.0023;-0.0456
0000385035;6.8354;2.2098;3.9385;0.0176;-0.0045;-0.0266
0000385043;6.5817;2.2697;3.9337;0.0229;-0.0157;-0.0140
0000385054;6.7181;2.5307;3.8978;0.0369;-0.0309;0.0093
0000385062;6.7588;2.4110;3.8427;0.0412;-0.0370;0.0195
0000385074;6.5745;2.4325;3.7613;0.0466;-0.0645;0.0261
0000385082;6.7038;2.5474;3.7757;0.0457;-0.0727;0.0358
0000385090;6.6607;2.5666;3.7254;0.0296;-0.0695;0.0420
0000385101;6.7900;2.7461;3.6943;0.0152;-0.0761;0.0396
0000385109;6.7828;2.7821;3.6200;-0.0067;-0.0751;0.0418
0000385121;6.8881;2.6049;3.6416;-0.0332;-0.0727;0.0348
0000385129;7.0030;2.5307;3.6512;-0.0524;-0.0687;0.0308
0000385140;6.8690;2.3846;3.7014;-0.0590;-0.0586;0.0308
0000385148;6.7971;2.3200;3.7565;-0.0537;-0.0572;0.0285
0000385156;6.7516;2.1979;3.7469;-0.0501;-0.0540;0.0340
0000385168;6.8570;2.1476;3.6655;-0.0341;-0.0506;0.0338
0000385176;6.8738;2.3008;3.6703;-0.0253;-0.0525;0.0321
0000385239;6.8881;2.3128;3.6703;-0.0498;-0.0545;0.0200
0000385247;6.9240;2.3894;3.6536;-0.0428;-0.0580;0.0096
0000385259;6.7157;2.2649;3.6919;-0.0405;-0.0630;0.0064
0000385267;6.6750;2.3415;3.6488;-0.0272;-0.0706;0.0037
0000385278;6.7828;2.3415;3.7565;-0.0172;-0.0813;-0.0049
0000385286;6.8187;2.3990;3.7206;-0.0155;-0.0851;-0.0015
0000385294;6.9264;2.6025;3.7254;-0.0184;-0.0826;-0.0047
0000385306;6.8115;2.4924;3.6200;-0.0244;-0.0955;-0.0095
0000385314;6.7828;2.5211;3.7565;-0.0292;-0.1010;-0.0175
0000385325;6.8977;2.4469;3.7469;-0.0456;-0.0979;-0.0213
0000385333;6.9360;2.5738;3.7493;-0.0584;-0.0943;-0.0229
0000385345;7.0054;2.3990;3.7397;-0.0678;-0.0837;-0.0278
0000385353;6.9911;2.2266;3.7182;-0.0711;-0.0747;-0.0289
0000385364;7.1251;2.3224;3.6536;-0.0730;-0.0659;-0.0257
0000385372;6.9528;2.1332;3.7158;-0.0609;-0.0622;-0.0200
0000385380;7.2592;2.2553;3.7278;-0.0456;-0.0624;-0.0173
0000385392;7.1898;2.2745;3.6919;-0.0349;-0.0469;-0.0153
0000385400;7.4077;2.3774;3.6559;-0.0290;-0.0362;-0.0068
0000385411;7.1970;2.3320;3.6129;-0.0218;-0.0304;-0.0167
0000385419;7.3191;2.4110;3.6871;-0.0196;-0.0185;-0.0117
0000385431;7.1012;2.2936;3.6703;-0.0187;-0.0116;-0.0173
0000385439;7.2736;2.4349;3.6823;-0.0269;0.0035;-0.0103
0000385502;7.1228;2.5570;3.6943;-0.0280;0.0213;0.0019
0000385510;6.9767;2.3032;3.7924;-0.0222;0.0171;-0.0047
0000385518;7.2257;2.4445;3.7038;-0.0177;0.0264;-0.0032
