time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000286590;-2.1691;-5.6767;4.1348;-0.2453;0.0117;-0.0710
0000286598;-2.4038;-5.8012;4.1851;-0.2399;-0.0020;-0.0851
0000286605;-2.5067;-5.9831;4.1492;-0.2318;-0.0200;-0.0909
0000286613;-2.4373;-5.9137;4.1707;-0.2317;-0.0193;-0.1030
0000286622;-2.2960;-5.9137;4.1994;-0.2273;-0.0322;-0.1264
0000286630;-2.0997;-5.7988;4.1946;-0.2333;-0.0281;-0.1400
0000286642;-2.2984;-5.8203;4.1803;-0.2338;-0.0342;-0.1657
0000286650;-2.2529;-5.8419;4.2473;-0.2409;-0.0388;-0.1681
0000286661;-2.0686;-5.6264;4.3096;-0.2513;-0.0526;-0.1836
0000286669;-2.0638;-5.5402;4.3215;-0.2665;-0.0436;-0.1843
0000286677;-2.2529;-5.5929;4.3048;-0.2862;-0.0405;-0.1925
0000286689;-2.2697;-5.7030;4.2401;-0.3167;-0.0513;-0.2061
0000286697;-1.9800;-5.5809;4.2473;-0.3331;-0.0667;-0.2240
0000286708;-2.0614;-5.6383;4.2066;-0.3479;-0.0843;-0.2426
0000286716;-2.1811;-5.8466;4.1563;-0.3557;-0.1009;-0.2593
0000286728;-2.3415;-6.1363;4.2210;-0.3631;-0.1110;-0.2766
0000286736;-2.3655;-6.4069;4.2329;-0.3527;-0.1111;-0.2830
0000286803;-2.7557;-6.7995;4.2713;-0.1371;-0.1078;-0.1499
0000286811;-2.6576;-6.5457;4.3503;-0.1214;-0.1047;-0.1342
0000286823;-2.1452;-6.3039;4.3407;-0.1227;-0.0941;-0.1135
0000286831;-2.0446;-6.0501;4.5203;-0.1322;-0.0770;-0.0934
0000286842;-1.7071;-5.7174;4.3503;-0.1612;-0.0428;-0.0845
0000286850;-1.6209;-5.5545;4.3646;-0.1940;-0.0127;-0.0758
0000286858;-1.7286;-5.4420;4.2569;-0.2266;0.0032;-0.0665
0000286870;-2.0590;-5.5378;4.3646;-0.2890;0.0143;-0.0574
0000286878;-2.3511;-5.5043;4.4412;-0.3256;0.0125;-0.0569
0000286889;-2.3056;-5.4779;4.4700;-0.3773;0.0147;-0.0426
0000286897;-2.4828;-5.6048;4.3742;-0.4020;0.0029;-0.0338
0000286909;-2.6552;-5.8873;4.2928;-0.4445;-0.0111;-0.0241
0000286917;-2.8204;-6.0406;4.1970;-0.4671;-0.0226;-0.0242
0000286928;-3.0071;-6.2608;4.1994;-0.4703;-0.0464;-0.0230
0000286936;-2.7629;-6.1818;4.0725;-0.4728;-0.0473;-0.0120
0000286948;-2.8012;-6.3662;3.9887;-0.4686;-0.0361;0.0191
