time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000357195;-3.2202;-6.2082;2.2984;-0.0204;-0.0316;-0.0117
0000357203;-3.2513;-6.1531;2.3104;-0.0228;-0.0373;-0.0107
0000357210;-3.2154;-6.1387;2.2793;-0.0209;-0.0436;-0.0115
0000357218;-3.2010;-6.1675;2.2793;-0.0221;-0.0370;-0.0096
0000357227;-3.1196;-6.0071;2.4038;-0.0240;-0.0349;-0.0089
0000357235;-3.1867;-6.1986;2.4014;-0.0216;-0.0364;-0.0121
0000357247;-3.1891;-6.1890;2.2889;-0.0183;-0.0385;-0.0112
0000357255;-3.3232;-6.2991;2.3415;-0.0211;-0.0321;-0.0051
0000357267;-3.1316;-6.1339;2.2386;-0.0189;-0.0357;-0.0080
0000357274;-3.2489;-6.0741;2.2936;-0.0230;-0.0341;-0.0091
0000357282;-3.3064;-6.3279;2.4229;-0.0175;-0.0374;-0.0163
0000357294;-3.1364;-6.1818;2.3056;-0.0226;-0.0352;-0.0117
0000357302;-3.0478;-6.0885;2.2697;-0.0125;-0.0398;-0.0183
0000357314;-3.2298;-6.1483;2.2673;-0.0215;-0.0410;-0.0097
0000357321;-3.3351;-6.2752;2.2529;-0.0208;-0.0400;-0.0083
0000357333;-3.2944;-6.2393;2.2769;-0.0192;-0.0445;-0.0153
0000357341;-3.1149;-6.1292;2.3559;-0.0197;-0.0393;-0.0135
0000357353;-2.9568;-5.9807;2.3846;-0.0269;-0.0341;-0.0129
0000357360;-3.3303;-6.2465;2.2458;-0.0236;-0.0358;-0.0139
0000357372;-3.1795;-6.0932;2.2984;-0.0169;-0.0464;-0.0173
0000357380;-3.0646;-6.1028;2.2841;-0.0199;-0.0485;-0.0121
0000357393;-3.1723;-6.2369;2.3128;-0.0123;-0.0513;-0.0145
0000357400;-3.3830;-6.1962;2.3200;-0.0185;-0.0460;-0.0113
0000357408;-3.2777;-6.2201;2.3583;-0.0169;-0.0494;-0.0131
0000357477;-3.0933;-6.0693;2.3439;-0.0225;-0.0320;-0.0111
0000357484;-3.1484;-6.1483;2.2625;-0.0211;-0.0338;-0.0136
0000357496;-3.0167;-5.9687;2.2817;-0.0171;-0.0358;-0.0139
0000357503;-3.2968;-6.1507;2.2936;-0.0212;-0.0336;-0.0156
0000357515;-3.1125;-6.0837;2.3798;-0.0197;-0.0345;-0.0112
0000357523;-3.3543;-6.2441;2.3487;-0.0191;-0.0348;-0.0164
0000357535;-3.4117;-6.3446;2.3990;-0.0189;-0.0350;-0.0121
0000357542;-3.2298;-6.1196;2.3320;-0.0128;-0.0378;-0.0133
0000357554;-3.1532;-6.1052;2.3176;-0.0160;-0.0382;-0.0127
0000357562;-3.2010;-6.1818;2.3296;-0.0157;-0.0337;-0.0083
0000357574;-3.1412;-6.2225;2.3774;-0.0135;-0.0374;-0.0124
0000357581;-3.1364;-6.1842;2.3391;-0.0103;-0.0382;-0.0140
0000357589;-3.2178;-6.3877;2.4038;-0.0051;-0.0416;-0.0167
0000357601;-3.1196;-6.2106;2.3367;-0.0020;-0.0429;-0.0226
0000357609;-3.1292;-6.2249;2.2529;0.0021;-0.0388;-0.0192
0000357621;-3.1388;-6.2106;2.3846;0.0067;-0.0450;-0.0241
0000357628;-3.2274;-6.2393;2.4205;0.0059;-0.0381;-0.0180
0000357640;-3.1484;-6.2010;2.3798;0.0087;-0.0370;-0.0167
0000357648;-3.1173;-6.2345;2.4229;0.0068;-0.0374;-0.0195
0000357660;-3.1005;-6.0885;2.3152;0.0103;-0.0413;-0.0179
0000357667;-3.1101;-6.1196;2.2913;0.0028;-0.0352;-0.0200
0000357736;-3.0837;-6.1076;2.3272;-0.0032;-0.0322;-0.0141
0000357743;-3.1412;-6.1411;2.4325;0.0012;-0.0361;-0.0163
0000357751;-2.9377;-6.0071;2.4110;0.0009;-0.0348;-0.0105
0000357763;-3.2681;-6.2273;2.3655;-0.0015;-0.0364;-0.0133
0000357770;-3.2729;-6.2273;2.3727;-0.0020;-0.0349;-0.0155
0000357782;-3.1915;-6.2920;2.3750;-0.0021;-0.0342;-0.0169
0000357790;-3.0933;-6.1363;2.3990;-0.0051;-0.0344;-0.0092
0000357802;-3.2250;-6.1124;2.4062;-0.0039;-0.0378;-0.0171
0000357809;-3.0622;-6.1363;2.3679;-0.0035;-0.0346;-0.0135
0000357821;-3.1125;-6.1196;2.4349;-0.0025;-0.0316;-0.0144
0000357829;-2.8323;-6.0573;2.3487;0.0032;-0.0380;-0.0161
0000357841;-3.1795;-6.2345;2.4181;-0.0027;-0.0373;-0.0157
0000357848;-3.1699;-6.1316;2.3894;0.0048;-0.0412;-0.0220
0000357860;-3.1651;-6.1459;2.3894;0.0003;-0.0325;-0.0189
0000357868;-3.1699;-6.2201;2.3966;0.0001;-0.0333;-0.0179
0000357876;-3.2130;-6.0932;2.3750;-0.0025;-0.0290;-0.0160
0000357888;-3.0550;-6.1387;2.4421;0.0007;-0.0310;-0.0209
0000357895;-3.1388;-6.1004;2.2745;-0.0039;-0.0242;-0.0144
0000357907;-3.0957;-6.2058;2.3056;-0.0043;-0.0290;-0.0173
0000357915;-3.2082;-6.0741;2.3128;-0.0073;-0.0326;-0.0139
0000357928;-3.2585;-6.1435;2.3631;-0.0092;-0.0305;-0.0131
0000357935;-3.2178;-6.1172;2.3990;-0.0107;-0.0358;-0.0224
0000358004;-3.2729;-6.3279;2.2984;-0.0063;-0.0398;-0.0216
0000358011;-3.1819;-6.2369;2.3607;-0.0156;-0.0314;-0.0112
0000358023;-3.1651;-6.1986;2.2721;-0.0165;-0.0329;-0.0123
0000358030;-3.1316;-6.1100;2.4038;-0.0169;-0.0318;-0.0133
0000358038;-3.1388;-6.0861;2.4014;-0.0189;-0.0306;-0.0171
0000358050;-3.2465;-6.1890;2.3607;-0.0183;-0.0337;-0.0179
0000358058;-3.1292;-6.1890;2.2889;-0.0204;-0.0257;-0.0145
0000358070;-3.1173;-6.2321;2.2865;-0.0147;-0.0282;-0.0191
0000358077;-3.2250;-6.1435;2.3320;-0.0226;-0.0226;-0.0129
0000358089;-3.2322;-6.1531;2.3152;-0.0233;-0.0265;-0.0149
0000358097;-3.3040;-6.3207;2.3080;-0.0257;-0.0293;-0.0152
0000358109;-3.1556;-6.1292;2.3343;-0.0245;-0.0273;-0.0143
0000358116;-3.2082;-6.2297;2.4804;-0.0188;-0.0332;-0.0179
0000358128;-3.2944;-6.2417;2.3655;-0.0169;-0.0306;-0.0181
0000358136;-3.2441;-6.0789;2.2721;-0.0262;-0.0281;-0.0177
0000358148;-3.4548;-6.4069;2.4325;-0.0200;-0.0358;-0.0242
0000358155;-3.1508;-6.2321;2.3343;-0.0230;-0.0306;-0.0176
0000358163;-3.0311;-6.0932;2.3727;-0.0292;-0.0273;-0.0144
0000358175;-3.2394;-6.2201;2.3655;-0.0290;-0.0213;-0.0129
0000358183;-3.1388;-6.1770;2.3487;-0.0284;-0.0236;-0.0151
0000358196;-3.0574;-6.0885;2.3966;-0.0254;-0.0298;-0.0204
0000358203;-2.9712;-6.0262;2.3487;-0.0278;-0.0240;-0.0120
0000358272;-3.2585;-6.1603;2.3607;-0.0321;-0.0320;-0.0109
0000358279;-3.1699;-6.0885;2.3583;-0.0333;-0.0256;-0.0124
0000358291;-3.1149;-6.0621;2.3415;-0.0322;-0.0286;-0.0105
0000358298;-3.3471;-6.3422;2.2745;-0.0306;-0.0284;-0.0137
0000358310;-3.0598;-6.0741;2.3559;-0.0257;-0.0325;-0.0152
0000358318;-3.3088;-6.3614;2.4301;-0.0296;-0.0265;-0.0139
0000358330;-3.1987;-6.1124;2.3750;-0.0284;-0.0324;-0.0152
0000358337;-3.1196;-6.1842;2.3679;-0.0237;-0.0324;-0.0177
0000358345;-3.1149;-6.1842;2.4229;-0.0306;-0.0268;-0.0107
0000358357;-3.0287;-6.0813;2.3798;-0.0226;-0.0290;-0.0171
0000358365;-2.9832;-6.1004;2.3439;-0.0278;-0.0262;-0.0116
0000358377;-3.1891;-6.1579;2.3224;-0.0238;-0.0280;-0.0151
0000358384;-3.1053;-6.1172;2.3415;-0.0264;-0.0305;-0.0145
0000358396;-3.0813;-6.1938;2.3415;-0.0245;-0.0298;-0.0172
0000358404;-3.2010;-6.1938;2.4062;-0.0262;-0.0273;-0.0136
0000358416;-3.2848;-6.1962;2.3224;-0.0212;-0.0269;-0.0159
0000358423;-3.2585;-6.1411;2.3511;-0.0233;-0.0328;-0.0167
0000358435;-3.2082;-6.1986;2.2936;-0.0153;-0.0320;-0.0187
0000358443;-3.0550;-6.1459;2.3870;-0.0201;-0.0289;-0.0120
0000358456;-3.1915;-6.2632;2.4181;-0.0180;-0.0354;-0.0196
0000358463;-3.1364;-6.2441;2.3320;-0.0161;-0.0329;-0.0164
0000358471;-3.2825;-6.3087;2.4181;-0.0131;-0.0340;-0.0205
0000358540;-3.2705;-6.2034;2.3655;-0.0108;-0.0357;-0.0189
0000358547;-3.2561;-6.2249;2.3248;-0.0039;-0.0470;-0.0221
0000358560;-3.2178;-6.3351;2.4541;-0.0059;-0.0406;-0.0201
0000358567;-3.2920;-6.2058;2.4110;-0.0069;-0.0310;-0.0165
0000358578;-3.2058;-6.2441;2.2936;-0.0009;-0.0378;-0.0213
0000358586;-3.0885;-6.1483;2.3463;-0.0013;-0.0308;-0.0171
0000358599;-3.0167;-6.2321;2.3583;-0.0031;-0.0308;-0.0128
0000358606;-3.1747;-6.1004;2.3798;-0.0011;-0.0374;-0.0217
0000358617;-3.2920;-6.2704;2.4229;-0.0043;-0.0324;-0.0161
0000358625;-3.1675;-6.1699;2.3320;-0.0053;-0.0300;-0.0177
0000358638;-3.1149;-6.2872;2.3750;-0.0013;-0.0329;-0.0163
0000358645;-2.9904;-6.0980;2.3846;-0.0032;-0.0261;-0.0159
0000358653;-3.2370;-6.3111;2.3415;-0.0020;-0.0322;-0.0171
0000358664;-3.2513;-6.2201;2.3511;-0.0031;-0.0222;-0.0199
0000358672;-3.2944;-6.3590;2.3152;-0.0005;-0.0297;-0.0201
0000358685;-3.2609;-6.1770;2.3727;0.0016;-0.0281;-0.0185
0000358692;-3.1364;-6.2417;2.3583;-0.0065;-0.0264;-0.0167
0000358703;-3.0742;-6.1675;2.4373;-0.0048;-0.0262;-0.0149
0000358711;-3.2777;-6.3063;2.3583;-0.0055;-0.0281;-0.0163
0000358724;-3.1412;-6.1818;2.3918;-0.0075;-0.0304;-0.0193
0000358731;-3.1795;-6.1938;2.4086;-0.0044;-0.0314;-0.0157
0000358800;-3.1173;-6.1579;2.4181;-0.0056;-0.0277;-0.0157
0000358807;-3.2106;-6.1220;2.3559;-0.0068;-0.0201;-0.0128
0000358820;-3.1627;-6.1746;2.3774;-0.0075;-0.0252;-0.0140
