time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000992415;-3.5650;-5.3415;0.7494;-0.0229;-0.0436;-0.0141
0000992423;-3.6081;-5.2601;0.6345;-0.0215;-0.0366;-0.0160
0000992430;-3.5147;-5.2912;0.7063;-0.0218;-0.0397;-0.0151
0000992438;-3.5937;-5.4468;0.6656;-0.0160;-0.0420;-0.0168
0000992449;-3.4836;-5.3630;0.6847;-0.0179;-0.0454;-0.0192
0000992457;-3.5602;-5.2936;0.6919;-0.0187;-0.0420;-0.0176
0000992524;-3.6416;-5.4037;0.7614;-0.0168;-0.0368;-0.0191
0000992531;-3.6105;-5.4372;0.6393;-0.0171;-0.0390;-0.0196
0000992543;-3.7326;-5.4300;0.6608;-0.0196;-0.0432;-0.0252
0000992550;-3.5817;-5.3917;0.6943;-0.0203;-0.0360;-0.0204
0000992558;-3.6033;-5.3247;0.6800;-0.0200;-0.0317;-0.0175
0000992571;-3.4548;-5.3103;0.6512;-0.0100;-0.0366;-0.0200
0000992578;-3.4979;-5.2672;0.6201;-0.0113;-0.0329;-0.0165
0000992590;-3.5243;-5.2648;0.6704;-0.0105;-0.0300;-0.0144
0000992597;-3.4955;-5.2577;0.6991;-0.0135;-0.0250;-0.0196
0000992610;-3.5530;-5.2409;0.7087;-0.0120;-0.0262;-0.0245
0000992617;-3.4093;-5.1667;0.7039;-0.0123;-0.0318;-0.0236
0000992629;-3.3016;-5.2601;0.7159;-0.0117;-0.0396;-0.0273
0000992636;-3.7062;-5.3439;0.6943;-0.0153;-0.0304;-0.0212
0000992649;-3.4285;-5.2194;0.6967;-0.0105;-0.0361;-0.0201
0000992656;-3.6559;-5.3798;0.7733;-0.0104;-0.0350;-0.0238
0000992668;-3.5578;-5.4229;0.6991;-0.0099;-0.0333;-0.0205
0000992675;-3.4907;-5.3534;0.6440;-0.0111;-0.0241;-0.0203
0000992683;-3.5291;-5.3175;0.6369;-0.0119;-0.0305;-0.0204
0000992695;-3.4429;-5.1116;0.6033;-0.0234;-0.0282;-0.0135
0000992703;-3.7062;-5.4133;0.6369;-0.0183;-0.0353;-0.0193
0000992715;-3.5721;-5.3486;0.6656;-0.0325;-0.0269;-0.0135
0000992722;-3.4955;-5.2553;0.6704;-0.0282;-0.0268;-0.0107
0000992789;-3.5291;-5.2984;0.6393;-0.0340;-0.0398;-0.0113
0000992796;-3.6607;-5.2601;0.6608;-0.0322;-0.0437;-0.0155
0000992808;-3.6919;-5.4875;0.6249;-0.0352;-0.0385;-0.0105
0000992815;-3.7038;-5.3870;0.7135;-0.0252;-0.0473;-0.0163
0000992827;-3.5889;-5.3271;0.5986;-0.0277;-0.0505;-0.0104
0000992835;-3.5051;-5.2385;0.6776;-0.0234;-0.0489;-0.0141
0000992847;-3.5027;-5.3199;0.6560;-0.0232;-0.0496;-0.0205
0000992854;-3.5458;-5.3103;0.6776;-0.0173;-0.0509;-0.0149
0000992862;-3.5578;-5.3079;0.6871;-0.0261;-0.0425;-0.0127
0000992875;-3.6679;-5.4085;0.7302;-0.0199;-0.0462;-0.0188
0000992882;-3.5291;-5.3606;0.7087;-0.0167;-0.0546;-0.0179
0000992894;-3.5650;-5.3127;0.6776;-0.0193;-0.0470;-0.0157
0000992901;-3.5985;-5.5737;0.6129;-0.0125;-0.0497;-0.0183
0000992914;-3.5362;-5.3870;0.7350;-0.0123;-0.0498;-0.0183
0000992921;-3.4812;-5.3247;0.7230;-0.0124;-0.0461;-0.0183
0000992933;-3.5003;-5.4468;0.6488;-0.0117;-0.0433;-0.0187
0000992940;-3.5698;-5.3678;0.7326;-0.0071;-0.0434;-0.0213
0000992953;-3.6847;-5.3391;0.6560;-0.0067;-0.0445;-0.0188
0000992960;-3.7733;-5.3870;0.6967;-0.0124;-0.0408;-0.0115
0000992973;-3.5578;-5.1619;0.6512;-0.0156;-0.0384;-0.0167
0000992980;-3.8355;-5.4708;0.6488;-0.0087;-0.0428;-0.0184
0000992988;-3.8211;-5.5282;0.6464;-0.0120;-0.0420;-0.0141
0000993055;-3.6464;-5.4229;0.7661;-0.0104;-0.0318;-0.0144
0000993062;-3.6607;-5.3175;0.7039;-0.0064;-0.0365;-0.0143
0000993074;-3.7038;-5.3798;0.7326;-0.0117;-0.0346;-0.0139
0000993081;-3.6775;-5.2984;0.6321;-0.0116;-0.0365;-0.0189
0000993093;-3.3495;-5.2337;0.7111;-0.0131;-0.0437;-0.0184
0000993101;-3.6224;-5.2481;0.6584;-0.0120;-0.0414;-0.0220
0000993113;-3.6464;-5.4253;0.6416;-0.0121;-0.0388;-0.0157
0000993120;-3.5841;-5.4348;0.7063;-0.0077;-0.0421;-0.0125
0000993132;-3.5745;-5.3056;0.7518;-0.0095;-0.0436;-0.0097
0000993140;-3.5961;-5.3391;0.7063;-0.0059;-0.0450;-0.0128
0000993152;-3.5985;-5.3247;0.7207;-0.0116;-0.0364;-0.0096
0000993159;-3.6320;-5.3175;0.6871;-0.0132;-0.0380;-0.0097
0000993167;-3.5482;-5.2481;0.7566;-0.0091;-0.0429;-0.0131
0000993180;-3.3926;-5.2433;0.6776;-0.0115;-0.0485;-0.0132
0000993187;-3.4860;-5.3439;0.7877;-0.0111;-0.0470;-0.0173
0000993199;-3.5937;-5.3510;0.6632;-0.0085;-0.0476;-0.0140
0000993206;-3.6152;-5.4540;0.6871;0.0013;-0.0569;-0.0260
0000993219;-3.5482;-5.2385;0.7446;0.0027;-0.0556;-0.0177
0000993226;-3.7134;-5.3463;0.7278;-0.0020;-0.0577;-0.0152
0000993239;-3.4836;-5.2960;0.6991;-0.0021;-0.0566;-0.0224
0000993246;-3.8140;-5.4660;0.6153;-0.0028;-0.0598;-0.0204
0000993316;-3.5745;-5.3103;0.6536;-0.0069;-0.0517;-0.0148
0000993323;-3.6823;-5.4181;0.7254;-0.0060;-0.0550;-0.0208
0000993331;-3.5530;-5.3846;0.7087;-0.0052;-0.0468;-0.0195
0000993343;-3.3734;-5.1236;0.6823;-0.0063;-0.0496;-0.0177
0000993350;-3.3327;-5.1164;0.6847;-0.0101;-0.0460;-0.0237
0000993362;-3.6536;-5.3271;0.7949;-0.0173;-0.0372;-0.0143
0000993370;-3.4117;-5.1715;0.7901;-0.0188;-0.0388;-0.0141
0000993382;-3.6081;-5.3032;0.7853;-0.0148;-0.0441;-0.0152
0000993389;-3.6296;-5.4061;0.7326;-0.0225;-0.0352;-0.0089
0000993401;-3.5434;-5.2601;0.7374;-0.0224;-0.0386;-0.0091
0000993409;-3.6559;-5.3367;0.7254;-0.0209;-0.0469;-0.0117
0000993421;-3.4309;-5.0925;0.7949;-0.0278;-0.0390;-0.0048
0000993428;-3.5650;-5.2361;0.7254;-0.0253;-0.0377;-0.0099
0000993440;-3.5937;-5.3367;0.7207;-0.0278;-0.0362;-0.0079
0000993448;-3.5626;-5.3702;0.7805;-0.0290;-0.0310;-0.0027
0000993456;-3.5075;-5.2720;0.7781;-0.0305;-0.0345;-0.0097
0000993468;-3.5961;-5.2960;0.7757;-0.0334;-0.0349;-0.0155
0000993475;-3.2465;-5.1260;0.6393;-0.0313;-0.0341;-0.0088
0000993488;-3.5195;-5.4516;0.7781;-0.0320;-0.0354;-0.0135
0000993495;-3.5482;-5.3654;0.6464;-0.0337;-0.0348;-0.0040
0000993564;-3.6368;-5.3630;0.7638;-0.0262;-0.0428;-0.0101
0000993571;-3.4979;-5.2122;0.7661;-0.0274;-0.0353;-0.0144
0000993584;-3.7517;-5.4229;0.6991;-0.0260;-0.0354;-0.0097
0000993591;-3.5267;-5.2265;0.7470;-0.0226;-0.0348;-0.0143
0000993603;-3.6488;-5.3463;0.7901;-0.0152;-0.0345;-0.0087
0000993610;-3.4524;-5.3726;0.7350;-0.0099;-0.0381;-0.0120
0000993623;-3.3998;-5.3056;0.6776;-0.0099;-0.0430;-0.0123
0000993630;-3.6847;-5.5091;0.7542;-0.0131;-0.0417;-0.0099
0000993638;-3.4668;-5.3415;0.7183;-0.0077;-0.0474;-0.0157
0000993650;-3.6344;-5.3822;0.7901;-0.0069;-0.0444;-0.0149
0000993657;-3.5219;-5.2864;0.7757;-0.0005;-0.0378;-0.0197
0000993669;-3.4453;-5.2553;0.7494;0.0071;-0.0458;-0.0232
0000993677;-3.5937;-5.3486;0.7805;0.0052;-0.0390;-0.0191
0000993689;-3.5698;-5.2960;0.6895;0.0071;-0.0414;-0.0246
0000993696;-3.5338;-5.2146;0.7470;0.0024;-0.0382;-0.0179
0000993708;-3.6176;-5.3510;0.7781;0.0033;-0.0410;-0.0163
0000993716;-3.6919;-5.3558;0.7015;-0.0051;-0.0412;-0.0111
0000993728;-3.6320;-5.3654;0.7781;-0.0124;-0.0410;-0.0087
0000993735;-3.5817;-5.3989;0.6728;-0.0103;-0.0482;-0.0125
0000993747;-3.4548;-5.1475;0.7063;-0.0100;-0.0428;-0.0049
0000993755;-3.4860;-5.1499;0.7614;-0.0061;-0.0436;-0.0100
0000993763;-3.5243;-5.3798;0.7542;-0.0013;-0.0450;-0.0037
0000993832;-3.5721;-5.3941;0.7781;0.0109;-0.0442;-0.0195
0000993839;-3.8116;-5.5689;0.7877;0.0065;-0.0394;-0.0136
0000993851;-3.6368;-5.3846;0.7326;0.0036;-0.0333;-0.0132
0000993858;-3.4716;-5.2481;0.6847;0.0053;-0.0402;-0.0153
0000993871;-3.4333;-5.2481;0.7781;0.0083;-0.0416;-0.0148
0000993878;-3.5626;-5.2672;0.7015;0.0057;-0.0337;-0.0131
0000993890;-3.6224;-5.3678;0.6728;0.0056;-0.0340;-0.0141
