time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000869989;6.5098;-15.3851;3.6559;0.0245;-0.0827;-0.0244
0000869998;6.5601;-15.2367;3.6966;0.0260;-0.0819;-0.0244
0000870005;6.5410;-15.3157;3.5985;0.0318;-0.0921;-0.0209
0000870013;6.5960;-15.3181;3.6703;0.0357;-0.0862;-0.0135
0000870022;6.4428;-15.3732;3.6631;0.0404;-0.0871;-0.0101
0000870030;6.4404;-15.3277;3.7278;0.0434;-0.0915;-0.0072
0000870042;6.4236;-15.3540;3.7637;0.0549;-0.0934;-0.0127
0000870050;6.5170;-15.3301;3.8068;0.0520;-0.0915;-0.0011
0000870058;6.6080;-15.1314;3.7804;0.0490;-0.0857;0.0020
0000870069;6.5601;-15.2535;3.8235;0.0497;-0.0879;-0.0012
0000870077;6.6128;-15.1314;3.8164;0.0454;-0.0839;-0.0008
0000870089;6.2249;-15.6246;4.0007;0.0388;-0.0863;-0.0024
0000870097;6.4021;-15.4498;3.9265;0.0317;-0.0891;-0.0051
0000870108;6.3159;-15.5312;3.9169;0.0218;-0.0902;-0.0059
0000870116;6.6032;-15.3492;4.0318;0.0099;-0.0871;-0.0093
0000870128;6.3829;-15.3684;3.9840;-0.0079;-0.0885;-0.0155
0000870136;6.4835;-15.4306;3.8834;-0.0108;-0.0815;-0.0201
0000870147;6.4428;-15.2942;3.9792;-0.0189;-0.0794;-0.0234
0000870155;6.1866;-15.4641;3.8571;-0.0169;-0.0739;-0.0240
0000870163;6.3782;-15.2367;3.9648;-0.0192;-0.0674;-0.0305
0000870175;6.4787;-15.1984;3.8283;-0.0245;-0.0540;-0.0308
0000870183;6.3159;-15.3444;3.8283;-0.0320;-0.0345;-0.0318
0000870251;6.5577;-15.1146;3.7972;0.0129;0.0164;-0.0425
0000870259;6.5194;-15.2391;3.6631;0.0128;0.0195;-0.0414
0000870271;6.5218;-15.2080;3.9049;0.0176;0.0133;-0.0470
0000870279;6.3135;-15.4665;3.7757;0.0167;0.0143;-0.0546
0000870290;6.4356;-15.2702;3.8475;0.0220;0.0077;-0.0617
0000870298;6.4500;-15.4115;3.8858;0.0292;0.0007;-0.0673
0000870310;6.6822;-15.0643;3.8547;0.0332;-0.0024;-0.0702
0000870318;6.5936;-15.1697;3.8355;0.0334;0.0007;-0.0648
0000870326;6.5984;-15.2295;3.9313;0.0388;-0.0047;-0.0698
0000870337;6.5505;-15.3277;3.9600;0.0346;-0.0123;-0.0685
0000870345;6.6798;-15.4857;3.8738;0.0309;-0.0250;-0.0707
0000870357;6.5434;-15.4833;3.9648;0.0172;-0.0269;-0.0622
0000870365;6.7181;-15.3684;4.0103;0.0109;-0.0389;-0.0610
0000870376;6.6200;-15.4378;4.0294;-0.0047;-0.0452;-0.0544
0000870384;6.7205;-15.5120;3.9816;-0.0183;-0.0526;-0.0478
0000870396;6.6319;-15.3349;3.9792;-0.0304;-0.0608;-0.0390
0000870404;6.7109;-15.2463;4.0103;-0.0438;-0.0582;-0.0332
0000870415;6.6607;-15.2966;3.8666;-0.0416;-0.0673;-0.0345
0000870423;6.5050;-15.4091;3.8954;-0.0462;-0.0658;-0.0274
0000870431;6.7445;-15.2295;3.8307;-0.0486;-0.0679;-0.0244
0000870443;6.7157;-15.2750;3.8164;-0.0429;-0.0691;-0.0211
0000870451;6.5721;-15.2487;3.8235;-0.0414;-0.0703;-0.0256
0000870518;6.4811;-15.3588;3.8714;-0.0316;-0.0589;-0.0272
0000870526;6.4524;-15.2319;3.9385;-0.0364;-0.0518;-0.0274
0000870538;6.2704;-15.3923;3.8714;-0.0365;-0.0462;-0.0300
0000870546;6.3829;-15.3804;3.8116;-0.0298;-0.0489;-0.0349
0000870557;6.4308;-15.2128;3.8427;-0.0293;-0.0396;-0.0382
0000870565;6.6272;-15.2439;3.7373;-0.0258;-0.0306;-0.0342
0000870577;6.3279;-15.2870;3.8858;-0.0221;-0.0264;-0.0401
0000870585;6.4093;-15.4258;3.8810;-0.0193;-0.0163;-0.0426
0000870596;6.5457;-15.1529;3.8355;-0.0207;-0.0039;-0.0400
0000870604;6.4165;-15.3444;3.8020;-0.0217;-0.0043;-0.0420
0000870612;6.5314;-15.3373;3.8211;-0.0165;0.0035;-0.0440
0000870624;6.4667;-15.3875;3.8906;-0.0163;0.0063;-0.0421
0000870632;6.5050;-15.2966;3.9049;-0.0209;0.0088;-0.0412
0000870643;6.4572;-15.2343;3.9241;-0.0191;0.0049;-0.0493
0000870651;6.5697;-15.2104;3.8618;-0.0238;0.0111;-0.0454
0000870663;6.5817;-15.2894;3.8666;-0.0236;0.0071;-0.0518
0000870671;6.6200;-15.2774;3.8571;-0.0176;-0.0015;-0.0545
0000870682;6.5290;-15.3780;3.6871;-0.0187;0.0011;-0.0518
0000870690;6.5769;-15.3708;3.9145;-0.0143;0.0061;-0.0505
0000870702;6.6032;-15.3229;3.8379;-0.0100;0.0087;-0.0504
0000870710;6.5050;-15.4953;3.8092;-0.0208;0.0159;-0.0422
0000870718;6.6080;-15.3325;3.9409;-0.0212;0.0189;-0.0429
0000870782;6.3686;-15.2678;3.8906;-0.0466;0.0353;-0.0424
0000870790;6.5745;-15.3708;3.7733;-0.0529;0.0444;-0.0401
0000870802;6.3470;-15.4426;3.8523;-0.0465;0.0476;-0.0342
0000870810;6.4787;-15.3181;3.8930;-0.0480;0.0536;-0.0412
0000870821;6.5146;-15.3085;3.8714;-0.0524;0.0636;-0.0361
0000870829;6.4979;-15.3732;3.7948;-0.0536;0.0602;-0.0381
0000870841;6.4260;-15.3085;3.8068;-0.0574;0.0670;-0.0402
0000870849;6.5553;-15.2487;3.7685;-0.0545;0.0671;-0.0490
0000870860;6.5936;-15.2726;3.8068;-0.0509;0.0707;-0.0494
0000870868;6.6750;-15.2152;3.8451;-0.0564;0.0738;-0.0464
0000870876;6.6200;-15.1385;3.7757;-0.0508;0.0735;-0.0501
0000870888;6.4739;-15.3612;3.8259;-0.0478;0.0790;-0.0541
0000870896;6.5936;-15.3564;3.8235;-0.0532;0.0870;-0.0516
0000870907;6.4093;-15.3468;3.7589;-0.0473;0.0885;-0.0574
0000870915;6.5410;-15.3205;3.7373;-0.0518;0.0909;-0.0570
0000870927;6.5003;-15.3229;3.7637;-0.0533;0.0987;-0.0600
0000870935;6.3542;-15.3660;3.8307;-0.0486;0.1021;-0.0602
0000870946;6.4452;-15.3253;3.8116;-0.0474;0.1027;-0.0670
0000870954;6.6248;-15.2846;3.7469;-0.0426;0.1045;-0.0718
0000870966;6.6822;-15.3444;3.7613;-0.0462;0.1038;-0.0689
0000870974;6.5745;-15.4474;3.6943;-0.0477;0.0990;-0.0707
0000870982;6.6702;-15.2056;3.7445;-0.0472;0.0978;-0.0739
0000871045;6.7612;-15.4067;3.7373;-0.0569;0.0747;-0.0621
0000871053;6.6128;-15.5001;3.6775;-0.0578;0.0667;-0.0608
0000871065;6.7349;-15.3851;3.8475;-0.0695;0.0670;-0.0497
0000871073;6.7445;-15.3492;3.7278;-0.0746;0.0594;-0.0526
0000871084;6.5888;-15.2966;3.8283;-0.0779;0.0536;-0.0494
0000871092;6.8043;-15.3133;3.7996;-0.0755;0.0445;-0.0533
0000871104;6.6152;-15.3708;3.8188;-0.0794;0.0389;-0.0489
0000871112;6.5290;-15.4881;3.6799;-0.0813;0.0301;-0.0476
0000871123;6.6248;-15.4498;3.6272;-0.0799;0.0290;-0.0372
0000871131;6.6798;-15.3061;3.6919;-0.0746;0.0193;-0.0422
0000871139;6.7253;-15.3373;3.7230;-0.0678;0.0109;-0.0361
0000871151;6.8019;-15.2295;3.6176;-0.0693;0.0103;-0.0225
0000871159;6.6152;-15.4905;3.6272;-0.0652;0.0025;-0.0248
0000871170;6.7660;-15.4450;3.6200;-0.0584;-0.0080;-0.0171
0000871178;6.5601;-15.4354;3.6775;-0.0570;-0.0160;-0.0191
0000871190;6.7732;-15.2175;3.6224;-0.0624;-0.0192;-0.0149
