time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001329619;6.7540;-15.0739;4.2928;0.0080;-0.0548;-0.0012
0001329627;6.7229;-15.1074;4.1946;0.0105;-0.0569;-0.0083
0001329634;6.6176;-15.0500;4.2138;0.0096;-0.0610;-0.0099
0001329642;6.8522;-14.9590;4.1707;0.0021;-0.0542;-0.0091
0001329651;6.6607;-15.1409;4.2353;-0.0041;-0.0572;-0.0123
0001329659;6.7684;-15.1314;4.1803;-0.0116;-0.0540;-0.0121
0001329671;6.6966;-15.3612;4.2138;-0.0043;-0.0598;-0.0133
0001329679;6.6319;-15.4258;4.2928;-0.0068;-0.0524;-0.0085
0001329690;6.6918;-15.3636;4.1946;0.0079;-0.0540;-0.0137
0001329698;6.8283;-15.1529;4.2760;0.0045;-0.0552;-0.0108
0001329706;6.8426;-15.2654;4.2353;0.0133;-0.0592;-0.0119
0001329718;6.6798;-15.2894;4.2545;0.0124;-0.0560;-0.0029
0001329726;6.7588;-15.1457;4.1707;0.0127;-0.0554;-0.0024
0001329737;6.7636;-15.1792;4.2545;0.0113;-0.0533;0.0043
0001329745;6.6679;-15.3037;4.2282;0.0123;-0.0545;0.0005
0001329757;6.7636;-15.0715;4.2377;0.0157;-0.0626;-0.0031
0001329765;6.7421;-15.2056;4.2784;0.0132;-0.0605;0.0000
0001329776;6.7301;-15.1290;4.3167;0.0149;-0.0644;-0.0077
0001329784;6.8666;-15.0835;4.2401;0.0105;-0.0602;-0.0011
0001329793;6.7062;-15.2822;4.2545;0.0113;-0.0646;-0.0049
0001329804;6.8570;-15.1912;4.2138;0.0117;-0.0610;-0.0012
0001329812;6.7636;-15.2319;4.2641;0.0113;-0.0667;0.0012
0001329879;6.8139;-15.2056;4.3120;-0.0123;-0.0658;-0.0019
0001329887;6.8378;-15.3085;4.2186;-0.0152;-0.0582;0.0021
0001329899;6.7325;-15.0811;4.2234;-0.0103;-0.0689;-0.0051
0001329907;6.8139;-15.1840;4.2162;-0.0077;-0.0745;-0.0039
0001329918;6.6990;-15.2032;4.2138;-0.0125;-0.0731;0.0079
0001329926;6.8139;-15.1409;4.2545;-0.0033;-0.0807;0.0063
0001329938;6.7014;-15.1984;4.3215;-0.0136;-0.0830;0.0088
0001329946;6.9528;-15.1314;4.2042;-0.0067;-0.0819;0.0083
0001329954;6.6559;-15.4067;4.2808;-0.0103;-0.0758;0.0131
0001329965;7.0054;-15.0452;4.3958;-0.0092;-0.0750;0.0123
0001329973;6.8857;-15.2271;4.2665;-0.0087;-0.0765;0.0036
0001329985;6.9025;-15.0619;4.3000;-0.0049;-0.0734;0.0031
0001329993;6.8331;-15.1385;4.2593;-0.0024;-0.0759;-0.0052
0001330004;6.8331;-15.2367;4.2329;-0.0031;-0.0781;-0.0016
0001330012;6.8474;-15.1936;4.2952;-0.0052;-0.0785;-0.0060
0001330024;6.7708;-15.1816;4.2593;0.0001;-0.0782;-0.0037
0001330032;6.8666;-15.1290;4.2952;-0.0025;-0.0751;0.0031
0001330043;6.8498;-15.2678;4.2593;-0.0036;-0.0715;0.0039
0001330051;6.8690;-15.2080;4.2737;0.0039;-0.0739;-0.0004
0001330059;6.9384;-15.0619;4.3167;0.0017;-0.0677;0.0072
0001330071;6.9695;-15.1840;4.2258;0.0049;-0.0673;0.0016
0001330079;6.9456;-15.0859;4.2521;0.0064;-0.0693;0.0061
0001330147;6.8738;-15.0763;4.2545;-0.0183;-0.0718;-0.0028
0001330155;6.9432;-15.1002;4.2521;-0.0244;-0.0691;0.0013
0001330167;6.9552;-15.1601;4.2329;-0.0285;-0.0609;0.0029
0001330175;6.9145;-15.2199;4.2617;-0.0225;-0.0584;0.0000
0001330186;6.9432;-15.1768;4.3239;-0.0217;-0.0533;0.0019
0001330194;6.7062;-15.4067;4.2976;-0.0241;-0.0460;0.0001
0001330206;6.9264;-15.0907;4.2689;-0.0171;-0.0428;-0.0004
0001330214;6.8642;-15.1960;4.2952;-0.0197;-0.0449;-0.0071
0001330222;6.8953;-15.1098;4.2928;-0.0143;-0.0469;-0.0081
0001330233;6.7971;-15.1744;4.2425;-0.0204;-0.0426;-0.0071
0001330241;6.7157;-15.1074;4.3024;-0.0211;-0.0444;-0.0141
0001330253;6.8139;-15.1170;4.2976;-0.0208;-0.0394;-0.0167
0001330261;6.7349;-15.0619;4.3096;-0.0272;-0.0337;-0.0101
0001330272;6.8929;-15.0236;4.1635;-0.0224;-0.0406;-0.0177
0001330280;7.0006;-15.0883;4.2856;-0.0282;-0.0384;-0.0163
0001330292;6.8115;-15.1625;4.3072;-0.0304;-0.0358;-0.0179
0001330300;6.7205;-15.1314;4.1515;-0.0373;-0.0313;-0.0147
0001330311;6.8235;-15.1002;4.2689;-0.0416;-0.0313;-0.0141
0001330319;6.8331;-15.0859;4.2497;-0.0450;-0.0304;-0.0119
0001330331;6.6750;-15.1912;4.2832;-0.0445;-0.0302;-0.0145
0001330339;6.6726;-15.2582;4.3144;-0.0372;-0.0422;-0.0161
0001330347;6.4979;-15.1888;4.3407;-0.0325;-0.0442;-0.0144
0001330415;6.7397;-15.1266;4.1755;-0.0388;-0.0533;0.0001
0001330423;6.6918;-15.1697;4.2617;-0.0326;-0.0561;-0.0041
0001330435;6.6128;-15.3037;4.2018;-0.0308;-0.0553;-0.0001
0001330443;6.6846;-15.3588;4.2090;-0.0313;-0.0556;-0.0019
0001330454;6.7660;-15.1433;4.2234;-0.0296;-0.0594;-0.0064
0001330462;6.6966;-15.2463;4.2713;-0.0212;-0.0616;-0.0047
0001330474;6.7062;-15.2582;4.2377;-0.0212;-0.0598;-0.0016
0001330482;6.7445;-15.1553;4.1492;-0.0230;-0.0513;-0.0005
0001330493;6.8761;-15.0835;4.2162;-0.0203;-0.0593;-0.0060
0001330501;6.7995;-15.2128;4.2258;-0.0209;-0.0533;-0.0036
0001330513;6.9001;-15.2295;4.1851;-0.0225;-0.0456;-0.0021
0001330521;6.7804;-15.3037;4.1803;-0.0205;-0.0434;-0.0035
0001330529;6.6295;-15.3636;4.1851;-0.0246;-0.0410;-0.0012
0001330540;6.7852;-15.1505;4.1779;-0.0215;-0.0450;-0.0065
0001330548;6.8714;-15.0859;4.2377;-0.0211;-0.0398;-0.0055
0001330560;6.6822;-15.2606;4.2545;-0.0215;-0.0436;-0.0108
0001330568;6.5601;-15.3660;4.1875;-0.0236;-0.0405;-0.0063
0001330579;6.6631;-15.3157;4.1970;-0.0246;-0.0392;-0.0061
0001330587;6.5793;-15.4067;4.0869;-0.0269;-0.0400;-0.0064
0001330599;6.8091;-15.1816;4.1994;-0.0260;-0.0430;-0.0063
0001330607;6.6679;-15.3756;4.1468;-0.0213;-0.0490;-0.0144
0001330675;6.8546;-15.3253;4.1875;-0.0222;-0.0540;-0.0072
0001330683;6.7493;-15.3085;4.2306;-0.0155;-0.0572;-0.0109
0001330695;6.7397;-15.2702;4.2377;-0.0132;-0.0552;-0.0056
0001330703;6.8163;-15.2726;4.2258;-0.0185;-0.0436;-0.0048
0001330711;6.9408;-15.1266;4.2210;-0.0141;-0.0470;-0.0116
0001330722;6.8666;-15.0643;4.1731;-0.0181;-0.0382;-0.0073
0001330730;6.7445;-15.2152;4.1563;-0.0136;-0.0458;-0.0153
0001330742;6.6511;-15.2295;4.2066;-0.0141;-0.0372;-0.0141
0001330750;6.5960;-15.3540;4.1611;-0.0171;-0.0340;-0.0073
0001330761;6.8354;-15.1673;4.2401;-0.0131;-0.0402;-0.0185
0001330769;6.7373;-15.1984;4.2329;-0.0172;-0.0330;-0.0128
0001330781;6.6008;-15.3708;4.1755;-0.0149;-0.0385;-0.0160
0001330789;6.7708;-15.2343;4.2042;-0.0124;-0.0384;-0.0105
0001330800;6.8785;-15.0093;4.2593;-0.0063;-0.0412;-0.0153
