time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000986876;7.0797;-15.2606;3.9409;-0.0368;0.0385;-0.0322
0000986884;7.1970;-15.3181;3.9816;-0.0405;0.0442;-0.0336
0000986891;6.9528;-15.3827;3.8762;-0.0382;0.0441;-0.0334
0000986899;6.9504;-15.3875;3.8954;-0.0324;0.0381;-0.0432
0000986907;6.8690;-15.3899;3.9313;-0.0277;0.0356;-0.0466
0000986915;6.9049;-15.3205;3.9241;-0.0318;0.0394;-0.0416
0000986923;6.8019;-15.4426;3.9265;-0.0334;0.0436;-0.0456
0000986931;7.0294;-15.2343;3.9409;-0.0361;0.0430;-0.0424
0000986939;7.0294;-15.2391;3.9097;-0.0289;0.0405;-0.0492
0000986947;6.9528;-15.2056;3.9792;-0.0326;0.0437;-0.0414
0000986955;6.9360;-15.3301;3.9169;-0.0312;0.0404;-0.0428
0000986963;7.1084;-15.1673;4.0127;-0.0348;0.0448;-0.0402
0000986971;7.0509;-15.2463;3.9456;-0.0292;0.0430;-0.0448
0000986979;7.1084;-15.1984;3.9504;-0.0340;0.0513;-0.0400
0000986987;7.0892;-15.3181;3.9049;-0.0389;0.0549;-0.0432
0000986995;6.9935;-15.2295;3.9863;-0.0341;0.0534;-0.0488
0000987003;7.0868;-15.2654;3.9624;-0.0384;0.0560;-0.0557
0000987011;7.1491;-15.2774;3.9648;-0.0344;0.0645;-0.0525
0000987019;7.0844;-15.2535;3.9648;-0.0413;0.0682;-0.0525
0000987027;7.0294;-15.2678;4.0007;-0.0410;0.0678;-0.0545
0000987035;7.0174;-15.3899;4.0079;-0.0348;0.0608;-0.0584
0000987043;6.9288;-15.4282;4.0390;-0.0356;0.0600;-0.0542
0000987051;7.0006;-15.2271;3.9217;-0.0440;0.0628;-0.0537
0000987059;6.9887;-15.2199;3.9313;-0.0393;0.0608;-0.0541
0000987067;7.0701;-15.3253;3.9337;-0.0358;0.0589;-0.0497
0000987075;7.0198;-15.3085;3.9097;-0.0414;0.0580;-0.0440
0000987083;7.0820;-15.1385;3.8714;-0.0473;0.0661;-0.0429
0000987091;6.8115;-15.3468;3.8475;-0.0405;0.0561;-0.0500
0000987099;6.9504;-15.2678;3.8810;-0.0392;0.0534;-0.0433
0000987107;7.0773;-15.2391;3.9002;-0.0456;0.0549;-0.0420
0000987115;6.9168;-15.3277;3.8475;-0.0474;0.0478;-0.0394
0000987123;6.8091;-15.3923;3.8762;-0.0494;0.0460;-0.0373
0000987131;6.7469;-15.3540;3.8930;-0.0496;0.0354;-0.0382
0000987139;6.8881;-15.2870;3.9217;-0.0454;0.0317;-0.0405
0000987147;6.7133;-15.3588;3.9002;-0.0493;0.0254;-0.0385
0000987155;6.6918;-15.3420;3.8595;-0.0482;0.0217;-0.0328
0000987163;6.8139;-15.3588;3.8858;-0.0432;0.0117;-0.0349
0000987171;6.7493;-15.4618;3.8451;-0.0489;0.0045;-0.0312
0000987179;6.8450;-15.3109;3.8188;-0.0446;-0.0004;-0.0248
0000987187;6.9743;-15.4306;3.8858;-0.0365;-0.0120;-0.0260
0000987195;6.7995;-15.5025;3.8307;-0.0350;-0.0160;-0.0159
0000987203;6.9576;-15.4306;3.9049;-0.0376;-0.0165;-0.0083
0000987211;6.9695;-15.3325;3.9097;-0.0361;-0.0199;-0.0111
0000987219;7.1012;-15.2989;3.9528;-0.0257;-0.0222;-0.0059
0000987227;6.9528;-15.2942;3.9169;-0.0289;-0.0139;-0.0005
0000987235;6.8785;-15.3133;3.8571;-0.0282;-0.0183;0.0009
0000987243;7.0006;-15.2702;3.8379;-0.0238;-0.0213;0.0015
0000987251;6.6942;-15.4953;3.9241;-0.0245;-0.0252;-0.0048
0000987259;6.9145;-15.2942;3.8834;-0.0300;-0.0253;0.0013
0000987267;6.9168;-15.2606;3.9121;-0.0245;-0.0337;-0.0061
0000987275;6.7397;-15.3660;3.9456;-0.0257;-0.0352;0.0027
0000987283;6.7540;-15.4354;3.9097;-0.0312;-0.0398;0.0016
0000987291;6.8857;-15.2271;3.9169;-0.0297;-0.0452;-0.0083
0000987299;6.8163;-15.2966;3.9265;-0.0256;-0.0504;-0.0051
0000987307;6.9121;-15.3253;3.8978;-0.0293;-0.0498;-0.0041
0000987315;6.8690;-15.3253;3.8211;-0.0268;-0.0453;0.0000
0000987323;7.0078;-15.3325;3.8882;-0.0288;-0.0518;-0.0053
0000987331;7.0006;-15.3277;3.8666;-0.0225;-0.0545;-0.0075
0000987339;7.0868;-15.3085;3.8690;-0.0233;-0.0470;-0.0041
0000987347;6.9719;-15.3564;3.8906;-0.0181;-0.0509;-0.0060
0000987355;6.7852;-15.4785;3.8978;-0.0135;-0.0460;-0.0056
0000987363;6.8091;-15.3899;3.9241;-0.0095;-0.0497;-0.0035
0000987371;7.0820;-15.2535;3.9480;-0.0123;-0.0473;-0.0019
0000987379;7.0629;-15.3157;3.9073;-0.0075;-0.0516;-0.0057
0000987387;6.9623;-15.3660;3.8738;-0.0004;-0.0510;-0.0065
0000987395;6.8067;-15.3780;3.8834;-0.0093;-0.0512;-0.0020
0000987403;6.9025;-15.4713;3.8666;-0.0060;-0.0526;-0.0055
0000987411;6.9791;-15.3397;3.9313;-0.0064;-0.0514;-0.0016
0000987419;6.9647;-15.2415;3.8738;-0.0103;-0.0509;0.0004
0000987427;6.9480;-15.3588;3.8762;-0.0033;-0.0546;-0.0003
0000987454;6.9168;-15.2367;3.8954;-0.0072;-0.0598;0.0065
0000987462;6.8522;-15.3109;3.8834;-0.0032;-0.0632;0.0087
0000987470;6.7900;-15.2511;3.8906;-0.0017;-0.0654;0.0031
0000987478;6.6702;-15.4258;4.0103;0.0033;-0.0701;0.0024
0000987486;6.9695;-15.2175;3.8762;-0.0037;-0.0675;0.0127
0000987494;6.7780;-15.3971;3.9456;-0.0068;-0.0657;0.0108
0000987502;6.8570;-15.3420;3.8738;-0.0032;-0.0702;0.0060
0000987510;7.0150;-15.3109;3.9648;-0.0096;-0.0652;0.0137
0000987518;6.8474;-15.4306;3.9002;-0.0136;-0.0691;0.0088
0000987526;6.9288;-15.1960;3.9361;-0.0167;-0.0690;0.0093
0000987534;6.9959;-15.2463;3.8858;-0.0201;-0.0691;0.0139
0000987542;7.1419;-15.0859;4.0127;-0.0151;-0.0754;0.0019
0000987550;7.1012;-15.2439;3.9433;-0.0277;-0.0706;0.0076
0000987558;6.9911;-15.1290;3.8858;-0.0222;-0.0693;0.0039
0000987566;7.0102;-15.2559;3.9361;-0.0229;-0.0653;0.0059
0000987574;6.9384;-15.3516;4.0462;-0.0314;-0.0650;0.0063
0000987582;6.8498;-15.4594;3.9193;-0.0270;-0.0632;0.0023
0000987590;6.9959;-15.3013;3.9337;-0.0305;-0.0588;0.0024
0000987598;6.9336;-15.3875;3.9385;-0.0317;-0.0536;0.0024
0000987606;6.9264;-15.3827;3.9863;-0.0248;-0.0525;-0.0032
0000987614;6.9647;-15.3995;3.8834;-0.0225;-0.0505;-0.0037
0000987622;7.1395;-15.2750;3.8786;-0.0238;-0.0408;-0.0059
0000987630;6.8378;-15.3971;3.9504;-0.0212;-0.0444;-0.0113
0000987638;7.0677;-15.3181;3.9241;-0.0197;-0.0421;-0.0081
0000987646;6.8977;-15.3229;3.9840;-0.0155;-0.0474;-0.0113
0000987654;6.9911;-15.3516;3.8930;-0.0105;-0.0436;-0.0081
0000987662;6.9121;-15.4163;3.9600;-0.0169;-0.0378;-0.0076
0000987670;6.9168;-15.2535;3.8140;-0.0129;-0.0420;-0.0121
0000987678;6.9959;-15.2630;3.9983;-0.0140;-0.0417;-0.0075
0000987686;6.8259;-15.3301;4.0175;-0.0151;-0.0376;-0.0128
0000987694;6.8690;-15.2942;3.8116;-0.0108;-0.0450;-0.0117
0000987702;7.0030;-15.2894;3.9002;-0.0167;-0.0433;-0.0103
0000987710;6.8043;-15.4067;3.9049;-0.0125;-0.0444;-0.0095
0000987718;6.9145;-15.2199;3.8666;-0.0127;-0.0460;-0.0107
0000987726;6.9288;-15.4043;3.8307;-0.0183;-0.0397;-0.0101
0000987734;6.8331;-15.4546;3.8834;-0.0151;-0.0352;-0.0076
0000987742;6.9408;-15.2894;3.8810;-0.0169;-0.0374;-0.0063
0000987750;7.0749;-15.2702;3.9002;-0.0144;-0.0414;-0.0121
0000987758;7.0030;-15.3133;3.8523;-0.0124;-0.0409;-0.0121
0000987766;6.9528;-15.3037;3.9361;-0.0128;-0.0361;-0.0113
0000987774;6.9695;-15.3492;3.9504;-0.0137;-0.0342;-0.0072
0000987782;6.7804;-15.3444;3.8714;-0.0139;-0.0414;-0.0137
0000987790;7.0126;-15.2080;3.8403;-0.0215;-0.0377;-0.0105
0000987798;6.8761;-15.1960;3.8858;-0.0173;-0.0376;-0.0172
0000987806;7.0461;-15.3588;3.9169;-0.0212;-0.0313;-0.0131
0000987814;6.9360;-15.3181;3.8379;-0.0220;-0.0370;-0.0195
0000987822;6.9695;-15.2822;3.8810;-0.0246;-0.0378;-0.0131
0000987830;6.9456;-15.2582;3.8618;-0.0290;-0.0278;-0.0120
0000987838;6.9312;-15.3492;3.8834;-0.0336;-0.0324;-0.0128
0000987846;6.9959;-15.2367;3.7876;-0.0270;-0.0321;-0.0161
0000987854;6.9623;-15.3253;3.8882;-0.0276;-0.0261;-0.0125
0000987862;6.8283;-15.5096;3.8379;-0.0240;-0.0254;-0.0124
0000987870;6.9312;-15.4761;3.8954;-0.0185;-0.0273;-0.0165
0000987878;7.0054;-15.3804;3.9073;-0.0161;-0.0281;-0.0173
0000987886;6.9336;-15.4689;3.8978;-0.0188;-0.0209;-0.0133
0000987894;7.0366;-15.3468;3.8666;-0.0168;-0.0236;-0.0173
0000987902;6.9049;-15.3516;3.8140;-0.0197;-0.0195;-0.0155
0000987910;6.9216;-15.2678;3.9169;-0.0183;-0.0229;-0.0195
