time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000679526;5.9951;-16.0412;0.7829;-0.0139;-0.0401;-0.0149
0000679535;5.9711;-16.1704;0.8571;-0.0176;-0.0373;-0.0108
0000679542;5.9807;-16.1609;0.7949;-0.0172;-0.0436;-0.0167
0000679550;6.0023;-16.0100;0.7302;-0.0160;-0.0410;-0.0092
0000679558;5.8634;-16.2087;0.8140;-0.0117;-0.0476;-0.0169
0000679566;5.9783;-16.1704;0.8284;-0.0140;-0.0464;-0.0104
0000679574;5.9448;-16.0196;0.7566;-0.0140;-0.0421;-0.0116
0000679582;5.7868;-16.1465;0.7254;-0.0073;-0.0473;-0.0149
0000679590;5.7676;-16.1776;0.8547;-0.0083;-0.0444;-0.0112
0000679598;5.7940;-16.1034;0.7685;-0.0107;-0.0477;-0.0132
0000679606;6.0262;-16.2447;0.8092;-0.0161;-0.0444;-0.0125
0000679614;5.8873;-16.2064;0.7877;-0.0147;-0.0472;-0.0164
0000679622;6.1172;-15.9861;0.8212;-0.0095;-0.0440;-0.0168
0000679630;5.9903;-16.2135;0.8523;-0.0137;-0.0438;-0.0136
0000679638;5.9999;-16.0651;0.8475;-0.0091;-0.0428;-0.0159
0000679646;6.2369;-15.8257;0.7781;-0.0152;-0.0365;-0.0089
0000679654;5.8873;-16.1130;0.8284;-0.0148;-0.0373;-0.0152
0000679662;6.0717;-15.9885;0.6919;-0.0065;-0.0422;-0.0191
0000679670;5.9376;-16.1321;0.8332;-0.0108;-0.0372;-0.0168
0000679678;5.9472;-16.0579;0.9361;-0.0108;-0.0426;-0.0192
0000679686;5.8969;-16.0555;0.7685;-0.0144;-0.0376;-0.0153
0000679694;5.9161;-16.1130;0.8045;-0.0195;-0.0340;-0.0160
0000679702;5.8275;-16.1178;0.8811;-0.0157;-0.0389;-0.0180
0000679710;5.9759;-16.1178;0.7925;-0.0152;-0.0458;-0.0184
0000679718;6.0454;-15.9597;0.8164;-0.0141;-0.0473;-0.0171
0000679726;5.7030;-16.3452;0.8595;-0.0159;-0.0405;-0.0155
0000679734;5.9448;-16.1249;0.8954;-0.0153;-0.0465;-0.0143
0000679742;5.9304;-16.1010;0.8308;-0.0160;-0.0465;-0.0137
0000679750;5.7030;-16.2734;0.8188;-0.0132;-0.0473;-0.0147
0000679758;5.9137;-15.9645;0.8739;-0.0116;-0.0520;-0.0143
0000679766;5.8251;-16.1465;0.8308;-0.0163;-0.0493;-0.0171
0000679774;5.8993;-16.0555;0.7614;-0.0083;-0.0525;-0.0168
0000679782;5.8251;-16.1202;0.7685;-0.0132;-0.0468;-0.0143
0000679790;6.0047;-16.0747;0.8619;-0.0163;-0.0457;-0.0141
0000679798;5.9376;-16.1704;0.8140;-0.0097;-0.0512;-0.0185
0000679806;5.9903;-16.1609;0.8475;-0.0111;-0.0513;-0.0160
0000679814;5.9496;-16.2494;0.8380;-0.0119;-0.0532;-0.0177
0000679822;5.8538;-16.2255;0.8068;-0.0083;-0.0530;-0.0212
0000679830;5.9400;-16.0028;0.7709;-0.0124;-0.0457;-0.0113
0000679838;6.0094;-16.0914;0.8092;-0.0119;-0.0473;-0.0131
0000679846;5.9999;-16.0651;0.7877;-0.0056;-0.0442;-0.0148
