time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000420493;6.6319;2.2290;4.0606;-0.0175;0.0040;-0.0015
0000420501;6.6559;2.2745;3.9576;-0.0224;0.0016;0.0037
0000420508;6.5984;2.2889;3.9600;-0.0238;0.0005;0.0048
0000420516;6.6056;2.3104;3.9121;-0.0208;-0.0013;-0.0036
0000420525;6.7373;2.2984;3.9768;-0.0245;-0.0029;0.0008
0000420533;6.5984;2.2242;3.9863;-0.0165;-0.0100;-0.0067
0000420541;6.5984;2.1668;4.0654;-0.0105;-0.0023;-0.0053
0000420553;6.7660;2.2913;3.9911;-0.0071;-0.0091;-0.0096
0000420561;6.6248;2.1763;3.9433;-0.0079;-0.0085;-0.0064
0000420628;6.6463;2.2410;4.0151;-0.0057;-0.0244;-0.0089
0000420636;6.6726;2.2410;3.8331;-0.0068;-0.0249;-0.0116
0000420648;6.6008;2.1356;3.9576;-0.0045;-0.0244;-0.0129
0000420656;6.6104;2.1572;3.9409;-0.0012;-0.0296;-0.0135
0000420667;6.6176;2.2505;4.0031;-0.0004;-0.0294;-0.0113
0000420675;6.6822;2.2984;3.9983;0.0031;-0.0318;-0.0141
0000420683;6.7708;2.2936;4.0223;0.0004;-0.0324;-0.0167
0000420695;6.6894;2.2577;3.9289;0.0055;-0.0381;-0.0179
0000420703;6.6679;2.2889;3.9504;-0.0011;-0.0341;-0.0131
0000420714;6.8163;2.3224;3.8666;-0.0053;-0.0384;-0.0163
0000420722;6.6559;2.0327;4.0438;-0.0100;-0.0302;-0.0103
0000420734;6.7229;2.1356;4.0103;-0.0027;-0.0336;-0.0153
0000420742;6.6128;2.1907;3.9983;0.0025;-0.0334;-0.0104
0000420753;6.6367;2.2505;3.9983;0.0076;-0.0401;-0.0172
0000420761;6.6894;2.3511;3.9792;0.0099;-0.0396;-0.0136
0000420769;6.5266;2.2218;3.9576;0.0019;-0.0425;-0.0137
0000420781;6.6248;2.4421;3.9480;-0.0061;-0.0514;-0.0151
0000420789;6.5218;2.3272;4.0175;-0.0161;-0.0533;-0.0153
0000420800;6.4979;2.1787;3.8858;-0.0274;-0.0504;-0.0153
0000420808;6.8091;2.2386;3.9744;-0.0241;-0.0593;-0.0208
0000420820;6.7516;2.2769;3.9528;-0.0169;-0.0548;-0.0164
0000420828;6.7014;2.1691;4.0247;-0.0203;-0.0465;-0.0148
0000420891;6.7445;2.1811;3.9816;-0.0072;-0.0320;-0.0147
0000420899;6.6942;2.1715;3.9672;-0.0019;-0.0334;-0.0179
0000420907;6.6559;2.3583;4.0366;0.0003;-0.0322;-0.0136
0000420919;6.8187;2.4708;3.9816;-0.0043;-0.0211;-0.0121
0000420927;6.9145;2.3248;4.0175;-0.0089;-0.0197;-0.0164
0000420938;6.7995;2.4253;4.0079;-0.0151;-0.0177;-0.0089
0000420946;6.5817;2.2194;4.0582;-0.0171;-0.0192;-0.0172
0000420958;6.7349;2.3104;4.0677;-0.0084;-0.0207;-0.0169
0000420966;6.8115;2.3272;3.9696;-0.0069;-0.0125;-0.0116
0000420977;6.6607;2.2170;4.0270;-0.0087;-0.0153;-0.0180
