time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001250343;-3.0622;-5.8107;3.4261;-0.0184;-0.0265;-0.0108
0001250351;-2.9760;-5.5929;3.4860;-0.0225;-0.0230;-0.0103
0001250358;-3.0933;-5.7126;3.3734;-0.0197;-0.0312;-0.0116
0001250366;-2.9616;-5.6288;3.3423;-0.0258;-0.0256;-0.0059
0001250375;-3.0598;-5.7293;3.3471;-0.0185;-0.0306;-0.0143
0001250383;-3.1149;-5.6360;3.2872;-0.0221;-0.0362;-0.0097
0001250395;-2.9904;-5.6288;3.4357;-0.0181;-0.0412;-0.0107
0001250403;-3.1244;-5.7174;3.3734;-0.0175;-0.0468;-0.0124
0001250466;-3.0358;-5.6360;3.4812;-0.0085;-0.0381;-0.0131
0001250474;-2.9568;-5.5569;3.3615;-0.0143;-0.0336;-0.0077
0001250482;-2.8802;-5.4779;3.4069;-0.0159;-0.0370;-0.0072
0001250494;-2.9808;-5.6360;3.3399;-0.0168;-0.0358;-0.0073
0001250502;-3.0406;-5.7341;3.4046;-0.0079;-0.0449;-0.0137
0001250513;-3.0933;-5.7102;3.4309;-0.0124;-0.0438;-0.0068
0001250521;-2.9377;-5.6360;3.3615;-0.0088;-0.0416;-0.0129
0001250533;-2.9832;-5.6743;3.3639;-0.0116;-0.0357;-0.0109
0001250541;-2.9832;-5.5689;3.3327;-0.0124;-0.0390;-0.0100
0001250552;-2.8730;-5.6383;3.3543;-0.0099;-0.0430;-0.0131
0001250560;-3.1580;-5.6719;3.3734;-0.0089;-0.0396;-0.0109
0001250572;-2.9066;-5.6886;3.2801;-0.0045;-0.0404;-0.0147
0001250580;-3.1484;-5.6767;3.4165;-0.0055;-0.0353;-0.0129
0001250591;-2.9904;-5.7221;3.3782;-0.0037;-0.0422;-0.0197
0001250599;-3.0311;-5.7389;3.3806;-0.0032;-0.0370;-0.0148
0001250607;-2.9640;-5.6096;3.3255;-0.0023;-0.0409;-0.0204
0001250619;-3.0430;-5.7102;3.3758;-0.0096;-0.0312;-0.0153
0001250627;-3.1029;-5.7006;3.3878;-0.0077;-0.0354;-0.0181
0001250638;-2.9329;-5.3917;3.3327;-0.0061;-0.0385;-0.0191
0001250646;-3.0071;-5.6096;3.3447;-0.0131;-0.0377;-0.0148
0001250658;-3.0885;-5.6910;3.4213;-0.0120;-0.0356;-0.0135
0001250666;-3.0646;-5.6623;3.4141;-0.0149;-0.0364;-0.0109
0001250729;-2.9975;-5.6934;3.3399;-0.0111;-0.0354;-0.0109
0001250737;-2.9544;-5.5833;3.3279;-0.0136;-0.0366;-0.0195
0001250749;-2.9951;-5.5617;3.3591;-0.0147;-0.0330;-0.0135
0001250757;-3.1460;-5.7078;3.3543;-0.0185;-0.0301;-0.0132
0001250768;-2.9784;-5.7341;3.3208;-0.0229;-0.0336;-0.0101
0001250776;-3.0358;-5.6312;3.2705;-0.0224;-0.0416;-0.0125
0001250784;-2.9497;-5.6910;3.3016;-0.0137;-0.0461;-0.0139
0001250796;-2.9568;-5.5689;3.3495;-0.0057;-0.0468;-0.0208
0001250804;-2.8802;-5.6431;3.3255;-0.0087;-0.0421;-0.0195
