time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000322337;-3.1292;-6.2345;2.1668;-0.0346;-0.0233;-0.0093
0000322345;-3.1747;-6.2920;2.1548;-0.0334;-0.0221;-0.0140
0000322352;-3.2825;-6.3877;2.1835;-0.0269;-0.0280;-0.0148
0000322360;-3.2034;-6.2800;2.1596;-0.0264;-0.0232;-0.0127
0000322428;-3.1939;-6.1770;2.0638;-0.0310;-0.0230;-0.0124
0000322435;-3.0191;-6.0406;2.0734;-0.0277;-0.0288;-0.0185
0000322447;-3.1340;-6.1028;2.2482;-0.0296;-0.0261;-0.0204
0000322455;-3.1436;-6.1244;2.2146;-0.0285;-0.0262;-0.0221
0000322466;-3.1651;-6.2896;2.1787;-0.0288;-0.0201;-0.0137
0000322474;-3.3255;-6.1675;2.1284;-0.0242;-0.0254;-0.0218
0000322482;-3.3710;-6.4069;2.1691;-0.0225;-0.0268;-0.0155
0000322494;-3.2513;-6.2130;2.0949;-0.0208;-0.0277;-0.0156
0000322502;-3.2250;-6.2991;2.1117;-0.0176;-0.0285;-0.0185
0000322513;-3.2968;-6.2608;2.1213;-0.0192;-0.0232;-0.0143
0000322521;-3.0574;-6.2513;2.1668;-0.0105;-0.0240;-0.0241
0000322533;-3.1388;-6.2560;2.1213;-0.0159;-0.0237;-0.0176
0000322541;-3.0430;-6.0813;2.1356;-0.0220;-0.0201;-0.0115
0000322552;-3.3184;-6.3351;2.0973;-0.0124;-0.0249;-0.0175
0000322560;-3.0574;-6.1675;2.1356;-0.0234;-0.0184;-0.0092
0000322572;-3.1675;-6.1531;2.1404;-0.0234;-0.0163;-0.0132
0000322580;-3.1795;-6.2130;2.1380;-0.0244;-0.0176;-0.0164
0000322591;-3.1460;-6.2752;2.0399;-0.0201;-0.0137;-0.0171
0000322599;-3.3351;-6.4021;2.1500;-0.0220;-0.0135;-0.0204
0000322607;-3.1556;-6.2249;2.1500;-0.0117;-0.0180;-0.0216
0000322619;-3.2370;-6.1459;2.0949;-0.0205;-0.0084;-0.0136
0000322627;-3.3878;-6.3087;2.1811;-0.0220;-0.0141;-0.0188
0000322696;-3.1005;-6.2608;2.0566;-0.0188;-0.0151;-0.0177
0000322703;-3.2441;-6.2584;2.0566;-0.0121;-0.0169;-0.0221
0000322715;-3.2992;-6.3207;2.0734;-0.0159;-0.0181;-0.0187
0000322723;-3.2705;-6.3614;2.0686;-0.0155;-0.0115;-0.0164
0000322734;-3.1771;-6.2776;2.1452;-0.0152;-0.0101;-0.0155
0000322742;-3.2322;-6.2369;2.1165;-0.0073;-0.0068;-0.0203
