time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000634157;6.0286;3.1580;0.3998;-0.0357;0.0837;-0.0024
0000634166;6.1483;3.1675;0.5028;-0.0317;0.0783;-0.0012
0000634173;6.1411;3.1580;0.4932;-0.0345;0.0783;0.0024
0000634181;6.0956;3.2298;0.4884;-0.0326;0.0703;-0.0035
0000634248;6.0693;3.2513;0.4166;-0.0424;0.0354;-0.0107
0000634256;5.9568;3.1699;0.5004;-0.0433;0.0253;-0.0121
0000634264;6.0645;3.1867;0.5052;-0.0334;0.0226;-0.0061
0000634276;6.1794;3.2705;0.5650;-0.0314;0.0107;-0.0059
0000634284;6.2201;3.3088;0.5387;-0.0297;0.0116;0.0001
0000634295;5.8730;3.0335;0.6249;-0.0203;0.0089;-0.0007
0000634303;6.0885;3.1963;0.5746;-0.0229;0.0092;0.0043
0000634315;5.9783;3.0718;0.7039;-0.0199;-0.0016;-0.0025
0000634323;6.0932;3.1316;0.5818;-0.0157;-0.0088;-0.0057
0000634334;6.1746;3.2825;0.5148;-0.0180;-0.0077;-0.0024
0000634342;6.0238;3.1244;0.5339;-0.0079;-0.0159;-0.0091
0000634350;5.9927;3.1196;0.6033;-0.0031;-0.0193;-0.0045
0000634362;5.9161;2.9856;0.4884;-0.0011;-0.0203;-0.0123
0000634370;6.0837;3.2106;0.4477;-0.0009;-0.0220;-0.0091
0000634381;6.0142;3.1580;0.4908;-0.0027;-0.0270;-0.0019
0000634389;5.9664;3.0646;0.4836;0.0052;-0.0398;-0.0125
0000634432;6.2177;3.3088;0.3615;0.0113;-0.0747;-0.0140
0000634440;6.0262;3.2010;0.4429;0.0060;-0.0795;-0.0222
0000634508;6.1124;3.2010;0.3376;0.0057;-0.0749;-0.0270
0000634516;6.2632;3.3686;0.3519;-0.0003;-0.0718;-0.0246
0000634524;6.2321;3.3112;0.4334;0.0087;-0.0765;-0.0292
0000634536;6.1124;3.1580;0.4166;0.0135;-0.0666;-0.0265
0000634544;6.0430;3.1053;0.4190;0.0149;-0.0608;-0.0222
0000634555;5.8490;2.9712;0.3903;0.0199;-0.0469;-0.0201
0000634563;6.1339;3.0789;0.4190;0.0196;-0.0528;-0.0209
0000634575;6.1938;3.1771;0.4142;0.0232;-0.0506;-0.0212
