time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000029666;16.0723;-6.6894;2.3894;-0.0088;-0.0342;-0.0149
0000029674;16.1202;-6.7253;2.3224;-0.0091;-0.0329;-0.0108
0000029681;15.9214;-6.8402;2.3583;-0.0097;-0.0360;-0.0139
0000029689;16.1465;-6.6176;2.3511;-0.0027;-0.0438;-0.0167
0000029697;15.9837;-6.7852;2.2649;-0.0099;-0.0362;-0.0151
0000029705;16.0148;-6.8522;2.3679;-0.0107;-0.0342;-0.0137
0000029713;16.0699;-6.7157;2.2913;-0.0064;-0.0386;-0.0163
0000029721;16.1130;-6.6655;2.3439;-0.0095;-0.0372;-0.0133
0000029729;16.2135;-6.6846;2.4038;-0.0116;-0.0274;-0.0115
0000029737;16.1226;-6.8211;2.4157;-0.0056;-0.0317;-0.0171
0000029745;16.1944;-6.5074;2.3152;-0.0053;-0.0326;-0.0168
0000029753;16.1249;-6.6104;2.2960;-0.0052;-0.0276;-0.0131
0000029761;15.9358;-6.6128;2.2458;-0.0091;-0.0262;-0.0075
0000029769;15.9621;-6.8354;2.1955;-0.0072;-0.0297;-0.0152
0000029777;16.0483;-6.6439;2.3032;-0.0048;-0.0361;-0.0123
0000029785;16.0459;-6.7469;2.3008;-0.0161;-0.0261;-0.0119
0000029793;16.1226;-6.5697;2.3152;-0.0173;-0.0265;-0.0099
0000029801;16.2183;-6.5960;2.3176;-0.0201;-0.0266;-0.0125
0000029809;16.0627;-6.6104;2.3008;-0.0136;-0.0317;-0.0224
0000029817;16.0842;-6.7421;2.4086;-0.0131;-0.0286;-0.0189
0000029825;16.0076;-6.6463;2.3152;-0.0180;-0.0285;-0.0159
0000029833;16.0076;-6.7684;2.3798;-0.0205;-0.0289;-0.0155
0000029841;15.9478;-6.7684;2.3798;-0.0173;-0.0414;-0.0183
0000029849;16.1393;-6.7588;2.3439;-0.0120;-0.0408;-0.0203
0000029857;15.9358;-6.7445;2.3391;-0.0157;-0.0358;-0.0164
0000029865;15.9669;-6.7852;2.3798;-0.0151;-0.0368;-0.0123
0000029873;16.0340;-6.6966;2.2960;-0.0143;-0.0388;-0.0133
0000029881;16.0914;-6.7493;2.3152;-0.0061;-0.0438;-0.0176
0000029889;16.1345;-6.7229;2.3415;-0.0119;-0.0382;-0.0161
0000029897;16.1058;-6.6511;2.3727;-0.0155;-0.0353;-0.0137
0000029905;16.0962;-6.5673;2.3104;-0.0147;-0.0369;-0.0184
0000029913;16.0675;-6.7014;2.2793;-0.0148;-0.0361;-0.0224
0000029921;15.9861;-6.7229;2.3750;-0.0188;-0.0320;-0.0161
0000029929;16.0340;-6.7852;2.2841;-0.0209;-0.0297;-0.0143
0000029937;16.2375;-6.6463;2.3080;-0.0161;-0.0292;-0.0165
0000029945;15.8616;-6.9623;2.2889;-0.0116;-0.0332;-0.0215
0000029953;16.0076;-6.7564;2.2936;-0.0211;-0.0274;-0.0144
0000029961;15.9717;-6.6942;2.2601;-0.0232;-0.0306;-0.0195
0000029969;16.0244;-6.7516;2.3415;-0.0220;-0.0306;-0.0218
0000029977;15.9047;-6.7660;2.3320;-0.0159;-0.0332;-0.0253
0000029985;15.9765;-6.7516;2.3056;-0.0171;-0.0285;-0.0208
0000029993;16.1297;-6.6559;2.2865;-0.0237;-0.0242;-0.0180
0000030001;16.1273;-6.6918;2.2865;-0.0237;-0.0246;-0.0165
0000030009;15.9933;-6.8187;2.3846;-0.0171;-0.0313;-0.0213
0000030017;16.1776;-6.5410;2.2936;-0.0222;-0.0256;-0.0163
0000030025;16.0914;-6.6487;2.3415;-0.0221;-0.0250;-0.0147
0000030033;15.9741;-6.6559;2.2697;-0.0215;-0.0325;-0.0195
0000030041;15.9621;-6.8115;2.3056;-0.0151;-0.0324;-0.0249
