time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000917591;6.3805;2.8108;2.0327;0.1332;-0.0260;-0.1170
0000917599;6.4476;2.9880;2.0327;0.1324;-0.0250;-0.1119
0000917606;6.3614;2.9544;2.1596;0.1354;-0.0329;-0.1070
0000917614;6.4524;3.0215;2.0877;0.1416;-0.0498;-0.1094
0000917623;6.3710;3.1029;2.1117;0.1499;-0.0596;-0.1006
0000917631;6.1675;3.0478;2.0949;0.1612;-0.0697;-0.0965
0000917639;6.2513;3.0885;2.0159;0.1797;-0.0869;-0.0947
0000917652;6.1172;2.8419;2.0494;0.1992;-0.1010;-0.0826
0000917659;6.0501;2.8156;1.9130;0.2052;-0.1074;-0.0751
0000917670;6.2704;2.7102;1.7861;0.2117;-0.1138;-0.0614
0000917678;6.3207;2.7557;1.8483;0.2114;-0.1199;-0.0518
0000917690;6.5362;2.8156;1.8316;0.2044;-0.1243;-0.0370
0000917698;6.4691;2.8012;1.8435;0.1939;-0.1223;-0.0330
0000917709;6.6056;2.8084;1.8723;0.1620;-0.1088;-0.0262
0000917717;6.8019;2.6312;2.0063;0.1364;-0.0935;-0.0313
0000917725;6.9384;2.7461;1.9920;0.1190;-0.0829;-0.0334
0000917793;6.4739;2.9760;1.9752;-0.0137;0.0031;0.0957
0000917801;6.4596;3.1484;2.0303;-0.0147;0.0089;0.0975
0000917812;6.6918;3.5195;1.9513;-0.0195;0.0398;0.0977
0000917820;6.5984;3.5889;1.8268;0.0032;0.0592;0.0775
0000917832;6.5864;3.8882;1.7095;0.0430;0.0830;0.0458
0000917840;6.5410;3.8523;1.6209;0.0678;0.1128;0.0305
0000917848;6.5218;3.7781;1.5371;0.0805;0.1283;0.0140
0000917859;5.9448;3.2010;1.2737;0.1268;0.1255;-0.0061
0000917867;5.7796;3.1220;1.1301;0.1484;0.1100;-0.0181
0000917879;5.5569;2.9688;1.0032;0.1796;0.0753;-0.0364
0000917887;5.1715;2.9090;1.0750;0.1896;0.0346;-0.0655
0000917898;4.9632;3.0550;1.0415;0.1907;-0.0305;-0.0815
0000917906;4.7573;3.2441;1.1013;0.1849;-0.0977;-0.0945
0000917914;4.7166;3.3208;1.1325;0.1700;-0.1535;-0.1014
0000917926;4.7453;3.2058;1.2594;0.1569;-0.2511;-0.1074
0000917934;4.7932;3.2944;1.3384;0.1510;-0.3115;-0.1218
0000917945;5.2792;3.4069;1.3886;0.1454;-0.3744;-0.1366
0000917953;5.4708;3.4357;1.5634;0.1464;-0.4209;-0.1470
0000917965;5.8897;3.1220;1.6592;0.1488;-0.4550;-0.1504
0000917973;5.9951;2.9137;1.7693;0.1585;-0.4680;-0.1535
0000917981;6.4643;2.9664;1.7214;0.1581;-0.4598;-0.1380
0000917993;6.7636;2.8084;1.9609;0.1533;-0.4277;-0.1322
0000918001;6.8546;2.8443;2.0686;0.1387;-0.3844;-0.1236
0000918069;7.0653;2.4852;1.9632;0.0915;0.1587;-0.0882
0000918077;7.0030;2.7869;1.9561;0.0831;0.1917;-0.0782
0000918088;6.4667;2.5259;1.8435;0.0735;0.2180;-0.0801
0000918096;6.1292;2.5211;1.8555;0.0653;0.2298;-0.0699
0000918108;5.8514;2.6743;1.7573;0.0553;0.2148;-0.0634
0000918116;5.3965;2.4708;1.8004;0.0528;0.1964;-0.0454
0000918124;5.3271;2.5833;1.7741;0.0489;0.1687;-0.0305
0000918135;5.3175;2.7725;1.7933;0.0501;0.1258;-0.0003
0000918143;5.4875;2.8204;1.7693;0.0596;0.0810;0.0089
0000918155;5.9831;2.9425;1.6400;0.0709;0.0352;0.0208
0000918163;6.0310;2.9113;1.6376;0.0606;0.0107;0.0277
0000918174;6.4141;2.9664;1.6281;0.0594;-0.0241;0.0269
0000918182;6.6535;3.1436;1.5083;0.0425;-0.0276;0.0305
0000918190;6.7301;3.1244;1.5490;0.0325;-0.0341;0.0189
0000918202;7.0557;3.2681;1.5107;0.0211;-0.0284;0.0125
0000918210;7.1635;3.3423;1.5347;0.0222;-0.0109;0.0003
0000918221;7.0725;3.2513;1.4413;0.0184;0.0107;-0.0209
0000918229;6.8881;3.2489;1.4581;0.0113;0.0345;-0.0284
0000918241;6.6559;3.1196;1.4485;0.0053;0.0613;-0.0317
0000918249;6.5338;3.1460;1.2929;0.0017;0.0733;-0.0337
