time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001118885;-3.6751;-5.6216;0.8092;-0.0068;-0.0171;-0.0003
0001118893;-3.6296;-5.4995;0.7566;-0.0088;-0.0213;-0.0020
0001118900;-3.5626;-5.5306;0.8212;-0.0057;-0.0253;-0.0001
0001118908;-3.7110;-5.6671;0.8332;-0.0184;-0.0278;0.0007
0001118918;-3.7134;-5.6479;0.8882;-0.0149;-0.0312;0.0003
0001118925;-3.7613;-5.5905;0.8882;-0.0211;-0.0286;0.0051
0001118938;-3.6488;-5.6120;0.8571;-0.0220;-0.0200;0.0049
0001118945;-3.5434;-5.5713;0.8284;-0.0204;-0.0328;-0.0015
0001118957;-3.5410;-5.5306;0.7278;-0.0266;-0.0205;-0.0004
0001118964;-3.5051;-5.5450;0.8021;-0.0348;-0.0156;0.0021
0001118972;-3.6847;-5.5665;0.8260;-0.0293;-0.0230;-0.0001
0001118985;-3.6152;-5.5593;0.8308;-0.0374;-0.0141;0.0071
0001118992;-3.6536;-5.5498;0.8021;-0.0388;-0.0183;0.0013
0001119004;-3.7445;-5.5641;0.8116;-0.0432;-0.0213;0.0028
0001119011;-3.7134;-5.5474;0.8260;-0.0506;-0.0249;0.0028
0001119024;-3.7350;-5.4899;0.8260;-0.0492;-0.0322;-0.0101
0001119031;-3.5291;-5.4947;0.8739;-0.0581;-0.0261;-0.0045
0001119099;-3.7445;-5.4588;0.8691;-0.0773;-0.0296;-0.0080
0001119106;-3.6583;-5.5952;0.8667;-0.0810;-0.0405;-0.0181
0001119119;-3.7445;-5.7006;0.8978;-0.0887;-0.0518;-0.0193
0001119126;-3.6966;-5.4923;0.9361;-0.0909;-0.0498;-0.0157
0001119134;-3.4907;-5.3127;0.8787;-0.1001;-0.0446;-0.0148
0001119146;-3.6488;-5.5522;0.9553;-0.1077;-0.0552;-0.0226
0001119153;-3.5338;-5.4995;0.9385;-0.1202;-0.0478;-0.0185
0001119166;-3.6440;-5.4731;0.9409;-0.1355;-0.0484;-0.0213
0001119173;-3.5889;-5.5330;0.9553;-0.1398;-0.0561;-0.0302
0001119185;-3.6416;-5.5019;0.9673;-0.1500;-0.0565;-0.0308
0001119192;-3.5578;-5.4420;0.9768;-0.1468;-0.0616;-0.0332
0001119205;-3.6009;-5.5234;1.0822;-0.1492;-0.0625;-0.0302
0001119212;-3.6583;-5.5115;1.0439;-0.1541;-0.0618;-0.0313
