time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000910716;5.8802;-15.5479;3.6823;-0.0188;-0.0277;-0.0312
0000910724;6.0573;-15.4067;3.5889;-0.0254;-0.0229;-0.0406
0000910731;5.9544;-15.5384;3.6009;-0.0241;-0.0164;-0.0473
0000910739;6.2824;-15.4043;3.6296;-0.0230;-0.0079;-0.0480
0000910806;6.6128;-15.3875;3.9121;-0.0053;0.0488;-0.0091
0000910814;6.4811;-15.4977;3.9145;-0.0191;0.0369;0.0015
0000910826;6.5649;-15.5791;3.9672;-0.0621;0.0300;0.0059
0000910834;6.4452;-15.8209;3.8595;-0.0827;0.0192;0.0092
0000910842;6.3422;-15.6485;3.8283;-0.1007;0.0180;0.0160
0000910853;6.4787;-15.5432;3.7230;-0.1194;0.0097;0.0155
0000910861;6.3470;-15.4809;3.6272;-0.1112;-0.0032;0.0081
0000910873;6.2010;-15.3277;3.5386;-0.1065;-0.0037;0.0045
0000910881;6.1268;-15.4139;3.6033;-0.0961;-0.0060;0.0063
0000910892;6.1387;-15.4498;3.5291;-0.0861;-0.0075;0.0008
0000910900;6.2441;-15.4043;3.4381;-0.0761;-0.0187;-0.0004
0000910912;6.5266;-15.3253;3.4884;-0.0755;-0.0144;-0.0021
0000910920;6.3303;-15.5575;3.5650;-0.0725;-0.0237;-0.0063
0000910931;6.2273;-15.5599;3.5243;-0.0787;-0.0205;-0.0009
0000910939;6.3925;-15.4426;3.5123;-0.0839;-0.0225;-0.0012
0000910947;6.3303;-15.4809;3.5769;-0.0859;-0.0221;-0.0007
0000910959;6.3470;-15.3564;3.5937;-0.0781;-0.0274;0.0049
0000910967;6.3949;-15.3612;3.7230;-0.0838;-0.0262;0.0109
0000910978;6.1986;-15.4330;3.7110;-0.0758;-0.0374;0.0108
0000910986;6.3949;-15.4522;3.6990;-0.0803;-0.0393;0.0183
0000910998;6.4476;-15.4426;3.8068;-0.0861;-0.0493;0.0252
0000911006;6.5434;-15.3780;3.7517;-0.0995;-0.0464;0.0333
0000911073;6.1890;-15.3325;3.6440;-0.1071;-0.0597;0.0232
0000911081;6.1292;-15.6246;3.6440;-0.1017;-0.0655;0.0205
0000911093;6.1387;-15.5288;3.6152;-0.1090;-0.0545;0.0184
0000911101;6.2058;-15.4091;3.5817;-0.1071;-0.0574;0.0095
0000911109;6.2321;-15.4306;3.6081;-0.1086;-0.0576;0.0127
0000911120;6.3470;-15.3085;3.5482;-0.1166;-0.0544;0.0104
0000911128;6.2417;-15.4570;3.6919;-0.1158;-0.0540;0.0071
0000911140;6.3087;-15.3349;3.5602;-0.1071;-0.0604;0.0007
0000911148;6.1004;-15.5240;3.5482;-0.1082;-0.0570;0.0092
0000911159;6.2824;-15.4570;3.6129;-0.1124;-0.0636;0.0023
0000911167;6.2201;-15.3468;3.5147;-0.1103;-0.0558;-0.0001
0000911179;6.4883;-15.2654;3.4931;-0.1051;-0.0620;-0.0056
0000911187;6.2058;-15.3851;3.5961;-0.1063;-0.0597;0.0012
0000911198;6.2704;-15.3827;3.5051;-0.1026;-0.0682;-0.0048
0000911206;6.2321;-15.2918;3.4500;-0.1026;-0.0634;0.0013
0000911214;6.2177;-15.4689;3.4740;-0.0995;-0.0618;0.0052
0000911226;6.2896;-15.4234;3.4261;-0.0942;-0.0638;0.0019
0000911234;6.3734;-15.4474;3.5530;-0.0910;-0.0701;-0.0028
0000911245;6.2393;-15.4546;3.4836;-0.0833;-0.0745;0.0052
0000911253;6.2776;-15.3780;3.4261;-0.0726;-0.0850;-0.0023
0000911265;6.2944;-15.3061;3.4117;-0.0636;-0.0831;-0.0008
0000911273;6.3566;-15.4019;3.3447;-0.0616;-0.0818;0.0051
0000911340;6.3710;-15.3325;3.3495;-0.0338;-0.0849;-0.0065
0000911348;6.0789;-15.4977;3.4165;-0.0309;-0.0851;-0.0045
0000911360;6.3590;-15.4354;3.4141;-0.0244;-0.0787;-0.0016
0000911368;6.2848;-15.5240;3.4788;-0.0278;-0.0806;-0.0087
