time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001069452;-3.6464;-5.7509;1.1301;0.0029;-0.0302;-0.0133
0001069461;-3.6727;-5.7581;1.1588;0.0049;-0.0336;-0.0221
0001069468;-3.6392;-5.8562;1.2067;0.0028;-0.0338;-0.0179
0001069476;-3.4836;-5.6790;1.1205;0.0017;-0.0316;-0.0165
0001069485;-3.6105;-5.7437;1.1732;0.0083;-0.0333;-0.0209
0001069493;-3.4860;-5.7509;1.1971;0.0031;-0.0277;-0.0136
0001069506;-3.5267;-5.7868;1.1708;0.0025;-0.0292;-0.0183
0001069513;-3.6440;-5.8873;1.1420;0.0028;-0.0286;-0.0189
0001069521;-3.6703;-5.8562;1.1588;0.0028;-0.0326;-0.0176
0001069533;-3.6703;-5.7150;1.1899;0.0092;-0.0332;-0.0180
0001069540;-3.6464;-5.8251;1.1109;-0.0012;-0.0328;-0.0159
0001069553;-3.4907;-5.5689;1.1277;0.0048;-0.0350;-0.0133
0001069560;-3.6990;-5.7820;1.1277;0.0033;-0.0373;-0.0199
0001069572;-3.5075;-5.6767;1.1851;0.0055;-0.0364;-0.0203
0001069579;-3.4788;-5.7509;1.1588;-0.0013;-0.0344;-0.0173
0001069592;-3.3950;-5.8251;1.1492;-0.0033;-0.0353;-0.0180
0001069599;-3.6296;-5.8107;1.1349;-0.0095;-0.0302;-0.0159
0001069668;-3.4716;-5.7341;1.2546;-0.0147;-0.0338;-0.0160
0001069675;-3.7086;-5.9664;1.2378;-0.0085;-0.0402;-0.0184
0001069688;-3.4596;-5.7988;1.1013;-0.0124;-0.0354;-0.0200
0001069695;-3.5362;-5.8059;1.2019;-0.0103;-0.0293;-0.0195
0001069703;-3.5985;-5.5689;1.1995;-0.0148;-0.0301;-0.0123
0001069715;-3.5195;-5.7006;1.0870;-0.0120;-0.0360;-0.0192
0001069722;-3.6176;-5.8634;1.1372;-0.0157;-0.0332;-0.0131
0001069735;-3.8235;-5.8658;1.1947;-0.0148;-0.0366;-0.0117
0001069742;-3.6655;-5.6838;1.1133;-0.0135;-0.0385;-0.0169
0001069754;-3.6607;-5.7581;1.1732;-0.0097;-0.0426;-0.0145
0001069761;-3.7757;-5.8251;1.1109;-0.0167;-0.0322;-0.0101
0001069774;-3.6105;-5.8442;1.0942;-0.0168;-0.0410;-0.0164
0001069781;-3.5123;-5.7916;1.0822;-0.0160;-0.0406;-0.0152
0001069793;-3.5769;-5.6910;1.1396;-0.0179;-0.0433;-0.0183
0001069800;-3.4620;-5.5641;1.0199;-0.0185;-0.0454;-0.0157
0001069813;-3.6895;-5.7844;1.0846;-0.0208;-0.0500;-0.0191
0001069820;-3.6799;-5.8897;1.1229;-0.0216;-0.0433;-0.0093
0001069828;-3.5698;-5.8012;1.2067;-0.0272;-0.0456;-0.0073
0001069840;-3.4979;-5.7676;1.1612;-0.0218;-0.0476;-0.0076
0001069847;-3.8403;-5.9328;1.1708;-0.0241;-0.0445;-0.0071
0001069860;-3.5051;-5.7820;1.0965;-0.0193;-0.0412;-0.0065
0001069867;-3.6033;-5.6934;1.0989;-0.0125;-0.0393;-0.0148
0001069936;-3.4500;-5.6743;1.1660;-0.0019;-0.0380;-0.0107
0001069943;-3.6536;-5.7940;1.1301;0.0000;-0.0396;-0.0133
0001069956;-3.4979;-5.8299;1.2019;-0.0039;-0.0305;-0.0125
0001069963;-3.6559;-5.8059;1.2402;0.0005;-0.0365;-0.0120
0001069975;-3.7062;-5.6838;1.1420;-0.0033;-0.0261;-0.0077
0001069982;-3.6081;-5.9041;1.1588;0.0009;-0.0264;-0.0168
0001069990;-3.5195;-5.6862;1.1732;0.0033;-0.0290;-0.0115
0001070003;-3.6488;-5.8035;1.1037;0.0000;-0.0215;-0.0080
0001070010;-3.6966;-5.8778;1.1444;-0.0041;-0.0316;-0.0103
0001070022;-3.5674;-5.6216;1.1923;0.0016;-0.0312;-0.0129
0001070029;-3.6392;-5.7485;1.1636;-0.0017;-0.0281;-0.0165
0001070042;-3.5291;-5.7533;1.1923;0.0043;-0.0310;-0.0175
0001070049;-3.6607;-5.7126;1.2043;0.0023;-0.0289;-0.0136
